frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.08,-2.58,8.05,-2.61,2.61,2.25,0.49,10.69,10.66,10.66
20.20,8.08,-2.59,8.10,-2.57,2.57,2.27,0.50,10.65,10.67,10.67
20.40,8.14,-2.54,8.15,-2.53,2.53,2.29,0.52,10.67,10.68,10.68
20.61,8.21,-2.48,8.20,-2.49,2.49,2.30,0.54,10.70,10.69,10.69
20.81,8.25,-2.44,8.25,-2.45,2.45,2.31,0.56,10.70,10.70,10.69
21.02,8.30,-2.40,8.30,-2.40,2.40,2.31,0.58,10.70,10.70,10.70
21.23,8.34,-2.37,8.35,-2.36,2.36,2.31,0.60,10.70,10.71,10.71
21.44,8.40,-2.32,8.39,-2.32,2.32,2.30,0.62,10.72,10.72,10.72
21.66,8.45,-2.27,8.44,-2.28,2.28,2.29,0.64,10.73,10.72,10.72
21.87,8.49,-2.24,8.49,-2.24,2.24,2.28,0.66,10.73,10.73,10.73
22.09,8.53,-2.20,8.54,-2.19,2.19,2.26,0.68,10.72,10.73,10.73
22.31,8.56,-2.18,8.59,-2.15,2.15,2.23,0.71,10.71,10.74,10.74
22.54,8.64,-2.10,8.64,-2.10,2.10,2.20,0.73,10.74,10.74,10.74
22.76,8.69,-2.06,8.69,-2.06,2.06,2.17,0.75,10.75,10.75,10.75
22.99,8.74,-2.01,8.73,-2.02,2.02,2.14,0.78,10.76,10.75,10.75
23.22,8.78,-1.97,8.78,-1.98,1.98,2.10,0.80,10.75,10.75,10.75
23.45,8.84,-1.92,8.83,-1.93,1.93,2.05,0.83,10.77,10.76,10.76
23.69,8.87,-1.89,8.87,-1.89,1.89,2.01,0.86,10.76,10.76,10.76
23.92,8.93,-1.83,8.92,-1.84,1.84,1.96,0.88,10.77,10.76,10.76
24.16,8.97,-1.79,8.97,-1.80,1.80,1.91,0.91,10.77,10.77,10.76
24.40,9.02,-1.75,9.01,-1.75,1.75,1.85,0.94,10.77,10.77,10.77
24.65,9.06,-1.71,9.06,-1.71,1.71,1.80,0.97,10.77,10.77,10.77
24.89,9.10,-1.67,9.11,-1.66,1.66,1.74,0.99,10.76,10.77,10.77
25.14,9.13,-1.64,9.15,-1.62,1.62,1.68,1.02,10.75,10.77,10.77
25.39,9.18,-1.59,9.20,-1.57,1.57,1.62,1.05,10.76,10.77,10.77
25.65,9.25,-1.52,9.24,-1.53,1.53,1.56,1.08,10.78,10.77,10.77
25.91,9.29,-1.48,9.29,-1.49,1.49,1.50,1.10,10.77,10.77,10.77
26.16,9.34,-1.43,9.33,-1.44,1.44,1.44,1.13,10.78,10.77,10.77
26.43,9.39,-1.38,9.38,-1.40,1.40,1.38,1.16,10.78,10.77,10.77
26.69,9.42,-1.35,9.42,-1.35,1.35,1.32,1.18,10.77,10.77,10.77
26.96,9.47,-1.30,9.47,-1.30,1.30,1.25,1.20,10.77,10.77,10.77
27.23,9.52,-1.25,9.51,-1.26,1.26,1.19,1.23,10.78,10.77,10.77
27.50,9.55,-1.22,9.56,-1.21,1.21,1.13,1.25,10.76,10.77,10.77
27.77,9.60,-1.17,9.61,-1.16,1.16,1.07,1.27,10.76,10.77,10.77
28.05,9.64,-1.13,9.65,-1.12,1.12,1.01,1.28,10.76,10.77,10.77
28.33,9.69,-1.08,9.70,-1.07,1.07,0.95,1.30,10.76,10.77,10.77
28.62,9.74,-1.03,9.75,-1.03,1.03,0.89,1.31,10.77,10.77,10.77
28.90,9.79,-0.98,9.79,-0.98,0.98,0.83,1.32,10.77,10.77,10.77
29.19,9.84,-0.93,9.84,-0.94,0.94,0.78,1.33,10.78,10.77,10.77
29.48,9.89,-0.88,9.88,-0.89,0.89,0.72,1.33,10.78,10.77,10.77
29.78,9.94,-0.83,9.92,-0.84,0.84,0.66,1.33,10.78,10.77,10.77
30.08,9.97,-0.80,9.97,-0.80,0.80,0.61,1.33,10.77,10.77,10.77
30.38,10.01,-0.75,10.01,-0.76,0.76,0.55,1.32,10.77,10.76,10.76
30.68,10.05,-0.71,10.05,-0.71,0.71,0.50,1.31,10.76,10.76,10.76
30.99,10.08,-0.68,10.08,-0.67,0.67,0.45,1.30,10.75,10.76,10.76
31.30,10.12,-0.63,10.12,-0.63,0.63,0.40,1.28,10.75,10.75,10.75
31.61,10.16,-0.59,10.16,-0.59,0.59,0.35,1.26,10.75,10.75,10.75
31.93,10.18,-0.56,10.19,-0.55,0.55,0.30,1.24,10.73,10.75,10.74
32.24,10.23,-0.51,10.23,-0.51,0.51,0.25,1.21,10.74,10.74,10.74
32.57,10.25,-0.48,10.26,-0.48,0.48,0.20,1.18,10.73,10.73,10.73
32.89,10.29,-0.44,10.29,-0.44,0.44,0.15,1.14,10.73,10.73,10.73
33.22,10.32,-0.40,10.32,-0.40,0.40,0.10,1.10,10.72,10.72,10.72
33.55,10.35,-0.37,10.35,-0.37,0.37,0.06,1.06,10.72,10.72,10.72
33.89,10.40,-0.31,10.38,-0.33,0.33,0.01,1.01,10.73,10.71,10.71
34.23,10.41,-0.29,10.41,-0.29,0.29,-0.03,0.96,10.70,10.70,10.70
34.57,10.44,-0.25,10.44,-0.25,0.25,-0.08,0.91,10.69,10.69,10.69
34.92,10.47,-0.21,10.47,-0.22,0.22,-0.12,0.86,10.69,10.68,10.68
35.27,10.49,-0.19,10.50,-0.18,0.18,-0.16,0.80,10.67,10.67,10.68
35.62,10.52,-0.14,10.52,-0.14,0.14,-0.21,0.74,10.66,10.66,10.66
35.97,10.53,-0.12,10.55,-0.10,0.10,-0.25,0.68,10.63,10.65,10.65
36.33,10.57,-0.07,10.58,-0.06,0.06,-0.29,0.62,10.63,10.64,10.64
36.70,10.61,-0.01,10.61,-0.02,0.02,-0.33,0.55,10.63,10.62,10.62
37.06,10.64,0.03,10.63,0.02,-0.02,-0.37,0.49,10.62,10.61,10.61
37.43,10.66,0.07,10.66,0.07,-0.07,-0.41,0.42,10.59,10.59,10.59
37.81,10.70,0.13,10.69,0.11,-0.11,-0.45,0.35,10.59,10.58,10.57
38.19,10.71,0.15,10.71,0.15,-0.15,-0.49,0.28,10.55,10.56,10.56
38.57,10.75,0.21,10.74,0.20,-0.20,-0.53,0.21,10.55,10.54,10.54
38.95,10.77,0.25,10.77,0.25,-0.25,-0.57,0.14,10.52,10.52,10.52
39.34,10.79,0.29,10.80,0.30,-0.30,-0.61,0.07,10.49,10.50,10.50
39.74,10.83,0.35,10.83,0.35,-0.35,-0.65,-0.01,10.48,10.48,10.48
40.14,10.84,0.38,10.85,0.40,-0.40,-0.69,-0.08,10.44,10.46,10.46
40.54,10.88,0.44,10.88,0.44,-0.44,-0.73,-0.16,10.44,10.44,10.44
40.94,10.90,0.49,10.91,0.49,-0.49,-0.77,-0.23,10.41,10.41,10.41
41.35,10.93,0.54,10.93,0.55,-0.55,-0.80,-0.31,10.38,10.39,10.39
41.76,10.96,0.60,10.96,0.60,-0.60,-0.84,-0.39,10.36,10.36,10.36
42.18,11.01,0.67,10.99,0.65,-0.65,-0.88,-0.46,10.36,10.34,10.34
42.60,11.02,0.71,11.01,0.70,-0.70,-0.92,-0.54,10.32,10.31,10.31
43.03,11.05,0.77,11.04,0.75,-0.75,-0.95,-0.62,10.30,10.28,10.28
