frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.64,-1.71,7.64,-1.72,1.72,1.46,0.28,9.36,9.35,9.35
20.20,7.66,-1.69,7.66,-1.69,1.69,1.46,0.29,9.35,9.35,9.35
20.40,7.69,-1.66,7.69,-1.66,1.66,1.46,0.30,9.35,9.35,9.35
20.61,7.72,-1.63,7.72,-1.63,1.63,1.45,0.31,9.35,9.35,9.35
20.81,7.74,-1.60,7.74,-1.60,1.60,1.44,0.32,9.34,9.34,9.34
21.02,7.77,-1.57,7.77,-1.57,1.57,1.42,0.33,9.34,9.34,9.34
21.23,7.79,-1.54,7.80,-1.54,1.54,1.40,0.34,9.33,9.34,9.34
21.44,7.81,-1.53,7.82,-1.51,1.51,1.37,0.35,9.32,9.33,9.35
21.66,7.84,-1.49,7.85,-1.48,1.48,1.34,0.36,9.32,9.33,9.33
21.87,7.87,-1.46,7.88,-1.45,1.45,1.31,0.37,9.32,9.33,9.33
22.09,7.90,-1.42,7.90,-1.42,1.42,1.27,0.39,9.32,9.32,9.32
22.31,7.93,-1.39,7.93,-1.39,1.39,1.23,0.40,9.32,9.32,9.32
22.54,7.96,-1.35,7.96,-1.35,1.35,1.19,0.41,9.31,9.31,9.31
22.76,7.99,-1.32,7.99,-1.32,1.32,1.15,0.43,9.31,9.31,9.31
22.99,8.02,-1.29,8.02,-1.29,1.29,1.11,0.44,9.31,9.30,9.31
23.22,8.05,-1.25,8.05,-1.25,1.25,1.06,0.45,9.30,9.30,9.30
23.45,8.08,-1.21,8.07,-1.22,1.22,1.02,0.47,9.30,9.29,9.30
23.69,8.11,-1.17,8.10,-1.18,1.18,0.97,0.48,9.29,9.29,9.28
23.92,8.13,-1.14,8.13,-1.15,1.15,0.93,0.50,9.28,9.28,9.27
24.16,8.16,-1.11,8.16,-1.11,1.11,0.89,0.51,9.28,9.28,9.27
24.40,8.18,-1.09,8.19,-1.08,1.08,0.84,0.52,9.26,9.27,9.27
24.65,8.21,-1.06,8.22,-1.05,1.05,0.80,0.54,9.26,9.27,9.27
24.89,8.24,-1.02,8.25,-1.02,1.02,0.76,0.55,9.26,9.26,9.27
25.14,8.27,-0.99,8.27,-0.99,0.99,0.72,0.57,9.26,9.26,9.26
25.39,8.30,-0.95,8.30,-0.96,0.96,0.68,0.58,9.26,9.26,9.25
25.65,8.33,-0.92,8.33,-0.93,0.93,0.64,0.60,9.26,9.26,9.25
25.91,8.36,-0.89,8.36,-0.89,0.89,0.61,0.61,9.26,9.26,9.25
26.16,8.39,-0.87,8.39,-0.86,0.86,0.57,0.62,9.26,9.25,9.26
26.43,8.42,-0.83,8.42,-0.83,0.83,0.54,0.64,9.25,9.25,9.25
26.69,8.45,-0.80,8.45,-0.80,0.80,0.50,0.65,9.25,9.25,9.25
26.96,8.48,-0.77,8.48,-0.77,0.77,0.47,0.66,9.25,9.25,9.25
27.23,8.51,-0.74,8.51,-0.74,0.74,0.44,0.67,9.25,9.25,9.25
27.50,8.54,-0.70,8.54,-0.70,0.70,0.41,0.68,9.25,9.25,9.25
27.77,8.57,-0.68,8.57,-0.67,0.67,0.38,0.69,9.24,9.24,9.25
28.05,8.60,-0.64,8.60,-0.64,0.64,0.35,0.70,9.24,9.24,9.24
28.33,8.62,-0.62,8.63,-0.61,0.61,0.33,0.71,9.23,9.23,9.24
28.62,8.66,-0.56,8.65,-0.57,0.57,0.30,0.71,9.24,9.23,9.23
28.90,8.68,-0.55,8.68,-0.54,0.54,0.28,0.72,9.22,9.22,9.23
29.19,8.71,-0.51,8.71,-0.51,0.51,0.25,0.72,9.22,9.22,9.22
29.48,8.73,-0.47,8.74,-0.47,0.47,0.23,0.72,9.21,9.21,9.21
29.78,8.77,-0.43,8.76,-0.44,0.44,0.21,0.72,9.21,9.20,9.20
30.08,8.79,-0.41,8.79,-0.41,0.41,0.18,0.72,9.20,9.20,9.20
30.38,8.81,-0.37,8.82,-0.38,0.38,0.16,0.71,9.19,9.19,9.19
30.68,8.84,-0.34,8.84,-0.34,0.34,0.14,0.70,9.19,9.19,9.18
30.99,8.87,-0.31,8.87,-0.31,0.31,0.12,0.69,9.18,9.18,9.18
31.30,8.89,-0.28,8.90,-0.28,0.28,0.10,0.68,9.17,9.18,9.17
31.61,8.92,-0.25,8.92,-0.25,0.25,0.08,0.67,9.17,9.17,9.17
31.93,8.95,-0.21,8.95,-0.22,0.22,0.06,0.65,9.17,9.17,9.16
32.24,8.97,-0.20,8.98,-0.19,0.19,0.05,0.63,9.16,9.17,9.17
32.57,9.00,-0.15,9.00,-0.16,0.16,0.03,0.61,9.16,9.16,9.16
32.89,9.03,-0.13,9.03,-0.13,0.13,0.01,0.59,9.16,9.16,9.16
33.22,9.05,-0.10,9.05,-0.10,0.10,-0.01,0.57,9.15,9.15,9.16
33.55,9.07,-0.08,9.08,-0.07,0.07,-0.03,0.54,9.14,9.14,9.15
33.89,9.10,-0.03,9.10,-0.03,0.03,-0.04,0.51,9.13,9.13,9.13
34.23,9.12,0.00,9.12,0.00,-0.00,-0.06,0.48,9.12,9.12,9.12
34.57,9.15,0.04,9.14,0.04,-0.04,-0.08,0.45,9.11,9.11,9.11
34.92,9.17,0.08,9.16,0.08,-0.08,-0.09,0.42,9.10,9.09,9.09
35.27,9.18,0.10,9.18,0.11,-0.11,-0.11,0.38,9.07,9.07,9.08
35.62,9.20,0.16,9.20,0.15,-0.15,-0.13,0.34,9.05,9.04,9.04
35.97,9.21,0.19,9.22,0.20,-0.20,-0.14,0.31,9.02,9.02,9.03
36.33,9.23,0.23,9.23,0.24,-0.24,-0.16,0.27,8.99,8.99,9.00
36.70,9.24,0.28,9.25,0.28,-0.28,-0.18,0.23,8.96,8.96,8.96
37.06,9.26,0.33,9.26,0.33,-0.33,-0.19,0.19,8.93,8.93,8.93
37.43,9.27,0.38,9.27,0.37,-0.37,-0.21,0.14,8.90,8.90,8.90
37.81,9.28,0.41,9.28,0.41,-0.41,-0.23,0.10,8.87,8.87,8.87
38.19,9.29,0.46,9.29,0.46,-0.46,-0.24,0.06,8.83,8.84,8.83
38.57,9.30,0.50,9.30,0.50,-0.50,-0.26,0.01,8.80,8.80,8.80
38.95,9.31,0.54,9.31,0.54,-0.54,-0.28,-0.03,8.77,8.77,8.77
39.34,9.32,0.59,9.32,0.58,-0.58,-0.30,-0.08,8.74,8.74,8.73
39.74,9.33,0.63,9.33,0.62,-0.62,-0.31,-0.13,8.71,8.71,8.70
40.14,9.34,0.67,9.34,0.66,-0.66,-0.33,-0.18,8.68,8.68,8.67
40.54,9.33,0.68,9.34,0.70,-0.70,-0.35,-0.22,8.64,8.65,8.65
40.94,9.35,0.73,9.35,0.73,-0.73,-0.37,-0.27,8.62,8.62,8.62
41.35,9.35,0.76,9.35,0.76,-0.76,-0.39,-0.32,8.59,8.59,8.59
41.76,9.35,0.80,9.35,0.79,-0.79,-0.40,-0.37,8.56,8.56,8.55
42.18,9.36,0.82,9.35,0.82,-0.82,-0.42,-0.42,8.54,8.54,8.54
42.60,9.35,0.84,9.35,0.85,-0.85,-0.44,-0.48,8.51,8.51,8.51
43.03,9.36,0.89,9.35,0.87,-0.87,-0.46,-0.53,8.49,8.48,8.48
43.46,9.35,0.90,9.35,0.90,-0.90,-0.48,-0.58,8.45,8.45,8.45
43.90,9.35,0.92,9.35,0.92,-0.92,-0.50,-0.63,8.43,8.43,8.43
44.33,9.34,0.95,9.35,0.95,-0.95,-0.52,-0.69,8.39,8.40,8.39
44.78,9.33,0.97,9.34,0.97,-0.97,-0.55,-0.74,8.36,8.37,8.37
45.23,9.33,0.98,9.34,1.00,-1.00,-0.57,-0.80,8.33,8.33,8.35
45.68,9.33,1.03,9.33,1.03,-1.03,-0.59,-0.85,8.30,8.30,8.30
46.13,9.32,1.07,9.32,1.06,-1.06,-0.61,-0.91,8.26,8.26,8.26
46.60,9.31,1.08,9.31,1.09,-1.09,-0.64,-0.96,8.22,8.22,8.23
47.06,9.31,1.12,9.31,1.12,-1.12,-0.66,-1.02,8.19,8.18,8.19
47.53,9.30,1.15,9.30,1.16,-1.16,-0.69,-1.08,8.14,8.14,8.15
48.01,9.29,1.20,9.29,1.19,-1.19,-0.71,-1.13,8.10,8.09,8.09
48.49,9.27,1.22,9.28,1.23,-1.23,-0.74,-1.19,8.04,8.05,8.05
48.97,9.26,1.26,9.26,1.27,-1.27,-0.77,-1.25,7.99,8.00,8.00
49.46,9.25,1.30,9.25,1.30,-1.30,-0.79,-1.31,7.95,7.95,7.96
49.96,9.24,1.36,9.24,1.34,-1.34,-0.82,-1.37,7.90,7.90,7.88
50.46,9.22,1.38,9.22,1.38,-1.38,-0.85,-1.42,7.84,7.85,7.84
50.96,9.20,1.42,9.21,1.41,-1.41,-0.88,-1.48,7.79,7.79,7.79
51.47,9.19,1.45,9.19,1.45,-1.45,-0.91,-1.54,7.74,7.74,7.74
51.99,9.17,1.49,9.17,1.48,-1.48,-0.94,-1.60,7.69,7.69,7.68
52.51,9.16,1.52,9.15,1.52,-1.52,-0.98,-1.65,7.65,7.64,7.64
53.03,9.13,1.53,9.13,1.55,-1.55,-1.01,-1.71,7.58,7.58,7.60
53.56,9.11,1.57,9.11,1.58,-1.58,-1.05,-1.76,7.53,7.53,7.54
54.10,9.09,1.61,9.09,1.61,-1.61,-1.08,-1.82,7.48,7.48,7.48
54.64,9.06,1.63,9.06,1.63,-1.63,-1.12,-1.87,7.43,7.43,7.43
55.18,9.04,1.67,9.04,1.66,-1.66,-1.15,-1.92,7.39,7.38,7.37
55.74,9.01,1.69,9.01,1.68,-1.68,-1.19,-1.97,7.34,7.33,7.32
56.29,8.98,1.71,8.98,1.70,-1.70,-1.23,-2.01,7.28,7.28,7.27
56.86,8.95,1.72,8.95,1.72,-1.72,-1.27,-2.06,7.23,7.23,7.23
57.42,8.92,1.76,8.92,1.74,-1.74,-1.31,-2.10,7.18,7.18,7.16
58.00,8.89,1.77,8.89,1.76,-1.76,-1.35,-2.14,7.13,7.12,7.12
58.58,8.85,1.77,8.85,1.79,-1.79,-1.40,-2.17,7.07,7.07,7.08
59.16,8.81,1.78,8.82,1.81,-1.81,-1.44,-2.21,7.00,7.01,7.03
59.76,8.78,1.80,8.78,1.83,-1.83,-1.48,-2.24,6.95,6.95,6.98
60.35,8.74,1.83,8.75,1.86,-1.86,-1.53,-2.26,6.88,6.89,6.91
60.96,8.71,1.86,8.71,1.88,-1.88,-1.58,-2.28,6.83,6.83,6.85
61.57,8.67,1.91,8.67,1.91,-1.91,-1.62,-2.30,6.76,6.77,6.76
62.18,8.63,1.94,8.63,1.93,-1.93,-1.67,-2.32,6.70,6.70,6.69
62.80,8.60,1.98,8.59,1.96,-1.96,-1.72,-2.33,6.64,6.64,6.62
63.43,8.56,2.01,8.55,1.98,-1.98,-1.76,-2.34,6.58,6.57,6.55
64.07,8.51,2.02,8.51,2.01,-2.01,-1.81,-2.34,6.51,6.50,6.49
64.71,8.47,2.04,8.47,2.03,-2.03,-1.86,-2.34,6.44,6.44,6.43
65.35,8.42,2.05,8.42,2.05,-2.05,-1.91,-2.34,6.37,6.37,6.37
66.01,8.38,2.08,8.38,2.07,-2.07,-1.95,-2.33,6.31,6.30,6.31
66.67,8.33,2.08,8.33,2.09,-2.09,-2.00,-2.32,6.24,6.24,6.25
67.33,8.28,2.10,8.28,2.11,-2.11,-2.05,-2.31,6.17,6.18,6.18
68.01,8.23,2.12,8.24,2.12,-2.12,-2.09,-2.29,6.11,6.11,6.11
68.69,8.18,2.14,8.19,2.14,-2.14,-2.14,-2.27,6.04,6.05,6.05
69.37,8.13,2.14,8.13,2.15,-2.15,-2.18,-2.25,5.98,5.98,5.99
70.07,8.08,2.15,8.08,2.17,-2.17,-2.22,-2.23,5.92,5.92,5.93
70.77,8.03,2.18,8.03,2.18,-2.18,-2.26,-2.20,5.85,5.85,5.86
71.48,7.98,2.20,7.97,2.19,-2.19,-2.29,-2.18,5.79,5.78,5.78
72.19,7.91,2.20,7.92,2.20,-2.20,-2.33,-2.15,5.71,5.71,5.71
72.91,7.86,2.22,7.86,2.21,-2.21,-2.36,-2.12,5.65,5.64,5.64
73.64,7.80,2.23,7.80,2.22,-2.22,-2.39,-2.09,5.58,5.58,5.57
74.38,7.74,2.24,7.74,2.23,-2.23,-2.41,-2.06,5.51,5.51,5.50
75.12,7.68,2.25,7.68,2.23,-2.23,-2.44,-2.03,5.45,5.44,5.43
75.87,7.61,2.23,7.61,2.24,-2.24,-2.45,-2.00,5.38,5.38,5.38
76.63,7.55,2.24,7.55,2.24,-2.24,-2.47,-1.97,5.31,5.31,5.31
77.40,7.48,2.23,7.48,2.24,-2.24,-2.48,-1.94,5.25,5.25,5.25
78.17,7.42,2.25,7.42,2.23,-2.23,-2.49,-1.91,5.19,5.18,5.17
78.95,7.34,2.21,7.35,2.23,-2.23,-2.49,-1.88,5.11,5.12,5.13
79.74,7.28,2.22,7.28,2.22,-2.22,-2.49,-1.86,5.06,5.06,5.06
80.54,7.20,2.21,7.21,2.21,-2.21,-2.49,-1.83,4.99,4.99,4.99
81.35,7.14,2.21,7.14,2.21,-2.21,-2.48,-1.80,4.94,4.93,4.94
82.16,7.06,2.19,7.07,2.20,-2.20,-2.46,-1.78,4.87,4.87,4.88
82.98,6.99,2.19,6.99,2.19,-2.19,-2.45,-1.75,4.81,4.81,4.81
83.81,6.92,2.18,6.92,2.17,-2.17,-2.43,-1.73,4.75,4.74,4.74
84.65,6.85,2.18,6.84,2.16,-2.16,-2.40,-1.70,4.69,4.68,4.67
85.50,6.76,2.16,6.76,2.15,-2.15,-2.38,-1.68,4.61,4.61,4.61
86.35,6.69,2.14,6.69,2.14,-2.14,-2.35,-1.66,4.55,4.55,4.55
87.22,6.60,2.12,6.61,2.12,-2.12,-2.32,-1.64,4.48,4.48,4.49
88.09,6.53,2.11,6.53,2.11,-2.11,-2.28,-1.63,4.42,4.42,4.42
88.97,6.44,2.09,6.45,2.10,-2.10,-2.24,-1.61,4.35,4.35,4.35
89.86,6.37,2.09,6.37,2.08,-2.08,-2.20,-1.60,4.29,4.28,4.28
90.76,6.28,2.07,6.28,2.07,-2.07,-2.16,-1.58,4.21,4.21,4.21
91.66,6.19,2.05,6.20,2.06,-2.06,-2.12,-1.57,4.13,4.14,4.14
92.58,6.11,2.04,6.11,2.04,-2.04,-2.08,-1.56,4.07,4.07,4.07
93.51,6.02,2.02,6.02,2.03,-2.03,-2.03,-1.55,3.99,3.99,4.00
94.44,5.94,2.01,5.94,2.02,-2.02,-1.99,-1.54,3.92,3.92,3.93
95.39,5.85,2.01,5.85,2.01,-2.01,-1.94,-1.53,3.84,3.84,3.85
96.34,5.75,1.99,5.76,2.00,-2.00,-1.90,-1.53,3.76,3.76,3.76
97.30,5.66,1.97,5.67,1.98,-1.98,-1.85,-1.52,3.68,3.68,3.69
98.28,5.58,1.99,5.57,1.97,-1.97,-1.80,-1.52,3.61,3.60,3.60
99.26,5.47,1.96,5.48,1.95,-1.95,-1.76,-1.51,3.52,3.53,3.51
100.25,5.39,1.95,5.38,1.93,-1.93,-1.71,-1.51,3.46,3.45,3.44
101.25,5.28,1.92,5.29,1.92,-1.92,-1.67,-1.51,3.37,3.37,3.36
102.27,5.19,1.90,5.19,1.90,-1.90,-1.62,-1.51,3.30,3.29,3.29
103.29,5.09,1.88,5.09,1.87,-1.87,-1.58,-1.51,3.22,3.22,3.21
104.32,4.99,1.84,4.99,1.85,-1.85,-1.53,-1.51,3.15,3.15,3.15
105.37,4.89,1.82,4.89,1.82,-1.82,-1.49,-1.51,3.07,3.07,3.07
106.42,4.79,1.79,4.79,1.79,-1.79,-1.45,-1.51,3.00,3.00,3.01
107.48,4.68,1.76,4.69,1.76,-1.76,-1.41,-1.51,2.92,2.93,2.92
108.56,4.58,1.73,4.58,1.73,-1.73,-1.37,-1.51,2.86,2.86,2.85
109.64,4.47,1.68,4.48,1.69,-1.69,-1.33,-1.51,2.78,2.78,2.79
110.74,4.37,1.66,4.37,1.66,-1.66,-1.29,-1.51,2.71,2.71,2.71
111.85,4.27,1.63,4.26,1.63,-1.63,-1.25,-1.51,2.64,2.63,2.64
112.97,4.16,1.60,4.16,1.60,-1.60,-1.21,-1.51,2.56,2.56,2.57
114.10,4.05,1.56,4.05,1.57,-1.57,-1.18,-1.51,2.48,2.48,2.49
115.24,3.94,1.53,3.94,1.54,-1.54,-1.14,-1.50,2.40,2.40,2.41
116.39,3.83,1.52,3.83,1.51,-1.51,-1.11,-1.50,2.32,2.32,2.31
117.55,3.72,1.48,3.72,1.48,-1.48,-1.08,-1.49,2.24,2.24,2.24
118.73,3.61,1.46,3.61,1.45,-1.45,-1.04,-1.48,2.16,2.16,2.15
119.92,3.50,1.43,3.50,1.43,-1.43,-1.01,-1.48,2.07,2.08,2.07
121.12,3.39,1.39,3.39,1.40,-1.40,-0.98,-1.47,1.99,1.99,2.00
122.33,3.28,1.37,3.29,1.38,-1.38,-0.96,-1.45,1.90,1.91,1.91
123.55,3.17,1.34,3.18,1.36,-1.36,-0.93,-1.44,1.81,1.82,1.83
124.79,3.07,1.32,3.07,1.33,-1.33,-0.90,-1.43,1.74,1.73,1.75
126.03,2.95,1.29,2.96,1.31,-1.31,-0.87,-1.41,1.64,1.65,1.66
127.29,2.85,1.29,2.85,1.29,-1.29,-0.85,-1.39,1.56,1.56,1.56
128.57,2.75,1.27,2.74,1.26,-1.26,-0.82,-1.37,1.49,1.48,1.48
129.85,2.63,1.24,2.63,1.24,-1.24,-0.80,-1.35,1.40,1.40,1.39
131.15,2.53,1.22,2.53,1.21,-1.21,-0.78,-1.32,1.32,1.32,1.31
132.46,2.41,1.19,2.42,1.18,-1.18,-0.75,-1.30,1.23,1.24,1.23
133.79,2.31,1.16,2.31,1.15,-1.15,-0.73,-1.27,1.16,1.16,1.15
135.12,2.20,1.13,2.20,1.11,-1.11,-0.71,-1.24,1.09,1.08,1.07
