frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.20,-4.86,-0.20,-4.88,4.88,4.73,2.21,4.68,4.68,4.66
20.20,-0.18,-4.88,-0.18,-4.89,4.89,4.74,2.27,4.71,4.72,4.70
20.40,-0.16,-4.90,-0.16,-4.90,4.90,4.75,2.33,4.74,4.74,4.74
20.61,-0.14,-4.91,-0.14,-4.91,4.91,4.76,2.40,4.77,4.77,4.77
20.81,-0.12,-4.93,-0.12,-4.92,4.92,4.77,2.47,4.80,4.80,4.81
21.02,-0.10,-4.95,-0.10,-4.93,4.93,4.78,2.54,4.83,4.82,4.85
21.23,-0.08,-4.95,-0.08,-4.93,4.93,4.79,2.61,4.85,4.85,4.87
21.44,-0.06,-4.95,-0.06,-4.93,4.93,4.80,2.68,4.87,4.87,4.89
21.66,-0.05,-4.96,-0.04,-4.93,4.93,4.81,2.76,4.89,4.89,4.91
21.87,-0.03,-4.95,-0.02,-4.93,4.93,4.82,2.84,4.91,4.91,4.92
22.09,-0.01,-4.94,-0.01,-4.93,4.93,4.82,2.92,4.92,4.93,4.94
22.31,0.01,-4.93,0.01,-4.93,4.93,4.83,3.00,4.94,4.94,4.95
22.54,0.03,-4.92,0.03,-4.92,4.92,4.84,3.08,4.95,4.96,4.95
22.76,0.05,-4.91,0.05,-4.91,4.91,4.84,3.17,4.97,4.96,4.96
22.99,0.07,-4.89,0.07,-4.90,4.90,4.85,3.26,4.98,4.97,4.96
23.22,0.09,-4.88,0.09,-4.89,4.89,4.85,3.35,4.98,4.98,4.97
23.45,0.11,-4.87,0.11,-4.88,4.88,4.86,3.45,4.99,4.99,4.98
23.69,0.13,-4.86,0.13,-4.87,4.87,4.86,3.54,5.00,5.00,4.99
23.92,0.14,-4.86,0.15,-4.86,4.86,4.86,3.64,5.00,5.01,5.00
24.16,0.16,-4.86,0.17,-4.85,4.85,4.87,3.74,5.01,5.02,5.02
24.40,0.18,-4.86,0.18,-4.84,4.84,4.87,3.84,5.02,5.03,5.04
24.65,0.20,-4.84,0.20,-4.83,4.83,4.87,3.94,5.03,5.04,5.04
24.89,0.22,-4.83,0.22,-4.82,4.82,4.87,4.04,5.04,5.05,5.05
25.14,0.24,-4.81,0.24,-4.81,4.81,4.87,4.14,5.05,5.06,5.06
25.39,0.26,-4.80,0.26,-4.80,4.80,4.87,4.25,5.07,5.07,5.06
25.65,0.28,-4.80,0.28,-4.80,4.80,4.87,4.35,5.08,5.08,5.08
25.91,0.30,-4.78,0.30,-4.79,4.79,4.87,4.46,5.09,5.09,5.08
26.16,0.32,-4.77,0.32,-4.78,4.78,4.87,4.56,5.10,5.10,5.09
26.43,0.34,-4.76,0.34,-4.76,4.76,4.87,4.67,5.11,5.10,5.10
26.69,0.36,-4.75,0.36,-4.75,4.75,4.87,4.77,5.11,5.11,5.11
26.96,0.38,-4.75,0.38,-4.74,4.74,4.87,4.87,5.12,5.12,5.13
27.23,0.40,-4.73,0.40,-4.73,4.73,4.86,4.97,5.13,5.13,5.14
27.50,0.42,-4.72,0.42,-4.72,4.72,4.86,5.07,5.14,5.14,5.14
27.77,0.43,-4.71,0.44,-4.71,4.71,4.86,5.16,5.14,5.15,5.14
28.05,0.45,-4.71,0.46,-4.70,4.70,4.85,5.25,5.15,5.16,5.16
28.33,0.47,-4.69,0.47,-4.69,4.69,4.85,5.34,5.16,5.16,5.16
28.62,0.49,-4.68,0.49,-4.68,4.68,4.84,5.42,5.17,5.17,5.17
28.90,0.51,-4.66,0.51,-4.67,4.67,4.83,5.49,5.18,5.18,5.18
29.19,0.53,-4.64,0.53,-4.66,4.66,4.83,5.56,5.19,5.19,5.17
29.48,0.55,-4.65,0.55,-4.64,4.64,4.82,5.62,5.20,5.19,5.20
29.78,0.57,-4.63,0.57,-4.63,4.63,4.81,5.67,5.20,5.20,5.20
30.08,0.58,-4.63,0.59,-4.62,4.62,4.81,5.72,5.20,5.20,5.21
30.38,0.60,-4.61,0.60,-4.61,4.61,4.80,5.76,5.21,5.21,5.21
30.68,0.62,-4.60,0.62,-4.59,4.59,4.79,5.79,5.22,5.22,5.22
30.99,0.64,-4.58,0.64,-4.58,4.58,4.78,5.81,5.22,5.22,5.22
31.30,0.66,-4.57,0.66,-4.57,4.57,4.77,5.82,5.23,5.23,5.23
31.61,0.68,-4.56,0.68,-4.56,4.56,4.76,5.83,5.24,5.24,5.24
31.93,0.70,-4.54,0.70,-4.55,4.55,4.75,5.82,5.25,5.25,5.24
32.24,0.71,-4.53,0.72,-4.54,4.54,4.74,5.81,5.25,5.25,5.24
32.57,0.73,-4.53,0.73,-4.53,4.53,4.73,5.79,5.26,5.26,5.26
32.89,0.75,-4.51,0.75,-4.51,4.51,4.71,5.76,5.27,5.27,5.27
33.22,0.77,-4.50,0.77,-4.50,4.50,4.70,5.73,5.27,5.27,5.27
33.55,0.79,-4.49,0.79,-4.49,4.49,4.69,5.69,5.28,5.28,5.28
33.89,0.80,-4.49,0.81,-4.48,4.48,4.68,5.64,5.28,5.28,5.29
34.23,0.82,-4.47,0.82,-4.46,4.46,4.66,5.59,5.29,5.29,5.29
34.57,0.84,-4.46,0.84,-4.45,4.45,4.65,5.53,5.29,5.30,5.30
34.92,0.86,-4.44,0.86,-4.44,4.44,4.63,5.47,5.30,5.30,5.30
35.27,0.87,-4.43,0.88,-4.43,4.43,4.62,5.40,5.30,5.30,5.30
35.62,0.89,-4.42,0.90,-4.41,4.41,4.60,5.33,5.30,5.31,5.31
35.97,0.91,-4.39,0.91,-4.40,4.40,4.59,5.26,5.31,5.31,5.30
36.33,0.93,-4.38,0.93,-4.38,4.38,4.57,5.19,5.31,5.31,5.31
36.70,0.95,-4.35,0.94,-4.37,4.37,4.55,5.11,5.32,5.31,5.31
37.06,0.96,-4.35,0.96,-4.35,4.35,4.54,5.04,5.31,5.31,5.31
