frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.34,-2.89,1.34,-2.89,2.89,2.54,1.86,4.24,4.24,4.23
20.20,1.34,-2.92,1.34,-2.92,2.92,2.59,1.91,4.26,4.26,4.26
20.40,1.34,-2.95,1.34,-2.94,2.94,2.63,1.97,4.29,4.29,4.29
20.61,1.34,-2.97,1.34,-2.97,2.97,2.68,2.03,4.31,4.31,4.31
20.81,1.34,-3.00,1.34,-3.00,2.99,2.72,2.09,4.33,4.33,4.34
21.02,1.34,-3.03,1.34,-3.02,3.01,2.77,2.16,4.35,4.35,4.37
21.23,1.34,-3.04,1.34,-3.04,3.03,2.81,2.22,4.37,4.37,4.38
21.44,1.34,-3.05,1.34,-3.05,3.05,2.86,2.29,4.39,4.39,4.39
21.66,1.34,-3.06,1.35,-3.05,3.06,2.90,2.36,4.40,4.40,4.40
21.87,1.34,-3.06,1.34,-3.06,3.07,2.95,2.43,4.41,4.41,4.40
22.09,1.34,-3.07,1.33,-3.08,3.08,2.99,2.51,4.42,4.41,4.41
22.31,1.30,-3.11,1.32,-3.09,3.09,3.04,2.58,4.39,4.41,4.41
22.54,1.30,-3.11,1.30,-3.10,3.10,3.09,2.66,4.40,4.40,4.41
22.76,1.30,-3.11,1.29,-3.12,3.11,3.13,2.74,4.42,4.40,4.41
22.99,1.27,-3.13,1.28,-3.12,3.13,3.18,2.82,4.40,4.41,4.40
23.22,1.25,-3.15,1.26,-3.14,3.15,3.22,2.90,4.40,4.41,4.40
23.45,1.25,-3.15,1.24,-3.16,3.16,3.27,2.99,4.42,4.40,4.40
23.69,1.20,-3.20,1.22,-3.18,3.18,3.31,3.07,4.39,4.40,4.40
23.92,1.19,-3.21,1.19,-3.21,3.21,3.35,3.16,4.40,4.39,4.40
24.16,1.16,-3.24,1.16,-3.24,3.23,3.40,3.25,4.39,4.39,4.40
24.40,1.13,-3.27,1.14,-3.26,3.26,3.44,3.34,4.39,4.40,4.40
24.65,1.11,-3.28,1.10,-3.29,3.29,3.48,3.44,4.40,4.39,4.39
24.89,1.07,-3.32,1.07,-3.32,3.32,3.52,3.53,4.39,4.39,4.39
25.14,1.03,-3.36,1.04,-3.35,3.35,3.56,3.63,4.39,4.39,4.39
25.39,1.00,-3.39,1.00,-3.39,3.39,3.60,3.72,4.39,4.39,4.39
25.65,0.95,-3.44,0.96,-3.43,3.43,3.64,3.82,4.38,4.39,4.39
25.91,0.92,-3.46,0.91,-3.47,3.47,3.68,3.91,4.39,4.38,4.38
26.16,0.86,-3.52,0.86,-3.52,3.51,3.72,4.01,4.37,4.38,4.38
26.43,0.81,-3.57,0.82,-3.56,3.56,3.75,4.10,4.37,4.38,4.38
26.69,0.76,-3.62,0.77,-3.61,3.61,3.78,4.19,4.37,4.38,4.38
26.96,0.72,-3.66,0.72,-3.66,3.66,3.82,4.28,4.39,4.38,4.38
