frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.57,-4.88,-1.51,-4.85,4.85,4.78,1.45,3.28,3.34,3.31
20.20,-1.48,-4.84,-1.44,-4.82,4.82,4.76,1.49,3.35,3.38,3.36
20.40,-1.39,-4.80,-1.38,-4.79,4.79,4.73,1.53,3.41,3.41,3.41
20.61,-1.31,-4.75,-1.32,-4.77,4.77,4.70,1.58,3.46,3.45,3.44
20.81,-1.22,-4.71,-1.26,-4.73,4.73,4.66,1.62,3.52,3.48,3.49
21.02,-1.14,-4.67,-1.19,-4.70,4.70,4.63,1.67,3.56,3.51,3.53
21.23,-1.09,-4.64,-1.13,-4.66,4.66,4.60,1.72,3.58,3.53,3.55
21.44,-1.04,-4.61,-1.07,-4.62,4.62,4.56,1.77,3.59,3.55,3.57
21.66,-0.99,-4.58,-1.01,-4.58,4.58,4.52,1.82,3.60,3.57,3.59
21.87,-0.95,-4.55,-0.95,-4.54,4.54,4.49,1.88,3.60,3.59,3.60
22.09,-0.90,-4.52,-0.89,-4.50,4.50,4.45,1.93,3.60,3.61,3.62
22.31,-0.84,-4.47,-0.83,-4.45,4.45,4.41,1.99,3.61,3.62,3.63
22.54,-0.79,-4.42,-0.78,-4.40,4.40,4.37,2.05,3.62,3.63,3.63
22.76,-0.74,-4.37,-0.72,-4.35,4.35,4.33,2.11,3.62,3.63,3.63
22.99,-0.68,-4.30,-0.67,-4.30,4.30,4.28,2.17,3.62,3.63,3.62
23.22,-0.62,-4.24,-0.61,-4.24,4.24,4.24,2.23,3.63,3.63,3.62
23.45,-0.56,-4.18,-0.55,-4.18,4.18,4.20,2.29,3.63,3.63,3.62
23.69,-0.50,-4.13,-0.48,-4.12,4.12,4.15,2.36,3.62,3.63,3.63
23.92,-0.44,-4.07,-0.42,-4.05,4.05,4.11,2.43,3.62,3.63,3.63
24.16,-0.37,-4.00,-0.35,-3.99,3.99,4.06,2.49,3.62,3.63,3.63
24.40,-0.30,-3.94,-0.29,-3.93,3.93,4.01,2.56,3.63,3.63,3.64
24.65,-0.23,-3.86,-0.23,-3.87,3.87,3.97,2.63,3.64,3.63,3.63
24.89,-0.16,-3.79,-0.18,-3.81,3.81,3.92,2.70,3.66,3.63,3.63
25.14,-0.10,-3.73,-0.13,-3.76,3.76,3.87,2.77,3.66,3.63,3.63
25.39,-0.05,-3.69,-0.08,-3.71,3.71,3.83,2.84,3.67,3.64,3.64
25.65,-0.01,-3.65,-0.03,-3.67,3.67,3.78,2.91,3.66,3.64,3.64
25.91,0.04,-3.59,0.01,-3.62,3.62,3.73,2.98,3.67,3.64,3.63
26.16,0.07,-3.56,0.05,-3.58,3.58,3.68,3.05,3.65,3.63,3.63
26.43,0.09,-3.54,0.09,-3.54,3.54,3.63,3.12,3.63,3.63,3.63
26.69,0.11,-3.52,0.13,-3.50,3.50,3.59,3.18,3.61,3.63,3.63
26.96,0.13,-3.50,0.17,-3.46,3.46,3.54,3.25,3.59,3.63,3.63
27.23,0.17,-3.46,0.21,-3.42,3.42,3.49,3.32,3.59,3.63,3.63
27.50,0.22,-3.41,0.25,-3.38,3.38,3.44,3.38,3.60,3.63,3.63
27.77,0.27,-3.35,0.29,-3.34,3.34,3.39,3.44,3.61,3.62,3.62
28.05,0.32,-3.30,0.33,-3.29,3.29,3.34,3.49,3.61,3.62,3.62
28.33,0.38,-3.23,0.38,-3.24,3.24,3.30,3.55,3.63,3.62,3.61
28.62,0.43,-3.18,0.43,-3.19,3.19,3.25,3.60,3.63,3.62,3.61
28.90,0.49,-3.13,0.48,-3.14,3.14,3.20,3.64,3.64,3.62,3.62
29.19,0.54,-3.07,0.53,-3.09,3.09,3.15,3.68,3.63,3.62,3.61
29.48,0.59,-3.03,0.58,-3.03,3.03,3.10,3.72,3.63,3.62,3.62
29.78,0.63,-2.98,0.64,-2.98,2.98,3.06,3.75,3.61,3.61,3.61
30.08,0.68,-2.94,0.69,-2.92,2.92,3.01,3.77,3.60,3.61,3.62
30.38,0.73,-2.88,0.74,-2.87,2.87,2.96,3.79,3.60,3.61,3.61
