frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.66,-2.01,5.66,-2.01,2.01,1.69,0.35,7.67,7.67,7.67
20.20,5.70,-1.97,5.69,-1.98,1.98,1.69,0.37,7.68,7.67,7.67
20.40,5.72,-1.95,5.73,-1.95,1.95,1.70,0.38,7.67,7.67,7.67
20.61,5.76,-1.91,5.76,-1.92,1.91,1.70,0.39,7.67,7.67,7.67
20.81,5.79,-1.88,5.79,-1.88,1.88,1.71,0.41,7.67,7.67,7.67
21.02,5.81,-1.86,5.82,-1.85,1.84,1.71,0.42,7.65,7.66,7.67
21.23,5.85,-1.80,5.85,-1.81,1.81,1.70,0.44,7.66,7.65,7.65
21.44,5.87,-1.77,5.87,-1.77,1.77,1.70,0.45,7.64,7.64,7.64
21.66,5.89,-1.73,5.89,-1.73,1.73,1.69,0.47,7.62,7.63,7.62
21.87,5.91,-1.69,5.91,-1.69,1.69,1.68,0.48,7.60,7.61,7.60
22.09,5.94,-1.65,5.93,-1.65,1.65,1.67,0.50,7.59,7.58,7.59
22.31,5.95,-1.61,5.95,-1.61,1.61,1.66,0.52,7.56,7.56,7.56
22.54,5.96,-1.58,5.97,-1.57,1.57,1.64,0.54,7.53,7.54,7.54
22.76,5.99,-1.53,5.98,-1.53,1.53,1.63,0.55,7.52,7.51,7.52
22.99,6.00,-1.49,6.00,-1.49,1.49,1.61,0.57,7.49,7.49,7.49
23.22,6.01,-1.45,6.02,-1.45,1.45,1.58,0.59,7.46,7.47,7.46
23.45,6.03,-1.40,6.03,-1.41,1.42,1.56,0.61,7.45,7.44,7.43
23.69,6.04,-1.38,6.04,-1.38,1.38,1.54,0.63,7.42,7.42,7.42
23.92,6.05,-1.35,6.05,-1.35,1.35,1.51,0.65,7.40,7.41,7.40
24.16,6.07,-1.32,6.06,-1.33,1.32,1.48,0.67,7.39,7.38,7.39
24.40,6.07,-1.30,6.07,-1.30,1.29,1.45,0.69,7.36,7.37,7.37
24.65,6.08,-1.27,6.09,-1.27,1.26,1.41,0.71,7.34,7.35,7.35
24.89,6.10,-1.23,6.10,-1.24,1.24,1.38,0.73,7.34,7.33,7.33
25.14,6.11,-1.21,6.11,-1.21,1.21,1.34,0.75,7.32,7.32,7.32
25.39,6.12,-1.18,6.12,-1.18,1.18,1.31,0.77,7.30,7.30,7.30
25.65,6.13,-1.16,6.13,-1.15,1.15,1.27,0.79,7.28,7.28,7.29
25.91,6.14,-1.12,6.14,-1.13,1.13,1.23,0.81,7.27,7.27,7.26
26.16,6.15,-1.10,6.15,-1.10,1.10,1.19,0.83,7.25,7.25,7.25
26.43,6.16,-1.08,6.16,-1.07,1.08,1.14,0.85,7.24,7.24,7.24
26.69,6.17,-1.04,6.17,-1.05,1.05,1.10,0.87,7.22,7.22,7.21
26.96,6.18,-1.02,6.18,-1.02,1.02,1.06,0.88,7.21,7.21,7.20
27.23,6.19,-1.00,6.19,-1.00,1.00,1.01,0.90,7.19,7.19,7.19
27.50,6.20,-0.98,6.20,-0.98,0.97,0.97,0.91,7.17,7.17,7.18
27.77,6.21,-0.95,6.21,-0.95,0.95,0.92,0.92,7.16,7.16,7.16
28.05,6.23,-0.92,6.23,-0.92,0.92,0.87,0.93,7.15,7.15,7.15
28.33,6.24,-0.89,6.24,-0.89,0.89,0.83,0.94,7.13,7.13,7.13
28.62,6.26,-0.86,6.26,-0.86,0.86,0.78,0.95,7.12,7.12,7.12
28.90,6.27,-0.83,6.27,-0.83,0.83,0.73,0.95,7.10,7.10,7.10
