frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.48,-21.74,-13.48,-21.74,21.74,18.29,6.12,8.26,8.26,8.26
20.20,-13.38,-21.63,-13.38,-21.63,21.63,18.25,6.27,8.25,8.25,8.25
20.40,-13.27,-21.51,-13.27,-21.51,21.51,18.22,6.42,8.24,8.24,8.24
20.61,-13.17,-21.40,-13.17,-21.40,21.40,18.19,6.58,8.22,8.23,8.23
20.81,-13.06,-21.27,-13.06,-21.27,21.28,18.16,6.73,8.22,8.22,8.21
21.02,-12.96,-21.16,-12.96,-21.16,21.17,18.13,6.90,8.21,8.21,8.20
21.23,-12.85,-21.04,-12.85,-21.05,21.05,18.09,7.07,8.20,8.20,8.19
21.44,-12.75,-20.95,-12.75,-20.94,20.93,18.06,7.25,8.19,8.19,8.20
21.66,-12.64,-20.82,-12.64,-20.82,20.82,18.02,7.42,8.18,8.18,8.18
21.87,-12.53,-20.71,-12.53,-20.71,20.70,17.99,7.61,8.17,8.17,8.18
22.09,-12.42,-20.58,-12.42,-20.58,20.59,17.95,7.79,8.17,8.16,8.16
22.31,-12.32,-20.47,-12.32,-20.47,20.47,17.92,7.99,8.15,8.16,8.15
22.54,-12.21,-20.35,-12.21,-20.35,20.36,17.88,8.19,8.14,8.15,8.14
22.76,-12.10,-20.24,-12.10,-20.24,20.24,17.84,8.39,8.14,8.14,8.14
22.99,-11.99,-20.12,-11.99,-20.12,20.13,17.80,8.60,8.14,8.13,8.13
23.22,-11.89,-20.01,-11.89,-20.02,20.01,17.76,8.82,8.12,8.13,8.12
23.45,-11.78,-19.91,-11.78,-19.90,19.90,17.73,9.03,8.12,8.12,8.13
23.69,-11.67,-19.79,-11.67,-19.79,19.79,17.68,9.26,8.12,8.12,8.12
23.92,-11.56,-19.67,-11.56,-19.68,19.68,17.64,9.49,8.12,8.12,8.11
24.16,-11.45,-19.57,-11.45,-19.57,19.57,17.60,9.73,8.12,8.12,8.12
24.40,-11.34,-19.46,-11.34,-19.46,19.45,17.56,9.97,8.11,8.11,8.12
24.65,-11.23,-19.34,-11.23,-19.34,19.34,17.52,10.22,8.11,8.11,8.11
24.89,-11.12,-19.23,-11.12,-19.23,19.23,17.47,10.48,8.11,8.11,8.11
25.14,-11.01,-19.11,-11.01,-19.11,19.11,17.43,10.74,8.10,8.11,8.10
25.39,-10.89,-18.99,-10.89,-18.99,19.00,17.38,11.00,8.11,8.11,8.10
25.65,-10.78,-18.88,-10.78,-18.88,18.89,17.34,11.27,8.11,8.11,8.10
25.91,-10.67,-18.77,-10.67,-18.77,18.77,17.29,11.54,8.10,8.10,8.10
26.16,-10.56,-18.67,-10.56,-18.67,18.66,17.24,11.82,8.10,8.10,8.11
26.43,-10.45,-18.55,-10.45,-18.55,18.55,17.20,12.10,8.10,8.10,8.10
26.69,-10.34,-18.44,-10.34,-18.44,18.44,17.15,12.39,8.10,8.10,8.10
26.96,-10.23,-18.33,-10.23,-18.33,18.33,17.10,12.67,8.10,8.10,8.10
27.23,-10.12,-18.22,-10.12,-18.22,18.22,17.05,12.96,8.10,8.10,8.10
27.50,-10.00,-18.10,-10.00,-18.11,18.11,17.00,13.25,8.11,8.11,8.10
27.77,-9.89,-18.00,-9.89,-18.00,18.00,16.94,13.53,8.11,8.11,8.11
28.05,-9.78,-17.88,-9.78,-17.88,17.89,16.89,13.81,8.11,8.11,8.10
28.33,-9.67,-17.78,-9.67,-17.78,17.78,16.83,14.08,8.11,8.11,8.11
28.62,-9.55,-17.66,-9.55,-17.67,17.67,16.78,14.34,8.11,8.11,8.11
28.90,-9.44,-17.56,-9.44,-17.56,17.55,16.72,14.59,8.11,8.11,8.12
29.19,-9.33,-17.45,-9.33,-17.45,17.44,16.67,14.83,8.11,8.11,8.12
29.48,-9.22,-17.33,-9.22,-17.33,17.33,16.61,15.04,8.11,8.11,8.11
29.78,-9.10,-17.21,-9.10,-17.22,17.22,16.55,15.25,8.12,8.11,8.11
30.08,-8.99,-17.10,-8.99,-17.10,17.10,16.49,15.41,8.11,8.11,8.11
30.38,-8.89,-16.98,-8.89,-16.98,16.99,16.43,15.57,8.10,8.10,8.09
30.68,-8.78,-16.87,-8.78,-16.87,16.88,16.36,15.68,8.10,8.10,8.09
30.99,-8.67,-16.76,-8.68,-16.77,16.76,16.30,15.77,8.09,8.09,8.09
31.30,-8.57,-16.66,-8.57,-16.65,16.65,16.24,15.82,8.08,8.08,8.09
31.61,-8.46,-16.54,-8.46,-16.54,16.53,16.17,15.85,8.07,8.07,8.08
31.93,-8.35,-16.41,-8.35,-16.42,16.42,16.10,15.84,8.07,8.07,8.06
32.24,-8.24,-16.31,-8.24,-16.30,16.31,16.03,15.81,8.07,8.07,8.07
32.57,-8.13,-16.18,-8.13,-16.19,16.19,15.96,15.74,8.06,8.06,8.05
32.89,-8.02,-16.07,-8.02,-16.07,16.07,15.89,15.65,8.06,8.05,8.05
33.22,-7.92,-15.96,-7.92,-15.96,15.96,15.82,15.53,8.04,8.04,8.04
33.55,-7.81,-15.85,-7.81,-15.85,15.84,15.75,15.41,8.04,8.04,8.04
33.89,-7.70,-15.73,-7.70,-15.73,15.73,15.67,15.25,8.03,8.03,8.03
34.23,-7.60,-15.61,-7.60,-15.61,15.62,15.59,15.09,8.02,8.02,8.01
34.57,-7.49,-15.50,-7.49,-15.50,15.50,15.52,14.92,8.01,8.01,8.01
34.92,-7.39,-15.38,-7.39,-15.39,15.39,15.44,14.74,8.00,8.00,7.99
35.27,-7.28,-15.29,-7.28,-15.28,15.27,15.35,14.56,7.99,7.99,8.01
35.62,-7.17,-15.15,-7.17,-15.16,15.16,15.27,14.37,7.98,7.98,7.98
35.97,-7.06,-15.04,-7.06,-15.04,15.04,15.18,14.18,7.98,7.97,7.98
36.33,-6.96,-14.92,-6.96,-14.92,14.92,15.10,13.99,7.96,7.96,7.96
36.70,-6.85,-14.79,-6.85,-14.79,14.79,15.01,13.81,7.94,7.94,7.94
37.06,-6.75,-14.67,-6.75,-14.67,14.67,14.92,13.62,7.92,7.92,7.92
37.43,-6.64,-14.54,-6.64,-14.54,14.55,14.82,13.44,7.91,7.91,7.90
37.81,-6.53,-14.42,-6.53,-14.42,14.42,14.73,13.27,7.89,7.89,7.89
38.19,-6.43,-14.29,-6.43,-14.30,14.30,14.63,13.10,7.87,7.87,7.86
38.57,-6.33,-14.17,-6.33,-14.18,14.17,14.53,12.94,7.84,7.84,7.84
38.95,-6.23,-14.06,-6.23,-14.05,14.05,14.43,12.79,7.82,7.82,7.83
39.34,-6.13,-13.93,-6.13,-13.93,13.93,14.33,12.64,7.80,7.80,7.80
39.74,-6.03,-13.80,-6.03,-13.81,13.81,14.22,12.50,7.78,7.77,7.77
40.14,-5.94,-13.69,-5.94,-13.69,13.69,14.11,12.37,7.75,7.75,7.75
40.54,-5.84,-13.57,-5.84,-13.57,13.57,14.00,12.24,7.73,7.73,7.73
40.94,-5.74,-13.44,-5.74,-13.45,13.45,13.88,12.13,7.71,7.71,7.70
41.35,-5.65,-13.34,-5.65,-13.34,13.34,13.76,12.02,7.69,7.69,7.69
41.76,-5.56,-13.22,-5.56,-13.22,13.22,13.64,11.92,7.66,7.66,7.66
42.18,-5.47,-13.12,-5.47,-13.12,13.11,13.52,11.83,7.64,7.64,7.65
42.60,-5.38,-13.00,-5.38,-13.00,13.00,13.40,11.74,7.62,7.62,7.62
43.03,-5.29,-12.89,-5.29,-12.89,12.89,13.27,11.66,7.60,7.60,7.60
43.46,-5.21,-12.77,-5.21,-12.77,12.78,13.14,11.60,7.57,7.57,7.56
43.90,-5.13,-12.67,-5.13,-12.67,12.68,13.00,11.54,7.55,7.55,7.54
44.33,-5.05,-12.56,-5.05,-12.57,12.57,12.87,11.48,7.52,7.52,7.51
44.78,-4.98,-12.47,-4.98,-12.47,12.47,12.73,11.44,7.49,7.49,7.49
45.23,-4.91,-12.38,-4.91,-12.37,12.36,12.59,11.40,7.45,7.45,7.47
45.68,-4.84,-12.26,-4.84,-12.27,12.26,12.45,11.37,7.42,7.42,7.42
46.13,-4.77,-12.16,-4.77,-12.16,12.16,12.31,11.35,7.39,7.39,7.39
46.60,-4.69,-12.04,-4.69,-12.05,12.05,12.18,11.34,7.36,7.36,7.35
47.06,-4.62,-11.94,-4.62,-11.94,11.94,12.04,11.33,7.32,7.32,7.32
47.53,-4.56,-11.84,-4.56,-11.83,11.84,11.90,11.33,7.28,7.28,7.28
48.01,-4.49,-11.72,-4.49,-11.73,11.73,11.76,11.34,7.24,7.23,7.23
48.49,-4.43,-11.62,-4.43,-11.62,11.62,11.63,11.35,7.19,7.19,7.19
48.97,-4.36,-11.50,-4.36,-11.51,11.51,11.50,11.37,7.15,7.15,7.14
49.46,-4.29,-11.40,-4.29,-11.40,11.40,11.37,11.40,7.11,7.10,7.11
49.96,-4.23,-11.28,-4.22,-11.28,11.28,11.25,11.43,7.05,7.06,7.05
50.46,-4.15,-11.17,-4.15,-11.17,11.17,11.13,11.46,7.02,7.02,7.02
50.96,-4.08,-11.06,-4.08,-11.06,11.06,11.01,11.50,6.98,6.98,6.98
51.47,-4.00,-10.94,-4.00,-10.94,10.94,10.90,11.55,6.94,6.94,6.94
51.99,-3.92,-10.81,-3.92,-10.82,10.82,10.78,11.60,6.90,6.90,6.89
52.51,-3.84,-10.70,-3.84,-10.71,10.70,10.67,11.65,6.86,6.86,6.86
53.03,-3.77,-10.60,-3.76,-10.59,10.58,10.56,11.71,6.81,6.82,6.83
53.56,-3.68,-10.46,-3.68,-10.46,10.46,10.46,11.76,6.78,6.77,6.78
54.10,-3.59,-10.32,-3.60,-10.33,10.33,10.35,11.82,6.74,6.73,6.73
54.64,-3.51,-10.20,-3.51,-10.19,10.20,10.24,11.87,6.69,6.69,6.69
55.18,-3.42,-10.07,-3.42,-10.06,10.07,10.13,11.93,6.65,6.65,6.65
55.74,-3.32,-9.92,-3.32,-9.94,9.94,10.02,11.98,6.62,6.62,6.60
56.29,-3.23,-9.81,-3.23,-9.80,9.81,9.91,12.02,6.58,6.58,6.58
56.86,-3.14,-9.68,-3.14,-9.67,9.68,9.79,12.06,6.54,6.54,6.54
57.42,-3.05,-9.54,-3.05,-9.55,9.55,9.67,12.10,6.50,6.50,6.49
58.00,-2.96,-9.41,-2.96,-9.41,9.41,9.56,12.12,6.45,6.46,6.45
58.58,-2.86,-9.28,-2.86,-9.28,9.28,9.43,12.13,6.42,6.42,6.42
59.16,-2.76,-9.15,-2.76,-9.15,9.14,9.31,12.14,6.38,6.38,6.39
59.76,-2.66,-9.00,-2.66,-9.00,8.99,9.18,12.12,6.33,6.33,6.34
60.35,-2.56,-8.85,-2.56,-8.85,8.84,9.05,12.10,6.28,6.28,6.29
60.96,-2.46,-8.69,-2.46,-8.69,8.69,8.92,12.05,6.23,6.23,6.23
61.57,-2.35,-8.52,-2.35,-8.52,8.53,8.78,11.99,6.18,6.18,6.17
62.18,-2.25,-8.36,-2.25,-8.36,8.38,8.64,11.92,6.13,6.12,6.11
62.80,-2.16,-8.21,-2.16,-8.21,8.22,8.50,11.82,6.06,6.06,6.05
63.43,-2.06,-8.06,-2.06,-8.06,8.06,8.36,11.71,6.00,6.00,6.00
64.07,-1.96,-7.91,-1.96,-7.91,7.91,8.21,11.58,5.95,5.95,5.95
64.71,-1.86,-7.76,-1.86,-7.76,7.76,8.07,11.43,5.90,5.89,5.90
65.35,-1.77,-7.61,-1.77,-7.61,7.61,7.92,11.27,5.84,5.84,5.84
66.01,-1.67,-7.46,-1.67,-7.46,7.46,7.76,11.09,5.79,5.79,5.79
66.67,-1.56,-7.31,-1.57,-7.31,7.31,7.61,10.90,5.75,5.74,5.75
67.33,-1.47,-7.15,-1.47,-7.16,7.16,7.46,10.69,5.69,5.69,5.68
68.01,-1.38,-7.01,-1.37,-7.01,7.01,7.30,10.48,5.63,5.64,5.63
68.69,-1.28,-6.86,-1.28,-6.86,6.86,7.14,10.25,5.58,5.58,5.58
69.37,-1.19,-6.72,-1.19,-6.72,6.71,6.98,10.01,5.52,5.52,5.53
70.07,-1.10,-6.57,-1.10,-6.56,6.56,6.82,9.77,5.46,5.46,5.47
70.77,-1.00,-6.40,-1.00,-6.41,6.41,6.65,9.52,5.41,5.41,5.40
71.48,-0.91,-6.26,-0.91,-6.26,6.26,6.49,9.26,5.35,5.35,5.35
72.19,-0.82,-6.11,-0.82,-6.11,6.11,6.33,9.00,5.29,5.29,5.29
72.91,-0.73,-5.95,-0.73,-5.96,5.96,6.16,8.74,5.23,5.23,5.22
73.64,-0.64,-5.81,-0.64,-5.80,5.81,5.99,8.48,5.17,5.17,5.17
74.38,-0.54,-5.65,-0.55,-5.66,5.67,5.83,8.21,5.13,5.12,5.11
75.12,-0.46,-5.52,-0.46,-5.52,5.52,5.66,7.95,5.07,5.07,5.06
75.87,-0.38,-5.39,-0.38,-5.39,5.39,5.49,7.68,5.01,5.01,5.01
76.63,-0.30,-5.25,-0.30,-5.26,5.25,5.32,7.42,4.95,4.95,4.95
77.40,-0.22,-5.13,-0.22,-5.12,5.12,5.15,7.15,4.90,4.90,4.91
78.17,-0.14,-4.99,-0.14,-4.99,4.99,4.98,6.89,4.85,4.86,4.85
78.95,-0.05,-4.86,-0.06,-4.87,4.87,4.81,6.63,4.82,4.81,4.81
79.74,0.02,-4.74,0.02,-4.73,4.74,4.64,6.37,4.76,4.76,4.76
80.54,0.10,-4.61,0.10,-4.61,4.61,4.47,6.11,4.71,4.71,4.71
81.35,0.18,-4.47,0.18,-4.48,4.48,4.31,5.86,4.66,4.66,4.65
82.16,0.26,-4.36,0.26,-4.35,4.35,4.14,5.61,4.61,4.61,4.62
82.98,0.34,-4.22,0.34,-4.22,4.22,3.97,5.36,4.56,4.56,4.56
83.81,0.43,-4.08,0.43,-4.08,4.08,3.80,5.11,4.51,4.51,4.51
84.65,0.51,-3.94,0.51,-3.94,3.95,3.63,4.86,4.46,4.45,4.45
85.50,0.58,-3.81,0.59,-3.81,3.81,3.47,4.62,4.39,4.40,4.39
86.35,0.67,-3.67,0.67,-3.67,3.67,3.30,4.38,4.34,4.34,4.34
87.22,0.75,-3.54,0.75,-3.54,3.53,3.14,4.15,4.28,4.28,4.29
88.09,0.84,-3.39,0.84,-3.39,3.39,2.97,3.91,4.23,4.23,4.23
88.97,0.93,-3.24,0.93,-3.25,3.25,2.81,3.68,4.18,4.18,4.17
89.86,1.02,-3.10,1.02,-3.10,3.11,2.65,3.45,4.13,4.12,4.12
