frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.04,-3.77,-1.04,-3.80,3.80,3.09,1.70,2.75,2.75,2.73
20.20,-1.02,-3.80,-1.02,-3.81,3.81,3.12,1.75,2.79,2.79,2.78
20.40,-1.00,-3.83,-1.00,-3.83,3.83,3.16,1.80,2.82,2.83,2.83
20.61,-0.99,-3.84,-0.98,-3.84,3.84,3.19,1.85,2.85,2.86,2.86
20.81,-0.96,-3.87,-0.96,-3.85,3.85,3.23,1.90,2.89,2.89,2.91
21.02,-0.94,-3.89,-0.94,-3.86,3.86,3.26,1.95,2.92,2.92,2.95
21.23,-0.92,-3.89,-0.92,-3.87,3.87,3.30,2.01,2.94,2.95,2.97
21.44,-0.90,-3.89,-0.91,-3.88,3.88,3.33,2.06,2.97,2.97,2.99
21.66,-0.88,-3.88,-0.89,-3.88,3.88,3.36,2.12,3.01,2.99,3.01
21.87,-0.85,-3.87,-0.88,-3.89,3.89,3.39,2.18,3.03,3.01,3.02
22.09,-0.84,-3.88,-0.87,-3.89,3.89,3.43,2.25,3.05,3.02,3.04
22.31,-0.84,-3.89,-0.86,-3.89,3.89,3.46,2.31,3.05,3.04,3.05
22.54,-0.84,-3.89,-0.85,-3.89,3.89,3.49,2.37,3.05,3.04,3.05
22.76,-0.84,-3.89,-0.85,-3.90,3.90,3.52,2.44,3.05,3.05,3.05
22.99,-0.84,-3.88,-0.85,-3.90,3.90,3.55,2.51,3.05,3.05,3.04
23.22,-0.84,-3.88,-0.85,-3.90,3.90,3.58,2.58,3.05,3.05,3.04
23.45,-0.84,-3.88,-0.84,-3.89,3.89,3.61,2.65,3.05,3.05,3.04
23.69,-0.84,-3.89,-0.84,-3.89,3.89,3.64,2.72,3.04,3.05,3.05
23.92,-0.84,-3.89,-0.83,-3.88,3.88,3.67,2.80,3.04,3.05,3.05
24.16,-0.83,-3.88,-0.82,-3.87,3.87,3.69,2.87,3.03,3.05,3.05
24.40,-0.82,-3.88,-0.81,-3.85,3.85,3.72,2.95,3.03,3.05,3.06
24.65,-0.81,-3.86,-0.79,-3.84,3.84,3.74,3.02,3.02,3.05,3.05
24.89,-0.80,-3.85,-0.77,-3.82,3.82,3.77,3.10,3.02,3.05,3.05
25.14,-0.78,-3.83,-0.75,-3.80,3.80,3.79,3.18,3.02,3.05,3.05
25.39,-0.73,-3.79,-0.73,-3.78,3.78,3.82,3.26,3.05,3.05,3.06
25.65,-0.69,-3.75,-0.71,-3.76,3.76,3.84,3.34,3.07,3.05,3.06
