frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.14,-3.67,3.14,-3.67,3.66,3.38,0.46,6.81,6.81,6.81
20.20,3.22,-3.59,3.22,-3.59,3.59,3.37,0.48,6.81,6.81,6.81
20.40,3.30,-3.51,3.30,-3.51,3.51,3.35,0.50,6.81,6.81,6.81
20.61,3.37,-3.44,3.38,-3.43,3.43,3.33,0.52,6.80,6.81,6.81
20.81,3.45,-3.35,3.45,-3.35,3.35,3.30,0.53,6.81,6.81,6.80
21.02,3.53,-3.27,3.53,-3.27,3.28,3.27,0.55,6.81,6.81,6.80
21.23,3.60,-3.20,3.60,-3.20,3.20,3.23,0.57,6.80,6.81,6.80
21.44,3.67,-3.14,3.68,-3.13,3.12,3.18,0.59,6.80,6.80,6.81
21.66,3.75,-3.05,3.75,-3.05,3.05,3.13,0.61,6.80,6.80,6.80
21.87,3.82,-2.98,3.82,-2.98,2.98,3.08,0.63,6.80,6.80,6.80
22.09,3.89,-2.90,3.89,-2.90,2.90,3.02,0.65,6.79,6.80,6.79
22.31,3.96,-2.83,3.96,-2.82,2.83,2.96,0.68,6.79,6.79,6.79
22.54,4.03,-2.75,4.03,-2.75,2.75,2.89,0.70,6.78,6.78,6.78
22.76,4.10,-2.68,4.10,-2.68,2.67,2.83,0.72,6.78,6.77,6.78
22.99,4.17,-2.60,4.17,-2.60,2.59,2.76,0.75,6.77,6.77,6.77
23.22,4.24,-2.52,4.25,-2.52,2.52,2.69,0.77,6.76,6.76,6.76
23.45,4.32,-2.44,4.32,-2.44,2.44,2.61,0.79,6.76,6.76,6.76
23.69,4.39,-2.36,4.39,-2.36,2.36,2.54,0.82,6.75,6.75,6.75
23.92,4.46,-2.28,4.47,-2.28,2.28,2.47,0.84,6.75,6.75,6.74
24.16,4.54,-2.20,4.54,-2.20,2.21,2.39,0.87,6.75,6.74,6.74
24.40,4.60,-2.14,4.61,-2.13,2.13,2.31,0.90,6.73,6.74,6.74
24.65,4.68,-2.06,4.68,-2.06,2.05,2.24,0.92,6.74,6.73,6.74
24.89,4.75,-1.99,4.75,-1.98,1.98,2.16,0.95,6.73,6.73,6.74
25.14,4.82,-1.91,4.82,-1.91,1.91,2.09,0.97,6.73,6.73,6.73
25.39,4.89,-1.83,4.89,-1.83,1.83,2.01,1.00,6.73,6.73,6.72
25.65,4.96,-1.76,4.96,-1.76,1.76,1.94,1.03,6.73,6.73,6.72
25.91,5.03,-1.69,5.03,-1.69,1.69,1.86,1.05,6.73,6.73,6.72
26.16,5.10,-1.63,5.10,-1.63,1.62,1.79,1.08,6.73,6.72,6.73
26.43,5.16,-1.57,5.17,-1.56,1.56,1.72,1.10,6.72,6.72,6.73
26.69,5.23,-1.50,5.23,-1.49,1.49,1.65,1.13,6.73,6.73,6.73
26.96,5.30,-1.42,5.30,-1.42,1.43,1.58,1.15,6.73,6.73,6.72
27.23,5.36,-1.36,5.36,-1.36,1.36,1.51,1.17,6.73,6.73,6.72
27.50,5.42,-1.30,5.43,-1.30,1.30,1.44,1.19,6.72,6.72,6.72
