frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.10,6.43,15.10,6.43,-6.44,-6.50,-3.55,8.66,8.66,8.67
20.20,15.16,6.49,15.16,6.48,-6.49,-6.55,-3.64,8.67,8.67,8.67
20.40,15.21,6.54,15.21,6.54,-6.54,-6.59,-3.74,8.67,8.67,8.67
20.61,15.26,6.59,15.26,6.59,-6.59,-6.64,-3.85,8.67,8.67,8.67
20.81,15.31,6.65,15.31,6.64,-6.64,-6.68,-3.95,8.67,8.67,8.66
21.02,15.36,6.70,15.36,6.69,-6.69,-6.73,-4.06,8.67,8.67,8.66
21.23,15.40,6.74,15.40,6.74,-6.74,-6.77,-4.17,8.66,8.66,8.66
21.44,15.45,6.78,15.45,6.78,-6.79,-6.82,-4.29,8.66,8.66,8.67
21.66,15.49,6.83,15.49,6.83,-6.83,-6.86,-4.41,8.66,8.66,8.66
21.87,15.54,6.88,15.54,6.88,-6.88,-6.90,-4.53,8.66,8.66,8.66
22.09,15.58,6.93,15.58,6.93,-6.93,-6.95,-4.65,8.65,8.65,8.65
22.31,15.62,6.97,15.62,6.97,-6.97,-6.99,-4.78,8.65,8.65,8.65
22.54,15.67,7.03,15.67,7.02,-7.02,-7.03,-4.91,8.65,8.64,8.64
22.76,15.71,7.07,15.71,7.07,-7.07,-7.07,-5.05,8.64,8.64,8.64
22.99,15.75,7.12,15.75,7.12,-7.12,-7.11,-5.19,8.63,8.63,8.63
23.22,15.79,7.17,15.79,7.16,-7.17,-7.15,-5.33,8.62,8.62,8.62
23.45,15.83,7.21,15.83,7.21,-7.21,-7.19,-5.48,8.62,8.62,8.62
23.69,15.87,7.26,15.87,7.26,-7.25,-7.23,-5.63,8.61,8.62,8.61
23.92,15.91,7.31,15.91,7.30,-7.30,-7.27,-5.78,8.61,8.61,8.60
24.16,15.95,7.35,15.94,7.34,-7.34,-7.31,-5.93,8.61,8.60,8.60
24.40,15.97,7.37,15.98,7.38,-7.38,-7.34,-6.09,8.59,8.60,8.60
24.65,16.01,7.41,16.01,7.41,-7.42,-7.38,-6.25,8.59,8.59,8.60
24.89,16.05,7.45,16.04,7.45,-7.46,-7.42,-6.42,8.59,8.59,8.60
25.14,16.08,7.49,16.08,7.49,-7.49,-7.45,-6.59,8.59,8.59,8.59
25.39,16.12,7.54,16.12,7.53,-7.52,-7.49,-6.75,8.59,8.59,8.58
25.65,16.15,7.57,16.15,7.57,-7.56,-7.52,-6.92,8.59,8.59,8.58
25.91,16.18,7.60,16.18,7.60,-7.59,-7.56,-7.10,8.59,8.59,8.58
26.16,16.21,7.62,16.21,7.62,-7.62,-7.59,-7.27,8.58,8.58,8.59
26.43,16.24,7.65,16.24,7.65,-7.65,-7.62,-7.44,8.58,8.58,8.59
26.69,16.27,7.68,16.27,7.68,-7.68,-7.66,-7.62,8.58,8.59,8.59
26.96,16.30,7.72,16.30,7.71,-7.71,-7.69,-7.79,8.59,8.59,8.58
27.23,16.33,7.75,16.32,7.74,-7.74,-7.72,-7.96,8.59,8.58,8.58
27.50,16.35,7.77,16.35,7.77,-7.77,-7.75,-8.12,8.58,8.58,8.58
27.77,16.38,7.79,16.38,7.80,-7.80,-7.78,-8.29,8.58,8.58,8.59
28.05,16.41,7.83,16.40,7.83,-7.83,-7.81,-8.45,8.58,8.58,8.58
28.33,16.43,7.86,16.43,7.86,-7.85,-7.84,-8.60,8.58,8.58,8.57
28.62,16.45,7.89,16.45,7.88,-7.88,-7.86,-8.75,8.57,8.57,8.56
28.90,16.47,7.90,16.47,7.90,-7.91,-7.89,-8.89,8.56,8.56,8.57
29.19,16.49,7.93,16.49,7.93,-7.93,-7.92,-9.02,8.56,8.56,8.56
29.48,16.51,7.96,16.51,7.95,-7.96,-7.95,-9.14,8.55,8.55,8.55
29.78,16.53,7.99,16.53,7.98,-7.98,-7.97,-9.25,8.55,8.54,8.54
30.08,16.54,8.00,16.54,8.00,-8.00,-8.00,-9.35,8.53,8.54,8.54
30.38,16.56,8.03,16.56,8.03,-8.02,-8.02,-9.44,8.53,8.53,8.53
30.68,16.57,8.05,16.57,8.05,-8.04,-8.05,-9.51,8.52,8.53,8.52
30.99,16.59,8.07,16.59,8.06,-8.06,-8.07,-9.57,8.53,8.52,8.52
31.30,16.60,8.08,16.60,8.08,-8.08,-8.09,-9.62,8.52,8.52,8.52
31.61,16.61,8.09,16.61,8.09,-8.09,-8.11,-9.65,8.51,8.52,8.52
31.93,16.62,8.11,16.62,8.10,-8.11,-8.14,-9.67,8.51,8.52,8.51
32.24,16.64,8.12,16.64,8.12,-8.12,-8.16,-9.68,8.52,8.52,8.52
32.57,16.65,8.14,16.65,8.13,-8.13,-8.18,-9.67,8.52,8.52,8.51
32.89,16.66,8.15,16.66,8.14,-8.14,-8.20,-9.65,8.52,8.51,8.51
33.22,16.66,8.15,16.66,8.15,-8.15,-8.22,-9.62,8.50,8.50,8.51
33.55,16.66,8.16,16.66,8.16,-8.17,-8.24,-9.58,8.49,8.50,8.50
33.89,16.67,8.18,16.67,8.18,-8.18,-8.26,-9.53,8.49,8.49,8.49
34.23,16.68,8.21,16.67,8.20,-8.19,-8.27,-9.47,8.48,8.48,8.47
34.57,16.68,8.21,16.68,8.21,-8.21,-8.29,-9.40,8.47,8.47,8.47
34.92,16.68,8.23,16.68,8.23,-8.23,-8.31,-9.33,8.45,8.45,8.45
35.27,16.68,8.24,16.68,8.24,-8.25,-8.33,-9.25,8.43,8.43,8.44
35.62,16.68,8.27,16.68,8.26,-8.27,-8.34,-9.18,8.41,8.41,8.41
35.97,16.68,8.29,16.67,8.29,-8.29,-8.36,-9.09,8.39,8.39,8.39
36.33,16.67,8.31,16.67,8.31,-8.31,-8.37,-9.01,8.36,8.36,8.36
36.70,16.67,8.34,16.67,8.34,-8.34,-8.39,-8.92,8.33,8.33,8.33
37.06,16.67,8.37,16.66,8.36,-8.36,-8.40,-8.84,8.31,8.30,8.30
37.43,16.66,8.39,16.66,8.39,-8.39,-8.42,-8.76,8.27,8.27,8.27
37.81,16.65,8.41,16.65,8.41,-8.41,-8.43,-8.67,8.24,8.24,8.24
38.19,16.64,8.44,16.64,8.43,-8.43,-8.44,-8.59,8.21,8.21,8.20
38.57,16.63,8.45,16.63,8.45,-8.45,-8.45,-8.52,8.17,8.17,8.18
38.95,16.62,8.47,16.62,8.47,-8.47,-8.47,-8.44,8.14,8.15,8.15
39.34,16.61,8.50,16.61,8.49,-8.49,-8.48,-8.37,8.12,8.12,8.11
39.74,16.60,8.52,16.59,8.51,-8.51,-8.49,-8.31,8.09,8.09,8.08
40.14,16.58,8.52,16.58,8.52,-8.52,-8.50,-8.25,8.06,8.06,8.06
40.54,16.56,8.52,16.56,8.53,-8.53,-8.51,-8.19,8.03,8.03,8.04
40.94,16.55,8.54,16.55,8.54,-8.54,-8.52,-8.14,8.01,8.01,8.01
41.35,16.53,8.55,16.53,8.55,-8.54,-8.53,-8.09,7.99,7.99,7.98
41.76,16.51,8.56,16.50,8.55,-8.55,-8.54,-8.05,7.96,7.96,7.95
42.18,16.48,8.54,16.48,8.55,-8.55,-8.55,-8.02,7.93,7.93,7.94
42.60,16.45,8.54,16.45,8.55,-8.55,-8.55,-7.99,7.90,7.91,7.91
43.03,16.44,8.56,16.43,8.54,-8.55,-8.56,-7.96,7.89,7.88,7.88
43.46,16.41,8.55,16.41,8.55,-8.55,-8.57,-7.95,7.86,7.86,7.86
43.90,16.39,8.55,16.39,8.55,-8.55,-8.58,-7.93,7.84,7.84,7.84
44.33,16.36,8.56,16.36,8.55,-8.55,-8.58,-7.93,7.81,7.81,7.80
44.78,16.33,8.55,16.33,8.54,-8.55,-8.59,-7.93,7.78,7.78,7.78
45.23,16.31,8.54,16.30,8.55,-8.55,-8.59,-7.93,7.76,7.75,7.77
45.68,16.28,8.55,16.28,8.55,-8.56,-8.60,-7.94,7.72,7.72,7.73
46.13,16.26,8.58,16.26,8.57,-8.57,-8.61,-7.96,7.69,7.69,7.68
46.60,16.24,8.58,16.24,8.58,-8.58,-8.61,-7.98,7.66,7.66,7.66
47.06,16.22,8.60,16.22,8.60,-8.59,-8.61,-8.01,7.63,7.62,7.62
47.53,16.19,8.60,16.19,8.61,-8.61,-8.62,-8.04,7.58,7.58,7.59
48.01,16.17,8.64,16.17,8.63,-8.63,-8.62,-8.08,7.54,7.54,7.53
48.49,16.14,8.64,16.14,8.64,-8.65,-8.63,-8.13,7.49,7.49,7.50
48.97,16.12,8.67,16.12,8.67,-8.67,-8.63,-8.18,7.45,7.45,7.45
49.46,16.10,8.69,16.09,8.69,-8.69,-8.63,-8.23,7.40,7.40,7.41
49.96,16.07,8.73,16.07,8.72,-8.72,-8.63,-8.29,7.35,7.35,7.34
50.46,16.04,8.74,16.04,8.74,-8.73,-8.64,-8.35,7.30,7.31,7.30
50.96,16.01,8.76,16.01,8.76,-8.75,-8.64,-8.41,7.26,7.26,7.25
51.47,15.98,8.77,15.98,8.77,-8.76,-8.64,-8.48,7.22,7.21,7.21
51.99,15.94,8.78,15.94,8.78,-8.77,-8.64,-8.55,7.17,7.17,7.16
52.51,15.91,8.79,15.90,8.78,-8.78,-8.64,-8.63,7.13,7.12,7.12
53.03,15.86,8.77,15.86,8.78,-8.78,-8.64,-8.70,7.08,7.08,7.09
53.56,15.81,8.77,15.82,8.78,-8.78,-8.64,-8.78,7.02,7.03,7.04
54.10,15.78,8.80,15.77,8.78,-8.79,-8.64,-8.85,6.99,6.98,6.98
54.64,15.72,8.78,15.72,8.79,-8.79,-8.64,-8.93,6.93,6.94,6.94
55.18,15.68,8.80,15.68,8.79,-8.79,-8.64,-9.00,6.89,6.89,6.88
55.74,15.63,8.79,15.63,8.79,-8.79,-8.64,-9.07,6.84,6.84,6.84
56.29,15.59,8.79,15.58,8.79,-8.78,-8.63,-9.14,6.80,6.80,6.80
