frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.89,-6.99,0.89,-6.99,6.99,6.70,2.59,7.88,7.88,7.88
20.20,0.94,-6.94,0.93,-6.94,6.94,6.68,2.67,7.88,7.88,7.88
20.40,0.98,-6.90,0.98,-6.90,6.90,6.67,2.74,7.87,7.88,7.88
20.61,1.03,-6.85,1.03,-6.85,6.85,6.65,2.82,7.87,7.87,7.88
20.81,1.08,-6.79,1.07,-6.80,6.80,6.63,2.90,7.88,7.87,7.87
21.02,1.12,-6.75,1.12,-6.75,6.75,6.61,2.99,7.87,7.87,7.87
21.23,1.16,-6.71,1.16,-6.71,6.71,6.59,3.07,7.86,7.87,7.87
21.44,1.20,-6.68,1.20,-6.66,6.66,6.57,3.16,7.86,7.86,7.88
21.66,1.25,-6.62,1.25,-6.61,6.61,6.55,3.25,7.86,7.86,7.87
21.87,1.29,-6.58,1.29,-6.57,6.57,6.53,3.35,7.86,7.86,7.87
22.09,1.33,-6.53,1.33,-6.52,6.52,6.50,3.44,7.85,7.85,7.86
22.31,1.37,-6.49,1.37,-6.48,6.48,6.48,3.54,7.85,7.85,7.86
22.54,1.42,-6.43,1.42,-6.43,6.43,6.46,3.64,7.85,7.85,7.85
22.76,1.46,-6.39,1.46,-6.39,6.39,6.43,3.75,7.84,7.84,7.85
22.99,1.50,-6.34,1.50,-6.34,6.34,6.41,3.85,7.84,7.84,7.84
23.22,1.54,-6.29,1.53,-6.30,6.30,6.38,3.96,7.83,7.83,7.83
23.45,1.58,-6.25,1.57,-6.25,6.25,6.35,4.07,7.83,7.83,7.83
23.69,1.62,-6.20,1.61,-6.21,6.21,6.33,4.19,7.82,7.82,7.82
23.92,1.66,-6.15,1.65,-6.16,6.16,6.30,4.30,7.82,7.81,7.81
24.16,1.69,-6.12,1.69,-6.12,6.12,6.27,4.42,7.81,7.81,7.81
24.40,1.72,-6.09,1.72,-6.08,6.08,6.24,4.54,7.80,7.81,7.81
