frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.79,-1.94,6.77,-1.97,1.97,2.19,0.43,8.76,8.75,8.73
20.20,6.82,-1.95,6.81,-1.97,1.97,2.21,0.44,8.79,8.78,8.76
20.40,6.85,-1.96,6.84,-1.97,1.97,2.23,0.45,8.81,8.81,8.80
20.61,6.87,-1.96,6.88,-1.96,1.96,2.25,0.47,8.84,8.84,8.83
20.81,6.91,-1.97,6.91,-1.95,1.95,2.26,0.48,8.86,8.86,8.87
21.02,6.95,-1.97,6.95,-1.94,1.94,2.27,0.50,8.88,8.89,8.91
21.23,6.99,-1.95,6.99,-1.92,1.92,2.27,0.52,8.91,8.91,8.93
21.44,7.03,-1.93,7.03,-1.90,1.90,2.26,0.53,8.93,8.93,8.95
21.66,7.06,-1.91,7.08,-1.88,1.88,2.25,0.55,8.94,8.96,8.97
21.87,7.11,-1.88,7.12,-1.85,1.85,2.24,0.57,8.96,8.97,8.98
22.09,7.16,-1.84,7.17,-1.83,1.83,2.22,0.59,8.98,8.99,9.00
22.31,7.21,-1.80,7.21,-1.79,1.79,2.19,0.61,9.00,9.01,9.01
22.54,7.26,-1.75,7.27,-1.75,1.75,2.16,0.62,9.02,9.02,9.02
22.76,7.33,-1.70,7.32,-1.71,1.71,2.13,0.64,9.04,9.03,9.03
22.99,7.39,-1.64,7.37,-1.66,1.66,2.09,0.66,9.05,9.04,9.03
23.22,7.44,-1.60,7.43,-1.62,1.62,2.05,0.69,9.05,9.05,9.04
23.45,7.49,-1.56,7.48,-1.57,1.57,2.01,0.71,9.06,9.05,9.05
23.69,7.53,-1.52,7.54,-1.53,1.53,1.96,0.73,9.06,9.06,9.06
23.92,7.60,-1.47,7.59,-1.48,1.48,1.91,0.75,9.08,9.07,9.06
24.16,7.65,-1.44,7.65,-1.43,1.43,1.86,0.77,9.08,9.08,9.08
24.40,7.71,-1.40,7.70,-1.39,1.39,1.80,0.79,9.09,9.09,9.10
24.65,7.76,-1.34,7.76,-1.34,1.34,1.75,0.81,9.11,9.10,9.10
24.89,7.82,-1.30,7.81,-1.30,1.30,1.69,0.84,9.11,9.11,9.11
25.14,7.86,-1.26,7.87,-1.25,1.25,1.63,0.86,9.11,9.12,9.12
25.39,7.91,-1.22,7.92,-1.21,1.21,1.57,0.88,9.12,9.13,9.13
25.65,7.96,-1.19,7.97,-1.17,1.17,1.52,0.90,9.12,9.14,9.15
25.91,8.01,-1.13,8.03,-1.13,1.13,1.46,0.92,9.14,9.15,9.15
26.16,8.08,-1.08,8.07,-1.09,1.09,1.40,0.94,9.16,9.16,9.16
26.43,8.13,-1.03,8.12,-1.05,1.05,1.34,0.96,9.18,9.17,9.16
26.69,8.19,-0.99,8.17,-1.01,1.01,1.28,0.98,9.20,9.18,9.17
26.96,8.22,-0.97,8.21,-0.98,0.98,1.22,1.00,9.20,9.19,9.19
27.23,8.26,-0.94,8.25,-0.94,0.94,1.16,1.01,9.21,9.19,9.20
27.50,8.31,-0.90,8.29,-0.91,0.91,1.11,1.03,9.22,9.20,9.21
27.77,8.34,-0.87,8.33,-0.88,0.88,1.05,1.04,9.22,9.21,9.21
28.05,8.37,-0.86,8.37,-0.85,0.85,0.99,1.05,9.22,9.22,9.23
28.33,8.40,-0.83,8.40,-0.82,0.82,0.94,1.06,9.22,9.23,9.22
