frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.64,-2.52,1.61,-2.59,2.59,2.30,0.82,4.23,4.20,4.17
20.20,1.65,-2.56,1.64,-2.59,2.59,2.32,0.85,4.25,4.23,4.21
20.40,1.67,-2.59,1.67,-2.59,2.59,2.34,0.87,4.27,4.27,4.26
20.61,1.68,-2.61,1.70,-2.59,2.59,2.35,0.90,4.28,4.30,4.29
20.81,1.70,-2.64,1.74,-2.59,2.59,2.37,0.92,4.30,4.33,4.34
21.02,1.71,-2.67,1.77,-2.59,2.59,2.38,0.95,4.30,4.36,4.38
21.23,1.77,-2.63,1.80,-2.58,2.58,2.39,0.98,4.36,4.38,4.40
21.44,1.83,-2.60,1.83,-2.57,2.57,2.40,1.01,4.40,4.40,4.42
21.66,1.87,-2.57,1.86,-2.56,2.56,2.40,1.04,4.43,4.42,4.44
21.87,1.93,-2.53,1.90,-2.54,2.54,2.41,1.07,4.47,4.44,4.45
22.09,1.96,-2.51,1.93,-2.53,2.53,2.41,1.10,4.49,4.46,4.47
22.31,1.98,-2.49,1.96,-2.51,2.51,2.41,1.13,4.49,4.47,4.48
22.54,2.00,-2.47,2.00,-2.48,2.48,2.41,1.17,4.48,4.48,4.48
22.76,2.03,-2.44,2.03,-2.45,2.45,2.41,1.20,4.48,4.48,4.48
22.99,2.05,-2.41,2.06,-2.42,2.42,2.40,1.24,4.47,4.48,4.47
23.22,2.08,-2.38,2.10,-2.39,2.39,2.39,1.27,4.47,4.48,4.47
23.45,2.11,-2.35,2.13,-2.35,2.35,2.38,1.31,4.47,4.48,4.47
23.69,2.14,-2.33,2.16,-2.33,2.33,2.37,1.35,4.47,4.48,4.48
23.92,2.17,-2.30,2.19,-2.30,2.30,2.36,1.38,4.47,4.48,4.47
24.16,2.20,-2.28,2.22,-2.27,2.27,2.35,1.42,4.47,4.48,4.48
24.40,2.25,-2.25,2.25,-2.23,2.23,2.33,1.46,4.48,4.48,4.49
24.65,2.28,-2.20,2.28,-2.20,2.20,2.31,1.50,4.48,4.48,4.48
24.89,2.32,-2.17,2.31,-2.17,2.17,2.29,1.54,4.48,4.48,4.48
25.14,2.35,-2.13,2.34,-2.14,2.14,2.27,1.58,4.49,4.48,4.48
25.39,2.39,-2.10,2.38,-2.11,2.11,2.25,1.62,4.49,4.48,4.49
25.65,2.41,-2.07,2.41,-2.08,2.08,2.22,1.66,4.49,4.48,4.49
25.91,2.44,-2.03,2.44,-2.04,2.04,2.20,1.70,4.49,4.48,4.48
26.16,2.47,-2.00,2.47,-2.01,2.01,2.17,1.73,4.49,4.48,4.48
26.43,2.49,-1.98,2.50,-1.98,1.98,2.14,1.77,4.47,4.48,4.47
26.69,2.52,-1.95,2.53,-1.95,1.95,2.11,1.81,4.47,4.48,4.47
26.96,2.55,-1.93,2.56,-1.91,1.91,2.08,1.85,4.47,4.47,4.48
27.23,2.57,-1.91,2.58,-1.89,1.89,2.05,1.88,4.46,4.47,4.48
27.50,2.60,-1.87,2.61,-1.86,1.86,2.02,1.91,4.47,4.47,4.48
27.77,2.63,-1.83,2.63,-1.84,1.84,1.99,1.95,4.47,4.47,4.47
28.05,2.66,-1.80,2.65,-1.81,1.81,1.95,1.98,4.48,4.47,4.47
28.33,2.68,-1.77,2.68,-1.78,1.78,1.92,2.00,4.47,4.46,4.45
28.62,2.71,-1.74,2.71,-1.76,1.76,1.88,2.03,4.47,4.46,4.45
28.90,2.74,-1.72,2.73,-1.73,1.73,1.85,2.05,4.47,4.46,4.46
29.19,2.76,-1.68,2.76,-1.70,1.70,1.81,2.07,4.46,4.46,4.45
29.48,2.76,-1.70,2.79,-1.67,1.67,1.78,2.09,4.43,4.46,4.47
29.78,2.77,-1.68,2.81,-1.64,1.64,1.74,2.10,4.42,4.45,4.46
30.08,2.79,-1.67,2.83,-1.62,1.62,1.71,2.11,4.42,4.45,4.46
30.38,2.84,-1.61,2.85,-1.60,1.60,1.67,2.12,4.44,4.45,4.45
30.68,2.90,-1.54,2.87,-1.58,1.58,1.63,2.12,4.48,4.45,4.45
30.99,2.95,-1.49,2.89,-1.55,1.55,1.60,2.12,4.51,4.45,4.45
31.30,2.95,-1.49,2.92,-1.53,1.53,1.56,2.12,4.48,4.44,4.44
31.61,2.95,-1.49,2.94,-1.50,1.50,1.53,2.11,4.45,4.44,4.44
31.93,2.95,-1.48,2.97,-1.47,1.47,1.49,2.10,4.43,4.44,4.44
32.24,2.96,-1.46,2.99,-1.44,1.44,1.45,2.08,4.41,4.43,4.43
32.57,2.97,-1.46,3.01,-1.41,1.41,1.42,2.06,4.39,4.43,4.43
32.89,2.99,-1.44,3.04,-1.39,1.39,1.38,2.04,4.38,4.42,4.43
33.22,3.03,-1.38,3.06,-1.36,1.36,1.35,2.02,4.40,4.42,4.42
33.55,3.09,-1.33,3.08,-1.34,1.34,1.31,1.99,4.42,4.41,4.41
33.89,3.13,-1.27,3.09,-1.32,1.32,1.28,1.96,4.45,4.41,4.40
