frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.20,-7.22,0.20,-7.25,7.25,-0.16,0.14,7.45,7.45,7.43
20.20,0.39,-7.03,0.39,-7.05,7.05,-0.17,0.14,7.44,7.44,7.43
20.40,0.57,-6.85,0.58,-6.86,6.86,-0.17,0.15,7.43,7.43,7.43
20.61,0.76,-6.67,0.77,-6.66,6.66,-0.18,0.16,7.42,7.42,7.43
20.81,0.96,-6.46,0.95,-6.46,6.46,-0.18,0.17,7.42,7.41,7.43
21.02,1.14,-6.28,1.14,-6.26,6.26,-0.19,0.17,7.40,7.40,7.43
21.23,1.33,-6.07,1.33,-6.06,6.06,-0.19,0.18,7.39,7.39,7.41
21.44,1.52,-5.87,1.52,-5.86,5.86,-0.20,0.19,7.38,7.38,7.40
21.66,1.70,-5.68,1.71,-5.66,5.66,-0.20,0.20,7.36,7.36,7.38
21.87,1.89,-5.46,1.89,-5.46,5.46,-0.21,0.21,7.35,7.35,7.36
22.09,2.08,-5.26,2.08,-5.25,5.25,-0.21,0.22,7.34,7.33,7.35
22.31,2.26,-5.05,2.27,-5.05,5.05,-0.22,0.23,7.31,7.32,7.32
22.54,2.45,-4.85,2.46,-4.84,4.84,-0.23,0.24,7.29,7.29,7.30
22.76,2.64,-4.63,2.64,-4.63,4.63,-0.23,0.25,7.27,7.27,7.28
22.99,2.83,-4.42,2.83,-4.42,4.42,-0.24,0.26,7.25,7.25,7.25
23.22,3.01,-4.21,3.02,-4.21,4.21,-0.25,0.27,7.22,7.23,7.22
23.45,3.21,-3.97,3.21,-4.00,4.00,-0.25,0.29,7.21,7.20,7.19
23.69,3.39,-3.79,3.39,-3.79,3.79,-0.26,0.30,7.18,7.18,7.18
23.92,3.58,-3.57,3.58,-3.58,3.58,-0.27,0.31,7.17,7.16,7.16
24.16,3.77,-3.37,3.77,-3.38,3.38,-0.28,0.32,7.15,7.14,7.15
24.40,3.95,-3.17,3.95,-3.17,3.17,-0.29,0.33,7.12,7.12,7.13
24.65,4.13,-2.98,4.14,-2.97,2.97,-0.29,0.35,7.10,7.10,7.11
24.89,4.32,-2.76,4.32,-2.77,2.77,-0.30,0.36,7.09,7.09,7.09
25.14,4.50,-2.57,4.50,-2.57,2.57,-0.31,0.37,7.07,7.07,7.08
25.39,4.68,-2.37,4.68,-2.37,2.37,-0.32,0.39,7.05,7.05,7.06
25.65,4.86,-2.19,4.86,-2.18,2.18,-0.34,0.40,7.04,7.04,7.05
25.91,5.04,-1.98,5.04,-1.98,1.98,-0.35,0.41,7.02,7.02,7.02
26.16,5.21,-1.79,5.21,-1.79,1.79,-0.36,0.42,7.01,7.01,7.01
26.43,5.38,-1.62,5.39,-1.61,1.61,-0.37,0.44,6.98,6.99,7.00
26.69,5.56,-1.40,5.55,-1.42,1.42,-0.39,0.45,6.98,6.98,6.97
26.96,5.72,-1.24,5.72,-1.24,1.24,-0.40,0.46,6.96,6.96,6.96
27.23,5.89,-1.06,5.88,-1.06,1.06,-0.42,0.47,6.95,6.94,6.95
27.50,6.04,-0.90,6.05,-0.89,0.89,-0.43,0.48,6.93,6.93,6.94
27.77,6.20,-0.71,6.20,-0.72,0.72,-0.45,0.49,6.92,6.92,6.92
28.05,6.36,-0.54,6.36,-0.55,0.55,-0.47,0.50,6.91,6.90,6.91
28.33,6.50,-0.38,6.51,-0.38,0.38,-0.49,0.51,6.89,6.89,6.89
28.62,6.65,-0.23,6.65,-0.22,0.22,-0.51,0.51,6.87,6.88,6.88
28.90,6.79,-0.06,6.79,-0.07,0.07,-0.54,0.52,6.86,6.86,6.86
29.19,6.92,0.09,6.93,0.08,-0.08,-0.56,0.53,6.84,6.85,6.84
29.48,7.06,0.23,7.06,0.23,-0.23,-0.59,0.53,6.84,6.84,6.84
29.78,7.19,0.36,7.19,0.37,-0.37,-0.62,0.53,6.82,6.82,6.83
30.08,7.32,0.50,7.31,0.50,-0.50,-0.65,0.53,6.81,6.81,6.82
30.38,7.43,0.63,7.43,0.64,-0.64,-0.69,0.53,6.79,6.79,6.80
30.68,7.55,0.77,7.54,0.76,-0.76,-0.73,0.53,6.79,6.78,6.79
30.99,7.66,0.90,7.65,0.89,-0.89,-0.77,0.53,6.77,6.76,6.76
31.30,7.75,1.00,7.75,1.00,-1.00,-0.82,0.52,6.75,6.75,6.75
31.61,7.85,1.11,7.85,1.12,-1.12,-0.87,0.52,6.73,6.73,6.74
31.93,7.93,1.21,7.94,1.22,-1.22,-0.93,0.51,6.71,6.71,6.72
32.24,8.01,1.33,8.02,1.33,-1.33,-0.99,0.50,6.69,6.69,6.69
32.57,8.10,1.43,8.10,1.43,-1.43,-1.06,0.49,6.68,6.67,6.67
