frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.14,-0.84,7.14,-0.84,0.84,0.48,0.12,7.98,7.98,7.97
20.20,7.19,-0.78,7.19,-0.78,0.78,0.48,0.12,7.96,7.96,7.96
20.40,7.24,-0.72,7.23,-0.72,0.72,0.47,0.13,7.95,7.95,7.95
20.61,7.28,-0.67,7.28,-0.66,0.66,0.47,0.14,7.94,7.94,7.94
20.81,7.32,-0.61,7.32,-0.61,0.61,0.46,0.14,7.93,7.93,7.92
21.02,7.36,-0.56,7.35,-0.56,0.56,0.45,0.15,7.92,7.92,7.91
21.23,7.39,-0.52,7.39,-0.52,0.52,0.45,0.15,7.91,7.91,7.90
21.44,7.42,-0.50,7.42,-0.49,0.48,0.44,0.16,7.90,7.90,7.91
21.66,7.45,-0.45,7.44,-0.46,0.45,0.43,0.16,7.89,7.89,7.89
21.87,7.47,-0.43,7.47,-0.42,0.41,0.43,0.17,7.88,7.88,7.89
22.09,7.49,-0.39,7.49,-0.39,0.39,0.42,0.18,7.88,7.88,7.87
22.31,7.51,-0.36,7.50,-0.36,0.37,0.41,0.18,7.87,7.87,7.86
22.54,7.52,-0.34,7.51,-0.34,0.35,0.41,0.19,7.87,7.87,7.85
22.76,7.52,-0.34,7.52,-0.33,0.34,0.40,0.20,7.86,7.86,7.85
22.99,7.52,-0.33,7.51,-0.33,0.33,0.39,0.20,7.85,7.85,7.84
23.22,7.51,-0.33,7.51,-0.33,0.33,0.38,0.21,7.84,7.84,7.83
23.45,7.50,-0.35,7.50,-0.33,0.33,0.38,0.22,7.83,7.83,7.84
23.69,7.50,-0.34,7.50,-0.34,0.34,0.37,0.23,7.83,7.83,7.83
23.92,7.50,-0.33,7.49,-0.34,0.34,0.36,0.23,7.84,7.83,7.82
24.16,7.49,-0.35,7.49,-0.34,0.34,0.35,0.24,7.83,7.83,7.83
24.40,7.49,-0.35,7.48,-0.35,0.35,0.34,0.25,7.83,7.83,7.83
24.65,7.48,-0.35,7.48,-0.35,0.35,0.33,0.26,7.82,7.82,7.82
24.89,7.48,-0.35,7.48,-0.34,0.34,0.32,0.27,7.82,7.82,7.82
25.14,7.48,-0.34,7.48,-0.34,0.34,0.32,0.27,7.81,7.82,7.81
25.39,7.49,-0.33,7.49,-0.33,0.33,0.31,0.28,7.81,7.81,7.81
25.65,7.50,-0.32,7.50,-0.32,0.31,0.30,0.29,7.81,7.81,7.81
25.91,7.52,-0.30,7.52,-0.30,0.30,0.29,0.29,7.81,7.81,7.81
26.16,7.54,-0.29,7.54,-0.28,0.27,0.28,0.30,7.81,7.81,7.82
26.43,7.57,-0.25,7.57,-0.25,0.25,0.27,0.31,7.81,7.81,7.81
26.69,7.60,-0.22,7.60,-0.22,0.22,0.26,0.31,7.82,7.82,7.81
26.96,7.63,-0.19,7.63,-0.19,0.19,0.25,0.32,7.82,7.82,7.81
27.23,7.66,-0.16,7.66,-0.16,0.16,0.24,0.32,7.82,7.82,7.81
27.50,7.69,-0.13,7.69,-0.13,0.13,0.22,0.33,7.82,7.82,7.81
27.77,7.72,-0.11,7.72,-0.10,0.10,0.21,0.33,7.82,7.82,7.82
28.05,7.75,-0.07,7.75,-0.07,0.07,0.20,0.33,7.82,7.82,7.81
28.33,7.78,-0.05,7.77,-0.05,0.05,0.19,0.34,7.83,7.83,7.82
28.62,7.80,-0.03,7.80,-0.03,0.03,0.18,0.34,7.83,7.83,7.82
28.90,7.82,-0.02,7.82,-0.02,0.02,0.17,0.34,7.83,7.83,7.83
29.19,7.83,-0.01,7.83,-0.00,0.00,0.15,0.34,7.83,7.83,7.83
29.48,7.84,0.01,7.84,0.01,-0.01,0.14,0.33,7.83,7.83,7.82
29.78,7.84,0.01,7.84,0.01,-0.01,0.13,0.33,7.83,7.83,7.82
30.08,7.84,0.01,7.83,0.02,-0.01,0.12,0.32,7.82,7.82,7.82
30.38,7.83,0.02,7.83,0.02,-0.02,0.10,0.32,7.81,7.81,7.80
30.68,7.83,0.02,7.82,0.02,-0.02,0.09,0.31,7.81,7.80,7.80
30.99,7.82,0.01,7.82,0.02,-0.02,0.07,0.30,7.79,7.80,7.80
31.30,7.82,0.01,7.82,0.02,-0.02,0.06,0.29,7.79,7.79,7.80
31.61,7.82,0.02,7.82,0.02,-0.03,0.05,0.28,7.79,7.79,7.79
31.93,7.82,0.04,7.82,0.03,-0.03,0.03,0.27,7.78,7.78,7.77
32.24,7.82,0.03,7.82,0.04,-0.04,0.02,0.25,7.78,7.78,7.78
32.57,7.82,0.05,7.82,0.05,-0.04,0.00,0.24,7.77,7.77,7.76
32.89,7.82,0.05,7.82,0.05,-0.05,-0.02,0.22,7.76,7.76,7.76
33.22,7.82,0.06,7.82,0.06,-0.06,-0.03,0.20,7.75,7.75,7.75
33.55,7.82,0.06,7.82,0.07,-0.07,-0.05,0.18,7.75,7.75,7.75
33.89,7.82,0.07,7.82,0.08,-0.08,-0.06,0.16,7.74,7.74,7.74
34.23,7.82,0.09,7.82,0.09,-0.08,-0.08,0.14,7.73,7.73,7.72
34.57,7.82,0.09,7.82,0.10,-0.09,-0.10,0.11,7.73,7.73,7.72
34.92,7.82,0.11,7.82,0.10,-0.10,-0.12,0.09,7.72,7.72,7.70
35.27,7.82,0.09,7.82,0.11,-0.11,-0.13,0.06,7.71,7.71,7.72
35.62,7.82,0.12,7.82,0.11,-0.12,-0.15,0.04,7.70,7.70,7.69
35.97,7.82,0.12,7.82,0.13,-0.13,-0.17,0.01,7.68,7.68,7.69
36.33,7.82,0.14,7.82,0.14,-0.15,-0.19,-0.02,7.67,7.67,7.67
36.70,7.82,0.16,7.82,0.16,-0.16,-0.21,-0.05,7.65,7.65,7.65
37.06,7.82,0.18,7.82,0.18,-0.18,-0.23,-0.08,7.64,7.64,7.63
37.43,7.82,0.20,7.82,0.20,-0.20,-0.25,-0.11,7.62,7.62,7.61
37.81,7.82,0.21,7.82,0.22,-0.22,-0.27,-0.14,7.60,7.60,7.60
38.19,7.82,0.24,7.82,0.24,-0.24,-0.29,-0.17,7.58,7.58,7.57
38.57,7.82,0.26,7.82,0.26,-0.26,-0.31,-0.20,7.56,7.56,7.55
38.95,7.82,0.27,7.82,0.28,-0.28,-0.33,-0.24,7.53,7.53,7.54
39.34,7.82,0.30,7.82,0.30,-0.31,-0.36,-0.27,7.51,7.51,7.51
39.74,7.82,0.33,7.82,0.33,-0.33,-0.38,-0.31,7.49,7.49,7.48
40.14,7.82,0.35,7.82,0.35,-0.35,-0.40,-0.34,7.47,7.47,7.46
40.54,7.82,0.37,7.82,0.38,-0.37,-0.43,-0.37,7.44,7.44,7.44
40.94,7.82,0.40,7.82,0.40,-0.39,-0.45,-0.41,7.42,7.42,7.41
41.35,7.82,0.41,7.82,0.42,-0.42,-0.47,-0.45,7.40,7.40,7.40
41.76,7.82,0.44,7.82,0.44,-0.44,-0.50,-0.48,7.38,7.38,7.37
42.18,7.82,0.45,7.82,0.46,-0.46,-0.53,-0.52,7.35,7.35,7.36
42.60,7.82,0.48,7.82,0.48,-0.48,-0.55,-0.56,7.33,7.33,7.33
43.03,7.82,0.50,7.82,0.51,-0.51,-0.58,-0.59,7.31,7.31,7.31
43.46,7.82,0.54,7.82,0.54,-0.53,-0.61,-0.63,7.28,7.28,7.27
43.90,7.82,0.56,7.82,0.57,-0.56,-0.63,-0.67,7.26,7.26,7.25
44.33,7.82,0.59,7.82,0.59,-0.59,-0.66,-0.71,7.23,7.23,7.22
44.78,7.82,0.61,7.82,0.61,-0.62,-0.69,-0.75,7.20,7.20,7.20
45.23,7.82,0.63,7.82,0.64,-0.65,-0.72,-0.79,7.17,7.17,7.18
45.68,7.82,0.68,7.82,0.68,-0.68,-0.75,-0.83,7.14,7.14,7.13
46.13,7.82,0.71,7.82,0.71,-0.71,-0.78,-0.87,7.10,7.10,7.10
46.60,7.82,0.75,7.82,0.75,-0.75,-0.81,-0.91,7.07,7.07,7.06
47.06,7.82,0.78,7.82,0.79,-0.79,-0.84,-0.96,7.03,7.03,7.03
47.53,7.82,0.82,7.82,0.83,-0.83,-0.87,-1.00,6.99,6.99,6.99
48.01,7.82,0.87,7.82,0.87,-0.87,-0.91,-1.04,6.95,6.95,6.94
48.49,7.82,0.91,7.82,0.91,-0.91,-0.94,-1.08,6.90,6.90,6.90
48.97,7.82,0.96,7.82,0.96,-0.96,-0.97,-1.13,6.86,6.86,6.85
49.46,7.82,0.99,7.82,1.00,-1.00,-1.01,-1.17,6.82,6.82,6.82
49.96,7.82,1.05,7.82,1.04,-1.04,-1.04,-1.22,6.77,6.77,6.76
50.46,7.82,1.08,7.82,1.08,-1.08,-1.08,-1.26,6.73,6.73,6.73
50.96,7.82,1.12,7.82,1.13,-1.12,-1.11,-1.30,6.69,6.69,6.69
51.47,7.82,1.16,7.82,1.17,-1.16,-1.15,-1.35,6.65,6.65,6.65
51.99,7.82,1.21,7.82,1.20,-1.20,-1.19,-1.39,6.61,6.61,6.60
52.51,7.82,1.24,7.82,1.24,-1.24,-1.23,-1.44,6.57,6.57,6.57
53.03,7.82,1.27,7.82,1.28,-1.29,-1.26,-1.48,6.53,6.53,6.54
