frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.69,-6.51,-1.69,-6.54,6.54,6.80,1.12,4.84,4.84,4.82
20.20,-1.55,-6.37,-1.56,-6.39,6.39,6.74,1.15,4.84,4.83,4.82
20.40,-1.43,-6.25,-1.43,-6.25,6.25,6.66,1.19,4.82,4.83,4.82
20.61,-1.30,-6.11,-1.30,-6.11,6.11,6.58,1.22,4.82,4.82,4.82
20.81,-1.16,-5.98,-1.17,-5.97,5.97,6.48,1.26,4.81,4.81,4.82
21.02,-1.04,-5.86,-1.04,-5.84,5.84,6.38,1.30,4.79,4.79,4.82
21.23,-0.91,-5.71,-0.92,-5.70,5.70,6.26,1.34,4.79,4.78,4.80
21.44,-0.80,-5.59,-0.80,-5.57,5.57,6.14,1.38,4.76,4.77,4.79
21.66,-0.68,-5.45,-0.68,-5.43,5.43,6.01,1.42,4.75,4.75,4.77
21.87,-0.57,-5.32,-0.56,-5.30,5.30,5.88,1.46,4.73,4.74,4.75
22.09,-0.45,-5.19,-0.45,-5.17,5.17,5.74,1.51,4.72,4.72,4.73
22.31,-0.34,-5.05,-0.34,-5.05,5.05,5.60,1.55,4.70,4.71,4.70
22.54,-0.23,-4.92,-0.23,-4.92,4.92,5.46,1.60,4.68,4.68,4.68
22.76,-0.12,-4.79,-0.13,-4.79,4.79,5.32,1.64,4.67,4.66,4.66
22.99,-0.02,-4.66,-0.02,-4.66,4.66,5.18,1.69,4.64,4.64,4.63
23.22,0.08,-4.53,0.08,-4.54,4.54,5.04,1.74,4.62,4.62,4.60
23.45,0.19,-4.39,0.17,-4.42,4.42,4.90,1.79,4.61,4.59,4.58
23.69,0.28,-4.29,0.27,-4.30,4.30,4.76,1.84,4.58,4.57,4.57
23.92,0.37,-4.18,0.36,-4.19,4.19,4.62,1.90,4.56,4.55,4.55
24.16,0.46,-4.08,0.46,-4.08,4.08,4.49,1.95,4.53,4.53,4.54
24.40,0.54,-3.98,0.55,-3.97,3.97,4.36,2.00,4.51,4.51,4.52
24.65,0.63,-3.87,0.63,-3.86,3.86,4.23,2.06,4.49,4.49,4.50
24.89,0.71,-3.77,0.72,-3.76,3.76,4.11,2.11,4.47,4.48,4.48
25.14,0.80,-3.67,0.80,-3.66,3.66,3.98,2.17,4.45,4.46,4.46
25.39,0.88,-3.56,0.88,-3.56,3.56,3.87,2.22,4.44,4.44,4.44
25.65,0.97,-3.47,0.97,-3.46,3.46,3.75,2.28,4.43,4.43,4.43
25.91,1.05,-3.36,1.04,-3.37,3.37,3.64,2.33,4.41,4.41,4.40
26.16,1.13,-3.26,1.12,-3.27,3.27,3.53,2.39,4.40,4.40,4.39
26.43,1.21,-3.17,1.20,-3.18,3.18,3.43,2.44,4.39,4.38,4.38
26.69,1.28,-3.08,1.27,-3.09,3.09,3.33,2.50,4.37,4.36,4.36
26.96,1.35,-3.00,1.34,-3.00,3.00,3.23,2.55,4.35,4.35,4.35
27.23,1.42,-2.92,1.42,-2.92,2.92,3.13,2.60,4.33,4.33,4.34
