frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.10,-17.21,-17.17,-17.31,17.31,15.06,5.71,0.21,0.13,0.11
20.20,-16.98,-17.14,-17.02,-17.19,17.19,15.26,5.85,0.21,0.17,0.16
20.40,-16.86,-17.07,-16.87,-17.07,17.07,15.45,5.99,0.21,0.21,0.21
20.61,-16.74,-16.98,-16.71,-16.95,16.95,15.62,6.14,0.21,0.24,0.23
20.81,-16.62,-16.91,-16.56,-16.83,16.83,15.78,6.28,0.21,0.27,0.29
21.02,-16.49,-16.82,-16.41,-16.71,16.71,15.91,6.44,0.21,0.30,0.33
21.23,-16.31,-16.66,-16.25,-16.58,16.58,16.02,6.59,0.27,0.32,0.35
21.44,-16.13,-16.49,-16.10,-16.45,16.45,16.11,6.75,0.32,0.35,0.37
21.66,-15.95,-16.34,-15.95,-16.32,16.32,16.17,6.92,0.36,0.37,0.38
21.87,-15.77,-16.16,-15.80,-16.18,16.18,16.21,7.09,0.42,0.39,0.40
22.09,-15.60,-16.02,-15.65,-16.05,16.05,16.21,7.26,0.45,0.40,0.42
22.31,-15.45,-15.87,-15.49,-15.91,15.91,16.20,7.44,0.46,0.42,0.43
22.54,-15.31,-15.74,-15.34,-15.76,15.76,16.15,7.62,0.45,0.42,0.43
22.76,-15.16,-15.59,-15.18,-15.61,15.61,16.08,7.81,0.45,0.43,0.43
22.99,-15.02,-15.44,-15.03,-15.46,15.46,15.99,8.00,0.43,0.43,0.42
23.22,-14.88,-15.30,-14.88,-15.30,15.30,15.87,8.20,0.42,0.43,0.42
23.45,-14.74,-15.16,-14.73,-15.16,15.16,15.73,8.41,0.42,0.43,0.42
23.69,-14.60,-15.03,-14.59,-15.01,15.01,15.58,8.62,0.41,0.43,0.43
23.92,-14.46,-14.88,-14.44,-14.87,14.87,15.42,8.83,0.41,0.43,0.43
24.16,-14.31,-14.74,-14.30,-14.72,14.72,15.24,9.05,0.41,0.43,0.43
24.40,-14.15,-14.58,-14.15,-14.58,14.58,15.05,9.27,0.43,0.43,0.44
24.65,-14.00,-14.43,-14.00,-14.42,14.42,14.85,9.50,0.42,0.43,0.43
24.89,-13.85,-14.27,-13.84,-14.27,14.27,14.64,9.74,0.42,0.43,0.43
25.14,-13.69,-14.11,-13.68,-14.11,14.11,14.43,9.98,0.42,0.43,0.43
25.39,-13.53,-13.96,-13.53,-13.95,13.95,14.22,10.23,0.43,0.43,0.44
25.65,-13.38,-13.82,-13.37,-13.80,13.80,14.01,10.48,0.42,0.43,0.44
25.91,-13.22,-13.65,-13.21,-13.64,13.64,13.80,10.73,0.42,0.43,0.43
26.16,-13.05,-13.47,-13.06,-13.49,13.49,13.58,10.99,0.44,0.43,0.43
