frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.71,0.67,1.71,0.65,-0.65,-0.53,-0.60,1.05,1.06,1.03
20.20,1.78,0.65,1.77,0.64,-0.64,-0.54,-0.62,1.13,1.13,1.12
20.40,1.84,0.64,1.84,0.63,-0.63,-0.55,-0.64,1.21,1.21,1.20
20.61,1.90,0.64,1.90,0.62,-0.62,-0.56,-0.66,1.28,1.28,1.27
20.81,1.97,0.61,1.96,0.62,-0.62,-0.57,-0.68,1.35,1.35,1.36
21.02,2.04,0.60,2.03,0.62,-0.62,-0.58,-0.70,1.42,1.41,1.44
21.23,2.10,0.60,2.09,0.62,-0.62,-0.59,-0.72,1.48,1.47,1.50
21.44,2.16,0.60,2.16,0.62,-0.62,-0.60,-0.75,1.54,1.53,1.56
21.66,2.21,0.61,2.22,0.63,-0.63,-0.61,-0.77,1.59,1.59,1.61
21.87,2.28,0.62,2.28,0.63,-0.63,-0.62,-0.79,1.64,1.65,1.66
22.09,2.35,0.64,2.35,0.65,-0.65,-0.63,-0.82,1.70,1.70,1.71
22.31,2.41,0.65,2.41,0.66,-0.66,-0.64,-0.84,1.75,1.75,1.76
22.54,2.47,0.68,2.47,0.68,-0.68,-0.65,-0.87,1.80,1.80,1.79
22.76,2.54,0.70,2.54,0.70,-0.70,-0.66,-0.90,1.84,1.84,1.83
22.99,2.61,0.74,2.60,0.72,-0.72,-0.67,-0.92,1.88,1.88,1.86
23.22,2.67,0.76,2.66,0.75,-0.75,-0.69,-0.95,1.91,1.91,1.90
23.45,2.73,0.78,2.73,0.78,-0.78,-0.70,-0.98,1.95,1.95,1.94
23.69,2.79,0.81,2.79,0.80,-0.80,-0.71,-1.01,1.99,1.99,1.98
23.92,2.86,0.84,2.86,0.83,-0.83,-0.72,-1.04,2.02,2.02,2.02
24.16,2.92,0.85,2.92,0.86,-0.86,-0.74,-1.07,2.05,2.06,2.07
24.40,2.99,0.89,2.98,0.89,-0.89,-0.75,-1.10,2.09,2.09,2.10
24.65,3.04,0.92,3.05,0.92,-0.92,-0.76,-1.13,2.12,2.13,2.13
24.89,3.11,0.95,3.11,0.95,-0.95,-0.78,-1.16,2.16,2.16,2.16
25.14,3.18,0.98,3.17,0.98,-0.98,-0.79,-1.20,2.20,2.19,2.20
25.39,3.24,1.01,3.24,1.01,-1.01,-0.80,-1.23,2.23,2.23,2.23
25.65,3.30,1.03,3.30,1.04,-1.04,-0.82,-1.26,2.26,2.26,2.26
25.91,3.36,1.08,3.36,1.07,-1.07,-0.83,-1.29,2.29,2.29,2.28
26.16,3.43,1.11,3.42,1.10,-1.10,-0.84,-1.33,2.32,2.32,2.31
26.43,3.48,1.14,3.48,1.14,-1.14,-0.86,-1.36,2.35,2.35,2.35
