frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.81,-8.39,-7.81,-8.39,8.39,7.79,2.85,0.58,0.58,0.58
20.20,-7.73,-8.35,-7.73,-8.35,8.36,7.76,2.93,0.63,0.62,0.62
20.40,-7.66,-8.32,-7.66,-8.32,8.32,7.73,3.01,0.66,0.66,0.66
20.61,-7.58,-8.27,-7.58,-8.28,8.28,7.70,3.10,0.70,0.70,0.69
20.81,-7.51,-8.24,-7.51,-8.24,8.24,7.67,3.19,0.73,0.73,0.73
21.02,-7.43,-8.20,-7.43,-8.20,8.19,7.64,3.28,0.76,0.76,0.77
21.23,-7.36,-8.15,-7.36,-8.15,8.14,7.61,3.37,0.78,0.78,0.79
21.44,-7.28,-8.09,-7.28,-8.09,8.09,7.58,3.47,0.81,0.81,0.81
21.66,-7.20,-8.03,-7.20,-8.03,8.03,7.55,3.57,0.83,0.83,0.83
21.87,-7.12,-7.96,-7.12,-7.97,7.97,7.52,3.67,0.85,0.85,0.84
22.09,-7.05,-7.91,-7.05,-7.90,7.91,7.49,3.77,0.86,0.86,0.86
22.31,-6.97,-7.84,-6.97,-7.84,7.84,7.46,3.88,0.87,0.87,0.87
22.54,-6.90,-7.78,-6.90,-7.78,7.77,7.42,3.99,0.87,0.88,0.88
22.76,-6.82,-7.71,-6.82,-7.71,7.71,7.39,4.10,0.89,0.88,0.89
22.99,-6.74,-7.63,-6.74,-7.64,7.64,7.36,4.22,0.90,0.90,0.89
23.22,-6.67,-7.57,-6.67,-7.57,7.57,7.32,4.34,0.90,0.91,0.90
23.45,-6.59,-7.50,-6.59,-7.50,7.51,7.29,4.46,0.92,0.92,0.91
23.69,-6.52,-7.44,-6.52,-7.44,7.44,7.25,4.58,0.92,0.92,0.92
23.92,-6.44,-7.37,-6.44,-7.38,7.37,7.22,4.71,0.93,0.93,0.93
24.16,-6.37,-7.32,-6.37,-7.32,7.31,7.18,4.84,0.94,0.94,0.95
24.40,-6.29,-7.26,-6.29,-7.25,7.24,7.14,4.97,0.95,0.95,0.97
24.65,-6.21,-7.17,-6.21,-7.18,7.18,7.10,5.10,0.96,0.96,0.96
24.89,-6.13,-7.10,-6.13,-7.10,7.11,7.07,5.24,0.98,0.98,0.97
25.14,-6.06,-7.04,-6.06,-7.03,7.04,7.03,5.37,0.98,0.99,0.98
25.39,-5.98,-6.97,-5.98,-6.98,6.98,6.99,5.51,1.00,0.99,0.99
25.65,-5.91,-6.92,-5.91,-6.91,6.91,6.95,5.65,1.00,1.00,1.01
25.91,-5.84,-6.85,-5.84,-6.85,6.85,6.91,5.79,1.01,1.01,1.01
