frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.35,5.94,12.34,5.90,-5.90,-6.06,-3.09,6.45,6.44,6.41
20.20,12.34,5.93,12.34,5.91,-5.91,-6.08,-3.17,6.43,6.43,6.41
20.40,12.33,5.92,12.34,5.92,-5.92,-6.09,-3.26,6.41,6.42,6.41
20.61,12.33,5.92,12.34,5.93,-5.93,-6.11,-3.34,6.40,6.41,6.41
20.81,12.34,5.93,12.35,5.95,-5.95,-6.13,-3.44,6.40,6.40,6.41
21.02,12.34,5.93,12.35,5.96,-5.96,-6.14,-3.53,6.38,6.39,6.41
21.23,12.35,5.96,12.35,5.98,-5.98,-6.16,-3.63,6.38,6.38,6.39
21.44,12.35,5.97,12.36,6.00,-6.00,-6.18,-3.72,6.36,6.36,6.38
21.66,12.35,5.99,12.36,6.02,-6.02,-6.19,-3.83,6.34,6.35,6.36
21.87,12.36,6.02,12.37,6.04,-6.04,-6.21,-3.93,6.33,6.33,6.34
22.09,12.37,6.05,12.37,6.06,-6.06,-6.22,-4.04,6.32,6.32,6.33
22.31,12.38,6.09,12.38,6.08,-6.08,-6.24,-4.15,6.30,6.30,6.30
22.54,12.38,6.11,12.39,6.11,-6.11,-6.25,-4.26,6.27,6.28,6.28
22.76,12.40,6.15,12.40,6.14,-6.14,-6.27,-4.38,6.26,6.26,6.26
22.99,12.40,6.18,12.40,6.17,-6.17,-6.28,-4.50,6.23,6.23,6.23
23.22,12.40,6.21,12.41,6.20,-6.20,-6.29,-4.62,6.20,6.21,6.20
23.45,12.42,6.25,12.42,6.23,-6.23,-6.31,-4.74,6.19,6.19,6.17
23.69,12.42,6.26,12.42,6.26,-6.26,-6.32,-4.87,6.17,6.17,6.16
23.92,12.43,6.29,12.43,6.29,-6.29,-6.33,-5.00,6.15,6.15,6.14
24.16,12.44,6.31,12.44,6.31,-6.31,-6.34,-5.13,6.13,6.13,6.13
24.40,12.44,6.33,12.45,6.34,-6.34,-6.36,-5.26,6.10,6.11,6.11
24.65,12.45,6.36,12.45,6.37,-6.37,-6.37,-5.40,6.09,6.09,6.09
24.89,12.45,6.38,12.46,6.39,-6.39,-6.38,-5.54,6.06,6.07,6.07
25.14,12.46,6.41,12.47,6.41,-6.41,-6.39,-5.68,6.05,6.05,6.06
25.39,12.47,6.44,12.47,6.44,-6.44,-6.40,-5.82,6.04,6.04,6.04
25.65,12.48,6.46,12.48,6.46,-6.46,-6.41,-5.96,6.02,6.02,6.03
25.91,12.48,6.49,12.49,6.48,-6.48,-6.43,-6.10,6.00,6.00,6.00
26.16,12.49,6.51,12.50,6.51,-6.51,-6.44,-6.24,5.99,5.99,5.98
26.43,12.50,6.53,12.50,6.53,-6.53,-6.45,-6.38,5.97,5.97,5.97
26.69,12.50,6.55,12.51,6.55,-6.55,-6.46,-6.52,5.95,5.96,5.95
26.96,12.51,6.57,12.51,6.58,-6.58,-6.47,-6.66,5.94,5.94,5.94
27.23,12.52,6.59,12.52,6.60,-6.60,-6.48,-6.80,5.93,5.92,5.93
27.50,12.52,6.61,12.52,6.61,-6.61,-6.49,-6.93,5.91,5.91,5.92
