frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.49,1.76,14.49,1.76,-1.76,-1.84,-1.09,12.73,12.73,12.73
20.20,14.51,1.79,14.51,1.79,-1.79,-1.85,-1.12,12.72,12.72,12.72
20.40,14.52,1.82,14.53,1.82,-1.82,-1.87,-1.15,12.70,12.71,12.71
20.61,14.54,1.85,14.55,1.85,-1.85,-1.89,-1.18,12.69,12.69,12.70
20.81,14.56,1.89,14.56,1.88,-1.88,-1.90,-1.21,12.69,12.68,12.68
21.02,14.57,1.91,14.58,1.91,-1.91,-1.92,-1.24,12.67,12.67,12.67
21.23,14.59,1.94,14.60,1.93,-1.93,-1.93,-1.28,12.66,12.66,12.66
21.44,14.61,1.95,14.61,1.96,-1.96,-1.95,-1.31,12.66,12.65,12.66
21.66,14.62,1.98,14.63,1.99,-1.99,-1.97,-1.35,12.64,12.64,12.64
21.87,14.64,2.00,14.64,2.01,-2.01,-1.98,-1.39,12.63,12.63,12.64
22.09,14.66,2.04,14.66,2.03,-2.03,-2.00,-1.42,12.63,12.63,12.62
22.31,14.67,2.05,14.68,2.06,-2.06,-2.02,-1.46,12.62,12.62,12.62
22.54,14.69,2.08,14.69,2.08,-2.08,-2.03,-1.50,12.61,12.61,12.61
22.76,14.70,2.10,14.71,2.10,-2.10,-2.05,-1.54,12.60,12.61,12.61
22.99,14.72,2.13,14.72,2.12,-2.12,-2.07,-1.59,12.60,12.60,12.60
23.22,14.74,2.16,14.74,2.15,-2.15,-2.08,-1.63,12.60,12.60,12.59
23.45,14.75,2.16,14.76,2.17,-2.17,-2.10,-1.67,12.59,12.59,12.59
23.69,14.77,2.19,14.77,2.19,-2.19,-2.12,-1.72,12.59,12.58,12.58
23.92,14.78,2.21,14.79,2.21,-2.21,-2.13,-1.76,12.58,12.58,12.57
24.16,14.80,2.22,14.80,2.22,-2.22,-2.15,-1.81,12.58,12.58,12.58
24.40,14.81,2.24,14.82,2.24,-2.24,-2.17,-1.86,12.57,12.57,12.58
24.65,14.83,2.26,14.83,2.26,-2.26,-2.18,-1.90,12.57,12.57,12.58
24.89,14.84,2.27,14.85,2.28,-2.28,-2.20,-1.95,12.57,12.57,12.58
25.14,14.86,2.30,14.86,2.30,-2.30,-2.22,-2.00,12.57,12.57,12.56
25.39,14.88,2.31,14.88,2.31,-2.31,-2.24,-2.05,12.56,12.57,12.56
25.65,14.89,2.33,14.90,2.33,-2.33,-2.25,-2.10,12.56,12.56,12.56
