frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.67,-1.24,9.65,-1.26,1.26,0.77,0.60,10.93,10.91,10.91
20.20,9.65,-1.27,9.68,-1.24,1.24,0.79,0.61,10.89,10.92,10.92
20.40,9.69,-1.24,9.70,-1.23,1.23,0.81,0.63,10.92,10.93,10.93
20.61,9.69,-1.25,9.72,-1.22,1.22,0.83,0.65,10.91,10.94,10.94
20.81,9.74,-1.20,9.73,-1.21,1.21,0.85,0.67,10.95,10.94,10.94
21.02,9.75,-1.19,9.75,-1.20,1.20,0.87,0.69,10.95,10.95,10.95
21.23,9.78,-1.17,9.77,-1.19,1.19,0.89,0.71,10.97,10.96,10.95
21.44,9.79,-1.18,9.78,-1.18,1.18,0.91,0.73,10.97,10.96,10.97
21.66,9.82,-1.15,9.79,-1.18,1.18,0.93,0.75,11.00,10.97,10.97
21.87,9.82,-1.16,9.80,-1.17,1.17,0.95,0.78,10.99,10.98,10.98
22.09,9.82,-1.16,9.81,-1.17,1.17,0.97,0.80,10.99,10.98,10.98
22.31,9.82,-1.17,9.82,-1.17,1.17,1.00,0.82,10.99,10.99,10.99
22.54,9.82,-1.17,9.83,-1.17,1.17,1.02,0.85,10.99,10.99,10.99
22.76,9.82,-1.18,9.83,-1.17,1.17,1.04,0.87,10.99,10.99,11.00
22.99,9.82,-1.18,9.83,-1.17,1.17,1.06,0.90,10.99,11.00,11.00
23.22,9.82,-1.17,9.83,-1.18,1.18,1.08,0.92,11.00,11.00,10.99
23.45,9.82,-1.18,9.83,-1.18,1.18,1.10,0.95,11.00,11.00,11.00
23.69,9.82,-1.18,9.82,-1.18,1.18,1.12,0.98,11.00,11.01,11.00
23.92,9.82,-1.18,9.82,-1.18,1.18,1.14,1.01,11.01,11.01,11.00
24.16,9.82,-1.19,9.82,-1.19,1.19,1.16,1.03,11.01,11.01,11.01
24.40,9.82,-1.20,9.82,-1.19,1.19,1.18,1.06,11.01,11.01,11.02
24.65,9.82,-1.20,9.82,-1.19,1.19,1.20,1.09,11.01,11.01,11.02
24.89,9.82,-1.19,9.82,-1.19,1.19,1.22,1.12,11.01,11.01,11.01
25.14,9.82,-1.19,9.82,-1.19,1.19,1.24,1.15,11.01,11.01,11.01
25.39,9.82,-1.19,9.82,-1.19,1.19,1.26,1.18,11.01,11.01,11.01
25.65,9.82,-1.19,9.82,-1.19,1.19,1.28,1.21,11.01,11.01,11.01
25.91,9.82,-1.19,9.82,-1.19,1.19,1.30,1.24,11.01,11.01,11.01
26.16,9.82,-1.19,9.82,-1.19,1.19,1.32,1.26,11.01,11.01,11.02
26.43,9.82,-1.19,9.82,-1.19,1.19,1.33,1.29,11.01,11.01,11.01
26.69,9.82,-1.19,9.82,-1.19,1.19,1.35,1.32,11.01,11.01,11.01
26.96,9.82,-1.19,9.82,-1.19,1.19,1.36,1.35,11.01,11.01,11.01
27.23,9.82,-1.19,9.81,-1.20,1.20,1.38,1.37,11.02,11.01,11.01
27.50,9.82,-1.18,9.81,-1.20,1.20,1.39,1.40,11.02,11.01,11.00
27.77,9.82,-1.19,9.80,-1.21,1.21,1.40,1.42,11.03,11.01,11.01
28.05,9.79,-1.22,9.80,-1.21,1.21,1.41,1.44,11.00,11.01,11.01
28.33,9.78,-1.23,9.79,-1.22,1.22,1.42,1.47,11.00,11.01,11.01
28.62,9.78,-1.22,9.78,-1.22,1.22,1.43,1.49,11.01,11.01,11.00
28.90,9.78,-1.23,9.78,-1.23,1.23,1.44,1.50,11.01,11.01,11.01
29.19,9.77,-1.24,9.77,-1.24,1.24,1.44,1.52,11.01,11.00,11.01
29.48,9.74,-1.26,9.76,-1.24,1.24,1.45,1.53,10.99,11.00,11.00
29.78,9.74,-1.26,9.75,-1.25,1.25,1.45,1.54,10.99,11.00,11.00
30.08,9.74,-1.27,9.74,-1.26,1.26,1.45,1.55,11.00,11.00,11.01
30.38,9.74,-1.25,9.73,-1.26,1.26,1.46,1.56,11.00,10.99,10.99
30.68,9.73,-1.26,9.73,-1.27,1.27,1.46,1.56,11.00,10.99,10.99
30.99,9.72,-1.27,9.72,-1.27,1.27,1.45,1.56,10.99,10.99,10.99
31.30,9.72,-1.26,9.72,-1.26,1.26,1.45,1.56,10.99,10.98,10.98
31.61,9.72,-1.26,9.71,-1.26,1.26,1.45,1.56,10.98,10.98,10.98
31.93,9.69,-1.27,9.71,-1.26,1.26,1.44,1.55,10.96,10.97,10.96
32.24,9.69,-1.28,9.70,-1.26,1.26,1.43,1.55,10.95,10.96,10.97
32.57,9.69,-1.26,9.70,-1.26,1.26,1.42,1.53,10.95,10.96,10.95
32.89,9.69,-1.26,9.69,-1.26,1.26,1.41,1.52,10.95,10.95,10.95
33.22,9.69,-1.25,9.69,-1.26,1.26,1.40,1.50,10.95,10.94,10.94
33.55,9.69,-1.25,9.68,-1.25,1.25,1.39,1.49,10.94,10.94,10.94
33.89,9.69,-1.24,9.68,-1.25,1.25,1.38,1.47,10.94,10.93,10.93
34.23,9.69,-1.23,9.67,-1.25,1.25,1.36,1.45,10.94,10.92,10.92
34.57,9.66,-1.25,9.67,-1.24,1.24,1.35,1.42,10.90,10.91,10.91
34.92,9.65,-1.24,9.66,-1.24,1.24,1.33,1.40,10.89,10.90,10.90
35.27,9.65,-1.25,9.66,-1.23,1.23,1.32,1.37,10.88,10.89,10.90
35.62,9.65,-1.22,9.66,-1.22,1.22,1.30,1.34,10.87,10.88,10.87
35.97,9.65,-1.21,9.65,-1.21,1.21,1.28,1.32,10.86,10.86,10.86
36.33,9.65,-1.20,9.64,-1.20,1.20,1.26,1.29,10.85,10.85,10.85
36.70,9.63,-1.20,9.64,-1.19,1.19,1.24,1.26,10.83,10.83,10.83
37.06,9.63,-1.18,9.63,-1.19,1.19,1.22,1.23,10.82,10.81,10.81
37.43,9.61,-1.18,9.62,-1.18,1.18,1.20,1.20,10.79,10.80,10.79
37.81,9.61,-1.17,9.61,-1.17,1.17,1.17,1.17,10.78,10.78,10.78
38.19,9.61,-1.15,9.60,-1.15,1.15,1.15,1.14,10.77,10.76,10.76
38.57,9.61,-1.13,9.59,-1.14,1.14,1.13,1.10,10.75,10.74,10.74
38.95,9.60,-1.12,9.59,-1.13,1.13,1.10,1.07,10.73,10.72,10.72
39.34,9.56,-1.13,9.57,-1.12,1.12,1.08,1.04,10.68,10.69,10.69
39.74,9.56,-1.11,9.56,-1.11,1.11,1.06,1.01,10.67,10.67,10.67
40.14,9.52,-1.13,9.55,-1.10,1.10,1.03,0.98,10.62,10.65,10.65
40.54,9.52,-1.11,9.53,-1.09,1.09,1.01,0.95,10.62,10.62,10.63
40.94,9.52,-1.08,9.51,-1.08,1.08,0.98,0.92,10.60,10.60,10.60
41.35,9.52,-1.05,9.50,-1.07,1.07,0.96,0.90,10.60,10.57,10.57
41.76,9.48,-1.06,9.48,-1.06,1.06,0.93,0.87,10.55,10.54,10.54
42.18,9.48,-1.04,9.46,-1.05,1.05,0.91,0.84,10.53,10.52,10.52
42.60,9.43,-1.06,9.44,-1.04,1.04,0.89,0.81,10.47,10.49,10.49
43.03,9.43,-1.02,9.42,-1.03,1.03,0.86,0.79,10.46,10.45,10.45
43.46,9.39,-1.03,9.41,-1.02,1.02,0.84,0.76,10.41,10.42,10.42
43.90,9.39,-0.99,9.39,-1.00,1.00,0.81,0.74,10.39,10.39,10.39
44.33,9.35,-1.00,9.37,-0.98,0.98,0.79,0.71,10.34,10.35,10.35
44.78,9.35,-0.96,9.35,-0.97,0.97,0.76,0.69,10.32,10.32,10.31
45.23,9.35,-0.94,9.33,-0.95,0.95,0.74,0.66,10.30,10.28,10.29
45.68,9.30,-0.94,9.31,-0.93,0.93,0.71,0.64,10.23,10.24,10.24
46.13,9.30,-0.89,9.29,-0.90,0.90,0.69,0.62,10.21,10.20,10.19
46.60,9.28,-0.88,9.28,-0.88,0.88,0.67,0.60,10.16,10.16,10.16
47.06,9.26,-0.86,9.26,-0.85,0.85,0.64,0.58,10.11,10.11,10.12
47.53,9.24,-0.84,9.25,-0.81,0.81,0.62,0.56,10.06,10.07,10.08
48.01,9.22,-0.80,9.24,-0.78,0.78,0.60,0.54,10.00,10.02,10.02
48.49,9.22,-0.76,9.23,-0.75,0.75,0.57,0.52,9.97,9.98,9.98
48.97,9.22,-0.71,9.22,-0.71,0.71,0.55,0.50,9.93,9.93,9.93
49.46,9.20,-0.68,9.21,-0.67,0.67,0.53,0.48,9.88,9.88,9.88
49.96,9.20,-0.62,9.20,-0.64,0.64,0.51,0.47,9.84,9.83,9.82
50.46,9.17,-0.61,9.18,-0.60,0.60,0.48,0.45,9.77,9.78,9.78
50.96,9.17,-0.56,9.17,-0.57,0.57,0.46,0.43,9.74,9.74,9.73
51.47,9.17,-0.52,9.15,-0.54,0.54,0.44,0.41,9.71,9.69,9.69
51.99,9.15,-0.48,9.13,-0.50,0.50,0.42,0.40,9.65,9.64,9.63
52.51,9.13,-0.46,9.11,-0.47,0.47,0.40,0.38,9.60,9.58,9.59
53.03,9.09,-0.46,9.09,-0.45,0.45,0.38,0.37,9.54,9.53,9.55
53.56,9.07,-0.42,9.06,-0.42,0.42,0.36,0.35,9.49,9.48,9.49
54.10,9.03,-0.40,9.03,-0.40,0.40,0.33,0.34,9.43,9.43,9.43
54.64,9.00,-0.38,9.00,-0.38,0.38,0.31,0.32,9.38,9.38,9.38
55.18,8.96,-0.36,8.97,-0.36,0.36,0.29,0.30,9.33,9.33,9.32
55.74,8.92,-0.34,8.93,-0.35,0.35,0.27,0.29,9.27,9.28,9.27
56.29,8.89,-0.33,8.90,-0.33,0.33,0.25,0.27,9.22,9.23,9.22
56.86,8.86,-0.32,8.87,-0.31,0.31,0.23,0.26,9.17,9.18,9.18
57.42,8.83,-0.28,8.83,-0.29,0.29,0.21,0.24,9.12,9.13,9.11
58.00,8.78,-0.28,8.80,-0.27,0.27,0.19,0.22,9.05,9.07,9.07
58.58,8.77,-0.26,8.77,-0.24,0.24,0.17,0.21,9.01,9.02,9.03
59.16,8.74,-0.24,8.74,-0.21,0.21,0.15,0.19,8.96,8.96,8.98
59.76,8.71,-0.22,8.72,-0.19,0.19,0.14,0.17,8.90,8.90,8.93
60.35,8.70,-0.16,8.69,-0.15,0.15,0.12,0.16,8.86,8.84,8.86
60.96,8.65,-0.14,8.66,-0.12,0.12,0.10,0.14,8.77,8.78,8.80
61.57,8.64,-0.08,8.63,-0.09,0.09,0.08,0.12,8.73,8.72,8.72
62.18,8.61,-0.04,8.61,-0.05,0.05,0.06,0.10,8.67,8.66,8.65
62.80,8.58,-0.00,8.58,-0.02,0.02,0.04,0.08,8.60,8.60,8.58
63.43,8.55,0.04,8.55,0.01,-0.01,0.02,0.06,8.54,8.53,8.51
64.07,8.52,0.06,8.51,0.05,-0.05,0.00,0.04,8.48,8.47,8.46
64.71,8.49,0.09,8.48,0.08,-0.08,-0.02,0.01,8.41,8.40,8.40
65.35,8.46,0.12,8.45,0.11,-0.11,-0.04,-0.01,8.35,8.34,8.34
66.01,8.41,0.14,8.42,0.14,-0.14,-0.05,-0.03,8.27,8.27,8.27
66.67,8.38,0.16,8.38,0.17,-0.17,-0.07,-0.06,8.21,8.21,8.22
67.33,8.35,0.20,8.35,0.21,-0.21,-0.09,-0.08,8.14,8.14,8.15
68.01,8.31,0.23,8.32,0.24,-0.24,-0.11,-0.11,8.07,8.08,8.08
68.69,8.27,0.26,8.28,0.27,-0.27,-0.13,-0.13,8.00,8.01,8.01
69.37,8.24,0.29,8.25,0.31,-0.31,-0.15,-0.16,7.94,7.95,7.95
70.07,8.22,0.34,8.22,0.34,-0.34,-0.17,-0.19,7.88,7.88,7.89
70.77,8.18,0.37,8.19,0.38,-0.38,-0.19,-0.21,7.80,7.81,7.81
71.48,8.16,0.42,8.16,0.42,-0.42,-0.21,-0.24,7.74,7.74,7.74
72.19,8.13,0.46,8.13,0.46,-0.46,-0.23,-0.27,7.67,7.67,7.67
72.91,8.09,0.50,8.10,0.50,-0.50,-0.25,-0.30,7.59,7.60,7.59
73.64,8.06,0.54,8.07,0.54,-0.54,-0.27,-0.33,7.52,7.53,7.52
74.38,8.05,0.60,8.04,0.58,-0.58,-0.28,-0.36,7.47,7.46,7.45
75.12,8.00,0.62,8.00,0.62,-0.62,-0.30,-0.40,7.38,7.39,7.38
75.87,7.98,0.66,7.97,0.65,-0.65,-0.32,-0.43,7.33,7.32,7.32
76.63,7.94,0.69,7.94,0.69,-0.69,-0.34,-0.46,7.25,7.25,7.25
77.40,7.91,0.73,7.91,0.72,-0.72,-0.36,-0.50,7.19,7.19,7.19
78.17,7.87,0.76,7.87,0.75,-0.75,-0.39,-0.53,7.12,7.12,7.11
78.95,7.83,0.77,7.84,0.78,-0.78,-0.41,-0.57,7.05,7.05,7.06
79.74,7.80,0.81,7.80,0.81,-0.81,-0.43,-0.60,6.99,6.99,6.99
80.54,7.77,0.85,7.76,0.84,-0.84,-0.45,-0.64,6.93,6.92,6.92
81.35,7.72,0.87,7.72,0.87,-0.87,-0.47,-0.68,6.85,6.85,6.85
82.16,7.68,0.89,7.68,0.89,-0.89,-0.49,-0.72,6.79,6.79,6.79
82.98,7.64,0.92,7.64,0.92,-0.92,-0.51,-0.76,6.72,6.72,6.72
83.81,7.60,0.95,7.60,0.95,-0.95,-0.53,-0.80,6.65,6.65,6.65
84.65,7.55,0.97,7.55,0.97,-0.97,-0.56,-0.84,6.58,6.58,6.58
85.50,7.51,1.01,7.51,1.00,-1.00,-0.58,-0.88,6.51,6.51,6.50
86.35,7.47,1.03,7.47,1.03,-1.03,-0.60,-0.92,6.44,6.44,6.44
87.22,7.42,1.05,7.42,1.05,-1.05,-0.63,-0.96,6.37,6.37,6.37
88.09,7.39,1.09,7.38,1.08,-1.08,-0.65,-1.01,6.31,6.30,6.30
88.97,7.34,1.11,7.34,1.11,-1.11,-0.67,-1.05,6.23,6.23,6.23
89.86,7.29,1.14,7.30,1.15,-1.15,-0.70,-1.10,6.14,6.15,6.15
90.76,7.26,1.18,7.26,1.18,-1.18,-0.72,-1.14,6.08,6.08,6.08
91.66,7.22,1.22,7.23,1.22,-1.22,-0.75,-1.19,6.00,6.00,6.00
92.58,7.18,1.25,7.19,1.26,-1.26,-0.77,-1.24,5.92,5.93,5.93
93.51,7.14,1.28,7.16,1.30,-1.30,-0.80,-1.29,5.84,5.85,5.86
94.44,7.11,1.32,7.12,1.35,-1.35,-0.82,-1.34,5.76,5.78,5.79
95.39,7.09,1.39,7.09,1.39,-1.39,-0.85,-1.39,5.70,5.70,5.71
96.34,7.05,1.43,7.06,1.43,-1.43,-0.88,-1.44,5.62,5.62,5.62
97.30,7.05,1.50,7.03,1.48,-1.48,-0.90,-1.49,5.57,5.55,5.55
98.28,7.01,1.55,6.99,1.52,-1.52,-0.93,-1.54,5.49,5.47,5.46
99.26,6.96,1.58,6.96,1.57,-1.57,-0.96,-1.59,5.39,5.39,5.38
100.25,6.93,1.62,6.93,1.61,-1.61,-0.99,-1.64,5.32,5.32,5.31
101.25,6.88,1.64,6.89,1.65,-1.65,-1.02,-1.70,5.23,5.24,5.24
102.27,6.85,1.69,6.85,1.68,-1.68,-1.05,-1.75,5.17,5.17,5.17
103.29,6.81,1.72,6.81,1.71,-1.71,-1.08,-1.80,5.10,5.09,5.09
104.32,6.77,1.75,6.76,1.74,-1.74,-1.11,-1.85,5.03,5.02,5.02
