frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.71,-9.87,-5.68,-9.87,9.87,8.64,3.30,4.17,4.19,4.16
20.20,-5.60,-9.81,-5.58,-9.81,9.81,8.73,3.39,4.21,4.23,4.21
20.40,-5.48,-9.75,-5.48,-9.74,9.74,8.81,3.48,4.26,4.26,4.26
20.61,-5.38,-9.67,-5.38,-9.68,9.68,8.89,3.58,4.30,4.30,4.29
20.81,-5.26,-9.60,-5.29,-9.61,9.61,8.95,3.67,4.35,4.33,4.34
21.02,-5.16,-9.53,-5.19,-9.54,9.54,9.00,3.78,4.39,4.35,4.38
21.23,-5.08,-9.47,-5.09,-9.47,9.47,9.04,3.88,4.40,4.38,4.40
21.44,-4.98,-9.40,-5.00,-9.40,9.40,9.07,3.99,4.42,4.40,4.42
21.66,-4.91,-9.34,-4.91,-9.33,9.33,9.09,4.10,4.42,4.42,4.44
21.87,-4.81,-9.26,-4.82,-9.25,9.25,9.09,4.21,4.44,4.44,4.45
22.09,-4.73,-9.20,-4.73,-9.18,9.18,9.08,4.33,4.45,4.45,4.47
22.31,-4.64,-9.12,-4.64,-9.10,9.10,9.06,4.45,4.46,4.47,4.48
22.54,-4.57,-9.04,-4.55,-9.02,9.02,9.03,4.57,4.46,4.47,4.48
22.76,-4.48,-8.96,-4.47,-8.94,8.94,8.99,4.70,4.46,4.48,4.47
22.99,-4.40,-8.86,-4.39,-8.86,8.86,8.94,4.82,4.47,4.48,4.46
23.22,-4.31,-8.77,-4.30,-8.78,8.78,8.87,4.96,4.48,4.48,4.46
23.45,-4.21,-8.68,-4.22,-8.70,8.70,8.80,5.09,4.48,4.48,4.46
23.69,-4.13,-8.60,-4.13,-8.61,8.61,8.72,5.23,4.49,4.48,4.47
23.92,-4.03,-8.51,-4.05,-8.53,8.53,8.64,5.37,4.49,4.48,4.47
24.16,-3.95,-8.43,-3.97,-8.44,8.44,8.54,5.51,4.49,4.48,4.48
24.40,-3.88,-8.37,-3.88,-8.36,8.36,8.45,5.65,4.48,4.48,4.49
24.65,-3.81,-8.28,-3.80,-8.28,8.28,8.34,5.80,4.47,4.48,4.48
24.89,-3.73,-8.21,-3.72,-8.20,8.20,8.24,5.95,4.46,4.48,4.48
25.14,-3.65,-8.13,-3.64,-8.12,8.12,8.12,6.10,4.46,4.48,4.48
25.39,-3.56,-8.05,-3.56,-8.04,8.04,8.01,6.25,4.48,4.48,4.49
25.65,-3.49,-7.97,-3.49,-7.97,7.97,7.90,6.40,4.48,4.48,4.48
25.91,-3.40,-7.87,-3.41,-7.89,7.89,7.78,6.55,4.49,4.48,4.47
26.16,-3.32,-7.80,-3.34,-7.82,7.82,7.66,6.71,4.49,4.48,4.47
26.43,-3.26,-7.73,-3.27,-7.74,7.74,7.55,6.86,4.48,4.48,4.47
26.69,-3.19,-7.65,-3.19,-7.67,7.67,7.43,7.01,4.48,4.47,4.47
26.96,-3.12,-7.59,-3.12,-7.59,7.59,7.32,7.16,4.47,4.47,4.48
27.23,-3.05,-7.52,-3.04,-7.51,7.51,7.20,7.30,4.47,4.47,4.48
27.50,-2.98,-7.45,-2.97,-7.43,7.43,7.09,7.44,4.46,4.47,4.48
27.77,-2.91,-7.38,-2.89,-7.36,7.36,6.98,7.58,4.44,4.46,4.46
28.05,-2.83,-7.30,-2.82,-7.28,7.28,6.88,7.71,4.44,4.46,4.46
28.33,-2.75,-7.21,-2.74,-7.20,7.20,6.77,7.84,4.45,4.46,4.45
28.62,-2.68,-7.13,-2.67,-7.13,7.13,6.67,7.95,4.45,4.46,4.45
28.90,-2.59,-7.05,-2.59,-7.05,7.05,6.57,8.06,4.45,4.46,4.46
29.19,-2.52,-6.96,-2.51,-6.97,6.97,6.48,8.16,4.46,4.46,4.45
29.48,-2.42,-6.89,-2.44,-6.89,6.89,6.39,8.25,4.47,4.45,4.46
29.78,-2.35,-6.80,-2.36,-6.82,6.82,6.30,8.32,4.47,4.45,4.45
30.08,-2.27,-6.73,-2.29,-6.74,6.74,6.22,8.38,4.48,4.45,4.46
30.38,-2.21,-6.65,-2.22,-6.67,6.67,6.14,8.43,4.46,4.45,4.45
30.68,-2.15,-6.59,-2.15,-6.60,6.60,6.06,8.46,4.45,4.45,4.45
30.99,-2.08,-6.52,-2.08,-6.52,6.52,5.99,8.48,4.45,4.44,4.44
31.30,-2.02,-6.46,-2.01,-6.45,6.45,5.92,8.49,4.43,4.44,4.44
31.61,-1.95,-6.38,-1.94,-6.37,6.37,5.86,8.48,4.43,4.44,4.44
31.93,-1.89,-6.32,-1.87,-6.30,6.30,5.80,8.46,4.42,4.43,4.44
32.24,-1.81,-6.24,-1.80,-6.23,6.23,5.74,8.42,4.42,4.43,4.42
32.57,-1.76,-6.19,-1.74,-6.16,6.16,5.69,8.36,4.41,4.42,4.43
32.89,-1.69,-6.12,-1.67,-6.09,6.09,5.64,8.30,4.40,4.42,4.43
33.22,-1.61,-6.03,-1.61,-6.02,6.02,5.60,8.22,4.41,4.41,4.41
33.55,-1.51,-5.93,-1.54,-5.95,5.95,5.56,8.13,4.43,4.41,4.41
33.89,-1.43,-5.82,-1.47,-5.88,5.88,5.52,8.03,4.45,4.40,4.40
34.23,-1.38,-5.78,-1.40,-5.80,5.80,5.49,7.93,4.43,4.40,4.40
34.57,-1.34,-5.73,-1.34,-5.73,5.73,5.46,7.81,4.40,4.39,4.39
34.92,-1.31,-5.69,-1.27,-5.66,5.66,5.43,7.69,4.35,4.39,4.39
35.27,-1.24,-5.62,-1.21,-5.59,5.59,5.41,7.56,4.36,4.38,4.38
35.62,-1.17,-5.55,-1.14,-5.53,5.53,5.38,7.42,4.36,4.38,4.38
35.97,-1.09,-5.47,-1.09,-5.46,5.46,5.36,7.29,4.37,4.38,4.38
36.33,-1.02,-5.41,-1.03,-5.41,5.41,5.34,7.14,4.38,4.38,4.38
36.70,-0.96,-5.32,-0.98,-5.35,5.35,5.33,7.00,4.40,4.37,4.37
37.06,-0.89,-5.25,-0.93,-5.30,5.30,5.31,6.86,4.42,4.37,4.36
37.43,-0.85,-5.23,-0.88,-5.25,5.25,5.29,6.71,4.39,4.37,4.38
37.81,-0.82,-5.19,-0.82,-5.19,5.19,5.27,6.56,4.38,4.37,4.37
38.19,-0.78,-5.14,-0.77,-5.14,5.14,5.26,6.42,4.36,4.37,4.37
38.57,-0.74,-5.11,-0.72,-5.09,5.09,5.23,6.27,4.35,4.37,4.37
38.95,-0.69,-5.07,-0.67,-5.04,5.04,5.21,6.13,4.34,4.37,4.38
39.34,-0.65,-5.03,-0.63,-5.00,5.00,5.19,5.99,4.34,4.37,4.37
39.74,-0.62,-4.98,-0.59,-4.95,4.95,5.16,5.85,4.34,4.37,4.36
40.14,-0.56,-4.92,-0.54,-4.91,4.91,5.13,5.71,4.35,4.37,4.37
