frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.73,-6.88,-1.74,-6.89,6.90,5.97,2.45,5.17,5.17,5.15
20.20,-1.70,-6.88,-1.70,-6.88,6.88,5.96,2.52,5.18,5.18,5.18
20.40,-1.67,-6.88,-1.66,-6.86,6.86,5.94,2.59,5.19,5.20,5.21
20.61,-1.60,-6.83,-1.61,-6.84,6.83,5.93,2.67,5.23,5.22,5.23
20.81,-1.54,-6.80,-1.55,-6.81,6.80,5.92,2.74,5.26,5.25,5.26
21.02,-1.49,-6.78,-1.49,-6.77,6.76,5.91,2.82,5.27,5.28,5.29
21.23,-1.44,-6.74,-1.43,-6.73,6.72,5.90,2.91,5.28,5.30,5.30
21.44,-1.35,-6.66,-1.37,-6.68,6.68,5.89,2.99,5.33,5.31,5.31
21.66,-1.30,-6.62,-1.31,-6.63,6.63,5.88,3.08,5.33,5.32,5.32
21.87,-1.26,-6.58,-1.25,-6.57,6.57,5.86,3.17,5.31,5.33,5.32
22.09,-1.19,-6.52,-1.19,-6.52,6.52,5.85,3.26,5.33,5.33,5.33
22.31,-1.12,-6.45,-1.13,-6.46,6.46,5.84,3.35,5.34,5.33,5.33
22.54,-1.07,-6.40,-1.07,-6.40,6.40,5.82,3.45,5.33,5.33,5.33
22.76,-1.02,-6.35,-1.02,-6.34,6.35,5.81,3.55,5.32,5.33,5.33
22.99,-0.96,-6.28,-0.96,-6.29,6.29,5.80,3.65,5.33,5.33,5.32
23.22,-0.90,-6.22,-0.91,-6.23,6.23,5.78,3.75,5.33,5.32,5.32
23.45,-0.86,-6.18,-0.86,-6.18,6.18,5.77,3.86,5.32,5.32,5.32
23.69,-0.81,-6.13,-0.81,-6.13,6.13,5.75,3.97,5.31,5.32,5.32
23.92,-0.75,-6.07,-0.76,-6.08,6.08,5.74,4.08,5.32,5.32,5.32
24.16,-0.70,-6.02,-0.71,-6.03,6.03,5.72,4.19,5.33,5.32,5.32
24.40,-0.67,-5.99,-0.66,-5.98,5.98,5.71,4.30,5.31,5.32,5.32
24.65,-0.61,-5.92,-0.62,-5.93,5.94,5.69,4.42,5.32,5.32,5.31
24.89,-0.58,-5.89,-0.58,-5.89,5.89,5.67,4.54,5.31,5.31,5.31
25.14,-0.54,-5.85,-0.54,-5.85,5.85,5.66,4.66,5.31,5.31,5.31
25.39,-0.50,-5.81,-0.50,-5.81,5.81,5.64,4.78,5.31,5.31,5.31
25.65,-0.46,-5.77,-0.47,-5.77,5.77,5.62,4.90,5.31,5.31,5.31
25.91,-0.43,-5.73,-0.43,-5.74,5.74,5.60,5.02,5.30,5.30,5.30
26.16,-0.40,-5.70,-0.40,-5.70,5.70,5.58,5.14,5.30,5.30,5.30
26.43,-0.35,-5.65,-0.36,-5.66,5.66,5.56,5.26,5.30,5.30,5.30
26.69,-0.32,-5.62,-0.32,-5.62,5.61,5.54,5.38,5.29,5.30,5.30
26.96,-0.28,-5.58,-0.28,-5.58,5.57,5.52,5.49,5.29,5.29,5.30
27.23,-0.23,-5.52,-0.24,-5.53,5.53,5.50,5.61,5.30,5.29,5.29
27.50,-0.20,-5.49,-0.20,-5.49,5.49,5.48,5.72,5.28,5.29,5.29
27.77,-0.15,-5.43,-0.15,-5.44,5.45,5.45,5.83,5.29,5.29,5.28
28.05,-0.12,-5.40,-0.12,-5.40,5.41,5.43,5.93,5.28,5.28,5.28
28.33,-0.08,-5.35,-0.09,-5.36,5.37,5.41,6.03,5.29,5.28,5.27
28.62,-0.07,-5.34,-0.06,-5.33,5.33,5.38,6.12,5.26,5.27,5.27
28.90,-0.02,-5.29,-0.03,-5.30,5.30,5.36,6.21,5.28,5.27,5.27
29.19,-0.01,-5.27,-0.01,-5.27,5.27,5.33,6.29,5.26,5.26,5.26
29.48,0.02,-5.24,0.02,-5.24,5.24,5.30,6.36,5.25,5.26,5.26
29.78,0.05,-5.20,0.04,-5.21,5.21,5.27,6.42,5.25,5.25,5.25
30.08,0.07,-5.18,0.07,-5.17,5.17,5.24,6.47,5.24,5.25,5.25
30.38,0.11,-5.13,0.10,-5.14,5.14,5.21,6.52,5.25,5.24,5.24
30.68,0.14,-5.10,0.13,-5.10,5.10,5.18,6.55,5.24,5.24,5.24
30.99,0.16,-5.07,0.16,-5.07,5.07,5.15,6.58,5.23,5.23,5.23
31.30,0.20,-5.02,0.19,-5.03,5.03,5.12,6.59,5.23,5.23,5.22
31.61,0.21,-5.01,0.22,-5.00,5.00,5.09,6.59,5.21,5.22,5.22
31.93,0.26,-4.95,0.25,-4.96,4.97,5.05,6.58,5.23,5.21,5.21
32.24,0.26,-4.94,0.27,-4.94,4.94,5.02,6.57,5.20,5.20,5.20
32.57,0.30,-4.90,0.29,-4.91,4.91,4.98,6.54,5.21,5.20,5.20
32.89,0.30,-4.89,0.31,-4.88,4.88,4.94,6.50,5.18,5.19,5.19
33.22,0.34,-4.84,0.33,-4.86,4.86,4.91,6.46,5.20,5.19,5.18
33.55,0.35,-4.83,0.34,-4.83,4.83,4.87,6.40,5.18,5.18,5.18
33.89,0.35,-4.82,0.36,-4.81,4.81,4.83,6.34,5.16,5.17,5.17
34.23,0.39,-4.77,0.38,-4.78,4.78,4.79,6.27,5.17,5.16,5.16
34.57,0.40,-4.75,0.40,-4.76,4.75,4.76,6.20,5.15,5.15,5.15
34.92,0.42,-4.72,0.42,-4.72,4.72,4.72,6.12,5.14,5.14,5.14
35.27,0.44,-4.69,0.44,-4.69,4.68,4.68,6.03,5.12,5.13,5.13
35.62,0.49,-4.63,0.48,-4.64,4.64,4.65,5.95,5.13,5.12,5.12
35.97,0.51,-4.60,0.51,-4.60,4.60,4.61,5.86,5.11,5.11,5.11
36.33,0.55,-4.55,0.55,-4.56,4.55,4.58,5.76,5.10,5.10,5.10
36.70,0.58,-4.51,0.58,-4.51,4.51,4.55,5.67,5.08,5.09,5.09
37.06,0.62,-4.46,0.62,-4.46,4.46,4.52,5.57,5.08,5.08,5.08
37.43,0.67,-4.40,0.66,-4.41,4.41,4.49,5.47,5.08,5.07,5.07
37.81,0.70,-4.36,0.70,-4.36,4.37,4.47,5.38,5.07,5.07,5.06
38.19,0.72,-4.33,0.73,-4.33,4.33,4.44,5.28,5.05,5.05,5.05
38.57,0.76,-4.28,0.75,-4.29,4.29,4.42,5.18,5.05,5.04,5.04
38.95,0.77,-4.26,0.77,-4.25,4.26,4.40,5.09,5.02,5.03,5.03
39.34,0.80,-4.21,0.79,-4.22,4.22,4.38,5.00,5.02,5.02,5.01
39.74,0.81,-4.19,0.80,-4.20,4.19,4.37,4.91,5.00,5.00,5.00
40.14,0.81,-4.18,0.82,-4.17,4.17,4.35,4.82,4.98,4.99,4.99
40.54,0.83,-4.15,0.83,-4.15,4.14,4.33,4.73,4.97,4.98,4.98
40.94,0.86,-4.11,0.85,-4.12,4.12,4.32,4.65,4.98,4.97,4.97
41.35,0.86,-4.10,0.86,-4.10,4.11,4.31,4.57,4.97,4.97,4.96
41.76,0.86,-4.09,0.86,-4.09,4.09,4.29,4.49,4.95,4.96,4.95
42.18,0.86,-4.08,0.86,-4.08,4.08,4.28,4.41,4.94,4.94,4.94
42.60,0.86,-4.07,0.85,-4.08,4.08,4.27,4.34,4.93,4.93,4.93
43.03,0.84,-4.08,0.84,-4.08,4.08,4.25,4.27,4.91,4.91,4.92
43.46,0.81,-4.09,0.82,-4.08,4.08,4.24,4.20,4.89,4.90,4.90
43.90,0.81,-4.07,0.79,-4.09,4.09,4.23,4.14,4.89,4.88,4.88
44.33,0.77,-4.09,0.76,-4.09,4.10,4.22,4.08,4.87,4.86,4.86
44.78,0.72,-4.12,0.73,-4.11,4.12,4.21,4.03,4.83,4.84,4.84
45.23,0.69,-4.13,0.68,-4.14,4.14,4.20,3.97,4.83,4.82,4.82
45.68,0.64,-4.17,0.64,-4.17,4.17,4.19,3.92,4.80,4.81,4.81
46.13,0.60,-4.19,0.60,-4.20,4.20,4.18,3.88,4.80,4.80,4.79
46.60,0.55,-4.23,0.54,-4.24,4.24,4.18,3.83,4.79,4.78,4.78
47.06,0.48,-4.28,0.48,-4.28,4.29,4.17,3.79,4.76,4.76,4.76
47.53,0.40,-4.34,0.41,-4.34,4.34,4.17,3.75,4.73,4.74,4.74
48.01,0.34,-4.39,0.33,-4.39,4.39,4.17,3.72,4.73,4.72,4.73
48.49,0.26,-4.44,0.25,-4.45,4.45,4.18,3.68,4.71,4.70,4.70
48.97,0.17,-4.50,0.17,-4.50,4.51,4.19,3.65,4.68,4.68,4.67
49.46,0.06,-4.58,0.07,-4.57,4.57,4.20,3.62,4.63,4.65,4.64
49.96,-0.00,-4.61,-0.02,-4.63,4.64,4.22,3.60,4.64,4.62,4.61
50.46,-0.11,-4.70,-0.11,-4.70,4.70,4.25,3.57,4.59,4.60,4.59
50.96,-0.19,-4.76,-0.19,-4.76,4.77,4.28,3.55,4.57,4.57,4.57
51.47,-0.28,-4.82,-0.28,-4.83,4.82,4.31,3.53,4.54,4.54,4.54
51.99,-0.35,-4.87,-0.35,-4.88,4.87,4.36,3.51,4.52,4.51,4.52
52.51,-0.42,-4.92,-0.42,-4.92,4.90,4.41,3.49,4.48,4.49,4.50
53.03,-0.46,-4.94,-0.46,-4.94,4.93,4.46,3.47,4.47,4.47,4.48
53.56,-0.49,-4.94,-0.49,-4.94,4.94,4.52,3.45,4.45,4.45,4.45
54.10,-0.49,-4.92,-0.50,-4.93,4.93,4.58,3.43,4.44,4.43,4.43
54.64,-0.51,-4.91,-0.50,-4.91,4.91,4.64,3.41,4.40,4.41,4.40
55.18,-0.49,-4.87,-0.50,-4.88,4.88,4.70,3.40,4.39,4.38,4.38
55.74,-0.48,-4.83,-0.48,-4.83,4.83,4.74,3.37,4.35,4.35,4.35
56.29,-0.45,-4.78,-0.44,-4.77,4.77,4.76,3.35,4.32,4.33,4.33
56.86,-0.38,-4.69,-0.39,-4.70,4.70,4.77,3.33,4.32,4.31,4.31
57.42,-0.32,-4.60,-0.33,-4.61,4.61,4.74,3.30,4.29,4.29,4.28
58.00,-0.26,-4.52,-0.25,-4.51,4.52,4.68,3.28,4.26,4.27,4.26
58.58,-0.17,-4.41,-0.17,-4.41,4.41,4.59,3.25,4.24,4.24,4.24
59.16,-0.06,-4.28,-0.07,-4.29,4.29,4.46,3.21,4.23,4.21,4.22
59.76,0.03,-4.17,0.04,-4.16,4.15,4.30,3.18,4.18,4.19,4.20
60.35,0.16,-4.01,0.15,-4.02,4.01,4.12,3.14,4.17,4.17,4.17
60.96,0.27,-3.87,0.27,-3.87,3.86,3.93,3.09,4.13,4.14,4.14
61.57,0.41,-3.69,0.40,-3.70,3.71,3.72,3.04,4.11,4.11,4.10
