frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.74,-0.06,8.74,-0.06,0.06,-0.19,-0.33,8.80,8.80,8.80
20.20,8.76,-0.03,8.76,-0.03,0.03,-0.20,-0.34,8.79,8.79,8.79
20.40,8.78,-0.00,8.78,-0.00,0.00,-0.21,-0.34,8.78,8.78,8.78
20.61,8.80,0.02,8.79,0.03,-0.03,-0.21,-0.35,8.77,8.77,8.77
20.81,8.81,0.06,8.81,0.06,-0.05,-0.22,-0.36,8.75,8.76,8.75
21.02,8.83,0.09,8.83,0.08,-0.08,-0.23,-0.37,8.75,8.75,8.74
21.23,8.85,0.12,8.85,0.11,-0.11,-0.24,-0.38,8.74,8.74,8.73
21.44,8.87,0.13,8.87,0.13,-0.14,-0.25,-0.39,8.73,8.73,8.74
21.66,8.89,0.16,8.89,0.16,-0.17,-0.26,-0.40,8.72,8.72,8.72
21.87,8.91,0.19,8.91,0.19,-0.19,-0.27,-0.41,8.72,8.72,8.72
22.09,8.93,0.23,8.93,0.22,-0.22,-0.27,-0.42,8.71,8.71,8.70
22.31,8.94,0.25,8.94,0.25,-0.24,-0.28,-0.43,8.69,8.70,8.69
22.54,8.96,0.27,8.95,0.27,-0.27,-0.29,-0.45,8.69,8.69,8.68
22.76,8.97,0.29,8.97,0.29,-0.29,-0.30,-0.46,8.68,8.68,8.68
22.99,8.99,0.32,8.99,0.31,-0.31,-0.31,-0.47,8.67,8.67,8.67
23.22,9.01,0.35,9.00,0.33,-0.33,-0.32,-0.48,8.67,8.67,8.66
23.45,9.02,0.35,9.02,0.36,-0.35,-0.33,-0.49,8.66,8.67,8.67
23.69,9.04,0.37,9.03,0.37,-0.37,-0.34,-0.51,8.66,8.66,8.66
23.92,9.05,0.40,9.05,0.39,-0.39,-0.35,-0.52,8.66,8.66,8.65
24.16,9.07,0.41,9.07,0.41,-0.41,-0.37,-0.53,8.66,8.66,8.66
24.40,9.09,0.43,9.09,0.43,-0.43,-0.38,-0.55,8.66,8.65,8.66
24.65,9.11,0.46,9.11,0.45,-0.45,-0.39,-0.56,8.66,8.65,8.65
24.89,9.12,0.47,9.12,0.47,-0.47,-0.40,-0.57,8.65,8.65,8.65
25.14,9.14,0.50,9.14,0.49,-0.49,-0.41,-0.59,8.65,8.65,8.64
25.39,9.15,0.51,9.15,0.51,-0.50,-0.42,-0.60,8.64,8.65,8.64
25.65,9.17,0.53,9.17,0.52,-0.52,-0.43,-0.62,8.65,8.65,8.64
25.91,9.18,0.54,9.18,0.54,-0.54,-0.45,-0.63,8.64,8.64,8.64
26.16,9.20,0.55,9.19,0.55,-0.55,-0.46,-0.65,8.65,8.64,8.65
26.43,9.21,0.57,9.21,0.56,-0.57,-0.47,-0.66,8.64,8.64,8.64
26.69,9.22,0.58,9.22,0.58,-0.58,-0.48,-0.68,8.64,8.64,8.64
26.96,9.24,0.60,9.23,0.59,-0.59,-0.50,-0.69,8.64,8.64,8.64
27.23,9.25,0.61,9.25,0.61,-0.61,-0.51,-0.71,8.64,8.65,8.64
27.50,9.27,0.63,9.27,0.62,-0.62,-0.52,-0.72,8.65,8.65,8.64
27.77,9.28,0.63,9.28,0.63,-0.63,-0.54,-0.74,8.65,8.65,8.65
28.05,9.29,0.65,9.29,0.64,-0.64,-0.55,-0.75,8.65,8.65,8.64
28.33,9.30,0.65,9.30,0.65,-0.65,-0.57,-0.77,8.65,8.65,8.65
28.62,9.31,0.66,9.31,0.66,-0.66,-0.58,-0.78,8.65,8.65,8.65
28.90,9.33,0.67,9.32,0.66,-0.67,-0.59,-0.79,8.66,8.66,8.66
29.19,9.34,0.68,9.33,0.68,-0.68,-0.61,-0.81,8.66,8.66,8.66
29.48,9.34,0.69,9.34,0.68,-0.69,-0.62,-0.82,8.65,8.65,8.65
29.78,9.35,0.70,9.35,0.70,-0.70,-0.64,-0.84,8.65,8.65,8.65
30.08,9.36,0.71,9.36,0.71,-0.71,-0.65,-0.85,8.65,8.65,8.65
30.38,9.37,0.73,9.37,0.73,-0.72,-0.67,-0.86,8.65,8.64,8.63
30.68,9.37,0.74,9.37,0.74,-0.73,-0.69,-0.87,8.64,8.64,8.63
30.99,9.38,0.75,9.38,0.74,-0.74,-0.70,-0.88,8.63,8.63,8.63
31.30,9.38,0.75,9.38,0.75,-0.75,-0.72,-0.90,8.62,8.63,8.63
31.61,9.39,0.77,9.38,0.76,-0.77,-0.74,-0.91,8.62,8.62,8.62
31.93,9.39,0.79,9.39,0.77,-0.78,-0.75,-0.92,8.61,8.61,8.60
32.24,9.39,0.78,9.39,0.79,-0.79,-0.77,-0.93,8.60,8.60,8.61
32.57,9.40,0.81,9.40,0.80,-0.80,-0.79,-0.94,8.60,8.60,8.59
32.89,9.41,0.82,9.40,0.81,-0.81,-0.81,-0.95,8.59,8.59,8.59
33.22,9.41,0.83,9.41,0.83,-0.83,-0.82,-0.96,8.58,8.59,8.58
33.55,9.42,0.84,9.42,0.84,-0.84,-0.84,-0.97,8.58,8.58,8.58
33.89,9.42,0.85,9.42,0.85,-0.85,-0.86,-0.98,8.57,8.57,8.57
34.23,9.42,0.87,9.42,0.86,-0.86,-0.88,-0.99,8.56,8.56,8.55
34.57,9.42,0.87,9.42,0.87,-0.86,-0.90,-1.00,8.55,8.55,8.55
34.92,9.42,0.89,9.42,0.88,-0.87,-0.92,-1.01,8.54,8.54,8.53
35.27,9.42,0.87,9.42,0.88,-0.88,-0.94,-1.02,8.54,8.54,8.55
35.62,9.42,0.90,9.42,0.89,-0.89,-0.96,-1.03,8.53,8.53,8.52
35.97,9.42,0.90,9.42,0.90,-0.90,-0.98,-1.04,8.51,8.51,8.52
