frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.72,0.39,10.72,0.39,-0.39,-0.35,-0.31,10.34,10.34,10.34
20.20,10.73,0.41,10.73,0.41,-0.41,-0.36,-0.32,10.32,10.32,10.33
20.40,10.74,0.43,10.74,0.43,-0.43,-0.36,-0.33,10.31,10.31,10.32
20.61,10.75,0.45,10.75,0.45,-0.45,-0.37,-0.34,10.30,10.30,10.31
20.81,10.76,0.48,10.76,0.48,-0.47,-0.38,-0.35,10.29,10.29,10.29
21.02,10.77,0.50,10.77,0.50,-0.49,-0.39,-0.36,10.28,10.28,10.28
21.23,10.78,0.52,10.78,0.51,-0.51,-0.39,-0.37,10.27,10.27,10.27
21.44,10.79,0.52,10.79,0.53,-0.53,-0.40,-0.38,10.26,10.26,10.28
21.66,10.80,0.55,10.80,0.54,-0.55,-0.41,-0.39,10.25,10.25,10.26
21.87,10.81,0.56,10.81,0.56,-0.57,-0.42,-0.40,10.25,10.25,10.26
22.09,10.82,0.59,10.82,0.59,-0.59,-0.43,-0.41,10.24,10.24,10.24
22.31,10.83,0.61,10.83,0.61,-0.61,-0.43,-0.42,10.23,10.23,10.23
22.54,10.84,0.63,10.84,0.63,-0.62,-0.44,-0.43,10.22,10.22,10.22
22.76,10.85,0.64,10.85,0.64,-0.64,-0.45,-0.44,10.21,10.21,10.22
22.99,10.86,0.66,10.86,0.66,-0.66,-0.46,-0.45,10.21,10.21,10.21
23.22,10.87,0.68,10.87,0.67,-0.67,-0.47,-0.47,10.20,10.20,10.20
23.45,10.88,0.68,10.89,0.69,-0.68,-0.48,-0.48,10.20,10.20,10.21
23.69,10.89,0.70,10.89,0.70,-0.70,-0.49,-0.49,10.20,10.20,10.20
23.92,10.90,0.72,10.90,0.71,-0.71,-0.50,-0.51,10.20,10.19,10.19
24.16,10.90,0.71,10.91,0.72,-0.72,-0.51,-0.52,10.19,10.19,10.20
24.40,10.91,0.72,10.92,0.72,-0.73,-0.52,-0.53,10.19,10.19,10.20
24.65,10.92,0.74,10.92,0.73,-0.74,-0.53,-0.55,10.19,10.18,10.19
24.89,10.93,0.75,10.93,0.75,-0.75,-0.54,-0.56,10.19,10.18,10.19
25.14,10.93,0.76,10.94,0.76,-0.76,-0.55,-0.58,10.18,10.18,10.18
25.39,10.94,0.77,10.95,0.77,-0.77,-0.56,-0.59,10.18,10.18,10.18
25.65,10.95,0.78,10.95,0.78,-0.78,-0.57,-0.61,10.18,10.18,10.18
25.91,10.96,0.79,10.96,0.79,-0.79,-0.58,-0.62,10.18,10.18,10.18
26.16,10.97,0.79,10.97,0.79,-0.79,-0.59,-0.64,10.18,10.18,10.19
26.43,10.97,0.80,10.98,0.80,-0.80,-0.60,-0.65,10.17,10.17,10.18
26.69,10.98,0.81,10.99,0.81,-0.81,-0.61,-0.67,10.17,10.17,10.18
26.96,10.99,0.82,10.99,0.82,-0.82,-0.63,-0.69,10.18,10.18,10.18
27.23,11.00,0.83,11.00,0.83,-0.83,-0.64,-0.70,10.18,10.18,10.18
27.50,11.01,0.84,11.01,0.83,-0.83,-0.65,-0.72,10.18,10.18,10.18
27.77,11.01,0.83,11.02,0.84,-0.83,-0.66,-0.73,10.18,10.18,10.19
28.05,11.02,0.85,11.02,0.84,-0.84,-0.68,-0.75,10.19,10.18,10.18
28.33,11.02,0.84,11.03,0.84,-0.84,-0.69,-0.77,10.18,10.19,10.19
28.62,11.03,0.85,11.03,0.84,-0.84,-0.70,-0.78,10.19,10.19,10.19
28.90,11.03,0.84,11.03,0.84,-0.85,-0.72,-0.80,10.19,10.19,10.20
29.19,11.03,0.84,11.04,0.85,-0.85,-0.73,-0.81,10.18,10.19,10.20
29.48,11.04,0.86,11.04,0.85,-0.86,-0.74,-0.83,10.19,10.19,10.19
29.78,11.05,0.87,11.05,0.86,-0.87,-0.76,-0.85,10.19,10.18,10.19
30.08,11.05,0.87,11.06,0.88,-0.87,-0.77,-0.86,10.18,10.18,10.19
30.38,11.05,0.89,11.06,0.89,-0.88,-0.79,-0.88,10.17,10.18,10.17
30.68,11.06,0.90,11.06,0.89,-0.89,-0.80,-0.89,10.17,10.17,10.17
30.99,11.06,0.90,11.06,0.90,-0.90,-0.82,-0.91,10.17,10.17,10.17
31.30,11.06,0.90,11.07,0.90,-0.91,-0.83,-0.92,10.16,10.16,10.17
31.61,11.06,0.91,11.06,0.91,-0.91,-0.85,-0.94,10.15,10.15,10.16
31.93,11.06,0.93,11.06,0.92,-0.92,-0.86,-0.95,10.14,10.14,10.14
32.24,11.06,0.92,11.06,0.93,-0.93,-0.88,-0.96,10.14,10.14,10.15
32.57,11.06,0.94,11.07,0.94,-0.93,-0.90,-0.98,10.13,10.13,10.13
32.89,11.06,0.94,11.06,0.94,-0.94,-0.91,-0.99,10.13,10.13,10.13
33.22,11.06,0.95,11.06,0.94,-0.94,-0.93,-1.01,10.12,10.12,10.12
33.55,11.05,0.94,11.06,0.95,-0.95,-0.95,-1.02,10.10,10.11,10.12
33.89,11.05,0.95,11.06,0.95,-0.96,-0.97,-1.03,10.10,10.10,10.11
34.23,11.05,0.97,11.05,0.96,-0.96,-0.98,-1.05,10.09,10.09,10.09
34.57,11.05,0.97,11.06,0.97,-0.97,-1.00,-1.06,10.09,10.09,10.09
34.92,11.05,0.99,11.05,0.98,-0.97,-1.02,-1.07,10.08,10.08,10.07
35.27,11.05,0.97,11.05,0.98,-0.98,-1.04,-1.09,10.07,10.07,10.09
35.62,11.04,0.99,11.05,0.98,-0.99,-1.06,-1.10,10.06,10.06,10.06
35.97,11.04,0.99,11.05,0.99,-1.00,-1.08,-1.12,10.04,10.04,10.06
36.33,11.04,1.01,11.04,1.01,-1.01,-1.10,-1.13,10.03,10.03,10.04
36.70,11.04,1.03,11.04,1.03,-1.03,-1.12,-1.15,10.02,10.02,10.02
37.06,11.04,1.05,11.04,1.05,-1.04,-1.14,-1.17,10.00,10.00,10.00
37.43,11.04,1.07,11.04,1.07,-1.06,-1.16,-1.18,9.98,9.98,9.98
37.81,11.04,1.08,11.04,1.09,-1.08,-1.18,-1.20,9.96,9.96,9.97
38.19,11.04,1.11,11.04,1.10,-1.10,-1.21,-1.22,9.94,9.94,9.94
38.57,11.04,1.13,11.04,1.12,-1.13,-1.23,-1.24,9.92,9.92,9.92
38.95,11.04,1.14,11.04,1.15,-1.15,-1.25,-1.26,9.90,9.90,9.91
39.34,11.04,1.17,11.04,1.17,-1.17,-1.27,-1.28,9.87,9.87,9.88
39.74,11.04,1.20,11.04,1.19,-1.19,-1.30,-1.30,9.85,9.85,9.85
40.14,11.04,1.22,11.04,1.22,-1.22,-1.32,-1.32,9.83,9.83,9.83
40.54,11.04,1.24,11.04,1.24,-1.24,-1.34,-1.34,9.81,9.81,9.81
40.94,11.04,1.27,11.04,1.26,-1.26,-1.37,-1.36,9.78,9.78,9.78
41.35,11.04,1.28,11.04,1.28,-1.28,-1.39,-1.39,9.76,9.76,9.77
41.76,11.04,1.31,11.04,1.30,-1.31,-1.42,-1.41,9.74,9.74,9.74
42.18,11.04,1.32,11.04,1.32,-1.33,-1.44,-1.44,9.72,9.72,9.73
42.60,11.04,1.35,11.04,1.35,-1.35,-1.47,-1.47,9.69,9.69,9.70
43.03,11.04,1.37,11.04,1.37,-1.37,-1.49,-1.50,9.67,9.67,9.68
43.46,11.04,1.41,11.04,1.40,-1.40,-1.52,-1.53,9.65,9.65,9.64
43.90,11.04,1.43,11.04,1.43,-1.43,-1.55,-1.56,9.62,9.62,9.62
44.33,11.04,1.46,11.04,1.45,-1.45,-1.57,-1.59,9.59,9.59,9.59
44.78,11.04,1.48,11.04,1.48,-1.48,-1.60,-1.62,9.56,9.56,9.57
45.23,11.04,1.50,11.04,1.51,-1.51,-1.63,-1.66,9.53,9.53,9.55
45.68,11.04,1.55,11.04,1.54,-1.54,-1.66,-1.69,9.50,9.50,9.50
46.13,11.04,1.58,11.04,1.58,-1.58,-1.69,-1.73,9.47,9.47,9.47
46.60,11.04,1.62,11.04,1.62,-1.61,-1.72,-1.77,9.43,9.43,9.43
47.06,11.04,1.65,11.04,1.65,-1.65,-1.75,-1.81,9.39,9.39,9.40
47.53,11.04,1.69,11.04,1.69,-1.69,-1.78,-1.85,9.35,9.35,9.36
48.01,11.04,1.74,11.04,1.74,-1.74,-1.81,-1.89,9.31,9.31,9.31
48.49,11.04,1.78,11.04,1.78,-1.78,-1.84,-1.93,9.26,9.26,9.27
48.97,11.04,1.83,11.05,1.83,-1.82,-1.87,-1.97,9.22,9.22,9.22
49.46,11.04,1.86,11.05,1.87,-1.87,-1.90,-2.02,9.18,9.18,9.19
49.96,11.05,1.93,11.05,1.92,-1.91,-1.93,-2.06,9.14,9.14,9.13
50.46,11.05,1.96,11.05,1.96,-1.96,-1.96,-2.11,9.10,9.09,9.10
50.96,11.05,2.00,11.06,2.00,-2.00,-2.00,-2.15,9.05,9.05,9.06
51.47,11.05,2.04,11.06,2.05,-2.05,-2.03,-2.20,9.01,9.01,9.02
51.99,11.06,2.10,11.07,2.09,-2.09,-2.06,-2.24,8.97,8.97,8.97
52.51,11.07,2.14,11.07,2.13,-2.13,-2.10,-2.29,8.94,8.94,8.94
53.03,11.07,2.17,11.07,2.18,-2.18,-2.13,-2.34,8.90,8.90,8.91
53.56,11.06,2.21,11.07,2.21,-2.22,-2.17,-2.38,8.85,8.85,8.86
54.10,11.06,2.26,11.06,2.25,-2.25,-2.20,-2.43,8.81,8.81,8.81
54.64,11.05,2.29,11.06,2.30,-2.29,-2.24,-2.48,8.77,8.77,8.77
55.18,11.05,2.33,11.05,2.33,-2.32,-2.27,-2.52,8.73,8.73,8.73
55.74,11.04,2.37,11.04,2.35,-2.35,-2.31,-2.57,8.69,8.69,8.68
56.29,11.02,2.37,11.03,2.38,-2.38,-2.35,-2.61,8.65,8.65,8.66
56.86,11.00,2.39,11.01,2.40,-2.40,-2.38,-2.65,8.61,8.61,8.62
57.42,10.99,2.43,10.99,2.42,-2.42,-2.42,-2.69,8.57,8.57,8.57
58.00,10.97,2.45,10.97,2.44,-2.44,-2.46,-2.73,8.53,8.53,8.53
58.58,10.95,2.46,10.96,2.46,-2.46,-2.49,-2.77,8.49,8.50,8.50
59.16,10.94,2.48,10.94,2.48,-2.49,-2.53,-2.81,8.46,8.45,8.47
59.76,10.92,2.51,10.92,2.51,-2.52,-2.57,-2.84,8.41,8.41,8.42
60.35,10.90,2.54,10.91,2.54,-2.55,-2.61,-2.88,8.36,8.36,8.37
60.96,10.88,2.58,10.88,2.58,-2.58,-2.65,-2.91,8.30,8.30,8.31
61.57,10.86,2.62,10.86,2.62,-2.61,-2.69,-2.94,8.25,8.25,8.25
62.18,10.83,2.65,10.84,2.66,-2.65,-2.73,-2.96,8.19,8.19,8.19
62.80,10.82,2.70,10.82,2.69,-2.69,-2.77,-2.99,8.14,8.14,8.13
63.43,10.80,2.73,10.80,2.73,-2.72,-2.81,-3.01,8.08,8.08,8.08
64.07,10.78,2.76,10.78,2.76,-2.76,-2.85,-3.03,8.03,8.03,8.03
64.71,10.76,2.79,10.76,2.79,-2.79,-2.89,-3.05,7.97,7.97,7.98
65.35,10.74,2.83,10.75,2.83,-2.83,-2.93,-3.07,7.91,7.92,7.92
66.01,10.73,2.87,10.73,2.87,-2.87,-2.97,-3.08,7.87,7.87,7.87
66.67,10.72,2.90,10.72,2.91,-2.91,-3.01,-3.10,7.82,7.82,7.83
67.33,10.71,2.96,10.71,2.95,-2.95,-3.05,-3.11,7.77,7.76,7.76
68.01,10.70,3.00,10.70,2.99,-3.00,-3.09,-3.12,7.71,7.71,7.71
68.69,10.69,3.04,10.70,3.04,-3.05,-3.13,-3.13,7.65,7.65,7.66
69.37,10.69,3.09,10.70,3.10,-3.11,-3.17,-3.14,7.59,7.59,7.61
70.07,10.70,3.16,10.70,3.16,-3.17,-3.22,-3.15,7.54,7.54,7.55
70.77,10.71,3.24,10.71,3.23,-3.23,-3.26,-3.16,7.49,7.48,7.48
71.48,10.71,3.29,10.72,3.30,-3.29,-3.30,-3.17,7.43,7.43,7.43
72.19,10.72,3.36,10.72,3.36,-3.35,-3.34,-3.17,7.37,7.37,7.37
72.91,10.72,3.43,10.72,3.42,-3.42,-3.38,-3.18,7.31,7.31,7.30
73.64,10.72,3.48,10.72,3.48,-3.48,-3.42,-3.19,7.24,7.24,7.25
74.38,10.72,3.54,10.73,3.54,-3.54,-3.47,-3.20,7.18,7.18,7.19
75.12,10.72,3.59,10.73,3.60,-3.60,-3.51,-3.21,7.12,7.13,7.14
75.87,10.74,3.66,10.74,3.66,-3.66,-3.55,-3.23,7.09,7.08,7.09
