frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.04,-2.95,3.04,-2.95,2.95,2.22,0.47,5.99,5.99,6.00
20.20,3.07,-2.92,3.07,-2.93,2.93,2.23,0.49,6.00,6.00,6.00
20.40,3.09,-2.90,3.10,-2.90,2.91,2.24,0.50,6.00,6.00,6.00
20.61,3.12,-2.87,3.12,-2.88,2.88,2.24,0.52,6.00,6.00,6.00
20.81,3.15,-2.84,3.15,-2.85,2.85,2.23,0.54,6.00,6.00,6.00
21.02,3.17,-2.82,3.18,-2.81,2.81,2.21,0.55,5.99,5.99,6.00
21.23,3.20,-2.77,3.20,-2.78,2.78,2.19,0.57,5.98,5.98,5.98
21.44,3.23,-2.73,3.23,-2.74,2.73,2.17,0.59,5.97,5.96,5.97
21.66,3.25,-2.69,3.26,-2.69,2.69,2.13,0.61,5.94,5.94,5.95
21.87,3.28,-2.64,3.29,-2.64,2.64,2.09,0.63,5.92,5.93,5.93
22.09,3.33,-2.58,3.32,-2.58,2.58,2.05,0.65,5.91,5.91,5.92
22.31,3.36,-2.52,3.37,-2.52,2.52,2.00,0.67,5.89,5.89,5.89
22.54,3.40,-2.46,3.40,-2.46,2.46,1.95,0.69,5.86,5.87,5.87
22.76,3.44,-2.40,3.44,-2.40,2.40,1.89,0.71,5.84,5.84,5.85
22.99,3.47,-2.34,3.48,-2.34,2.34,1.83,0.73,5.81,5.82,5.82
23.22,3.51,-2.27,3.51,-2.27,2.28,1.77,0.76,5.79,5.79,5.79
23.45,3.55,-2.20,3.55,-2.21,2.22,1.71,0.78,5.77,5.77,5.76
23.69,3.58,-2.16,3.59,-2.16,2.16,1.65,0.80,5.74,5.75,5.75
23.92,3.62,-2.10,3.62,-2.10,2.11,1.59,0.83,5.73,5.73,5.73
24.16,3.66,-2.05,3.66,-2.05,2.05,1.52,0.85,5.71,5.71,5.72
24.40,3.69,-2.00,3.70,-2.00,2.00,1.46,0.87,5.69,5.69,5.70
24.65,3.73,-1.94,3.73,-1.94,1.94,1.40,0.90,5.67,5.67,5.68
24.89,3.77,-1.88,3.77,-1.89,1.88,1.33,0.92,5.66,5.66,5.66
25.14,3.81,-1.83,3.82,-1.83,1.83,1.27,0.95,5.64,5.64,5.65
25.39,3.86,-1.76,3.86,-1.77,1.77,1.21,0.97,5.63,5.63,5.63
25.65,3.90,-1.71,3.90,-1.71,1.71,1.15,0.99,5.61,5.61,5.62
25.91,3.94,-1.64,3.95,-1.65,1.65,1.10,1.02,5.59,5.59,5.59
26.16,3.99,-1.58,3.99,-1.59,1.59,1.04,1.04,5.58,5.58,5.58
26.43,4.03,-1.53,4.03,-1.53,1.53,0.99,1.06,5.56,5.56,5.57
26.69,4.07,-1.46,4.07,-1.47,1.47,0.93,1.08,5.54,5.55,5.54
26.96,4.11,-1.41,4.11,-1.41,1.41,0.88,1.10,5.53,5.53,5.53
27.23,4.16,-1.35,4.15,-1.36,1.36,0.83,1.12,5.52,5.51,5.52
27.50,4.19,-1.31,4.20,-1.30,1.30,0.79,1.14,5.49,5.50,5.51
27.77,4.24,-1.24,4.24,-1.25,1.24,0.74,1.16,5.48,5.48,5.49
28.05,4.29,-1.18,4.29,-1.19,1.18,0.69,1.17,5.47,5.47,5.48
28.33,4.33,-1.12,4.34,-1.12,1.12,0.65,1.19,5.46,5.46,5.46
28.62,4.38,-1.06,4.38,-1.06,1.07,0.61,1.20,5.45,5.45,5.45
28.90,4.42,-1.00,4.42,-1.01,1.01,0.57,1.21,5.43,5.43,5.43
29.19,4.45,-0.95,4.46,-0.95,0.96,0.53,1.21,5.41,5.42,5.41
29.48,4.50,-0.90,4.50,-0.90,0.90,0.49,1.22,5.40,5.40,5.41
29.78,4.54,-0.85,4.54,-0.85,0.85,0.45,1.22,5.39,5.39,5.40
30.08,4.58,-0.80,4.58,-0.81,0.80,0.41,1.22,5.38,5.38,5.39
30.38,4.61,-0.75,4.62,-0.75,0.75,0.38,1.21,5.36,5.37,5.37
