frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.26,-6.56,-7.27,-6.59,6.59,5.90,2.49,-0.67,-0.67,-0.70
20.20,-7.20,-6.55,-7.21,-6.57,6.57,5.91,2.56,-0.63,-0.64,-0.66
20.40,-7.14,-6.54,-7.15,-6.54,6.54,5.93,2.63,-0.60,-0.60,-0.61
20.61,-7.08,-6.51,-7.09,-6.52,6.52,5.94,2.70,-0.56,-0.57,-0.58
20.81,-7.02,-6.49,-7.03,-6.49,6.49,5.95,2.78,-0.53,-0.54,-0.53
21.02,-6.97,-6.48,-6.97,-6.46,6.46,5.96,2.86,-0.51,-0.51,-0.49
21.23,-6.92,-6.45,-6.92,-6.43,6.43,5.98,2.94,-0.49,-0.49,-0.47
21.44,-6.88,-6.43,-6.86,-6.40,6.40,5.99,3.03,-0.48,-0.47,-0.45
21.66,-6.84,-6.41,-6.81,-6.36,6.36,6.00,3.11,-0.48,-0.45,-0.43
21.87,-6.79,-6.37,-6.76,-6.33,6.33,6.01,3.20,-0.46,-0.43,-0.42
22.09,-6.74,-6.34,-6.71,-6.29,6.29,6.01,3.29,-0.45,-0.41,-0.40
22.31,-6.67,-6.28,-6.66,-6.26,6.26,6.02,3.39,-0.41,-0.40,-0.39
22.54,-6.61,-6.22,-6.60,-6.21,6.21,6.03,3.48,-0.40,-0.39,-0.39
22.76,-6.54,-6.15,-6.55,-6.16,6.16,6.04,3.58,-0.38,-0.39,-0.39
22.99,-6.47,-6.07,-6.50,-6.11,6.11,6.04,3.68,-0.36,-0.39,-0.40
23.22,-6.43,-6.03,-6.46,-6.07,6.07,6.05,3.79,-0.36,-0.39,-0.40
23.45,-6.40,-6.00,-6.41,-6.02,6.02,6.05,3.89,-0.38,-0.39,-0.40
23.69,-6.36,-5.97,-6.37,-5.98,5.98,6.05,4.00,-0.38,-0.39,-0.39
23.92,-6.32,-5.93,-6.33,-5.95,5.95,6.06,4.11,-0.38,-0.39,-0.40
24.16,-6.29,-5.90,-6.30,-5.91,5.91,6.06,4.22,-0.38,-0.39,-0.39
24.40,-6.26,-5.88,-6.27,-5.88,5.88,6.06,4.34,-0.38,-0.39,-0.38
24.65,-6.23,-5.84,-6.24,-5.85,5.85,6.06,4.45,-0.39,-0.39,-0.39
24.89,-6.20,-5.81,-6.21,-5.82,5.82,6.06,4.57,-0.38,-0.39,-0.39
25.14,-6.18,-5.79,-6.18,-5.79,5.79,6.06,4.69,-0.39,-0.39,-0.39
25.39,-6.16,-5.78,-6.15,-5.76,5.76,6.06,4.81,-0.40,-0.39,-0.38
25.65,-6.14,-5.76,-6.12,-5.73,5.73,6.06,4.93,-0.41,-0.39,-0.38
25.91,-6.12,-5.73,-6.08,-5.70,5.70,6.06,5.05,-0.43,-0.39,-0.39
26.16,-6.08,-5.69,-6.05,-5.66,5.66,6.05,5.17,-0.42,-0.39,-0.39
26.43,-6.02,-5.63,-6.02,-5.62,5.62,6.05,5.29,-0.40,-0.39,-0.40
26.69,-5.97,-5.57,-5.98,-5.59,5.59,6.04,5.41,-0.38,-0.39,-0.40
26.96,-5.92,-5.53,-5.95,-5.55,5.55,6.04,5.53,-0.37,-0.40,-0.39
27.23,-5.89,-5.50,-5.91,-5.51,5.51,6.03,5.65,-0.38,-0.40,-0.39
27.50,-5.86,-5.47,-5.87,-5.48,5.48,6.03,5.76,-0.39,-0.40,-0.39
27.77,-5.83,-5.43,-5.84,-5.44,5.44,6.02,5.87,-0.39,-0.40,-0.40
28.05,-5.80,-5.40,-5.80,-5.40,5.40,6.01,5.97,-0.40,-0.40,-0.40
28.33,-5.78,-5.37,-5.77,-5.37,5.37,6.00,6.07,-0.42,-0.41,-0.42
28.62,-5.75,-5.33,-5.74,-5.33,5.33,5.99,6.17,-0.42,-0.41,-0.42
28.90,-5.72,-5.31,-5.71,-5.30,5.30,5.98,6.26,-0.42,-0.41,-0.41
29.19,-5.69,-5.27,-5.69,-5.28,5.28,5.97,6.34,-0.41,-0.41,-0.42
29.48,-5.66,-5.26,-5.67,-5.25,5.25,5.96,6.41,-0.41,-0.41,-0.40
29.78,-5.63,-5.22,-5.64,-5.23,5.23,5.95,6.48,-0.40,-0.42,-0.41
30.08,-5.61,-5.20,-5.63,-5.21,5.21,5.94,6.53,-0.40,-0.42,-0.41
30.38,-5.60,-5.18,-5.61,-5.19,5.19,5.93,6.58,-0.41,-0.42,-0.42
30.68,-5.59,-5.17,-5.59,-5.17,5.17,5.91,6.62,-0.42,-0.42,-0.42
30.99,-5.58,-5.16,-5.57,-5.15,5.15,5.90,6.65,-0.43,-0.42,-0.42
31.30,-5.56,-5.14,-5.56,-5.13,5.13,5.88,6.66,-0.43,-0.43,-0.43
31.61,-5.54,-5.11,-5.54,-5.11,5.11,5.87,6.67,-0.43,-0.43,-0.43
31.93,-5.52,-5.09,-5.52,-5.09,5.09,5.85,6.67,-0.43,-0.43,-0.43
32.24,-5.51,-5.07,-5.51,-5.07,5.07,5.84,6.66,-0.44,-0.44,-0.44
32.57,-5.51,-5.07,-5.50,-5.05,5.05,5.82,6.64,-0.46,-0.44,-0.44
32.89,-5.51,-5.07,-5.48,-5.03,5.03,5.80,6.61,-0.48,-0.45,-0.44
33.22,-5.49,-5.04,-5.47,-5.02,5.02,5.78,6.58,-0.48,-0.45,-0.45
33.55,-5.45,-5.00,-5.45,-5.00,5.00,5.77,6.53,-0.46,-0.46,-0.46
33.89,-5.42,-4.95,-5.44,-4.98,4.98,5.75,6.48,-0.44,-0.46,-0.47
34.23,-5.41,-4.95,-5.43,-4.96,4.96,5.73,6.42,-0.45,-0.47,-0.46
34.57,-5.41,-4.94,-5.42,-4.95,4.95,5.71,6.36,-0.46,-0.47,-0.48
34.92,-5.41,-4.93,-5.42,-4.94,4.94,5.69,6.29,-0.47,-0.48,-0.48
35.27,-5.41,-4.93,-5.42,-4.94,4.94,5.66,6.22,-0.47,-0.48,-0.48
35.62,-5.41,-4.92,-5.43,-4.94,4.94,5.64,6.14,-0.47,-0.49,-0.49
35.97,-5.41,-4.92,-5.43,-4.94,4.94,5.62,6.07,-0.47,-0.49,-0.49
36.33,-5.42,-4.94,-5.43,-4.94,4.94,5.60,5.99,-0.48,-0.49,-0.49
36.70,-5.42,-4.92,-5.44,-4.95,4.95,5.58,5.91,-0.47,-0.49,-0.50
37.06,-5.44,-4.94,-5.45,-4.95,4.95,5.55,5.83,-0.49,-0.49,-0.50
37.43,-5.47,-4.98,-5.45,-4.96,4.96,5.53,5.74,-0.51,-0.49,-0.49
37.81,-5.49,-5.00,-5.46,-4.96,4.96,5.50,5.66,-0.53,-0.49,-0.49
38.19,-5.50,-5.00,-5.46,-4.96,4.96,5.48,5.58,-0.54,-0.50,-0.50
38.57,-5.49,-5.00,-5.46,-4.96,4.96,5.45,5.51,-0.53,-0.50,-0.49
38.95,-5.48,-4.99,-5.46,-4.96,4.96,5.43,5.43,-0.52,-0.50,-0.49
39.34,-5.46,-4.96,-5.46,-4.96,4.96,5.40,5.36,-0.50,-0.50,-0.50
39.74,-5.43,-4.93,-5.45,-4.95,4.95,5.37,5.28,-0.48,-0.50,-0.50
40.14,-5.41,-4.91,-5.44,-4.94,4.94,5.35,5.21,-0.47,-0.50,-0.50
40.54,-5.41,-4.91,-5.43,-4.92,4.92,5.32,5.15,-0.49,-0.50,-0.50
40.94,-5.41,-4.90,-5.42,-4.91,4.91,5.29,5.08,-0.50,-0.51,-0.51
41.35,-5.41,-4.89,-5.41,-4.90,4.90,5.27,5.02,-0.52,-0.52,-0.52
41.76,-5.41,-4.89,-5.41,-4.88,4.88,5.24,4.97,-0.53,-0.53,-0.53
42.18,-5.41,-4.89,-5.41,-4.87,4.87,5.21,4.91,-0.54,-0.53,-0.52
42.60,-5.41,-4.87,-5.41,-4.86,4.86,5.18,4.86,-0.55,-0.55,-0.54
43.03,-5.41,-4.86,-5.42,-4.86,4.86,5.15,4.82,-0.55,-0.56,-0.55
43.46,-5.39,-4.83,-5.42,-4.85,4.85,5.12,4.78,-0.54,-0.57,-0.56
43.90,-5.37,-4.79,-5.44,-4.85,4.85,5.09,4.74,-0.52,-0.59,-0.59
44.33,-5.42,-4.82,-5.45,-4.85,4.85,5.06,4.70,-0.57,-0.60,-0.61
44.78,-5.48,-4.86,-5.46,-4.84,4.84,5.03,4.67,-0.64,-0.61,-0.62
45.23,-5.51,-4.88,-5.47,-4.84,4.84,5.00,4.64,-0.67,-0.63,-0.63
45.68,-5.51,-4.86,-5.48,-4.83,4.83,4.97,4.62,-0.68,-0.65,-0.65
46.13,-5.51,-4.84,-5.49,-4.82,4.82,4.94,4.60,-0.69,-0.66,-0.67
46.60,-5.51,-4.84,-5.49,-4.81,4.81,4.90,4.58,-0.70,-0.68,-0.68
47.06,-5.51,-4.81,-5.50,-4.80,4.80,4.87,4.57,-0.71,-0.70,-0.70
47.53,-5.51,-4.80,-5.50,-4.79,4.79,4.84,4.56,-0.72,-0.71,-0.71
48.01,-5.51,-4.80,-5.51,-4.78,4.78,4.81,4.55,-0.73,-0.73,-0.71
48.49,-5.51,-4.78,-5.52,-4.78,4.78,4.78,4.55,-0.73,-0.74,-0.73
48.97,-5.51,-4.75,-5.53,-4.77,4.77,4.74,4.54,-0.74,-0.76,-0.76
49.46,-5.51,-4.73,-5.53,-4.76,4.76,4.71,4.55,-0.76,-0.78,-0.78
49.96,-5.51,-4.71,-5.53,-4.74,4.74,4.68,4.55,-0.77,-0.79,-0.80
50.46,-5.51,-4.70,-5.54,-4.73,4.73,4.64,4.56,-0.78,-0.81,-0.81
50.96,-5.51,-4.69,-5.55,-4.72,4.72,4.61,4.56,-0.79,-0.82,-0.82
51.47,-5.56,-4.71,-5.55,-4.72,4.72,4.58,4.57,-0.85,-0.84,-0.85
51.99,-5.61,-4.75,-5.56,-4.71,4.71,4.54,4.59,-0.90,-0.85,-0.86
52.51,-5.61,-4.74,-5.57,-4.70,4.70,4.51,4.60,-0.91,-0.87,-0.87
53.03,-5.61,-4.73,-5.59,-4.70,4.70,4.48,4.61,-0.91,-0.89,-0.88
53.56,-5.61,-4.72,-5.60,-4.70,4.70,4.44,4.62,-0.91,-0.90,-0.90
54.10,-5.61,-4.70,-5.61,-4.70,4.70,4.41,4.64,-0.91,-0.91,-0.91
54.64,-5.60,-4.67,-5.63,-4.70,4.70,4.37,4.65,-0.90,-0.93,-0.93
55.18,-5.60,-4.66,-5.64,-4.70,4.70,4.34,4.66,-0.90,-0.94,-0.94
55.74,-5.61,-4.65,-5.65,-4.70,4.70,4.30,4.68,-0.91,-0.96,-0.96
56.29,-5.64,-4.67,-5.66,-4.69,4.69,4.27,4.69,-0.95,-0.97,-0.97
56.86,-5.70,-4.71,-5.67,-4.68,4.68,4.23,4.69,-1.02,-0.99,-0.99
57.42,-5.71,-4.68,-5.68,-4.67,4.67,4.20,4.70,-1.04,-1.01,-1.03
58.00,-5.71,-4.67,-5.68,-4.65,4.65,4.16,4.70,-1.07,-1.04,-1.04
58.58,-5.71,-4.66,-5.69,-4.62,4.62,4.13,4.70,-1.09,-1.06,-1.05
59.16,-5.71,-4.63,-5.69,-4.60,4.60,4.09,4.70,-1.11,-1.09,-1.08
59.76,-5.71,-4.61,-5.70,-4.58,4.58,4.06,4.69,-1.13,-1.12,-1.10
