frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.34,-7.09,-2.35,-7.12,7.12,6.44,2.84,4.78,4.77,4.75
20.20,-2.33,-7.08,-2.34,-7.10,7.10,6.51,2.92,4.77,4.76,4.75
20.40,-2.34,-7.09,-2.33,-7.08,7.08,6.58,3.00,4.74,4.75,4.75
20.61,-2.32,-7.07,-2.32,-7.06,7.06,6.65,3.08,4.74,4.74,4.75
20.81,-2.31,-7.06,-2.31,-7.04,7.04,6.71,3.17,4.73,4.73,4.74
21.02,-2.30,-7.05,-2.30,-7.02,7.02,6.76,3.26,4.71,4.72,4.74
21.23,-2.28,-7.01,-2.29,-6.99,6.99,6.81,3.35,4.71,4.71,4.72
21.44,-2.27,-6.99,-2.28,-6.97,6.97,6.86,3.45,4.70,4.69,4.71
21.66,-2.26,-6.96,-2.27,-6.95,6.95,6.90,3.55,4.68,4.68,4.69
21.87,-2.25,-6.92,-2.26,-6.92,6.92,6.93,3.65,4.67,4.67,4.67
22.09,-2.24,-6.90,-2.25,-6.89,6.89,6.96,3.75,4.65,4.65,4.66
22.31,-2.23,-6.86,-2.24,-6.87,6.87,6.99,3.86,4.63,4.63,4.63
22.54,-2.22,-6.83,-2.23,-6.84,6.84,7.01,3.97,4.61,4.61,4.61
22.76,-2.21,-6.80,-2.22,-6.80,6.80,7.02,4.08,4.59,4.59,4.59
22.99,-2.20,-6.76,-2.21,-6.77,6.77,7.03,4.19,4.57,4.56,4.56
23.22,-2.20,-6.73,-2.20,-6.74,6.74,7.04,4.31,4.54,4.54,4.53
23.45,-2.19,-6.70,-2.19,-6.71,6.71,7.03,4.43,4.52,4.52,4.51
23.69,-2.18,-6.68,-2.18,-6.68,6.68,7.03,4.55,4.50,4.50,4.50
23.92,-2.17,-6.65,-2.17,-6.65,6.65,7.01,4.68,4.48,4.48,4.48
24.16,-2.16,-6.63,-2.16,-6.62,6.62,7.00,4.81,4.46,4.46,4.46
24.40,-2.16,-6.61,-2.15,-6.59,6.59,6.97,4.93,4.43,4.44,4.44
24.65,-2.14,-6.57,-2.14,-6.56,6.56,6.95,5.07,4.41,4.42,4.42
24.89,-2.13,-6.53,-2.12,-6.53,6.53,6.92,5.20,4.39,4.40,4.40
25.14,-2.11,-6.50,-2.11,-6.49,6.49,6.88,5.33,4.38,4.39,4.39
25.39,-2.09,-6.46,-2.09,-6.46,6.46,6.84,5.47,4.37,4.37,4.37
25.65,-2.08,-6.44,-2.08,-6.43,6.43,6.80,5.61,4.35,4.35,4.36
25.91,-2.06,-6.39,-2.06,-6.40,6.40,6.75,5.75,4.34,4.34,4.33
26.16,-2.04,-6.36,-2.05,-6.37,6.37,6.70,5.88,4.32,4.32,4.32
26.43,-2.02,-6.33,-2.03,-6.33,6.33,6.65,6.02,4.31,4.30,4.31
26.69,-2.00,-6.29,-2.02,-6.30,6.30,6.59,6.16,4.30,4.29,4.28
26.96,-1.99,-6.27,-2.00,-6.27,6.27,6.54,6.29,4.28,4.27,4.27
27.23,-1.98,-6.24,-1.99,-6.24,6.24,6.48,6.42,4.26,4.26,4.26
27.50,-1.97,-6.22,-1.98,-6.22,6.22,6.42,6.55,4.25,4.24,4.25
27.77,-1.96,-6.19,-1.96,-6.19,6.19,6.36,6.67,4.23,4.23,4.23
28.05,-1.95,-6.17,-1.95,-6.17,6.17,6.30,6.79,4.21,4.21,4.22
28.33,-1.94,-6.14,-1.94,-6.14,6.14,6.23,6.91,4.20,4.20,4.20
28.62,-1.93,-6.12,-1.93,-6.12,6.12,6.17,7.02,4.18,4.19,4.18
28.90,-1.92,-6.09,-1.92,-6.09,6.09,6.11,7.12,4.17,4.17,4.17
29.19,-1.92,-6.07,-1.91,-6.07,6.07,6.04,7.21,4.15,4.16,4.15
29.48,-1.90,-6.05,-1.90,-6.04,6.04,5.98,7.29,4.14,4.15,4.15
29.78,-1.89,-6.03,-1.89,-6.02,6.02,5.92,7.37,4.13,4.13,4.14
30.08,-1.87,-6.00,-1.88,-6.00,6.00,5.86,7.43,4.12,4.12,4.12
30.38,-1.87,-5.98,-1.87,-5.97,5.97,5.80,7.48,4.10,4.10,4.10
30.68,-1.85,-5.94,-1.86,-5.95,5.95,5.74,7.52,4.09,4.09,4.09
30.99,-1.84,-5.91,-1.85,-5.92,5.92,5.68,7.55,4.08,4.07,4.07
31.30,-1.84,-5.90,-1.85,-5.90,5.90,5.63,7.57,4.06,4.05,4.06
31.61,-1.83,-5.88,-1.84,-5.88,5.88,5.57,7.57,4.04,4.03,4.04
31.93,-1.83,-5.85,-1.84,-5.85,5.85,5.52,7.57,4.02,4.02,4.02
32.24,-1.84,-5.83,-1.83,-5.83,5.83,5.47,7.55,3.99,4.00,3.99
32.57,-1.83,-5.81,-1.83,-5.81,5.81,5.42,7.52,3.98,3.98,3.97
