frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.73,-9.05,-1.73,-9.05,9.05,8.91,2.57,7.32,7.32,7.33
20.20,-1.65,-8.97,-1.65,-8.98,8.98,8.83,2.64,7.33,7.33,7.33
20.40,-1.59,-8.91,-1.58,-8.91,8.91,8.75,2.72,7.32,7.33,7.33
20.61,-1.51,-8.83,-1.51,-8.83,8.83,8.66,2.80,7.32,7.33,7.33
20.81,-1.43,-8.75,-1.43,-8.76,8.76,8.58,2.88,7.33,7.32,7.33
21.02,-1.36,-8.68,-1.36,-8.68,8.68,8.49,2.97,7.32,7.32,7.33
21.23,-1.29,-8.59,-1.29,-8.60,8.60,8.41,3.05,7.31,7.31,7.31
21.44,-1.22,-8.51,-1.22,-8.51,8.52,8.32,3.14,7.30,7.30,7.30
21.66,-1.16,-8.43,-1.16,-8.43,8.44,8.24,3.23,7.28,7.28,7.28
21.87,-1.10,-8.35,-1.09,-8.35,8.35,8.15,3.33,7.26,7.26,7.26
22.09,-1.03,-8.27,-1.03,-8.27,8.27,8.06,3.42,7.24,7.24,7.24
22.31,-0.97,-8.18,-0.96,-8.18,8.18,7.98,3.52,7.21,7.21,7.22
22.54,-0.90,-8.09,-0.90,-8.09,8.09,7.89,3.62,7.19,7.19,7.20
22.76,-0.83,-8.00,-0.83,-8.00,8.00,7.80,3.73,7.17,7.17,7.18
22.99,-0.76,-7.90,-0.76,-7.90,7.90,7.72,3.84,7.14,7.14,7.15
23.22,-0.69,-7.80,-0.68,-7.80,7.80,7.63,3.95,7.12,7.12,7.12
23.45,-0.61,-7.69,-0.61,-7.70,7.70,7.54,4.06,7.10,7.10,7.09
23.69,-0.53,-7.60,-0.53,-7.60,7.60,7.45,4.17,7.08,7.08,7.08
23.92,-0.45,-7.50,-0.45,-7.50,7.50,7.37,4.29,7.06,7.06,7.06
24.16,-0.36,-7.40,-0.36,-7.41,7.40,7.28,4.41,7.05,7.04,7.05
24.40,-0.29,-7.31,-0.28,-7.30,7.30,7.19,4.53,7.02,7.02,7.03
24.65,-0.20,-7.20,-0.20,-7.20,7.20,7.10,4.65,7.00,7.00,7.01
24.89,-0.11,-7.09,-0.11,-7.10,7.10,7.01,4.78,6.99,6.99,6.99
25.14,-0.03,-7.00,-0.02,-7.00,7.00,6.92,4.90,6.97,6.97,6.98
25.39,0.06,-6.89,0.06,-6.89,6.89,6.83,5.03,6.96,6.96,6.96
25.65,0.15,-6.79,0.15,-6.79,6.79,6.74,5.16,6.94,6.94,6.95
25.91,0.23,-6.68,0.23,-6.69,6.69,6.66,5.28,6.92,6.92,6.92
26.16,0.32,-6.58,0.32,-6.59,6.59,6.57,5.41,6.91,6.90,6.91
26.43,0.40,-6.49,0.41,-6.48,6.48,6.48,5.54,6.88,6.89,6.90
26.69,0.49,-6.37,0.49,-6.38,6.38,6.39,5.66,6.88,6.88,6.87
26.96,0.58,-6.27,0.58,-6.28,6.28,6.30,5.78,6.86,6.86,6.86
