frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.64,-23.79,-13.64,-23.79,23.79,21.82,10.48,10.15,10.15,10.15
20.20,-13.52,-23.66,-13.52,-23.66,23.66,21.99,10.66,10.14,10.14,10.14
20.40,-13.40,-23.53,-13.40,-23.53,23.53,22.13,10.86,10.13,10.13,10.13
20.61,-13.28,-23.40,-13.28,-23.40,23.40,22.23,11.06,10.11,10.12,10.12
20.81,-13.16,-23.26,-13.16,-23.26,23.26,22.29,11.26,10.11,10.10,10.10
21.02,-13.04,-23.13,-13.04,-23.13,23.13,22.31,11.46,10.09,10.09,10.09
21.23,-12.92,-23.00,-12.92,-23.00,23.00,22.29,11.68,10.08,10.08,10.08
21.44,-12.80,-22.88,-12.80,-22.87,22.87,22.24,11.90,10.07,10.07,10.09
21.66,-12.68,-22.75,-12.68,-22.74,22.74,22.15,12.12,10.06,10.06,10.07
21.87,-12.56,-22.62,-12.56,-22.61,22.61,22.03,12.35,10.05,10.05,10.06
22.09,-12.44,-22.48,-12.44,-22.48,22.48,21.89,12.58,10.04,10.05,10.04
22.31,-12.32,-22.36,-12.31,-22.35,22.35,21.72,12.83,10.04,10.04,10.04
22.54,-12.19,-22.22,-12.19,-22.23,22.23,21.54,13.07,10.03,10.03,10.03
22.76,-12.07,-22.10,-12.07,-22.10,22.10,21.34,13.33,10.03,10.03,10.03
22.99,-11.95,-21.97,-11.95,-21.97,21.97,21.14,13.59,10.02,10.02,10.02
23.22,-11.82,-21.83,-11.83,-21.84,21.84,20.93,13.87,10.02,10.02,10.01
23.45,-11.70,-21.71,-11.70,-21.71,21.71,20.71,14.15,10.01,10.01,10.02
23.69,-11.58,-21.59,-11.58,-21.59,21.59,20.50,14.43,10.00,10.01,10.00
23.92,-11.46,-21.45,-11.46,-21.46,21.46,20.28,14.73,10.00,10.00,9.99
24.16,-11.34,-21.34,-11.34,-21.33,21.33,20.07,15.04,10.00,10.00,10.00
24.40,-11.22,-21.22,-11.21,-21.21,21.21,19.86,15.36,9.99,10.00,10.00
24.65,-11.09,-21.09,-11.09,-21.09,21.09,19.66,15.69,10.00,9.99,10.00
24.89,-10.97,-20.96,-10.97,-20.96,20.96,19.46,16.03,9.99,9.99,10.00
25.14,-10.85,-20.83,-10.85,-20.84,20.84,19.27,16.38,9.99,9.99,9.98
25.39,-10.73,-20.71,-10.73,-20.72,20.72,19.09,16.75,9.99,9.99,9.98
25.65,-10.61,-20.59,-10.61,-20.59,20.59,18.91,17.13,9.98,9.99,9.98
25.91,-10.49,-20.47,-10.49,-20.47,20.47,18.74,17.52,9.98,9.98,9.98
26.16,-10.37,-20.36,-10.37,-20.35,20.35,18.58,17.93,9.98,9.98,9.99
26.43,-10.25,-20.24,-10.25,-20.23,20.23,18.42,18.36,9.98,9.98,9.99
26.69,-10.13,-20.11,-10.13,-20.11,20.11,18.28,18.80,9.98,9.98,9.98
26.96,-10.01,-19.99,-10.01,-19.99,19.99,18.14,19.26,9.98,9.98,9.98
27.23,-9.89,-19.87,-9.89,-19.87,19.87,18.01,19.74,9.98,9.98,9.98
27.50,-9.77,-19.75,-9.77,-19.76,19.76,17.89,20.24,9.99,9.98,9.98
27.77,-9.66,-19.64,-9.66,-19.64,19.64,17.77,20.76,9.98,9.98,9.98
28.05,-9.54,-19.52,-9.54,-19.52,19.52,17.66,21.29,9.99,9.99,9.98
28.33,-9.43,-19.42,-9.42,-19.41,19.41,17.57,21.84,9.98,9.99,9.99
28.62,-9.31,-19.30,-9.31,-19.29,19.29,17.47,22.41,9.98,9.99,9.99
28.90,-9.20,-19.19,-9.20,-19.18,19.18,17.39,22.98,9.98,9.98,9.99
29.19,-9.08,-19.07,-9.09,-19.07,19.07,17.31,23.56,9.99,9.98,9.99
29.48,-8.97,-18.96,-8.98,-18.96,18.96,17.25,24.12,9.99,9.98,9.99
29.78,-8.86,-18.84,-8.87,-18.85,18.85,17.18,24.66,9.99,9.98,9.98
30.08,-8.75,-18.73,-8.76,-18.74,18.74,17.13,25.15,9.99,9.97,9.98
30.38,-8.65,-18.62,-8.66,-18.63,18.63,17.08,25.57,9.98,9.97,9.97
30.68,-8.55,-18.51,-8.55,-18.52,18.52,17.04,25.89,9.97,9.97,9.96
30.99,-8.45,-18.41,-8.45,-18.41,18.41,17.00,26.09,9.96,9.96,9.96
31.30,-8.36,-18.31,-8.35,-18.30,18.30,16.97,26.14,9.94,9.95,9.95
31.61,-8.26,-18.21,-8.25,-18.20,18.20,16.95,26.06,9.93,9.94,9.95
31.93,-8.16,-18.09,-8.15,-18.09,18.09,16.93,25.83,9.93,9.94,9.93
32.24,-8.06,-17.99,-8.05,-17.98,17.98,16.91,25.49,9.92,9.93,9.93
32.57,-7.96,-17.88,-7.96,-17.88,17.88,16.90,25.07,9.92,9.92,9.92
32.89,-7.86,-17.77,-7.86,-17.77,17.77,16.90,24.58,9.92,9.91,9.91
33.22,-7.76,-17.67,-7.77,-17.67,17.67,16.90,24.06,9.91,9.90,9.91
33.55,-7.67,-17.57,-7.67,-17.57,17.57,16.90,23.52,9.90,9.90,9.90
