frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.73,-1.50,5.73,-1.50,1.49,0.39,0.38,7.22,7.22,7.23
20.20,5.74,-1.48,5.75,-1.47,1.47,0.38,0.39,7.21,7.22,7.22
20.40,5.76,-1.45,5.76,-1.45,1.45,0.38,0.40,7.21,7.21,7.21
20.61,5.77,-1.43,5.77,-1.42,1.43,0.38,0.42,7.20,7.20,7.20
20.81,5.78,-1.40,5.79,-1.39,1.40,0.38,0.43,7.19,7.19,7.18
21.02,5.80,-1.37,5.80,-1.37,1.38,0.37,0.44,7.18,7.18,7.17
21.23,5.81,-1.35,5.82,-1.35,1.35,0.37,0.46,7.17,7.17,7.16
21.44,5.83,-1.34,5.83,-1.33,1.33,0.37,0.47,7.16,7.16,7.17
21.66,5.84,-1.31,5.85,-1.31,1.30,0.36,0.49,7.14,7.15,7.15
21.87,5.86,-1.28,5.86,-1.28,1.27,0.36,0.50,7.14,7.14,7.15
22.09,5.88,-1.25,5.88,-1.25,1.24,0.36,0.52,7.13,7.12,7.13
22.31,5.90,-1.22,5.91,-1.21,1.21,0.35,0.54,7.12,7.12,7.12
22.54,5.93,-1.18,5.93,-1.18,1.18,0.35,0.55,7.11,7.11,7.11
22.76,5.96,-1.15,5.96,-1.14,1.15,0.35,0.57,7.11,7.11,7.11
22.99,5.99,-1.11,5.99,-1.11,1.12,0.34,0.59,7.11,7.11,7.10
23.22,6.01,-1.08,6.01,-1.08,1.09,0.34,0.61,7.10,7.10,7.09
23.45,6.03,-1.07,6.03,-1.06,1.06,0.34,0.63,7.09,7.09,7.10
23.69,6.05,-1.04,6.05,-1.03,1.03,0.33,0.65,7.09,7.09,7.09
23.92,6.07,-1.01,6.08,-1.01,1.01,0.33,0.67,7.08,7.08,7.08
24.16,6.10,-0.99,6.10,-0.98,0.98,0.32,0.69,7.09,7.08,7.09
24.40,6.12,-0.97,6.13,-0.96,0.96,0.32,0.71,7.08,7.08,7.09
24.65,6.15,-0.93,6.15,-0.93,0.93,0.32,0.73,7.09,7.08,7.08
24.89,6.17,-0.91,6.17,-0.90,0.91,0.31,0.75,7.08,7.08,7.08
25.14,6.19,-0.88,6.19,-0.88,0.88,0.31,0.77,7.07,7.07,7.07
25.39,6.21,-0.86,6.22,-0.85,0.85,0.30,0.79,7.07,7.07,7.07
25.65,6.24,-0.83,6.24,-0.83,0.82,0.30,0.81,7.07,7.07,7.07
25.91,6.27,-0.80,6.27,-0.80,0.79,0.30,0.83,7.07,7.07,7.07
26.16,6.30,-0.78,6.30,-0.77,0.76,0.29,0.85,7.07,7.07,7.08
26.43,6.33,-0.74,6.33,-0.74,0.74,0.29,0.86,7.07,7.07,7.07
26.69,6.36,-0.71,6.36,-0.71,0.71,0.28,0.88,7.07,7.07,7.07
26.96,6.38,-0.69,6.39,-0.68,0.68,0.28,0.90,7.06,7.07,7.07
27.23,6.41,-0.66,6.41,-0.66,0.66,0.27,0.92,7.07,7.07,7.07
27.50,6.43,-0.64,6.43,-0.64,0.65,0.27,0.93,7.08,7.08,7.07
27.77,6.44,-0.64,6.45,-0.63,0.64,0.26,0.95,7.08,7.08,7.08
28.05,6.45,-0.62,6.45,-0.62,0.64,0.26,0.96,7.09,7.09,7.07
28.33,6.45,-0.63,6.45,-0.63,0.64,0.25,0.97,7.09,7.09,7.08
