frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.89,-2.94,-4.89,-2.94,2.94,2.64,1.75,-1.95,-1.95,-1.95
20.20,-4.90,-2.99,-4.90,-2.99,2.99,2.68,1.80,-1.91,-1.91,-1.91
20.40,-4.91,-3.04,-4.91,-3.03,3.03,2.71,1.85,-1.87,-1.87,-1.87
20.61,-4.91,-3.07,-4.91,-3.08,3.08,2.75,1.90,-1.83,-1.83,-1.84
20.81,-4.92,-3.12,-4.92,-3.12,3.12,2.78,1.96,-1.80,-1.80,-1.80
21.02,-4.93,-3.17,-4.93,-3.16,3.16,2.82,2.01,-1.77,-1.77,-1.76
21.23,-4.94,-3.20,-4.94,-3.20,3.19,2.85,2.07,-1.75,-1.75,-1.74
21.44,-4.95,-3.23,-4.95,-3.23,3.22,2.89,2.13,-1.72,-1.73,-1.72
21.66,-4.96,-3.26,-4.96,-3.25,3.25,2.92,2.19,-1.71,-1.71,-1.70
21.87,-4.97,-3.28,-4.97,-3.28,3.28,2.96,2.25,-1.69,-1.69,-1.69
22.09,-4.97,-3.30,-4.97,-3.30,3.30,2.99,2.32,-1.67,-1.67,-1.67
22.31,-4.98,-3.32,-4.98,-3.32,3.32,3.03,2.39,-1.66,-1.66,-1.66
22.54,-4.99,-3.34,-4.99,-3.34,3.34,3.07,2.46,-1.65,-1.65,-1.65
22.76,-5.00,-3.36,-5.00,-3.35,3.35,3.10,2.53,-1.65,-1.65,-1.64
22.99,-5.01,-3.37,-5.01,-3.37,3.37,3.14,2.60,-1.64,-1.64,-1.64
23.22,-5.02,-3.39,-5.02,-3.39,3.39,3.17,2.67,-1.63,-1.63,-1.63
23.45,-5.03,-3.41,-5.03,-3.41,3.41,3.21,2.75,-1.62,-1.62,-1.62
23.69,-5.04,-3.43,-5.04,-3.43,3.44,3.25,2.82,-1.60,-1.61,-1.61
23.92,-5.06,-3.46,-5.06,-3.46,3.46,3.28,2.90,-1.60,-1.60,-1.60
24.16,-5.07,-3.49,-5.07,-3.49,3.48,3.32,2.98,-1.59,-1.59,-1.58
24.40,-5.08,-3.52,-5.08,-3.51,3.50,3.35,3.06,-1.58,-1.58,-1.56
24.65,-5.09,-3.52,-5.09,-3.52,3.52,3.39,3.15,-1.57,-1.57,-1.57
24.89,-5.10,-3.54,-5.10,-3.54,3.54,3.43,3.23,-1.56,-1.56,-1.56
25.14,-5.11,-3.56,-5.11,-3.56,3.56,3.46,3.31,-1.55,-1.55,-1.55
25.39,-5.12,-3.58,-5.12,-3.58,3.58,3.50,3.40,-1.54,-1.54,-1.54
25.65,-5.13,-3.61,-5.13,-3.60,3.60,3.53,3.48,-1.53,-1.53,-1.52
25.91,-5.14,-3.62,-5.14,-3.62,3.62,3.57,3.57,-1.52,-1.52,-1.52
26.16,-5.15,-3.64,-5.15,-3.64,3.64,3.60,3.65,-1.51,-1.51,-1.51
26.43,-5.16,-3.66,-5.16,-3.66,3.66,3.64,3.74,-1.50,-1.50,-1.50
26.69,-5.17,-3.68,-5.17,-3.68,3.68,3.67,3.82,-1.49,-1.49,-1.49
26.96,-5.18,-3.71,-5.18,-3.70,3.70,3.71,3.91,-1.48,-1.48,-1.47
27.23,-5.19,-3.73,-5.19,-3.72,3.72,3.74,3.99,-1.47,-1.47,-1.46
27.50,-5.20,-3.74,-5.20,-3.74,3.74,3.78,4.07,-1.46,-1.46,-1.46
27.77,-5.21,-3.75,-5.21,-3.75,3.76,3.81,4.14,-1.45,-1.45,-1.46
28.05,-5.22,-3.78,-5.22,-3.77,3.77,3.84,4.22,-1.44,-1.44,-1.44
28.33,-5.23,-3.79,-5.23,-3.79,3.79,3.87,4.29,-1.44,-1.44,-1.44
28.62,-5.24,-3.81,-5.24,-3.81,3.81,3.91,4.36,-1.43,-1.43,-1.43
