frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.17,-2.40,1.17,-2.40,2.39,1.75,1.39,3.56,3.56,3.57
20.20,1.18,-2.42,1.18,-2.43,2.42,1.79,1.43,3.60,3.60,3.60
20.40,1.18,-2.45,1.18,-2.45,2.45,1.84,1.47,3.64,3.63,3.63
20.61,1.18,-2.47,1.18,-2.48,2.48,1.89,1.51,3.66,3.66,3.65
20.81,1.18,-2.50,1.18,-2.50,2.51,1.94,1.56,3.69,3.69,3.68
21.02,1.18,-2.53,1.18,-2.52,2.53,1.99,1.60,3.71,3.72,3.71
21.23,1.18,-2.54,1.18,-2.54,2.55,2.04,1.65,3.73,3.73,3.72
21.44,1.18,-2.55,1.17,-2.56,2.57,2.09,1.69,3.75,3.74,3.73
21.66,1.15,-2.59,1.15,-2.59,2.59,2.14,1.74,3.74,3.74,3.74
21.87,1.13,-2.61,1.14,-2.61,2.60,2.19,1.79,3.73,3.74,3.74
22.09,1.13,-2.62,1.13,-2.62,2.61,2.24,1.84,3.74,3.74,3.75
22.31,1.13,-2.62,1.13,-2.62,2.61,2.29,1.90,3.75,3.74,3.75
22.54,1.13,-2.62,1.13,-2.62,2.62,2.35,1.95,3.75,3.75,3.75
22.76,1.13,-2.62,1.13,-2.62,2.63,2.40,2.00,3.76,3.76,3.75
22.99,1.13,-2.61,1.13,-2.61,2.63,2.45,2.06,3.76,3.76,3.74
23.22,1.13,-2.61,1.12,-2.62,2.63,2.50,2.12,3.76,3.76,3.74
23.45,1.11,-2.63,1.11,-2.63,2.64,2.55,2.18,3.75,3.74,3.74
23.69,1.08,-2.66,1.09,-2.65,2.64,2.59,2.24,3.72,3.74,3.74
23.92,1.08,-2.66,1.08,-2.66,2.65,2.64,2.30,3.73,3.73,3.74
24.16,1.08,-2.66,1.08,-2.66,2.66,2.69,2.36,3.74,3.74,3.74
24.40,1.08,-2.66,1.08,-2.66,2.67,2.73,2.42,3.75,3.75,3.74
24.65,1.08,-2.65,1.07,-2.67,2.67,2.77,2.49,3.75,3.74,3.73
24.89,1.04,-2.69,1.05,-2.68,2.68,2.81,2.55,3.72,3.73,3.73
25.14,1.04,-2.69,1.04,-2.69,2.68,2.85,2.62,3.73,3.73,3.73
25.39,1.04,-2.69,1.04,-2.69,2.69,2.88,2.68,3.73,3.73,3.73
25.65,1.04,-2.69,1.04,-2.69,2.70,2.91,2.75,3.74,3.74,3.73
25.91,1.04,-2.68,1.02,-2.70,2.71,2.94,2.81,3.75,3.73,3.72
26.16,0.99,-2.73,1.01,-2.72,2.72,2.97,2.88,3.71,3.73,3.72
26.43,0.99,-2.73,1.00,-2.73,2.73,2.99,2.94,3.72,3.73,3.72
26.69,0.99,-2.73,0.98,-2.74,2.74,3.01,3.01,3.73,3.72,3.72
26.96,0.99,-2.73,0.98,-2.75,2.74,3.02,3.07,3.74,3.72,3.72
27.23,0.94,-2.77,0.96,-2.76,2.75,3.03,3.13,3.70,3.71,3.71
27.50,0.94,-2.77,0.95,-2.76,2.76,3.04,3.19,3.70,3.71,3.71
27.77,0.94,-2.76,0.93,-2.77,2.77,3.04,3.25,3.71,3.70,3.70
28.05,0.94,-2.76,0.93,-2.77,2.78,3.04,3.31,3.72,3.70,3.70
28.33,0.90,-2.79,0.92,-2.78,2.78,3.04,3.36,3.69,3.70,3.69
28.62,0.90,-2.79,0.91,-2.79,2.79,3.03,3.41,3.69,3.70,3.69
28.90,0.90,-2.79,0.89,-2.80,2.80,3.02,3.45,3.70,3.69,3.69
29.19,0.88,-2.80,0.88,-2.81,2.81,3.00,3.50,3.69,3.69,3.68
29.48,0.85,-2.83,0.86,-2.82,2.82,2.99,3.53,3.67,3.68,3.68
29.78,0.85,-2.82,0.84,-2.83,2.83,2.96,3.57,3.68,3.67,3.67
30.08,0.83,-2.84,0.83,-2.84,2.84,2.94,3.60,3.67,3.67,3.67
30.38,0.81,-2.85,0.82,-2.84,2.85,2.92,3.62,3.66,3.67,3.66
30.68,0.81,-2.85,0.81,-2.85,2.85,2.89,3.64,3.66,3.66,3.66
30.99,0.81,-2.84,0.79,-2.86,2.86,2.86,3.66,3.67,3.65,3.65
31.30,0.76,-2.88,0.78,-2.87,2.87,2.83,3.67,3.63,3.65,3.64
31.61,0.76,-2.88,0.76,-2.88,2.88,2.80,3.67,3.64,3.64,3.64
31.93,0.76,-2.87,0.74,-2.89,2.89,2.76,3.67,3.65,3.63,3.63
32.24,0.72,-2.90,0.73,-2.89,2.90,2.73,3.67,3.62,3.63,3.62
32.57,0.71,-2.91,0.72,-2.90,2.90,2.69,3.66,3.62,3.62,3.62
32.89,0.71,-2.90,0.70,-2.92,2.91,2.66,3.65,3.62,3.61,3.61
33.22,0.68,-2.92,0.69,-2.92,2.92,2.62,3.63,3.60,3.60,3.60
33.55,0.67,-2.93,0.68,-2.92,2.92,2.59,3.61,3.59,3.60,3.60
33.89,0.67,-2.92,0.67,-2.93,2.93,2.55,3.58,3.60,3.59,3.59
34.23,0.67,-2.91,0.65,-2.93,2.93,2.52,3.55,3.60,3.59,3.58
34.57,0.62,-2.95,0.64,-2.93,2.94,2.49,3.52,3.56,3.58,3.57
34.92,0.62,-2.94,0.62,-2.94,2.94,2.46,3.49,3.56,3.56,3.56
35.27,0.62,-2.93,0.60,-2.95,2.95,2.43,3.45,3.57,3.55,3.55
35.62,0.57,-2.97,0.59,-2.95,2.95,2.40,3.42,3.53,3.55,3.54
35.97,0.57,-2.96,0.57,-2.96,2.96,2.37,3.38,3.53,3.53,3.53
36.33,0.57,-2.95,0.55,-2.97,2.96,2.35,3.34,3.54,3.52,3.52
36.70,0.53,-2.98,0.55,-2.96,2.97,2.33,3.30,3.50,3.52,3.51
37.06,0.53,-2.97,0.53,-2.97,2.98,2.31,3.26,3.51,3.51,3.50
37.43,0.53,-2.96,0.51,-2.98,2.98,2.29,3.22,3.51,3.49,3.49
37.81,0.48,-3.00,0.50,-2.98,2.99,2.28,3.17,3.47,3.49,3.48
38.19,0.48,-2.99,0.48,-2.99,2.99,2.27,3.13,3.47,3.47,3.47
38.57,0.48,-2.98,0.46,-3.00,3.00,2.26,3.09,3.48,3.46,3.46
38.95,0.43,-3.02,0.45,-3.00,3.00,2.26,3.06,3.43,3.45,3.45
