frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.32,-1.65,0.32,-1.66,1.66,1.27,0.71,1.98,1.98,1.97
20.20,0.32,-1.64,0.32,-1.64,1.64,1.29,0.73,1.96,1.96,1.96
20.40,0.32,-1.63,0.32,-1.63,1.63,1.30,0.75,1.95,1.95,1.95
20.61,0.32,-1.62,0.32,-1.62,1.62,1.31,0.78,1.94,1.94,1.94
20.81,0.32,-1.60,0.32,-1.61,1.61,1.32,0.80,1.93,1.93,1.92
21.02,0.32,-1.59,0.32,-1.60,1.60,1.33,0.82,1.92,1.92,1.91
21.23,0.32,-1.58,0.32,-1.58,1.58,1.34,0.85,1.90,1.90,1.90
21.44,0.32,-1.59,0.32,-1.58,1.58,1.35,0.87,1.90,1.90,1.91
21.66,0.32,-1.57,0.32,-1.57,1.57,1.36,0.90,1.89,1.89,1.89
21.87,0.32,-1.57,0.32,-1.56,1.56,1.38,0.93,1.88,1.88,1.89
22.09,0.32,-1.54,0.32,-1.55,1.55,1.39,0.96,1.87,1.87,1.86
22.31,0.32,-1.54,0.32,-1.54,1.54,1.40,0.98,1.86,1.86,1.86
22.54,0.32,-1.53,0.32,-1.53,1.53,1.41,1.01,1.85,1.85,1.85
22.76,0.32,-1.53,0.32,-1.53,1.53,1.42,1.04,1.85,1.85,1.85
22.99,0.32,-1.52,0.32,-1.52,1.52,1.43,1.07,1.84,1.84,1.84
23.22,0.32,-1.51,0.32,-1.52,1.52,1.43,1.11,1.84,1.84,1.83
23.45,0.32,-1.52,0.32,-1.51,1.51,1.44,1.14,1.83,1.83,1.84
23.69,0.32,-1.51,0.32,-1.51,1.51,1.45,1.17,1.83,1.83,1.83
23.92,0.32,-1.50,0.32,-1.50,1.50,1.46,1.20,1.82,1.82,1.82
24.16,0.32,-1.50,0.32,-1.50,1.50,1.47,1.24,1.82,1.82,1.82
24.40,0.32,-1.50,0.32,-1.50,1.50,1.48,1.27,1.82,1.82,1.82
24.65,0.32,-1.50,0.32,-1.50,1.50,1.48,1.31,1.82,1.82,1.82
24.89,0.32,-1.50,0.32,-1.49,1.49,1.49,1.34,1.81,1.81,1.82
25.14,0.32,-1.49,0.32,-1.49,1.49,1.50,1.38,1.81,1.81,1.81
25.39,0.32,-1.49,0.32,-1.49,1.49,1.50,1.41,1.81,1.81,1.81
25.65,0.32,-1.48,0.32,-1.49,1.49,1.51,1.45,1.81,1.81,1.80
25.91,0.32,-1.48,0.32,-1.49,1.49,1.52,1.48,1.81,1.81,1.80
26.16,0.32,-1.49,0.32,-1.48,1.48,1.52,1.51,1.80,1.80,1.81
26.43,0.32,-1.49,0.32,-1.48,1.48,1.53,1.55,1.80,1.80,1.81
26.69,0.32,-1.49,0.32,-1.48,1.48,1.53,1.58,1.80,1.80,1.81
26.96,0.32,-1.48,0.32,-1.48,1.48,1.53,1.61,1.80,1.80,1.80
27.23,0.32,-1.48,0.32,-1.48,1.48,1.54,1.64,1.80,1.80,1.80
27.50,0.32,-1.48,0.32,-1.49,1.49,1.54,1.67,1.81,1.81,1.80
27.77,0.32,-1.49,0.32,-1.49,1.49,1.54,1.70,1.81,1.81,1.81
28.05,0.32,-1.48,0.32,-1.49,1.49,1.54,1.73,1.81,1.81,1.80
28.33,0.32,-1.49,0.32,-1.49,1.49,1.55,1.75,1.81,1.81,1.81
28.62,0.32,-1.49,0.32,-1.49,1.49,1.55,1.77,1.81,1.81,1.81
28.90,0.32,-1.49,0.32,-1.49,1.49,1.55,1.79,1.81,1.81,1.81
29.19,0.32,-1.49,0.32,-1.49,1.49,1.55,1.81,1.81,1.81,1.81
29.48,0.32,-1.49,0.32,-1.48,1.48,1.54,1.82,1.80,1.80,1.81
29.78,0.32,-1.48,0.32,-1.48,1.48,1.54,1.83,1.80,1.80,1.80
30.08,0.32,-1.48,0.32,-1.48,1.48,1.54,1.84,1.80,1.80,1.80
30.38,0.32,-1.47,0.32,-1.47,1.47,1.54,1.84,1.79,1.79,1.79
30.68,0.32,-1.46,0.32,-1.47,1.47,1.53,1.85,1.79,1.79,1.78
30.99,0.32,-1.46,0.32,-1.46,1.46,1.53,1.84,1.78,1.78,1.78
31.30,0.32,-1.46,0.32,-1.45,1.45,1.53,1.84,1.77,1.77,1.78
31.61,0.32,-1.45,0.32,-1.45,1.45,1.52,1.83,1.77,1.77,1.77
31.93,0.32,-1.43,0.32,-1.44,1.44,1.51,1.82,1.76,1.76,1.75
32.24,0.32,-1.43,0.32,-1.43,1.43,1.51,1.80,1.75,1.75,1.75
32.57,0.32,-1.42,0.32,-1.42,1.42,1.50,1.78,1.74,1.74,1.74
32.89,0.32,-1.41,0.32,-1.41,1.41,1.49,1.76,1.73,1.73,1.73
33.22,0.32,-1.41,0.32,-1.41,1.41,1.48,1.73,1.73,1.73,1.73
33.55,0.32,-1.40,0.32,-1.40,1.40,1.47,1.70,1.72,1.72,1.72
33.89,0.32,-1.39,0.32,-1.39,1.39,1.46,1.67,1.71,1.71,1.71
34.23,0.32,-1.37,0.32,-1.38,1.38,1.45,1.64,1.70,1.70,1.69
34.57,0.32,-1.37,0.32,-1.37,1.37,1.44,1.60,1.69,1.69,1.69
34.92,0.32,-1.35,0.32,-1.36,1.36,1.42,1.56,1.68,1.68,1.67
35.27,0.32,-1.36,0.32,-1.35,1.35,1.41,1.52,1.67,1.67,1.68
35.62,0.32,-1.34,0.32,-1.33,1.33,1.39,1.48,1.65,1.65,1.66
35.97,0.32,-1.33,0.32,-1.32,1.32,1.38,1.44,1.64,1.64,1.65
36.33,0.32,-1.31,0.32,-1.30,1.30,1.36,1.39,1.62,1.62,1.63
36.70,0.32,-1.28,0.32,-1.29,1.29,1.34,1.35,1.61,1.61,1.60
37.06,0.32,-1.27,0.32,-1.27,1.27,1.33,1.30,1.59,1.59,1.59
