frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.99,-7.89,-9.99,-7.89,7.89,7.80,2.58,-2.09,-2.09,-2.10
20.20,-9.87,-7.86,-9.87,-7.86,7.86,7.86,2.65,-2.00,-2.01,-2.01
20.40,-9.76,-7.83,-9.76,-7.83,7.83,7.91,2.73,-1.92,-1.92,-1.92
20.61,-9.64,-7.78,-9.64,-7.79,7.79,7.95,2.80,-1.85,-1.85,-1.86
20.81,-9.53,-7.76,-9.52,-7.76,7.75,7.98,2.88,-1.77,-1.77,-1.76
21.02,-9.41,-7.72,-9.41,-7.72,7.71,8.00,2.97,-1.70,-1.70,-1.69
21.23,-9.29,-7.66,-9.29,-7.67,7.66,8.01,3.05,-1.63,-1.63,-1.63
21.44,-9.18,-7.61,-9.17,-7.61,7.61,8.01,3.14,-1.57,-1.57,-1.56
21.66,-9.06,-7.54,-9.06,-7.54,7.55,8.00,3.23,-1.51,-1.51,-1.52
21.87,-8.95,-7.48,-8.94,-7.48,7.48,7.98,3.32,-1.46,-1.46,-1.46
22.09,-8.83,-7.41,-8.83,-7.41,7.42,7.94,3.42,-1.41,-1.41,-1.42
22.31,-8.72,-7.35,-8.71,-7.35,7.34,7.90,3.52,-1.37,-1.37,-1.37
22.54,-8.60,-7.27,-8.60,-7.28,7.27,7.85,3.62,-1.33,-1.33,-1.33
22.76,-8.49,-7.20,-8.49,-7.20,7.20,7.79,3.72,-1.29,-1.29,-1.29
22.99,-8.38,-7.12,-8.37,-7.12,7.13,7.72,3.83,-1.25,-1.25,-1.26
23.22,-8.26,-7.04,-8.26,-7.05,7.05,7.65,3.93,-1.21,-1.21,-1.22
23.45,-8.15,-6.97,-8.15,-6.97,6.98,7.57,4.05,-1.17,-1.17,-1.18
23.69,-8.04,-6.90,-8.04,-6.90,6.90,7.48,4.16,-1.14,-1.13,-1.14
23.92,-7.93,-6.83,-7.92,-6.83,6.83,7.39,4.27,-1.10,-1.10,-1.09
24.16,-7.81,-6.76,-7.81,-6.76,6.75,7.30,4.39,-1.06,-1.06,-1.05
24.40,-7.70,-6.68,-7.70,-6.68,6.67,7.20,4.51,-1.02,-1.02,-1.02
24.65,-7.59,-6.59,-7.59,-6.60,6.60,7.10,4.63,-0.99,-0.99,-1.00
24.89,-7.48,-6.51,-7.48,-6.51,6.52,7.00,4.75,-0.96,-0.96,-0.96
25.14,-7.37,-6.44,-7.37,-6.44,6.44,6.90,4.87,-0.93,-0.93,-0.93
25.39,-7.26,-6.36,-7.26,-6.36,6.36,6.79,5.00,-0.89,-0.89,-0.89
25.65,-7.15,-6.29,-7.15,-6.28,6.28,6.69,5.12,-0.86,-0.86,-0.86
25.91,-7.04,-6.20,-7.04,-6.21,6.21,6.59,5.25,-0.83,-0.83,-0.84
26.16,-6.93,-6.12,-6.93,-6.13,6.13,6.49,5.37,-0.79,-0.80,-0.80
26.43,-6.83,-6.06,-6.83,-6.06,6.06,6.39,5.50,-0.77,-0.77,-0.77
26.69,-6.72,-5.98,-6.72,-5.98,5.98,6.29,5.62,-0.74,-0.74,-0.74
26.96,-6.62,-5.91,-6.62,-5.91,5.91,6.19,5.74,-0.71,-0.71,-0.71
27.23,-6.51,-5.83,-6.51,-5.83,5.83,6.09,5.85,-0.68,-0.68,-0.68
27.50,-6.41,-5.76,-6.41,-5.76,5.76,6.00,5.97,-0.65,-0.65,-0.65
27.77,-6.31,-5.68,-6.31,-5.69,5.69,5.91,6.08,-0.62,-0.62,-0.63
28.05,-6.21,-5.62,-6.21,-5.61,5.62,5.82,6.18,-0.59,-0.59,-0.59
28.33,-6.11,-5.54,-6.11,-5.54,5.55,5.74,6.28,-0.56,-0.56,-0.57
28.62,-6.01,-5.47,-6.01,-5.48,5.48,5.66,6.37,-0.53,-0.53,-0.54
28.90,-5.91,-5.41,-5.91,-5.41,5.41,5.58,6.46,-0.50,-0.50,-0.50
29.19,-5.82,-5.34,-5.81,-5.35,5.34,5.50,6.53,-0.47,-0.47,-0.48
29.48,-5.72,-5.29,-5.72,-5.28,5.28,5.43,6.60,-0.43,-0.44,-0.43
29.78,-5.63,-5.21,-5.63,-5.22,5.22,5.36,6.65,-0.40,-0.40,-0.42
30.08,-5.54,-5.15,-5.54,-5.16,5.17,5.30,6.70,-0.37,-0.38,-0.39
30.38,-5.47,-5.11,-5.47,-5.11,5.11,5.24,6.74,-0.35,-0.35,-0.36
30.68,-5.40,-5.07,-5.39,-5.06,5.06,5.18,6.76,-0.34,-0.33,-0.33
30.99,-5.32,-5.01,-5.32,-5.02,5.01,5.12,6.77,-0.31,-0.31,-0.31
31.30,-5.25,-4.96,-5.25,-4.97,4.96,5.06,6.77,-0.29,-0.29,-0.29
31.61,-5.17,-4.91,-5.17,-4.91,4.91,5.01,6.76,-0.26,-0.26,-0.26
31.93,-5.10,-4.86,-5.09,-4.86,4.86,4.96,6.74,-0.24,-0.24,-0.24
32.24,-5.02,-4.80,-5.02,-4.81,4.81,4.92,6.70,-0.21,-0.21,-0.22
32.57,-4.94,-4.75,-4.94,-4.75,4.76,4.87,6.66,-0.18,-0.19,-0.19
32.89,-4.87,-4.70,-4.87,-4.70,4.71,4.83,6.60,-0.16,-0.16,-0.17
33.22,-4.80,-4.65,-4.80,-4.65,4.65,4.78,6.54,-0.14,-0.14,-0.15
33.55,-4.73,-4.60,-4.73,-4.60,4.60,4.74,6.46,-0.12,-0.13,-0.13
33.89,-4.67,-4.55,-4.67,-4.55,4.55,4.70,6.38,-0.11,-0.11,-0.12
34.23,-4.61,-4.51,-4.60,-4.51,4.50,4.66,6.29,-0.11,-0.10,-0.10
34.57,-4.54,-4.45,-4.54,-4.46,4.45,4.62,6.19,-0.09,-0.09,-0.09
34.92,-4.48,-4.40,-4.48,-4.40,4.40,4.57,6.09,-0.08,-0.08,-0.08
35.27,-4.41,-4.35,-4.41,-4.34,4.34,4.53,5.98,-0.07,-0.07,-0.06
