frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.93,-26.17,-19.93,-26.17,26.16,28.38,12.47,6.23,6.23,6.24
20.20,-19.79,-26.07,-19.79,-26.07,26.07,28.03,12.67,6.28,6.28,6.28
20.40,-19.65,-25.97,-19.65,-25.96,25.97,27.69,12.87,6.32,6.32,6.32
20.61,-19.51,-25.86,-19.51,-25.86,25.86,27.37,13.07,6.35,6.35,6.35
20.81,-19.37,-25.76,-19.37,-25.76,25.76,27.05,13.28,6.39,6.38,6.39
21.02,-19.23,-25.66,-19.23,-25.65,25.64,26.75,13.49,6.41,6.42,6.43
21.23,-19.09,-25.54,-19.09,-25.53,25.53,26.47,13.71,6.44,6.44,6.45
21.44,-18.94,-25.40,-18.94,-25.41,25.41,26.19,13.93,6.47,6.47,6.47
21.66,-18.80,-25.29,-18.80,-25.28,25.29,25.93,14.16,6.49,6.49,6.49
21.87,-18.66,-25.15,-18.66,-25.16,25.16,25.67,14.40,6.50,6.50,6.50
22.09,-18.52,-25.03,-18.52,-25.03,25.03,25.43,14.64,6.51,6.51,6.52
22.31,-18.37,-24.89,-18.37,-24.90,24.89,25.21,14.89,6.52,6.52,6.53
22.54,-18.22,-24.76,-18.22,-24.76,24.75,24.99,15.14,6.53,6.53,6.54
22.76,-18.07,-24.62,-18.07,-24.62,24.62,24.78,15.40,6.55,6.54,6.55
22.99,-17.93,-24.48,-17.93,-24.48,24.48,24.58,15.67,6.55,6.55,6.55
23.22,-17.78,-24.34,-17.78,-24.34,24.34,24.39,15.95,6.56,6.56,6.56
23.45,-17.63,-24.20,-17.63,-24.20,24.20,24.21,16.24,6.57,6.57,6.57
23.69,-17.48,-24.06,-17.48,-24.06,24.06,24.04,16.54,6.58,6.58,6.58
23.92,-17.34,-23.92,-17.34,-23.93,23.92,23.87,16.85,6.59,6.59,6.59
24.16,-17.19,-23.80,-17.19,-23.80,23.79,23.71,17.16,6.60,6.60,6.61
24.40,-17.04,-23.66,-17.04,-23.65,23.65,23.56,17.49,6.61,6.61,6.63
24.65,-16.89,-23.51,-16.89,-23.51,23.51,23.42,17.84,6.61,6.62,6.62
24.89,-16.73,-23.35,-16.73,-23.36,23.36,23.28,18.19,6.64,6.63,6.63
25.14,-16.58,-23.21,-16.58,-23.21,23.22,23.15,18.56,6.64,6.64,6.64
