frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.54,-9.34,1.55,-9.33,9.33,8.09,3.41,10.87,10.88,10.88
20.20,1.62,-9.25,1.63,-9.24,9.24,8.16,3.50,10.86,10.87,10.87
20.40,1.70,-9.16,1.70,-9.16,9.16,8.23,3.60,10.86,10.86,10.86
20.61,1.78,-9.07,1.78,-9.07,9.07,8.29,3.70,10.85,10.85,10.85
20.81,1.85,-8.98,1.85,-8.99,8.99,8.34,3.80,10.84,10.83,10.83
21.02,1.92,-8.90,1.92,-8.91,8.91,8.39,3.91,10.83,10.82,10.82
21.23,1.99,-8.82,1.98,-8.83,8.83,8.43,4.01,10.82,10.81,10.81
21.44,2.06,-8.76,2.05,-8.76,8.76,8.46,4.12,10.81,10.80,10.82
21.66,2.12,-8.68,2.11,-8.68,8.68,8.49,4.24,10.80,10.79,10.80
21.87,2.19,-8.60,2.17,-8.61,8.61,8.50,4.36,10.80,10.79,10.79
22.09,2.24,-8.53,2.23,-8.55,8.55,8.52,4.48,10.79,10.78,10.77
22.31,2.30,-8.47,2.29,-8.48,8.48,8.52,4.60,10.78,10.77,10.77
22.54,2.34,-8.42,2.34,-8.43,8.43,8.51,4.73,10.76,10.76,10.76
22.76,2.38,-8.38,2.39,-8.37,8.37,8.50,4.86,10.75,10.76,10.76
22.99,2.43,-8.32,2.43,-8.32,8.32,8.48,4.99,10.75,10.75,10.75
23.22,2.48,-8.26,2.48,-8.27,8.27,8.46,5.13,10.74,10.75,10.74
23.45,2.53,-8.22,2.53,-8.21,8.21,8.43,5.27,10.74,10.74,10.75
23.69,2.58,-8.16,2.57,-8.16,8.16,8.39,5.41,10.74,10.74,10.73
23.92,2.62,-8.10,2.62,-8.11,8.11,8.35,5.56,10.73,10.73,10.72
24.16,2.65,-8.08,2.66,-8.07,8.07,8.30,5.71,10.71,10.73,10.73
24.40,2.69,-8.04,2.71,-8.02,8.02,8.25,5.86,10.71,10.73,10.73
24.65,2.74,-7.99,2.75,-7.97,7.97,8.20,6.01,10.71,10.72,10.73
24.89,2.80,-7.93,2.80,-7.92,7.92,8.14,6.17,10.72,10.72,10.73
25.14,2.85,-7.87,2.84,-7.88,7.88,8.08,6.33,10.73,10.72,10.72
25.39,2.90,-7.81,2.89,-7.83,7.83,8.01,6.49,10.73,10.72,10.71
25.65,2.94,-7.77,2.93,-7.78,7.78,7.94,6.65,10.72,10.72,10.71
25.91,2.98,-7.73,2.97,-7.74,7.74,7.88,6.81,10.72,10.71,10.71
26.16,3.02,-7.70,3.02,-7.70,7.70,7.81,6.98,10.71,10.71,10.72
26.43,3.06,-7.66,3.06,-7.65,7.65,7.73,7.14,10.71,10.71,10.72
26.69,3.10,-7.61,3.10,-7.61,7.61,7.66,7.30,10.71,10.71,10.71
26.96,3.14,-7.57,3.14,-7.57,7.57,7.59,7.46,10.71,10.71,10.71
27.23,3.19,-7.52,3.18,-7.53,7.53,7.52,7.61,10.72,10.71,10.71
27.50,3.22,-7.49,3.22,-7.49,7.49,7.45,7.77,10.71,10.71,10.71
