frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.92,-11.40,-2.95,-11.46,11.46,11.10,4.52,8.54,8.51,8.48
20.20,-2.90,-11.38,-2.90,-11.40,11.40,11.11,4.64,8.50,8.50,8.48
20.40,-2.88,-11.36,-2.85,-11.34,11.34,11.12,4.76,8.46,8.49,8.48
20.61,-2.84,-11.32,-2.80,-11.28,11.28,11.12,4.88,8.43,8.48,8.48
20.81,-2.79,-11.27,-2.75,-11.21,11.21,11.11,5.01,8.42,8.47,8.48
21.02,-2.74,-11.22,-2.70,-11.15,11.15,11.11,5.14,8.41,8.46,8.48
21.23,-2.66,-11.12,-2.65,-11.09,11.09,11.09,5.27,8.43,8.45,8.46
21.44,-2.58,-11.03,-2.60,-11.03,11.03,11.08,5.41,8.45,8.43,8.45
21.66,-2.50,-10.93,-2.55,-10.97,10.97,11.06,5.55,8.47,8.42,8.43
21.87,-2.44,-10.85,-2.51,-10.91,10.91,11.03,5.70,8.47,8.40,8.41
22.09,-2.37,-10.77,-2.46,-10.85,10.85,11.01,5.85,8.48,8.39,8.40
22.31,-2.33,-10.70,-2.42,-10.79,10.79,10.98,6.00,8.46,8.37,8.37
22.54,-2.32,-10.67,-2.38,-10.73,10.73,10.94,6.16,8.41,8.35,8.35
22.76,-2.31,-10.64,-2.34,-10.66,10.66,10.90,6.32,8.35,8.33,8.33
22.99,-2.32,-10.62,-2.30,-10.60,10.60,10.86,6.48,8.28,8.30,8.30
23.22,-2.32,-10.59,-2.26,-10.54,10.54,10.82,6.65,8.22,8.28,8.27
23.45,-2.31,-10.55,-2.22,-10.48,10.48,10.77,6.82,8.17,8.26,8.24
23.69,-2.28,-10.52,-2.18,-10.42,10.42,10.72,7.00,8.14,8.24,8.23
23.92,-2.22,-10.43,-2.15,-10.36,10.36,10.67,7.18,8.14,8.22,8.21
24.16,-2.14,-10.34,-2.11,-10.31,10.31,10.62,7.36,8.17,8.20,8.20
24.40,-2.06,-10.24,-2.08,-10.25,10.25,10.56,7.55,8.19,8.18,8.18
24.65,-1.98,-10.14,-2.04,-10.19,10.19,10.50,7.74,8.21,8.16,8.16
24.89,-1.91,-10.05,-1.99,-10.13,10.13,10.44,7.93,8.22,8.14,8.14
25.14,-1.86,-9.99,-1.94,-10.07,10.07,10.38,8.13,8.21,8.12,8.13
25.39,-1.84,-9.95,-1.89,-10.00,10.00,10.31,8.33,8.16,8.11,8.11
25.65,-1.83,-9.93,-1.84,-9.94,9.94,10.25,8.53,8.10,8.09,8.10
25.91,-1.83,-9.90,-1.80,-9.87,9.87,10.18,8.73,8.04,8.07,8.07
26.16,-1.82,-9.87,-1.76,-9.82,9.82,10.12,8.94,8.00,8.06,8.05
26.43,-1.78,-9.82,-1.73,-9.77,9.77,10.05,9.14,7.99,8.04,8.04
26.69,-1.73,-9.75,-1.70,-9.72,9.72,9.98,9.35,7.99,8.03,8.02
26.96,-1.67,-9.68,-1.67,-9.68,9.68,9.91,9.55,8.01,8.01,8.01
27.23,-1.60,-9.60,-1.63,-9.63,9.63,9.84,9.75,8.03,7.99,8.00
27.50,-1.56,-9.55,-1.60,-9.58,9.58,9.77,9.95,8.02,7.98,7.99
27.77,-1.53,-9.50,-1.55,-9.52,9.52,9.70,10.14,7.99,7.97,7.97
28.05,-1.50,-9.45,-1.51,-9.46,9.46,9.63,10.32,7.96,7.95,7.95
28.33,-1.50,-9.43,-1.46,-9.40,9.40,9.56,10.50,7.90,7.94,7.93
28.62,-1.47,-9.39,-1.42,-9.34,9.34,9.49,10.67,7.87,7.92,7.92
28.90,-1.43,-9.34,-1.37,-9.29,9.29,9.42,10.83,7.85,7.91,7.91
29.19,-1.36,-9.25,-1.34,-9.23,9.23,9.35,10.97,7.87,7.90,7.89
29.48,-1.28,-9.17,-1.30,-9.19,9.19,9.28,11.10,7.91,7.88,7.89
29.78,-1.22,-9.09,-1.27,-9.14,9.14,9.21,11.22,7.92,7.87,7.87
30.08,-1.17,-9.03,-1.25,-9.10,9.10,9.14,11.32,7.93,7.85,7.86
30.38,-1.16,-9.00,-1.23,-9.06,9.06,9.07,11.40,7.90,7.84,7.84
30.68,-1.17,-9.00,-1.20,-9.03,9.03,9.01,11.46,7.86,7.82,7.83
30.99,-1.18,-8.99,-1.18,-8.99,8.99,8.94,11.50,7.81,7.81,7.80
31.30,-1.19,-8.98,-1.17,-8.96,8.96,8.88,11.52,7.77,7.79,7.79
31.61,-1.18,-8.96,-1.15,-8.92,8.92,8.81,11.52,7.74,7.77,7.78
31.93,-1.16,-8.92,-1.13,-8.89,8.89,8.75,11.49,7.73,7.75,7.76
32.24,-1.14,-8.86,-1.12,-8.85,8.85,8.69,11.45,7.71,7.73,7.72
32.57,-1.11,-8.82,-1.10,-8.82,8.82,8.63,11.39,7.70,7.71,7.71
32.89,-1.10,-8.80,-1.08,-8.78,8.78,8.57,11.32,7.67,7.69,7.70
33.22,-1.09,-8.76,-1.06,-8.73,8.73,8.51,11.22,7.64,7.67,7.67
33.55,-1.07,-8.72,-1.04,-8.69,8.69,8.45,11.12,7.62,7.65,7.65
33.89,-1.03,-8.66,-1.01,-8.64,8.64,8.39,11.00,7.61,7.63,7.63
34.23,-0.98,-8.59,-0.98,-8.59,8.59,8.34,10.87,7.61,7.61,7.61
34.57,-0.92,-8.50,-0.95,-8.54,8.54,8.28,10.73,7.62,7.59,7.58
34.92,-0.87,-8.43,-0.92,-8.48,8.48,8.23,10.58,7.61,7.56,7.56
35.27,-0.84,-8.39,-0.89,-8.44,8.44,8.18,10.42,7.59,7.54,7.55
35.62,-0.83,-8.35,-0.86,-8.39,8.39,8.13,10.26,7.56,7.52,7.52
35.97,-0.83,-8.33,-0.84,-8.34,8.34,8.08,10.10,7.51,7.50,7.50
36.33,-0.82,-8.30,-0.81,-8.29,8.29,8.04,9.94,7.47,7.48,7.48
36.70,-0.81,-8.27,-0.78,-8.24,8.24,7.99,9.77,7.43,7.46,7.46
37.06,-0.78,-8.21,-0.75,-8.19,8.19,7.95,9.61,7.41,7.44,7.43
37.43,-0.74,-8.16,-0.73,-8.14,8.14,7.90,9.44,7.40,7.41,7.42
37.81,-0.71,-8.10,-0.70,-8.09,8.09,7.86,9.28,7.38,7.39,7.39
38.19,-0.67,-8.04,-0.67,-8.04,8.04,7.82,9.12,7.37,7.37,7.37
38.57,-0.64,-7.99,-0.64,-7.99,7.99,7.78,8.96,7.35,7.35,7.35
38.95,-0.60,-7.93,-0.61,-7.93,7.93,7.74,8.80,7.33,7.33,7.33
39.34,-0.56,-7.86,-0.57,-7.87,7.87,7.71,8.65,7.31,7.31,7.30
39.74,-0.53,-7.81,-0.52,-7.81,7.81,7.67,8.50,7.28,7.29,7.28
40.14,-0.49,-7.76,-0.47,-7.74,7.74,7.64,8.36,7.25,7.27,7.27
40.54,-0.45,-7.69,-0.43,-7.67,7.67,7.60,8.22,7.22,7.25,7.24
40.94,-0.39,-7.62,-0.38,-7.61,7.61,7.57,8.09,7.22,7.23,7.23
41.35,-0.34,-7.54,-0.33,-7.54,7.54,7.54,7.96,7.20,7.21,7.20
41.76,-0.28,-7.47,-0.29,-7.48,7.48,7.51,7.83,7.20,7.19,7.19
42.18,-0.24,-7.42,-0.25,-7.41,7.41,7.48,7.71,7.17,7.17,7.18
42.60,-0.20,-7.35,-0.21,-7.35,7.35,7.45,7.60,7.15,7.15,7.15
43.03,-0.16,-7.30,-0.17,-7.30,7.30,7.42,7.49,7.14,7.13,7.14
43.46,-0.12,-7.23,-0.14,-7.25,7.25,7.39,7.39,7.13,7.11,7.11
43.90,-0.08,-7.16,-0.12,-7.21,7.21,7.36,7.29,7.13,7.09,7.08
44.33,-0.06,-7.12,-0.10,-7.16,7.16,7.33,7.19,7.10,7.07,7.06
44.78,-0.06,-7.10,-0.08,-7.12,7.12,7.30,7.10,7.06,7.05,7.04
45.23,-0.05,-7.07,-0.06,-7.08,7.08,7.27,7.02,7.03,7.03,7.01
45.68,-0.04,-7.03,-0.04,-7.05,7.05,7.24,6.94,7.01,7.00,6.99
46.13,-0.04,-7.01,-0.03,-7.01,7.01,7.21,6.86,6.97,6.98,6.97
46.60,-0.05,-7.01,-0.02,-6.98,6.98,7.18,6.79,6.93,6.96,6.96
47.06,-0.06,-7.00,-0.01,-6.94,6.94,7.15,6.73,6.88,6.94,6.94
47.53,-0.05,-6.97,0.00,-6.91,6.91,7.12,6.67,6.86,6.91,6.92
48.01,-0.00,-6.91,0.01,-6.87,6.87,7.08,6.61,6.87,6.89,6.91
48.49,0.06,-6.82,0.03,-6.84,6.84,7.05,6.56,6.90,6.87,6.88
48.97,0.09,-6.75,0.04,-6.80,6.80,7.01,6.51,6.89,6.84,6.84
49.46,0.09,-6.72,0.06,-6.75,6.75,6.98,6.46,6.84,6.82,6.81
49.96,0.08,-6.70,0.09,-6.71,6.71,6.94,6.42,6.79,6.79,6.78
50.46,0.10,-6.67,0.11,-6.66,6.66,6.90,6.38,6.76,6.77,6.77
50.96,0.12,-6.63,0.13,-6.61,6.61,6.85,6.35,6.73,6.74,6.75
51.47,0.15,-6.56,0.16,-6.56,6.56,6.81,6.31,6.71,6.72,6.71
51.99,0.18,-6.51,0.18,-6.51,6.51,6.76,6.28,6.69,6.69,6.68
52.51,0.21,-6.46,0.20,-6.46,6.46,6.71,6.25,6.67,6.66,6.67
53.03,0.23,-6.41,0.23,-6.41,6.41,6.66,6.22,6.64,6.64,6.64
53.56,0.26,-6.35,0.25,-6.36,6.36,6.61,6.20,6.62,6.61,6.61
54.10,0.29,-6.30,0.27,-6.31,6.31,6.55,6.17,6.60,6.58,6.58
54.64,0.31,-6.25,0.30,-6.25,6.25,6.50,6.15,6.56,6.56,6.56
55.18,0.33,-6.20,0.33,-6.20,6.20,6.43,6.12,6.53,6.53,6.53
55.74,0.33,-6.17,0.36,-6.14,6.14,6.37,6.09,6.47,6.50,6.50
56.29,0.35,-6.13,0.39,-6.09,6.09,6.31,6.07,6.43,6.47,6.48
56.86,0.40,-6.04,0.42,-6.03,6.03,6.24,6.04,6.43,6.45,6.44
57.42,0.46,-5.95,0.44,-5.98,5.98,6.17,6.01,6.44,6.42,6.41
58.00,0.49,-5.90,0.46,-5.93,5.93,6.10,5.98,6.42,6.39,6.39
58.58,0.51,-5.85,0.48,-5.87,5.87,6.02,5.94,6.38,6.36,6.36
59.16,0.54,-5.79,0.51,-5.82,5.82,5.94,5.90,6.36,6.33,6.33
59.76,0.56,-5.75,0.53,-5.77,5.77,5.87,5.86,6.33,6.30,6.31
60.35,0.57,-5.70,0.55,-5.71,5.71,5.79,5.82,6.28,6.27,6.27
60.96,0.57,-5.68,0.58,-5.65,5.65,5.70,5.77,6.22,6.24,6.25
61.57,0.60,-5.61,0.61,-5.59,5.59,5.62,5.71,6.19,6.20,6.21
