frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.48,0.73,7.47,0.70,-0.70,0.64,0.38,6.78,6.77,6.75
20.20,7.44,0.64,7.43,0.62,-0.62,0.65,0.39,6.82,6.81,6.80
20.40,7.40,0.55,7.39,0.55,-0.55,0.66,0.40,6.85,6.85,6.85
20.61,7.36,0.48,7.35,0.47,-0.47,0.67,0.41,6.88,6.88,6.88
20.81,7.33,0.40,7.32,0.41,-0.41,0.68,0.43,6.92,6.91,6.93
21.02,7.29,0.32,7.28,0.34,-0.34,0.69,0.44,6.95,6.94,6.97
21.23,7.24,0.25,7.24,0.28,-0.28,0.70,0.45,6.96,6.97,6.99
21.44,7.20,0.19,7.21,0.22,-0.22,0.71,0.46,6.98,6.99,7.01
21.66,7.16,0.13,7.17,0.16,-0.16,0.72,0.48,7.00,7.01,7.03
21.87,7.10,0.07,7.13,0.11,-0.11,0.73,0.49,7.00,7.03,7.04
22.09,7.08,0.02,7.10,0.05,-0.05,0.73,0.51,7.02,7.04,7.06
22.31,7.06,-0.01,7.06,0.01,-0.01,0.74,0.52,7.05,7.06,7.07
22.54,7.04,-0.03,7.03,-0.03,0.03,0.75,0.54,7.07,7.06,7.07
22.76,7.02,-0.05,6.99,-0.07,0.07,0.76,0.55,7.09,7.07,7.07
22.99,7.00,-0.06,6.96,-0.11,0.11,0.77,0.57,7.10,7.07,7.06
23.22,6.96,-0.10,6.93,-0.14,0.14,0.78,0.58,7.09,7.07,7.06
23.45,6.91,-0.15,6.90,-0.17,0.17,0.79,0.60,7.08,7.07,7.06
23.69,6.87,-0.20,6.87,-0.20,0.20,0.80,0.62,7.07,7.07,7.07
23.92,6.82,-0.25,6.84,-0.23,0.23,0.81,0.63,7.04,7.07,7.07
24.16,6.79,-0.28,6.81,-0.26,0.26,0.82,0.65,7.04,7.07,7.07
24.40,6.77,-0.31,6.78,-0.29,0.29,0.83,0.67,7.05,7.07,7.08
24.65,6.74,-0.33,6.75,-0.32,0.32,0.84,0.69,7.05,7.07,7.07
24.89,6.71,-0.35,6.72,-0.35,0.35,0.85,0.70,7.07,7.07,7.07
25.14,6.69,-0.38,6.68,-0.39,0.39,0.86,0.72,7.07,7.07,7.07
25.39,6.66,-0.41,6.65,-0.42,0.42,0.87,0.74,7.09,7.07,7.08
25.65,6.64,-0.44,6.61,-0.46,0.46,0.88,0.76,7.09,7.07,7.08
25.91,6.61,-0.46,6.58,-0.49,0.49,0.89,0.78,7.10,7.07,7.07
26.16,6.56,-0.50,6.55,-0.52,0.52,0.90,0.80,7.09,7.07,7.07
26.43,6.52,-0.55,6.51,-0.55,0.55,0.91,0.81,7.07,7.07,7.07
26.69,6.48,-0.59,6.48,-0.59,0.59,0.92,0.83,7.06,7.07,7.07
26.96,6.43,-0.64,6.44,-0.62,0.62,0.93,0.85,7.05,7.06,7.07
27.23,6.39,-0.68,6.41,-0.65,0.65,0.93,0.87,7.04,7.06,7.07
27.50,6.36,-0.71,6.37,-0.69,0.69,0.94,0.89,7.04,7.06,7.07
27.77,6.33,-0.73,6.34,-0.72,0.72,0.95,0.90,7.05,7.06,7.06
28.05,6.30,-0.76,6.30,-0.75,0.75,0.96,0.92,7.05,7.06,7.06
28.33,6.27,-0.78,6.27,-0.78,0.78,0.97,0.93,7.05,7.06,7.05
28.62,6.25,-0.80,6.24,-0.81,0.81,0.98,0.95,7.06,7.05,7.05
28.90,6.23,-0.83,6.21,-0.84,0.84,0.99,0.96,7.07,7.05,7.06
29.19,6.19,-0.86,6.18,-0.87,0.87,1.00,0.98,7.06,7.05,7.05
29.48,6.16,-0.90,6.15,-0.90,0.90,1.01,0.99,7.06,7.05,7.06
29.78,6.12,-0.93,6.12,-0.93,0.93,1.02,1.00,7.05,7.05,7.05
30.08,6.09,-0.97,6.09,-0.96,0.96,1.03,1.01,7.05,7.05,7.06
30.38,6.07,-0.98,6.06,-0.99,0.99,1.03,1.02,7.06,7.05,7.05
30.68,6.05,-1.00,6.02,-1.02,1.02,1.04,1.03,7.06,7.04,7.05
30.99,6.03,-1.02,5.99,-1.05,1.05,1.05,1.04,7.07,7.04,7.05
31.30,5.97,-1.07,5.96,-1.08,1.08,1.06,1.04,7.04,7.04,7.04
31.61,5.91,-1.13,5.93,-1.11,1.11,1.07,1.05,7.01,7.04,7.04
31.93,5.85,-1.19,5.90,-1.13,1.13,1.07,1.05,6.98,7.03,7.04
32.24,5.84,-1.19,5.87,-1.16,1.16,1.08,1.06,6.99,7.03,7.03
32.57,5.84,-1.19,5.84,-1.18,1.18,1.09,1.06,7.02,7.03,7.03
32.89,5.84,-1.19,5.81,-1.21,1.21,1.10,1.06,7.04,7.02,7.03
33.22,5.82,-1.20,5.78,-1.23,1.23,1.10,1.06,7.05,7.02,7.02
33.55,5.78,-1.24,5.75,-1.26,1.26,1.11,1.06,7.03,7.01,7.02
33.89,5.74,-1.27,5.73,-1.28,1.28,1.12,1.06,7.02,7.01,7.01
34.23,5.71,-1.30,5.70,-1.30,1.30,1.13,1.06,7.01,7.00,7.01
34.57,5.68,-1.32,5.68,-1.32,1.32,1.13,1.06,7.00,7.00,7.00
34.92,5.66,-1.34,5.65,-1.34,1.34,1.14,1.05,7.00,6.99,7.00
35.27,5.63,-1.36,5.63,-1.36,1.36,1.14,1.05,6.99,6.99,6.99
35.62,5.59,-1.40,5.61,-1.38,1.38,1.15,1.05,6.96,6.99,6.99
35.97,5.56,-1.43,5.59,-1.40,1.40,1.16,1.04,6.96,6.99,6.99
36.33,5.56,-1.43,5.56,-1.42,1.42,1.16,1.04,6.98,6.98,6.99
36.70,5.55,-1.43,5.54,-1.45,1.45,1.17,1.04,6.99,6.98,6.98
37.06,5.54,-1.44,5.52,-1.47,1.47,1.17,1.03,7.00,6.98,6.98
37.43,5.51,-1.48,5.50,-1.49,1.49,1.18,1.03,6.99,6.98,6.99
37.81,5.48,-1.51,5.48,-1.51,1.51,1.18,1.03,6.98,6.98,6.99
38.19,5.46,-1.52,5.46,-1.52,1.52,1.18,1.02,6.98,6.98,6.98
38.57,5.46,-1.53,5.45,-1.54,1.54,1.19,1.02,6.99,6.99,6.99
38.95,5.46,-1.54,5.43,-1.55,1.55,1.19,1.02,7.01,6.99,7.00
39.34,5.43,-1.56,5.42,-1.57,1.57,1.19,1.02,6.99,6.99,6.99
39.74,5.39,-1.60,5.40,-1.58,1.58,1.20,1.02,6.97,6.99,6.99
40.14,5.36,-1.63,5.39,-1.60,1.60,1.20,1.02,6.95,6.99,6.99
40.54,5.36,-1.63,5.37,-1.61,1.61,1.20,1.02,6.96,6.98,6.99
40.94,5.36,-1.62,5.36,-1.62,1.62,1.20,1.02,6.98,6.98,6.98
41.35,5.36,-1.62,5.34,-1.63,1.63,1.21,1.02,6.99,6.97,6.98
41.76,5.36,-1.61,5.32,-1.64,1.64,1.21,1.03,7.00,6.97,6.97
42.18,5.34,-1.63,5.31,-1.65,1.65,1.21,1.03,6.99,6.96,6.97
42.60,5.30,-1.66,5.29,-1.66,1.66,1.21,1.03,6.96,6.95,6.96
43.03,5.26,-1.69,5.27,-1.67,1.67,1.21,1.04,6.92,6.94,6.95
43.46,5.26,-1.68,5.25,-1.67,1.67,1.21,1.04,6.93,6.93,6.94
43.90,5.26,-1.66,5.24,-1.68,1.68,1.21,1.05,6.93,6.91,6.92
44.33,5.23,-1.67,5.22,-1.68,1.68,1.21,1.06,6.90,6.90,6.90
44.78,5.19,-1.69,5.21,-1.68,1.68,1.20,1.07,6.86,6.89,6.88
45.23,5.17,-1.70,5.20,-1.68,1.68,1.20,1.08,6.85,6.88,6.87
45.68,5.17,-1.69,5.18,-1.68,1.68,1.20,1.09,6.84,6.86,6.86
46.13,5.17,-1.67,5.17,-1.67,1.67,1.20,1.10,6.84,6.85,6.84
46.60,5.17,-1.67,5.17,-1.67,1.67,1.19,1.11,6.83,6.83,6.84
47.06,5.17,-1.65,5.16,-1.65,1.65,1.19,1.12,6.82,6.82,6.82
47.53,5.17,-1.64,5.16,-1.64,1.64,1.18,1.14,6.81,6.80,6.81
48.01,5.17,-1.64,5.16,-1.63,1.63,1.18,1.15,6.79,6.79,6.81
