frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-24.60,-26.77,-24.53,-26.72,26.72,23.31,12.17,2.12,2.19,2.17
20.20,-24.49,-26.69,-24.46,-26.67,26.67,23.74,12.35,2.18,2.21,2.20
20.40,-24.38,-26.61,-24.38,-26.61,26.61,24.11,12.54,2.23,2.23,2.23
20.61,-24.28,-26.52,-24.29,-26.54,26.54,24.43,12.73,2.27,2.25,2.25
20.81,-24.16,-26.44,-24.20,-26.47,26.47,24.68,12.93,2.30,2.27,2.28
21.02,-24.05,-26.36,-24.10,-26.38,26.38,24.84,13.14,2.33,2.28,2.31
21.23,-23.94,-26.26,-24.00,-26.29,26.29,24.93,13.34,2.35,2.30,2.32
21.44,-23.83,-26.16,-23.89,-26.20,26.20,24.93,13.56,2.37,2.31,2.33
21.66,-23.72,-26.06,-23.77,-26.10,26.10,24.85,13.77,2.37,2.32,2.34
21.87,-23.61,-25.95,-23.65,-25.98,25.98,24.71,14.00,2.37,2.33,2.34
22.09,-23.51,-25.86,-23.53,-25.87,25.87,24.52,14.23,2.35,2.34,2.35
22.31,-23.40,-25.75,-23.40,-25.74,25.74,24.29,14.46,2.34,2.34,2.34
22.54,-23.31,-25.66,-23.27,-25.61,25.61,24.03,14.70,2.30,2.34,2.34
22.76,-23.20,-25.55,-23.13,-25.48,25.48,23.75,14.95,2.27,2.34,2.34
22.99,-23.06,-25.40,-22.99,-25.33,25.33,23.47,15.21,2.27,2.34,2.33
23.22,-22.87,-25.21,-22.83,-25.17,25.17,23.18,15.47,2.30,2.34,2.33
23.45,-22.69,-25.02,-22.67,-25.01,25.01,22.89,15.74,2.32,2.34,2.33
23.69,-22.50,-24.83,-22.50,-24.84,24.84,22.62,16.02,2.34,2.34,2.33
23.92,-22.31,-24.64,-22.33,-24.66,24.66,22.35,16.31,2.35,2.33,2.33
24.16,-22.13,-24.47,-22.15,-24.48,24.48,22.10,16.60,2.35,2.33,2.34
24.40,-21.93,-24.27,-21.97,-24.30,24.30,21.86,16.91,2.37,2.33,2.34
24.65,-21.76,-24.09,-21.78,-24.11,24.11,21.64,17.23,2.34,2.33,2.33
24.89,-21.59,-23.92,-21.59,-23.92,23.92,21.43,17.56,2.33,2.33,2.33
25.14,-21.39,-23.72,-21.41,-23.73,23.73,21.24,17.90,2.34,2.32,2.32
25.39,-21.20,-23.52,-21.22,-23.54,23.54,21.06,18.25,2.34,2.32,2.32
25.65,-21.03,-23.36,-21.04,-23.36,23.36,20.90,18.61,2.33,2.32,2.32
25.91,-20.87,-23.18,-20.86,-23.18,23.18,20.76,18.99,2.31,2.32,2.31
26.16,-20.68,-22.99,-20.68,-23.00,23.00,20.63,19.39,2.32,2.32,2.31
26.43,-20.53,-22.83,-20.51,-22.82,22.82,20.51,19.80,2.30,2.31,2.31
