frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.85,0.09,8.85,0.09,-0.10,-0.24,-0.61,8.74,8.74,8.75
20.20,8.91,0.15,8.91,0.15,-0.15,-0.27,-0.62,8.75,8.75,8.75
20.40,8.96,0.20,8.96,0.21,-0.20,-0.30,-0.64,8.75,8.76,8.75
20.61,9.01,0.25,9.01,0.26,-0.25,-0.33,-0.66,8.75,8.76,8.75
20.81,9.06,0.31,9.06,0.31,-0.30,-0.37,-0.68,8.76,8.75,8.74
21.02,9.11,0.36,9.10,0.36,-0.35,-0.40,-0.69,8.76,8.75,8.74
21.23,9.14,0.39,9.15,0.40,-0.40,-0.43,-0.71,8.74,8.75,8.74
21.44,9.19,0.43,9.19,0.44,-0.45,-0.46,-0.73,8.74,8.74,8.75
21.66,9.24,0.49,9.23,0.49,-0.49,-0.50,-0.75,8.74,8.74,8.74
21.87,9.28,0.53,9.28,0.54,-0.54,-0.53,-0.77,8.74,8.74,8.74
22.09,9.32,0.58,9.32,0.59,-0.58,-0.56,-0.79,8.73,8.74,8.73
22.31,9.37,0.63,9.36,0.63,-0.63,-0.60,-0.82,8.74,8.73,8.73
22.54,9.41,0.68,9.41,0.68,-0.68,-0.63,-0.84,8.73,8.73,8.72
22.76,9.45,0.72,9.45,0.73,-0.73,-0.66,-0.86,8.72,8.72,8.72
22.99,9.49,0.77,9.49,0.77,-0.78,-0.70,-0.89,8.71,8.71,8.71
23.22,9.53,0.82,9.53,0.82,-0.82,-0.73,-0.91,8.70,8.70,8.70
23.45,9.57,0.86,9.57,0.87,-0.87,-0.76,-0.93,8.70,8.70,8.70
23.69,9.61,0.91,9.61,0.92,-0.91,-0.79,-0.96,8.70,8.70,8.69
23.92,9.65,0.96,9.64,0.96,-0.95,-0.83,-0.98,8.70,8.69,8.68
24.16,9.68,0.99,9.68,1.00,-0.99,-0.86,-1.01,8.69,8.69,8.68
24.40,9.71,1.02,9.71,1.03,-1.03,-0.89,-1.04,8.68,8.68,8.68
24.65,9.75,1.06,9.74,1.06,-1.07,-0.93,-1.06,8.68,8.67,8.68
24.89,9.78,1.09,9.78,1.10,-1.10,-0.96,-1.09,8.67,8.67,8.68
25.14,9.81,1.13,9.81,1.14,-1.14,-0.99,-1.12,8.67,8.67,8.67
25.39,9.85,1.18,9.84,1.18,-1.17,-1.03,-1.15,8.68,8.67,8.66
25.65,9.88,1.21,9.88,1.21,-1.21,-1.06,-1.18,8.67,8.67,8.66
25.91,9.91,1.24,9.91,1.24,-1.24,-1.09,-1.21,8.67,8.67,8.66
26.16,9.94,1.26,9.94,1.27,-1.27,-1.13,-1.23,8.67,8.67,8.67
26.43,9.97,1.29,9.97,1.29,-1.30,-1.16,-1.26,8.67,8.67,8.67
26.69,10.00,1.32,10.00,1.33,-1.33,-1.19,-1.29,8.67,8.67,8.67
26.96,10.03,1.36,10.03,1.36,-1.36,-1.23,-1.32,8.67,8.67,8.66
27.23,10.06,1.39,10.05,1.39,-1.39,-1.26,-1.35,8.67,8.67,8.66
27.50,10.08,1.41,10.08,1.42,-1.41,-1.29,-1.38,8.66,8.67,8.66
27.77,10.11,1.43,10.11,1.44,-1.44,-1.32,-1.41,8.67,8.66,8.67
28.05,10.14,1.47,10.13,1.47,-1.47,-1.36,-1.43,8.67,8.66,8.66
28.33,10.15,1.49,10.15,1.50,-1.50,-1.39,-1.46,8.65,8.66,8.65
28.62,10.18,1.53,10.18,1.53,-1.53,-1.42,-1.49,8.65,8.65,8.64
28.90,10.20,1.54,10.20,1.55,-1.55,-1.45,-1.51,8.64,8.64,8.65
29.19,10.23,1.58,10.22,1.58,-1.58,-1.48,-1.54,8.65,8.64,8.64
29.48,10.24,1.60,10.24,1.61,-1.61,-1.52,-1.56,8.63,8.64,8.63
29.78,10.27,1.64,10.26,1.64,-1.63,-1.55,-1.59,8.63,8.63,8.62
30.08,10.28,1.65,10.28,1.66,-1.66,-1.58,-1.61,8.62,8.62,8.62
30.38,10.30,1.68,10.30,1.69,-1.68,-1.61,-1.63,8.61,8.62,8.61
30.68,10.32,1.71,10.31,1.71,-1.71,-1.64,-1.65,8.61,8.61,8.60
