frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.16,0.89,14.15,0.87,-0.87,-1.22,-0.59,13.29,13.28,13.28
20.20,14.19,0.93,14.19,0.92,-0.92,-1.23,-0.60,13.27,13.27,13.27
20.40,14.22,0.97,14.22,0.96,-0.96,-1.24,-0.62,13.26,13.25,13.26
20.61,14.24,1.00,14.25,1.00,-1.00,-1.25,-0.64,13.24,13.24,13.25
20.81,14.27,1.05,14.27,1.04,-1.04,-1.25,-0.65,13.23,13.23,13.22
21.02,14.29,1.08,14.30,1.08,-1.08,-1.26,-0.67,13.21,13.22,13.21
21.23,14.32,1.12,14.33,1.12,-1.12,-1.26,-0.69,13.21,13.21,13.20
21.44,14.34,1.13,14.35,1.15,-1.15,-1.26,-0.70,13.19,13.20,13.21
21.66,14.36,1.17,14.37,1.18,-1.18,-1.27,-0.72,13.18,13.19,13.19
21.87,14.38,1.19,14.39,1.21,-1.21,-1.27,-0.74,13.17,13.18,13.19
22.09,14.40,1.23,14.41,1.24,-1.24,-1.26,-0.76,13.16,13.17,13.17
22.31,14.42,1.26,14.43,1.26,-1.26,-1.26,-0.78,13.16,13.17,13.17
22.54,14.44,1.29,14.45,1.29,-1.29,-1.26,-0.80,13.15,13.16,13.16
22.76,14.46,1.31,14.46,1.31,-1.31,-1.26,-0.82,13.15,13.15,13.16
22.99,14.48,1.34,14.48,1.33,-1.33,-1.25,-0.84,13.15,13.15,13.14
23.22,14.50,1.37,14.49,1.35,-1.35,-1.25,-0.86,13.15,13.14,13.13
23.45,14.51,1.37,14.50,1.37,-1.37,-1.24,-0.89,13.15,13.14,13.14
23.69,14.51,1.38,14.51,1.38,-1.38,-1.23,-0.91,13.14,13.13,13.13
23.92,14.52,1.40,14.51,1.39,-1.39,-1.23,-0.93,13.14,13.13,13.12
24.16,14.52,1.40,14.52,1.39,-1.39,-1.22,-0.96,13.13,13.12,13.13
24.40,14.52,1.40,14.52,1.40,-1.40,-1.21,-0.98,13.13,13.12,13.13
24.65,14.51,1.39,14.51,1.39,-1.39,-1.21,-1.00,13.12,13.12,13.12
24.89,14.51,1.39,14.51,1.39,-1.39,-1.20,-1.03,13.12,13.12,13.12
25.14,14.50,1.39,14.50,1.39,-1.39,-1.19,-1.05,13.11,13.11,13.11
25.39,14.49,1.38,14.50,1.38,-1.38,-1.19,-1.08,13.11,13.11,13.11
25.65,14.48,1.38,14.49,1.38,-1.38,-1.18,-1.10,13.11,13.11,13.11
25.91,14.47,1.37,14.48,1.37,-1.37,-1.18,-1.13,13.10,13.11,13.11
26.16,14.46,1.35,14.47,1.36,-1.36,-1.17,-1.15,13.10,13.11,13.11
26.43,14.46,1.35,14.46,1.36,-1.36,-1.17,-1.18,13.11,13.11,13.11
26.69,14.45,1.34,14.46,1.35,-1.35,-1.16,-1.20,13.11,13.11,13.11
26.96,14.44,1.34,14.45,1.34,-1.34,-1.16,-1.23,13.10,13.11,13.11
27.23,14.44,1.34,14.44,1.33,-1.33,-1.16,-1.25,13.11,13.11,13.10
27.50,14.43,1.33,14.43,1.32,-1.32,-1.15,-1.27,13.11,13.11,13.10
27.77,14.42,1.31,14.42,1.31,-1.31,-1.15,-1.30,13.11,13.11,13.11
28.05,14.42,1.32,14.42,1.31,-1.31,-1.15,-1.32,13.12,13.11,13.11
28.33,14.41,1.30,14.41,1.30,-1.30,-1.15,-1.34,13.11,13.11,13.11
28.62,14.40,1.29,14.40,1.29,-1.29,-1.15,-1.36,13.11,13.11,13.11
28.90,14.39,1.27,14.40,1.29,-1.29,-1.15,-1.38,13.11,13.11,13.12
29.19,14.39,1.28,14.39,1.28,-1.28,-1.15,-1.40,13.11,13.11,13.12
29.48,14.38,1.27,14.38,1.28,-1.28,-1.15,-1.42,13.11,13.11,13.11
29.78,14.37,1.26,14.38,1.27,-1.27,-1.16,-1.44,13.10,13.10,13.11
30.08,14.37,1.27,14.37,1.27,-1.27,-1.16,-1.45,13.10,13.10,13.11
30.38,14.36,1.27,14.36,1.27,-1.27,-1.16,-1.47,13.10,13.10,13.09
30.68,14.35,1.26,14.36,1.26,-1.26,-1.17,-1.48,13.09,13.09,13.09
30.99,14.35,1.27,14.35,1.26,-1.26,-1.17,-1.49,13.09,13.09,13.08
31.30,14.34,1.26,14.34,1.26,-1.26,-1.18,-1.50,13.08,13.08,13.08
31.61,14.33,1.26,14.34,1.27,-1.27,-1.18,-1.51,13.07,13.07,13.08
31.93,14.33,1.28,14.33,1.27,-1.27,-1.19,-1.52,13.07,13.06,13.05
32.24,14.32,1.27,14.32,1.27,-1.27,-1.20,-1.53,13.05,13.05,13.06
32.57,14.31,1.27,14.32,1.27,-1.27,-1.21,-1.54,13.04,13.05,13.04
32.89,14.31,1.28,14.31,1.27,-1.27,-1.21,-1.54,13.04,13.04,13.04
33.22,14.30,1.27,14.30,1.27,-1.27,-1.22,-1.55,13.03,13.03,13.03
33.55,14.29,1.27,14.30,1.27,-1.27,-1.23,-1.55,13.02,13.02,13.03
33.89,14.29,1.28,14.29,1.27,-1.27,-1.24,-1.55,13.02,13.01,13.01
34.23,14.28,1.29,14.28,1.28,-1.28,-1.25,-1.56,13.01,13.00,13.00
34.57,14.27,1.28,14.27,1.28,-1.28,-1.26,-1.56,12.99,12.99,12.99
34.92,14.26,1.29,14.26,1.28,-1.28,-1.27,-1.56,12.98,12.98,12.97
35.27,14.26,1.28,14.26,1.29,-1.29,-1.29,-1.56,12.98,12.97,12.99
35.62,14.25,1.29,14.25,1.29,-1.29,-1.30,-1.56,12.96,12.96,12.96
35.97,14.24,1.29,14.25,1.30,-1.30,-1.31,-1.56,12.94,12.94,12.95
36.33,14.24,1.31,14.24,1.32,-1.32,-1.33,-1.56,12.93,12.93,12.94
36.70,14.23,1.32,14.24,1.33,-1.33,-1.34,-1.56,12.90,12.91,12.91
37.06,14.23,1.34,14.24,1.35,-1.35,-1.36,-1.56,12.88,12.89,12.89
37.43,14.22,1.35,14.24,1.37,-1.37,-1.37,-1.56,12.86,12.87,12.87
37.81,14.22,1.37,14.24,1.39,-1.39,-1.39,-1.57,12.84,12.85,12.85
38.19,14.22,1.40,14.24,1.41,-1.41,-1.40,-1.57,12.82,12.83,12.83
38.57,14.23,1.43,14.24,1.43,-1.43,-1.42,-1.57,12.81,12.81,12.81
38.95,14.24,1.46,14.23,1.45,-1.45,-1.44,-1.58,12.80,12.78,12.79
39.34,14.24,1.49,14.22,1.47,-1.47,-1.45,-1.58,12.78,12.76,12.76
39.74,14.23,1.51,14.22,1.48,-1.48,-1.47,-1.59,12.75,12.73,12.73
40.14,14.22,1.52,14.21,1.50,-1.50,-1.49,-1.59,12.73,12.71,12.71
40.54,14.20,1.52,14.19,1.51,-1.51,-1.51,-1.60,12.70,12.68,12.69
40.94,14.18,1.53,14.17,1.51,-1.51,-1.53,-1.61,12.67,12.66,12.66
41.35,14.16,1.53,14.15,1.52,-1.52,-1.55,-1.62,12.65,12.64,12.63
41.76,14.13,1.53,14.13,1.52,-1.52,-1.57,-1.63,12.61,12.61,12.60
42.18,14.10,1.51,14.10,1.52,-1.52,-1.59,-1.64,12.59,12.58,12.59
42.60,14.07,1.52,14.07,1.51,-1.51,-1.61,-1.65,12.56,12.56,12.56
43.03,14.04,1.51,14.04,1.51,-1.51,-1.63,-1.67,12.53,12.53,12.53
43.46,14.01,1.51,14.01,1.51,-1.51,-1.65,-1.68,12.50,12.50,12.50
43.90,13.98,1.51,13.98,1.51,-1.51,-1.67,-1.70,12.47,12.47,12.47
44.33,13.95,1.51,13.96,1.52,-1.52,-1.70,-1.72,12.44,12.44,12.44
44.78,13.92,1.51,13.94,1.53,-1.53,-1.72,-1.74,12.40,12.41,12.41
45.23,13.90,1.52,13.92,1.54,-1.54,-1.74,-1.76,12.36,12.38,12.39
45.68,13.88,1.54,13.90,1.56,-1.56,-1.77,-1.78,12.32,12.34,12.34
46.13,13.87,1.57,13.89,1.59,-1.59,-1.79,-1.80,12.28,12.30,12.30
46.60,13.87,1.61,13.89,1.62,-1.62,-1.82,-1.83,12.25,12.26,12.26
47.06,13.87,1.65,13.88,1.66,-1.66,-1.84,-1.85,12.21,12.22,12.23
47.53,13.88,1.70,13.88,1.71,-1.71,-1.87,-1.88,12.18,12.18,12.19
48.01,13.88,1.76,13.89,1.75,-1.75,-1.90,-1.90,12.13,12.13,12.13
48.49,13.89,1.81,13.89,1.80,-1.80,-1.92,-1.93,12.09,12.09,12.09
48.97,13.89,1.86,13.90,1.86,-1.86,-1.95,-1.96,12.04,12.04,12.04
49.46,13.90,1.91,13.90,1.91,-1.91,-1.98,-1.99,12.00,11.99,11.99
49.96,13.90,1.97,13.90,1.96,-1.96,-2.00,-2.03,11.95,11.95,11.93
50.46,13.91,2.02,13.90,2.00,-2.00,-2.03,-2.06,11.91,11.90,11.90
50.96,13.91,2.06,13.90,2.05,-2.05,-2.06,-2.09,11.87,11.85,11.85
51.47,13.91,2.11,13.89,2.09,-2.09,-2.09,-2.13,11.82,11.81,11.81
51.99,13.90,2.15,13.88,2.12,-2.12,-2.12,-2.16,11.78,11.76,11.75
52.51,13.88,2.17,13.87,2.16,-2.16,-2.15,-2.20,11.73,11.71,11.71
53.03,13.86,2.19,13.85,2.18,-2.18,-2.18,-2.23,11.68,11.66,11.68
53.56,13.83,2.21,13.83,2.21,-2.21,-2.21,-2.27,11.63,11.62,11.63
54.10,13.80,2.23,13.80,2.23,-2.23,-2.24,-2.30,11.58,11.57,11.57
54.64,13.77,2.25,13.77,2.25,-2.25,-2.27,-2.34,11.53,11.53,11.53
55.18,13.74,2.27,13.75,2.26,-2.26,-2.31,-2.38,11.48,11.48,11.48
55.74,13.71,2.29,13.72,2.28,-2.28,-2.34,-2.41,11.43,11.44,11.42
56.29,13.68,2.29,13.69,2.30,-2.30,-2.37,-2.45,11.39,11.39,11.39
56.86,13.65,2.31,13.67,2.32,-2.32,-2.40,-2.48,11.33,11.35,11.35
57.42,13.62,2.33,13.64,2.34,-2.34,-2.44,-2.52,11.28,11.30,11.29
58.00,13.60,2.36,13.63,2.37,-2.37,-2.47,-2.55,11.23,11.25,11.24
58.58,13.59,2.39,13.61,2.41,-2.41,-2.51,-2.58,11.18,11.20,11.21
59.16,13.58,2.42,13.59,2.45,-2.45,-2.54,-2.61,11.14,11.15,11.17
59.76,13.57,2.46,13.58,2.49,-2.49,-2.58,-2.64,11.09,11.09,11.12
60.35,13.56,2.51,13.56,2.53,-2.53,-2.61,-2.67,11.04,11.04,11.06
60.96,13.55,2.56,13.55,2.57,-2.57,-2.65,-2.70,10.98,10.98,10.99
61.57,13.55,2.63,13.54,2.61,-2.61,-2.68,-2.73,10.94,10.92,10.92
62.18,13.54,2.69,13.52,2.66,-2.66,-2.72,-2.75,10.89,10.86,10.86
62.80,13.52,2.73,13.50,2.70,-2.70,-2.76,-2.78,10.82,10.80,10.79
