frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.16,-11.68,-14.16,-11.68,11.68,12.00,3.20,-2.48,-2.49,-2.48
20.20,-13.97,-11.58,-13.97,-11.57,11.57,11.88,3.29,-2.40,-2.40,-2.39
20.40,-13.78,-11.47,-13.78,-11.46,11.47,11.76,3.39,-2.31,-2.31,-2.31
20.61,-13.59,-11.35,-13.59,-11.35,11.36,11.63,3.48,-2.24,-2.23,-2.25
20.81,-13.40,-11.25,-13.40,-11.24,11.24,11.49,3.58,-2.15,-2.16,-2.15
21.02,-13.21,-11.14,-13.21,-11.13,11.13,11.35,3.68,-2.08,-2.09,-2.07
21.23,-13.03,-11.02,-13.02,-11.01,11.01,11.20,3.79,-2.02,-2.02,-2.01
21.44,-12.84,-10.88,-12.84,-10.88,10.88,11.05,3.90,-1.96,-1.96,-1.95
21.66,-12.65,-10.75,-12.65,-10.75,10.75,10.90,4.01,-1.90,-1.90,-1.90
21.87,-12.47,-10.61,-12.47,-10.61,10.62,10.75,4.12,-1.85,-1.85,-1.85
22.09,-12.28,-10.47,-12.28,-10.48,10.48,10.59,4.24,-1.80,-1.80,-1.80
22.31,-12.10,-10.34,-12.10,-10.34,10.34,10.44,4.36,-1.76,-1.76,-1.75
22.54,-11.91,-10.20,-11.91,-10.20,10.19,10.28,4.49,-1.72,-1.72,-1.71
22.76,-11.72,-10.04,-11.73,-10.05,10.05,10.12,4.61,-1.67,-1.68,-1.67
22.99,-11.54,-9.90,-11.54,-9.90,9.90,9.97,4.74,-1.64,-1.64,-1.64
23.22,-11.36,-9.76,-11.36,-9.75,9.76,9.81,4.88,-1.60,-1.60,-1.60
23.45,-11.17,-9.61,-11.17,-9.61,9.61,9.66,5.02,-1.55,-1.56,-1.56
23.69,-10.99,-9.47,-10.99,-9.47,9.47,9.51,5.16,-1.52,-1.52,-1.52
23.92,-10.81,-9.32,-10.81,-9.33,9.32,9.36,5.30,-1.48,-1.48,-1.48
24.16,-10.63,-9.19,-10.63,-9.19,9.18,9.21,5.45,-1.45,-1.45,-1.43
24.40,-10.45,-9.04,-10.45,-9.04,9.04,9.06,5.59,-1.41,-1.41,-1.40
24.65,-10.27,-8.89,-10.27,-8.89,8.89,8.91,5.75,-1.38,-1.38,-1.38
24.89,-10.10,-8.74,-10.09,-8.74,8.75,8.77,5.90,-1.35,-1.34,-1.35
25.14,-9.92,-8.60,-9.92,-8.60,8.61,8.63,6.05,-1.31,-1.31,-1.31
25.39,-9.75,-8.46,-9.75,-8.47,8.46,8.49,6.21,-1.28,-1.28,-1.28
25.65,-9.58,-8.34,-9.58,-8.33,8.32,8.36,6.37,-1.26,-1.25,-1.24
25.91,-9.40,-8.18,-9.40,-8.18,8.18,8.22,6.53,-1.22,-1.22,-1.22
26.16,-9.23,-8.03,-9.23,-8.04,8.05,8.09,6.69,-1.18,-1.19,-1.19
26.43,-9.06,-7.91,-9.06,-7.90,7.91,7.96,6.85,-1.15,-1.15,-1.15
26.69,-8.90,-7.78,-8.90,-7.77,7.77,7.84,7.01,-1.13,-1.13,-1.12
26.96,-8.73,-7.64,-8.73,-7.64,7.64,7.71,7.17,-1.10,-1.10,-1.09
27.23,-8.57,-7.51,-8.57,-7.51,7.50,7.59,7.32,-1.07,-1.07,-1.06
27.50,-8.41,-7.38,-8.41,-7.37,7.37,7.47,7.47,-1.04,-1.04,-1.03
27.77,-8.25,-7.23,-8.25,-7.24,7.24,7.36,7.62,-1.00,-1.01,-1.01
28.05,-8.09,-7.12,-8.09,-7.11,7.12,7.25,7.76,-0.97,-0.98,-0.97
28.33,-7.94,-6.99,-7.94,-6.99,6.99,7.13,7.89,-0.95,-0.95,-0.95
