frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.72,-5.22,4.71,-5.23,5.23,5.02,2.03,9.96,9.94,9.94
20.20,4.73,-5.22,4.74,-5.21,5.21,5.01,2.08,9.94,9.95,9.95
20.40,4.77,-5.19,4.78,-5.18,5.18,5.00,2.15,9.96,9.96,9.96
20.61,4.81,-5.16,4.81,-5.16,5.16,5.00,2.21,9.97,9.97,9.97
20.81,4.84,-5.13,4.84,-5.14,5.14,4.99,2.27,9.98,9.98,9.97
21.02,4.87,-5.11,4.87,-5.11,5.11,4.98,2.34,9.98,9.98,9.98
21.23,4.91,-5.08,4.91,-5.09,5.09,4.97,2.41,10.00,9.99,9.99
21.44,4.94,-5.06,4.94,-5.06,5.06,4.96,2.48,10.00,10.00,10.00
21.66,4.96,-5.04,4.97,-5.04,5.04,4.96,2.55,10.00,10.00,10.00
21.87,5.00,-5.01,5.00,-5.01,5.01,4.95,2.62,10.01,10.01,10.01
22.09,5.03,-4.98,5.03,-4.99,4.99,4.93,2.70,10.02,10.02,10.01
22.31,5.05,-4.97,5.06,-4.96,4.96,4.92,2.78,10.01,10.02,10.02
22.54,5.09,-4.93,5.09,-4.93,4.93,4.91,2.86,10.02,10.03,10.02
22.76,5.12,-4.91,5.12,-4.91,4.91,4.90,2.94,10.03,10.03,10.03
22.99,5.15,-4.88,5.15,-4.88,4.88,4.89,3.03,10.03,10.03,10.03
23.22,5.19,-4.84,5.18,-4.86,4.86,4.87,3.11,10.05,10.04,10.03
23.45,5.19,-4.85,5.21,-4.83,4.83,4.86,3.20,10.02,10.04,10.04
23.69,5.24,-4.80,5.24,-4.81,4.81,4.85,3.29,10.05,10.04,10.04
23.92,5.26,-4.78,5.26,-4.78,4.78,4.83,3.38,10.04,10.05,10.04
24.16,5.29,-4.75,5.29,-4.76,4.76,4.81,3.48,10.05,10.05,10.04
24.40,5.32,-4.73,5.32,-4.73,4.73,4.80,3.57,10.05,10.05,10.05
24.65,5.33,-4.72,5.34,-4.71,4.71,4.78,3.67,10.04,10.05,10.05
24.89,5.38,-4.67,5.37,-4.68,4.68,4.77,3.77,10.06,10.05,10.05
25.14,5.39,-4.66,5.40,-4.66,4.66,4.75,3.87,10.05,10.05,10.05
25.39,5.43,-4.62,5.42,-4.63,4.63,4.73,3.96,10.06,10.05,10.05
25.65,5.43,-4.62,5.45,-4.61,4.61,4.71,4.06,10.04,10.05,10.05
25.91,5.47,-4.58,5.47,-4.58,4.58,4.69,4.16,10.05,10.05,10.05
26.16,5.49,-4.56,5.50,-4.56,4.56,4.67,4.26,10.05,10.05,10.05
26.43,5.52,-4.53,5.52,-4.53,4.53,4.65,4.36,10.05,10.05,10.05
26.69,5.55,-4.50,5.55,-4.51,4.51,4.63,4.46,10.06,10.05,10.05
26.96,5.57,-4.48,5.57,-4.48,4.48,4.61,4.55,10.06,10.05,10.05
27.23,5.59,-4.46,5.59,-4.46,4.46,4.59,4.64,10.05,10.05,10.05
27.50,5.61,-4.44,5.62,-4.43,4.43,4.57,4.73,10.05,10.05,10.05
27.77,5.65,-4.40,5.64,-4.41,4.41,4.55,4.82,10.06,10.05,10.05
28.05,5.66,-4.39,5.67,-4.39,4.39,4.52,4.90,10.05,10.05,10.05
28.33,5.69,-4.36,5.69,-4.36,4.36,4.50,4.98,10.06,10.05,10.05
28.62,5.71,-4.34,5.71,-4.34,4.34,4.47,5.05,10.05,10.05,10.05
28.90,5.73,-4.32,5.74,-4.32,4.32,4.45,5.12,10.05,10.05,10.05
29.19,5.75,-4.30,5.76,-4.29,4.29,4.42,5.18,10.05,10.05,10.05
29.48,5.79,-4.26,5.78,-4.27,4.27,4.40,5.23,10.06,10.05,10.05
29.78,5.80,-4.25,5.80,-4.25,4.25,4.37,5.28,10.05,10.05,10.05
30.08,5.82,-4.23,5.82,-4.22,4.22,4.35,5.31,10.05,10.05,10.05
30.38,5.85,-4.19,5.85,-4.20,4.20,4.32,5.34,10.05,10.05,10.04
30.68,5.85,-4.19,5.86,-4.18,4.18,4.29,5.36,10.03,10.04,10.04
30.99,5.89,-4.15,5.88,-4.16,4.16,4.26,5.38,10.05,10.04,10.04
31.30,5.89,-4.14,5.91,-4.13,4.13,4.24,5.38,10.02,10.04,10.03
31.61,5.94,-4.09,5.92,-4.11,4.11,4.21,5.37,10.05,10.03,10.03
31.93,5.94,-4.08,5.94,-4.09,4.09,4.18,5.36,10.03,10.03,10.02
32.24,5.94,-4.08,5.96,-4.06,4.06,4.15,5.34,10.00,10.02,10.02
32.57,5.99,-4.02,5.98,-4.04,4.04,4.12,5.31,10.03,10.02,10.01
32.89,5.99,-4.02,6.00,-4.02,4.02,4.09,5.27,10.01,10.01,10.01
33.22,6.02,-3.98,6.01,-3.99,3.99,4.05,5.22,10.01,10.01,10.00
33.55,6.03,-3.97,6.03,-3.97,3.97,4.02,5.17,10.00,10.00,10.00
33.89,6.03,-3.96,6.05,-3.94,3.94,3.99,5.11,9.98,9.99,9.99
34.23,6.07,-3.91,6.06,-3.92,3.92,3.96,5.04,9.99,9.98,9.98
34.57,6.08,-3.89,6.08,-3.90,3.90,3.93,4.97,9.98,9.98,9.97
34.92,6.08,-3.88,6.09,-3.87,3.87,3.89,4.89,9.95,9.97,9.96
35.27,6.12,-3.84,6.11,-3.85,3.85,3.86,4.81,9.97,9.96,9.96
35.62,6.13,-3.81,6.12,-3.82,3.82,3.82,4.73,9.95,9.94,9.94
35.97,6.13,-3.80,6.14,-3.79,3.79,3.79,4.64,9.92,9.93,9.93
36.33,6.16,-3.76,6.15,-3.77,3.77,3.75,4.55,9.93,9.92,9.92
36.70,6.17,-3.73,6.17,-3.74,3.74,3.72,4.46,9.91,9.91,9.90
37.06,6.17,-3.72,6.18,-3.71,3.71,3.68,4.37,9.88,9.89,9.89
37.43,6.17,-3.70,6.20,-3.68,3.68,3.65,4.28,9.85,9.87,9.87
37.81,6.22,-3.63,6.21,-3.65,3.65,3.61,4.19,9.87,9.86,9.85
38.19,6.22,-3.62,6.22,-3.62,3.62,3.57,4.09,9.84,9.84,9.84
38.57,6.22,-3.60,6.24,-3.59,3.59,3.53,4.00,9.81,9.82,9.82
38.95,6.27,-3.53,6.25,-3.55,3.55,3.50,3.91,9.83,9.80,9.80
39.34,6.27,-3.51,6.26,-3.52,3.52,3.46,3.82,9.79,9.78,9.78
39.74,6.27,-3.49,6.27,-3.49,3.49,3.42,3.73,9.76,9.76,9.76
40.14,6.27,-3.47,6.29,-3.45,3.45,3.38,3.64,9.73,9.74,9.74
40.54,6.31,-3.41,6.30,-3.42,3.42,3.34,3.55,9.73,9.72,9.72
40.94,6.31,-3.38,6.31,-3.38,3.38,3.30,3.47,9.70,9.70,9.69
41.35,6.31,-3.36,6.32,-3.35,3.35,3.26,3.38,9.66,9.67,9.67
41.76,6.32,-3.32,6.34,-3.31,3.31,3.22,3.30,9.63,9.65,9.64
42.18,6.36,-3.26,6.34,-3.28,3.28,3.18,3.22,9.64,9.62,9.62
42.60,6.36,-3.23,6.35,-3.24,3.24,3.14,3.15,9.60,9.59,9.59
43.03,6.36,-3.20,6.36,-3.20,3.20,3.09,3.07,9.56,9.56,9.56
43.46,6.36,-3.17,6.37,-3.16,3.16,3.05,3.00,9.53,9.54,9.53
43.90,6.36,-3.14,6.38,-3.12,3.12,3.01,2.93,9.48,9.51,9.50
44.33,6.41,-3.06,6.39,-3.08,3.08,2.97,2.86,9.49,9.47,9.47
44.78,6.41,-3.03,6.40,-3.04,3.04,2.92,2.80,9.45,9.44,9.44
45.23,6.41,-3.00,6.41,-3.00,3.00,2.88,2.74,9.41,9.41,9.41
45.68,6.41,-2.96,6.41,-2.96,2.96,2.84,2.68,9.37,9.37,9.37
46.13,6.41,-2.92,6.42,-2.91,2.91,2.79,2.62,9.32,9.33,9.33
46.60,6.41,-2.88,6.43,-2.86,2.86,2.75,2.56,9.28,9.30,9.29
47.06,6.45,-2.81,6.44,-2.82,2.82,2.70,2.51,9.27,9.26,9.26
47.53,6.45,-2.77,6.45,-2.77,2.77,2.66,2.46,9.22,9.22,9.22
48.01,6.45,-2.72,6.45,-2.72,2.72,2.61,2.41,9.17,9.17,9.17
48.49,6.45,-2.68,6.46,-2.67,2.67,2.57,2.36,9.12,9.13,9.13
48.97,6.45,-2.63,6.47,-2.62,2.62,2.52,2.31,9.07,9.09,9.08
49.46,6.48,-2.56,6.47,-2.57,2.57,2.47,2.27,9.05,9.05,9.04
49.96,6.50,-2.49,6.48,-2.52,2.52,2.43,2.23,9.02,9.00,8.99
50.46,6.50,-2.45,6.49,-2.47,2.47,2.38,2.18,8.97,8.96,8.95
50.96,6.50,-2.41,6.50,-2.41,2.41,2.33,2.14,8.92,8.91,8.91
51.47,6.50,-2.37,6.51,-2.36,2.36,2.29,2.11,8.86,8.87,8.87
51.99,6.50,-2.32,6.51,-2.31,2.31,2.24,2.07,8.81,8.82,8.82
52.51,6.50,-2.28,6.52,-2.26,2.26,2.19,2.03,8.76,8.78,8.78
53.03,6.52,-2.22,6.53,-2.20,2.20,2.14,2.00,8.73,8.73,8.74
53.56,6.55,-2.14,6.53,-2.15,2.15,2.09,1.96,8.70,8.69,8.69
54.10,6.55,-2.09,6.54,-2.10,2.10,2.04,1.93,8.65,8.64,8.64
54.64,6.55,-2.04,6.55,-2.05,2.05,2.00,1.90,8.60,8.60,8.59
55.18,6.55,-1.99,6.55,-2.00,2.00,1.95,1.86,8.55,8.55,8.54
55.74,6.55,-1.94,6.56,-1.95,1.95,1.90,1.83,8.50,8.51,8.49
56.29,6.55,-1.90,6.56,-1.90,1.90,1.85,1.80,8.45,8.46,8.45
