frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.26,-3.91,3.19,-4.02,4.02,3.61,0.43,7.28,7.20,7.17
20.20,3.33,-3.89,3.29,-3.95,3.95,3.74,0.44,7.28,7.24,7.22
20.40,3.39,-3.88,3.39,-3.88,3.88,3.85,0.46,7.27,7.28,7.27
20.61,3.46,-3.84,3.50,-3.81,3.81,3.96,0.48,7.27,7.31,7.30
20.81,3.53,-3.82,3.60,-3.74,3.74,4.05,0.49,7.27,7.34,7.35
21.02,3.60,-3.79,3.70,-3.66,3.66,4.11,0.51,7.26,7.36,7.39
21.23,3.74,-3.67,3.81,-3.58,3.58,4.16,0.53,7.33,7.39,7.41
21.44,3.88,-3.55,3.91,-3.50,3.50,4.18,0.54,7.39,7.41,7.43
21.66,4.02,-3.43,4.01,-3.42,3.42,4.17,0.56,7.44,7.43,7.45
21.87,4.16,-3.30,4.11,-3.34,3.34,4.14,0.58,7.50,7.45,7.46
22.09,4.28,-3.20,4.21,-3.25,3.25,4.09,0.60,7.53,7.47,7.48
22.31,4.36,-3.12,4.32,-3.16,3.16,4.01,0.62,7.53,7.48,7.49
22.54,4.45,-3.04,4.42,-3.06,3.06,3.91,0.64,7.51,7.48,7.49
22.76,4.54,-2.94,4.53,-2.96,2.96,3.79,0.66,7.50,7.49,7.49
22.99,4.63,-2.84,4.64,-2.85,2.85,3.65,0.68,7.48,7.49,7.48
23.22,4.72,-2.75,4.74,-2.75,2.75,3.51,0.70,7.47,7.49,7.48
23.45,4.81,-2.66,4.84,-2.65,2.65,3.35,0.73,7.46,7.49,7.47
23.69,4.90,-2.58,4.94,-2.55,2.55,3.19,0.75,7.46,7.49,7.48
23.92,4.99,-2.49,5.03,-2.46,2.46,3.02,0.77,7.45,7.49,7.48
24.16,5.10,-2.39,5.12,-2.37,2.37,2.85,0.80,7.47,7.49,7.49
24.40,5.21,-2.29,5.22,-2.27,2.27,2.69,0.82,7.49,7.49,7.50
24.65,5.32,-2.17,5.31,-2.18,2.18,2.53,0.84,7.50,7.49,7.49
24.89,5.43,-2.06,5.41,-2.08,2.08,2.36,0.87,7.52,7.49,7.49
25.14,5.53,-1.96,5.50,-1.99,1.99,2.21,0.89,7.53,7.49,7.49
25.39,5.60,-1.89,5.59,-1.91,1.91,2.06,0.91,7.51,7.49,7.50
25.65,5.68,-1.81,5.67,-1.82,1.82,1.91,0.93,7.50,7.49,7.50
25.91,5.76,-1.72,5.75,-1.74,1.74,1.77,0.96,7.50,7.49,7.49
26.16,5.84,-1.64,5.83,-1.66,1.66,1.64,0.98,7.50,7.49,7.48
26.43,5.91,-1.57,5.91,-1.58,1.58,1.51,1.00,7.49,7.49,7.48
26.69,5.98,-1.50,5.98,-1.50,1.50,1.39,1.02,7.48,7.48,7.48
26.96,6.06,-1.43,6.06,-1.42,1.42,1.27,1.03,7.48,7.48,7.49
27.23,6.13,-1.36,6.14,-1.34,1.34,1.16,1.05,7.48,7.48,7.49
27.50,6.20,-1.29,6.21,-1.27,1.27,1.06,1.07,7.47,7.48,7.49
27.77,6.26,-1.21,6.29,-1.18,1.18,0.96,1.08,7.45,7.48,7.48
28.05,6.34,-1.13,6.38,-1.10,1.10,0.86,1.09,7.44,7.47,7.47
28.33,6.43,-1.03,6.46,-1.01,1.01,0.77,1.10,7.44,7.47,7.46
28.62,6.53,-0.93,6.55,-0.92,0.92,0.68,1.10,7.45,7.47,7.46
28.90,6.63,-0.84,6.64,-0.83,0.83,0.60,1.11,7.47,7.47,7.47
29.19,6.72,-0.73,6.72,-0.75,0.75,0.52,1.11,7.47,7.47,7.46
29.48,6.82,-0.65,6.81,-0.66,0.66,0.44,1.10,7.48,7.47,7.48
29.78,6.92,-0.54,6.89,-0.57,0.57,0.37,1.10,7.49,7.46,7.46
30.08,7.01,-0.46,6.98,-0.48,0.48,0.30,1.09,7.49,7.46,7.47
30.38,7.08,-0.38,7.06,-0.40,0.40,0.23,1.07,7.48,7.46,7.46
30.68,7.16,-0.29,7.14,-0.31,0.31,0.17,1.05,7.48,7.46,7.46
30.99,7.24,-0.21,7.22,-0.23,0.23,0.11,1.03,7.48,7.46,7.45
31.30,7.30,-0.15,7.30,-0.16,0.16,0.05,1.01,7.46,7.45,7.45
31.61,7.36,-0.09,7.37,-0.08,0.08,-0.01,0.98,7.44,7.45,7.45
31.93,7.43,-0.02,7.45,-0.00,0.00,-0.07,0.94,7.43,7.45,7.45
32.24,7.50,0.07,7.52,0.08,-0.08,-0.12,0.90,7.42,7.44,7.43
32.57,7.58,0.14,7.60,0.16,-0.16,-0.17,0.86,7.42,7.44,7.44
32.89,7.65,0.21,7.67,0.24,-0.24,-0.23,0.82,7.41,7.43,7.44
33.22,7.73,0.31,7.75,0.33,-0.33,-0.28,0.77,7.41,7.43,7.43
33.55,7.81,0.39,7.83,0.41,-0.41,-0.33,0.72,7.40,7.42,7.42
33.89,7.89,0.48,7.91,0.50,-0.50,-0.37,0.66,7.40,7.42,7.41
