frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.12,1.34,3.12,1.34,-1.33,-2.58,-1.06,1.80,1.80,1.78
20.20,3.15,1.34,3.15,1.33,-1.33,-2.58,-1.09,1.82,1.82,1.81
20.40,3.16,1.32,3.17,1.33,-1.34,-2.58,-1.12,1.83,1.84,1.84
20.61,3.20,1.34,3.21,1.34,-1.35,-2.58,-1.16,1.86,1.86,1.86
20.81,3.24,1.35,3.24,1.35,-1.36,-2.58,-1.19,1.88,1.88,1.89
21.02,3.28,1.36,3.28,1.37,-1.37,-2.58,-1.22,1.91,1.91,1.92
21.23,3.31,1.38,3.32,1.39,-1.39,-2.58,-1.26,1.92,1.93,1.93
21.44,3.36,1.42,3.36,1.42,-1.41,-2.58,-1.29,1.96,1.95,1.94
21.66,3.39,1.44,3.39,1.44,-1.43,-2.58,-1.33,1.96,1.96,1.95
21.87,3.42,1.47,3.42,1.47,-1.46,-2.59,-1.37,1.97,1.96,1.95
22.09,3.43,1.47,3.45,1.49,-1.48,-2.59,-1.41,1.95,1.96,1.96
22.31,3.48,1.52,3.47,1.51,-1.51,-2.59,-1.45,1.97,1.96,1.96
22.54,3.49,1.53,3.50,1.54,-1.54,-2.59,-1.49,1.95,1.96,1.96
22.76,3.52,1.56,3.53,1.57,-1.57,-2.59,-1.53,1.95,1.96,1.96
22.99,3.56,1.61,3.55,1.60,-1.60,-2.59,-1.58,1.96,1.95,1.95
23.22,3.57,1.62,3.59,1.63,-1.63,-2.59,-1.62,1.94,1.96,1.95
23.45,3.62,1.67,3.62,1.67,-1.66,-2.59,-1.67,1.96,1.96,1.95
23.69,3.65,1.70,3.65,1.70,-1.70,-2.60,-1.71,1.96,1.95,1.95
23.92,3.68,1.73,3.69,1.73,-1.73,-2.60,-1.76,1.95,1.96,1.95
24.16,3.71,1.76,3.71,1.76,-1.76,-2.60,-1.81,1.95,1.95,1.95
24.40,3.74,1.79,3.74,1.79,-1.80,-2.60,-1.86,1.95,1.95,1.95
24.65,3.77,1.83,3.78,1.83,-1.83,-2.60,-1.91,1.94,1.95,1.94
24.89,3.80,1.86,3.80,1.86,-1.86,-2.60,-1.96,1.94,1.94,1.94
25.14,3.84,1.90,3.84,1.89,-1.89,-2.61,-2.01,1.95,1.95,1.94
