frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.49,-12.41,-9.50,-12.41,12.43,12.45,4.87,2.94,2.93,2.91
20.20,-9.46,-12.41,-9.46,-12.40,12.41,12.42,5.00,2.94,2.95,2.94
20.40,-9.42,-12.40,-9.42,-12.39,12.38,12.39,5.13,2.96,2.97,2.97
20.61,-9.36,-12.36,-9.37,-12.37,12.35,12.36,5.26,2.99,2.99,2.99
20.81,-9.30,-12.33,-9.30,-12.33,12.32,12.32,5.40,3.02,3.01,3.02
21.02,-9.24,-12.30,-9.24,-12.29,12.28,12.28,5.54,3.04,3.04,3.05
21.23,-9.17,-12.24,-9.18,-12.24,12.24,12.23,5.68,3.07,3.06,3.06
21.44,-9.11,-12.19,-9.11,-12.19,12.19,12.18,5.83,3.08,3.08,3.07
21.66,-9.05,-12.14,-9.05,-12.13,12.14,12.13,5.98,3.08,3.09,3.08
21.87,-8.99,-12.08,-8.99,-12.08,12.08,12.08,6.14,3.09,3.09,3.08
22.09,-8.92,-12.02,-8.92,-12.02,12.02,12.02,6.30,3.10,3.10,3.09
22.31,-8.86,-11.96,-8.86,-11.96,11.96,11.97,6.46,3.10,3.10,3.09
22.54,-8.79,-11.89,-8.80,-11.89,11.90,11.90,6.63,3.10,3.10,3.09
22.76,-8.74,-11.84,-8.74,-11.83,11.83,11.84,6.81,3.09,3.09,3.09
22.99,-8.68,-11.77,-8.68,-11.77,11.77,11.78,6.98,3.08,3.09,3.08
23.22,-8.61,-11.70,-8.62,-11.70,11.70,11.71,7.17,3.09,3.08,3.08
23.45,-8.55,-11.64,-8.55,-11.63,11.63,11.64,7.36,3.08,3.09,3.08
23.69,-8.47,-11.56,-8.48,-11.56,11.56,11.58,7.55,3.09,3.09,3.08
23.92,-8.40,-11.49,-8.41,-11.49,11.49,11.51,7.74,3.09,3.09,3.08
24.16,-8.34,-11.43,-8.34,-11.42,11.42,11.43,7.95,3.08,3.08,3.08
24.40,-8.27,-11.36,-8.27,-11.35,11.35,11.36,8.15,3.07,3.08,3.08
24.65,-8.19,-11.27,-8.19,-11.27,11.27,11.29,8.36,3.07,3.07,3.07
24.89,-8.11,-11.19,-8.11,-11.19,11.19,11.21,8.58,3.08,3.08,3.07
25.14,-8.03,-11.11,-8.03,-11.11,11.11,11.14,8.80,3.08,3.08,3.07
25.39,-7.95,-11.03,-7.95,-11.03,11.03,11.06,9.02,3.08,3.07,3.07
25.65,-7.87,-10.95,-7.87,-10.94,10.95,10.99,9.24,3.07,3.07,3.07
25.91,-7.80,-10.87,-7.80,-10.87,10.86,10.91,9.47,3.06,3.06,3.06
26.16,-7.70,-10.77,-7.71,-10.78,10.78,10.83,9.70,3.08,3.06,3.06
26.43,-7.64,-10.71,-7.63,-10.69,10.69,10.76,9.93,3.05,3.07,3.06
26.69,-7.53,-10.60,-7.54,-10.61,10.61,10.68,10.16,3.08,3.07,3.06
26.96,-7.46,-10.53,-7.47,-10.53,10.53,10.60,10.40,3.06,3.06,3.06
27.23,-7.39,-10.45,-7.39,-10.44,10.44,10.52,10.63,3.05,3.06,3.05
27.50,-7.31,-10.37,-7.31,-10.37,10.36,10.44,10.85,3.05,3.05,3.05
27.77,-7.23,-10.28,-7.24,-10.28,10.29,10.37,11.08,3.05,3.05,3.04
28.05,-7.16,-10.21,-7.16,-10.21,10.21,10.29,11.29,3.05,3.05,3.04
28.33,-7.10,-10.14,-7.10,-10.14,10.14,10.21,11.50,3.04,3.05,3.03
28.62,-7.03,-10.07,-7.03,-10.07,10.07,10.13,11.70,3.04,3.04,3.03
28.90,-6.97,-10.01,-6.98,-10.01,10.01,10.06,11.88,3.03,3.03,3.03
29.19,-6.92,-9.95,-6.92,-9.95,9.94,9.98,12.05,3.02,3.02,3.02
29.48,-6.88,-9.91,-6.86,-9.89,9.88,9.90,12.21,3.00,3.02,3.02
29.78,-6.78,-9.80,-6.80,-9.82,9.82,9.82,12.34,3.04,3.02,3.01
30.08,-6.74,-9.76,-6.74,-9.76,9.76,9.75,12.45,3.02,3.02,3.01
30.38,-6.69,-9.70,-6.69,-9.70,9.70,9.67,12.54,3.01,3.01,3.00
30.68,-6.64,-9.65,-6.64,-9.64,9.64,9.60,12.60,2.99,3.00,3.00
30.99,-6.58,-9.58,-6.58,-9.58,9.57,9.52,12.64,2.99,2.99,2.99
31.30,-6.51,-9.50,-6.52,-9.51,9.50,9.44,12.65,2.99,2.98,2.98
31.61,-6.45,-9.44,-6.45,-9.43,9.43,9.37,12.63,2.98,2.98,2.98
31.93,-6.38,-9.36,-6.39,-9.36,9.36,9.29,12.59,2.97,2.97,2.97
32.24,-6.32,-9.29,-6.32,-9.29,9.28,9.22,12.52,2.96,2.96,2.96
32.57,-6.24,-9.21,-6.24,-9.20,9.21,9.15,12.43,2.96,2.96,2.96
32.89,-6.17,-9.13,-6.17,-9.12,9.13,9.07,12.32,2.96,2.96,2.95
33.22,-6.09,-9.04,-6.10,-9.05,9.05,9.00,12.19,2.96,2.96,2.94
33.55,-6.03,-8.98,-6.03,-8.97,8.98,8.93,12.04,2.95,2.95,2.94
33.89,-5.97,-8.91,-5.97,-8.91,8.90,8.85,11.88,2.93,2.93,2.93
34.23,-5.91,-8.84,-5.91,-8.84,8.83,8.78,11.71,2.92,2.92,2.92
34.57,-5.85,-8.77,-5.85,-8.77,8.76,8.71,11.52,2.91,2.91,2.91
34.92,-5.79,-8.70,-5.79,-8.69,8.70,8.64,11.33,2.90,2.91,2.90
35.27,-5.72,-8.62,-5.73,-8.62,8.63,8.57,11.13,2.91,2.90,2.89
35.62,-5.66,-8.55,-5.67,-8.55,8.56,8.50,10.92,2.90,2.89,2.88
35.97,-5.62,-8.50,-5.62,-8.49,8.50,8.42,10.72,2.88,2.88,2.87
36.33,-5.57,-8.44,-5.57,-8.44,8.43,8.35,10.51,2.86,2.86,2.86
36.70,-5.52,-8.38,-5.52,-8.37,8.37,8.28,10.30,2.84,2.85,2.85
37.06,-5.46,-8.31,-5.46,-8.31,8.30,8.21,10.10,2.84,2.84,2.84
37.43,-5.39,-8.23,-5.40,-8.23,8.23,8.14,9.89,2.84,2.83,2.83
37.81,-5.34,-8.17,-5.34,-8.16,8.16,8.07,9.69,2.82,2.83,2.82
38.19,-5.27,-8.09,-5.27,-8.09,8.09,8.01,9.49,2.82,2.82,2.81
38.57,-5.21,-8.02,-5.22,-8.02,8.02,7.94,9.30,2.81,2.80,2.80
38.95,-5.15,-7.95,-5.16,-7.95,7.95,7.87,9.11,2.80,2.79,2.79
39.34,-5.11,-7.89,-5.10,-7.88,7.88,7.80,8.92,2.77,2.78,2.77
39.74,-5.04,-7.81,-5.04,-7.81,7.81,7.73,8.74,2.77,2.77,2.76
40.14,-4.97,-7.73,-4.98,-7.74,7.74,7.66,8.56,2.77,2.76,2.75
40.54,-4.92,-7.67,-4.92,-7.67,7.67,7.60,8.39,2.75,2.75,2.74
40.94,-4.87,-7.61,-4.87,-7.61,7.61,7.53,8.22,2.73,2.73,2.73
41.35,-4.82,-7.55,-4.82,-7.54,7.54,7.46,8.06,2.71,2.72,2.72
41.76,-4.76,-7.48,-4.76,-7.47,7.47,7.39,7.91,2.71,2.71,2.71
42.18,-4.69,-7.40,-4.70,-7.40,7.40,7.32,7.76,2.71,2.70,2.70
42.60,-4.63,-7.33,-4.63,-7.33,7.33,7.26,7.61,2.69,2.69,2.69
43.03,-4.57,-7.26,-4.57,-7.25,7.26,7.19,7.47,2.68,2.69,2.68
43.46,-4.51,-7.18,-4.51,-7.18,7.18,7.12,7.34,2.67,2.67,2.66
43.90,-4.45,-7.10,-4.46,-7.11,7.11,7.06,7.21,2.66,2.65,2.64
44.33,-4.41,-7.04,-4.41,-7.03,7.03,6.99,7.09,2.62,2.62,2.62
44.78,-4.36,-6.97,-4.36,-6.96,6.96,6.92,6.97,2.60,2.60,2.60
45.23,-4.30,-6.89,-4.30,-6.89,6.89,6.85,6.85,2.58,2.58,2.58
