frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.92,0.34,8.93,0.34,-0.34,-0.88,-0.48,8.58,8.58,8.58
20.20,8.94,0.37,8.94,0.37,-0.37,-0.89,-0.49,8.57,8.57,8.57
20.40,8.96,0.40,8.96,0.40,-0.40,-0.90,-0.51,8.56,8.56,8.56
20.61,8.98,0.43,8.98,0.43,-0.43,-0.90,-0.52,8.55,8.55,8.55
20.81,8.99,0.46,9.00,0.46,-0.46,-0.91,-0.53,8.53,8.54,8.53
21.02,9.01,0.49,9.02,0.49,-0.49,-0.91,-0.55,8.53,8.53,8.52
21.23,9.03,0.52,9.03,0.52,-0.52,-0.92,-0.56,8.52,8.52,8.51
21.44,9.05,0.53,9.05,0.54,-0.55,-0.93,-0.58,8.51,8.51,8.52
21.66,9.07,0.57,9.07,0.57,-0.57,-0.93,-0.59,8.50,8.50,8.50
21.87,9.09,0.59,9.10,0.60,-0.60,-0.94,-0.61,8.49,8.49,8.50
22.09,9.11,0.63,9.11,0.63,-0.63,-0.95,-0.63,8.49,8.49,8.48
22.31,9.13,0.66,9.13,0.66,-0.66,-0.95,-0.64,8.48,8.48,8.47
22.54,9.14,0.68,9.15,0.68,-0.68,-0.96,-0.66,8.46,8.47,8.46
22.76,9.16,0.70,9.17,0.71,-0.71,-0.97,-0.68,8.46,8.46,8.46
22.99,9.18,0.73,9.18,0.73,-0.73,-0.98,-0.70,8.45,8.45,8.45
23.22,9.20,0.76,9.21,0.76,-0.76,-0.98,-0.72,8.45,8.45,8.44
23.45,9.22,0.77,9.22,0.78,-0.78,-0.99,-0.73,8.45,8.45,8.45
23.69,9.24,0.80,9.24,0.80,-0.80,-1.00,-0.75,8.45,8.44,8.44
23.92,9.25,0.82,9.26,0.82,-0.82,-1.01,-0.77,8.44,8.44,8.43
24.16,9.27,0.83,9.28,0.84,-0.84,-1.02,-0.79,8.44,8.44,8.44
24.40,9.29,0.85,9.29,0.86,-0.86,-1.02,-0.82,8.43,8.43,8.44
24.65,9.31,0.88,9.31,0.88,-0.88,-1.03,-0.84,8.43,8.43,8.43
24.89,9.32,0.89,9.33,0.90,-0.90,-1.04,-0.86,8.43,8.43,8.43
25.14,9.34,0.92,9.35,0.92,-0.92,-1.05,-0.88,8.43,8.43,8.42
25.39,9.37,0.94,9.36,0.94,-0.94,-1.06,-0.90,8.43,8.43,8.42
25.65,9.38,0.96,9.38,0.96,-0.96,-1.07,-0.92,8.43,8.42,8.42
25.91,9.39,0.97,9.40,0.97,-0.97,-1.08,-0.95,8.42,8.42,8.42
26.16,9.41,0.98,9.41,0.99,-0.99,-1.09,-0.97,8.42,8.42,8.43
26.43,9.43,1.01,9.43,1.01,-1.01,-1.10,-0.99,8.43,8.42,8.42
26.69,9.44,1.02,9.45,1.02,-1.02,-1.11,-1.01,8.42,8.42,8.42
26.96,9.46,1.04,9.46,1.04,-1.04,-1.12,-1.04,8.42,8.42,8.42
27.23,9.47,1.05,9.48,1.05,-1.06,-1.13,-1.06,8.42,8.42,8.42
27.50,9.49,1.07,9.49,1.07,-1.07,-1.14,-1.08,8.42,8.42,8.42
27.77,9.51,1.08,9.51,1.09,-1.08,-1.15,-1.10,8.43,8.43,8.43
28.05,9.52,1.10,9.53,1.10,-1.10,-1.16,-1.12,8.43,8.43,8.42
28.33,9.54,1.11,9.54,1.11,-1.11,-1.17,-1.15,8.43,8.43,8.43
28.62,9.55,1.12,9.56,1.12,-1.12,-1.18,-1.17,8.43,8.43,8.43
28.90,9.57,1.13,9.57,1.13,-1.14,-1.19,-1.19,8.44,8.43,8.44
29.19,9.58,1.14,9.58,1.15,-1.15,-1.20,-1.21,8.43,8.43,8.44
29.48,9.59,1.16,9.60,1.16,-1.17,-1.21,-1.23,8.43,8.43,8.43
29.78,9.61,1.18,9.61,1.18,-1.18,-1.22,-1.25,8.43,8.43,8.43
30.08,9.62,1.19,9.62,1.20,-1.20,-1.24,-1.26,8.43,8.43,8.43
30.38,9.63,1.22,9.64,1.22,-1.21,-1.25,-1.28,8.42,8.42,8.41
30.68,9.64,1.23,9.64,1.23,-1.23,-1.26,-1.30,8.42,8.42,8.41
30.99,9.65,1.24,9.65,1.24,-1.25,-1.27,-1.31,8.41,8.41,8.41
31.30,9.66,1.25,9.66,1.26,-1.26,-1.29,-1.33,8.40,8.40,8.41
31.61,9.67,1.27,9.67,1.27,-1.28,-1.30,-1.35,8.40,8.40,8.40
31.93,9.68,1.30,9.68,1.29,-1.29,-1.31,-1.36,8.39,8.39,8.38
32.24,9.69,1.30,9.70,1.31,-1.31,-1.33,-1.37,8.39,8.39,8.39
32.57,9.70,1.33,9.70,1.33,-1.32,-1.34,-1.39,8.38,8.38,8.37
32.89,9.71,1.34,9.71,1.34,-1.34,-1.35,-1.40,8.38,8.37,8.37
33.22,9.71,1.35,9.72,1.35,-1.36,-1.37,-1.41,8.36,8.36,8.36
33.55,9.72,1.36,9.72,1.37,-1.37,-1.38,-1.42,8.35,8.35,8.36
33.89,9.73,1.38,9.73,1.38,-1.38,-1.40,-1.43,8.35,8.35,8.35
34.23,9.73,1.40,9.74,1.40,-1.40,-1.41,-1.44,8.34,8.34,8.33
34.57,9.74,1.41,9.75,1.42,-1.41,-1.43,-1.45,8.33,8.33,8.33
34.92,9.75,1.44,9.75,1.43,-1.43,-1.44,-1.46,8.32,8.32,8.31
35.27,9.76,1.43,9.76,1.45,-1.45,-1.46,-1.48,8.32,8.32,8.33
35.62,9.77,1.47,9.77,1.47,-1.47,-1.47,-1.49,8.30,8.30,8.30
35.97,9.78,1.48,9.78,1.49,-1.49,-1.49,-1.50,8.29,8.29,8.30
36.33,9.79,1.51,9.79,1.52,-1.52,-1.51,-1.51,8.28,8.28,8.28
36.70,9.80,1.54,9.80,1.54,-1.54,-1.52,-1.52,8.26,8.26,8.26
37.06,9.81,1.57,9.82,1.57,-1.57,-1.54,-1.53,8.25,8.25,8.24
37.43,9.82,1.60,9.82,1.60,-1.60,-1.56,-1.54,8.23,8.23,8.22
37.81,9.83,1.62,9.83,1.63,-1.62,-1.57,-1.56,8.21,8.21,8.21
38.19,9.83,1.65,9.84,1.65,-1.65,-1.59,-1.57,8.18,8.19,8.18
38.57,9.84,1.68,9.84,1.67,-1.68,-1.61,-1.59,8.17,8.16,8.16
38.95,9.84,1.69,9.84,1.70,-1.70,-1.63,-1.60,8.14,8.14,8.15
39.34,9.84,1.72,9.85,1.73,-1.73,-1.65,-1.62,8.11,8.12,8.12
39.74,9.85,1.76,9.85,1.75,-1.75,-1.66,-1.64,8.10,8.10,8.09
40.14,9.85,1.78,9.85,1.78,-1.78,-1.68,-1.66,8.08,8.08,8.07
40.54,9.85,1.80,9.86,1.81,-1.80,-1.70,-1.68,8.05,8.05,8.05
40.94,9.85,1.83,9.85,1.83,-1.82,-1.72,-1.70,8.03,8.03,8.02
41.35,9.85,1.84,9.85,1.85,-1.85,-1.74,-1.72,8.01,8.01,8.01
41.76,9.85,1.87,9.85,1.87,-1.87,-1.76,-1.74,7.98,7.98,7.98
42.18,9.85,1.88,9.85,1.89,-1.89,-1.78,-1.77,7.96,7.96,7.97
42.60,9.85,1.91,9.85,1.91,-1.92,-1.80,-1.79,7.94,7.94,7.94
43.03,9.85,1.93,9.85,1.94,-1.94,-1.82,-1.82,7.91,7.92,7.92
43.46,9.85,1.97,9.86,1.97,-1.96,-1.85,-1.85,7.89,7.89,7.88
43.90,9.85,1.99,9.85,1.99,-1.99,-1.87,-1.88,7.87,7.87,7.86
44.33,9.85,2.02,9.85,2.02,-2.01,-1.89,-1.91,7.84,7.84,7.83
44.78,9.84,2.03,9.85,2.04,-2.04,-1.91,-1.95,7.81,7.81,7.81
45.23,9.84,2.05,9.84,2.06,-2.06,-1.94,-1.98,7.78,7.78,7.79
45.68,9.83,2.09,9.83,2.09,-2.09,-1.96,-2.02,7.75,7.75,7.74
46.13,9.82,2.11,9.83,2.11,-2.11,-1.98,-2.05,7.71,7.71,7.71
46.60,9.81,2.14,9.81,2.14,-2.14,-2.01,-2.09,7.67,7.67,7.67
47.06,9.80,2.16,9.80,2.17,-2.17,-2.03,-2.13,7.63,7.63,7.64
47.53,9.79,2.19,9.80,2.20,-2.20,-2.05,-2.17,7.59,7.60,7.60
48.01,9.78,2.23,9.78,2.23,-2.23,-2.08,-2.22,7.55,7.55,7.55
48.49,9.77,2.26,9.77,2.26,-2.26,-2.10,-2.26,7.52,7.51,7.51
48.97,9.75,2.29,9.76,2.29,-2.29,-2.13,-2.30,7.47,7.47,7.46
49.46,9.74,2.31,9.74,2.32,-2.32,-2.15,-2.35,7.43,7.43,7.43
49.96,9.72,2.35,9.72,2.34,-2.34,-2.18,-2.40,7.38,7.38,7.37
50.46,9.70,2.36,9.71,2.36,-2.37,-2.21,-2.45,7.34,7.34,7.34
50.96,9.68,2.38,9.69,2.39,-2.39,-2.23,-2.49,7.30,7.30,7.30
51.47,9.67,2.41,9.67,2.41,-2.41,-2.26,-2.54,7.26,7.26,7.26
51.99,9.65,2.44,9.65,2.43,-2.43,-2.29,-2.59,7.22,7.22,7.21
52.51,9.63,2.45,9.63,2.45,-2.45,-2.31,-2.64,7.18,7.18,7.18
53.03,9.61,2.46,9.62,2.47,-2.48,-2.34,-2.69,7.14,7.14,7.15
53.56,9.59,2.49,9.60,2.50,-2.50,-2.37,-2.74,7.09,7.10,7.10
54.10,9.58,2.53,9.58,2.52,-2.52,-2.40,-2.79,7.06,7.06,7.05
54.64,9.56,2.55,9.56,2.56,-2.55,-2.43,-2.84,7.02,7.02,7.01
55.18,9.54,2.57,9.55,2.58,-2.57,-2.46,-2.89,6.97,6.98,6.97
55.74,9.53,2.61,9.53,2.60,-2.60,-2.49,-2.94,6.94,6.93,6.92
56.29,9.51,2.61,9.52,2.62,-2.63,-2.52,-2.98,6.89,6.89,6.90
56.86,9.50,2.64,9.51,2.65,-2.66,-2.55,-3.03,6.85,6.85,6.86
57.42,9.50,2.69,9.50,2.68,-2.69,-2.58,-3.07,6.82,6.81,6.81
58.00,9.49,2.72,9.50,2.72,-2.72,-2.61,-3.11,6.77,6.78,6.77
58.58,9.50,2.76,9.50,2.76,-2.76,-2.64,-3.15,6.74,6.74,6.74
59.16,9.50,2.79,9.50,2.80,-2.80,-2.67,-3.19,6.70,6.70,6.71
59.76,9.50,2.84,9.51,2.84,-2.85,-2.70,-3.23,6.65,6.65,6.66
60.35,9.50,2.89,9.50,2.89,-2.90,-2.74,-3.26,6.60,6.60,6.61
60.96,9.50,2.95,9.51,2.95,-2.96,-2.77,-3.29,6.55,6.55,6.55
61.57,9.50,3.01,9.50,3.01,-3.01,-2.80,-3.32,6.50,6.50,6.49
62.18,9.50,3.07,9.50,3.07,-3.06,-2.84,-3.35,6.45,6.44,6.43
62.80,9.48,3.11,9.49,3.12,-3.11,-2.87,-3.37,6.38,6.38,6.37
63.43,9.47,3.15,9.48,3.15,-3.15,-2.90,-3.39,6.32,6.33,6.32
64.07,9.46,3.19,9.46,3.19,-3.19,-2.94,-3.41,6.27,6.27,6.27
64.71,9.44,3.22,9.45,3.23,-3.23,-2.97,-3.42,6.22,6.22,6.22
65.35,9.42,3.26,9.43,3.26,-3.26,-3.01,-3.44,6.17,6.17,6.16
66.01,9.40,3.29,9.40,3.29,-3.29,-3.04,-3.45,6.12,6.11,6.11
66.67,9.37,3.30,9.38,3.32,-3.32,-3.08,-3.46,6.06,6.06,6.07
67.33,9.35,3.35,9.36,3.35,-3.35,-3.11,-3.47,6.00,6.00,6.00
68.01,9.33,3.38,9.33,3.38,-3.38,-3.15,-3.47,5.95,5.95,5.95
68.69,9.31,3.41,9.32,3.41,-3.42,-3.19,-3.48,5.90,5.90,5.90
69.37,9.29,3.44,9.30,3.45,-3.45,-3.22,-3.48,5.84,5.84,5.85
70.07,9.28,3.49,9.28,3.49,-3.49,-3.26,-3.48,5.79,5.79,5.79
70.77,9.26,3.54,9.26,3.53,-3.53,-3.30,-3.49,5.73,5.73,5.72
71.48,9.24,3.57,9.24,3.57,-3.57,-3.34,-3.49,5.67,5.67,5.67
72.19,9.21,3.60,9.22,3.61,-3.61,-3.37,-3.49,5.61,5.61,5.61
72.91,9.19,3.65,9.20,3.65,-3.65,-3.41,-3.49,5.55,5.55,5.54
73.64,9.17,3.68,9.17,3.69,-3.68,-3.45,-3.50,5.49,5.49,5.49
74.38,9.15,3.72,9.15,3.72,-3.72,-3.49,-3.50,5.44,5.44,5.43
75.12,9.13,3.75,9.13,3.75,-3.75,-3.53,-3.50,5.38,5.38,5.38
75.87,9.10,3.77,9.11,3.78,-3.79,-3.57,-3.51,5.32,5.32,5.33
76.63,9.08,3.81,9.09,3.81,-3.82,-3.61,-3.52,5.26,5.27,5.27
77.40,9.07,3.84,9.08,3.85,-3.85,-3.65,-3.53,5.22,5.22,5.23
78.17,9.06,3.89,9.06,3.89,-3.88,-3.69,-3.54,5.18,5.18,5.17
78.95,9.05,3.92,9.05,3.92,-3.91,-3.73,-3.55,5.14,5.14,5.13
79.74,9.02,3.94,9.03,3.95,-3.94,-3.77,-3.56,5.09,5.09,5.08
80.54,8.99,3.96,9.00,3.97,-3.96,-3.81,-3.58,5.04,5.04,5.03
81.35,8.96,3.99,8.96,3.98,-3.98,-3.85,-3.60,4.99,4.98,4.97
82.16,8.92,3.98,8.93,3.99,-3.99,-3.89,-3.62,4.93,4.93,4.94
82.98,8.88,4.00,8.89,4.00,-4.01,-3.93,-3.64,4.88,4.88,4.88
83.81,8.84,4.01,8.84,4.01,-4.02,-3.97,-3.67,4.83,4.83,4.83
84.65,8.80,4.03,8.80,4.03,-4.03,-4.01,-3.70,4.77,4.77,4.77
85.50,8.76,4.05,8.76,4.05,-4.04,-4.05,-3.73,4.72,4.72,4.71
86.35,8.72,4.06,8.72,4.06,-4.06,-4.10,-3.77,4.66,4.66,4.66
87.22,8.68,4.07,8.69,4.08,-4.09,-4.14,-3.80,4.60,4.60,4.61
88.09,8.65,4.10,8.66,4.10,-4.11,-4.18,-3.84,4.54,4.54,4.55
88.97,8.63,4.14,8.63,4.14,-4.14,-4.22,-3.89,4.49,4.49,4.49
89.86,8.61,4.17,8.61,4.18,-4.18,-4.26,-3.93,4.44,4.44,4.44
90.76,8.59,4.21,8.60,4.22,-4.21,-4.31,-3.98,4.38,4.38,4.38
91.66,8.58,4.27,8.58,4.26,-4.25,-4.35,-4.04,4.33,4.33,4.31
92.58,8.56,4.30,8.56,4.30,-4.30,-4.39,-4.09,4.27,4.27,4.26
93.51,8.54,4.33,8.55,4.34,-4.34,-4.43,-4.15,4.20,4.20,4.21
94.44,8.52,4.37,8.53,4.38,-4.39,-4.48,-4.21,4.13,4.14,4.15
95.39,8.51,4.43,8.51,4.43,-4.43,-4.52,-4.27,4.08,4.08,4.08
96.34,8.49,4.48,8.49,4.48,-4.48,-4.56,-4.34,4.02,4.02,4.01
97.30,8.47,4.52,8.48,4.53,-4.52,-4.61,-4.41,3.95,3.96,3.95
98.28,8.45,4.57,8.46,4.57,-4.56,-4.65,-4.48,3.89,3.89,3.88
99.26,8.43,4.61,8.43,4.61,-4.60,-4.69,-4.55,3.83,3.83,3.82
100.25,8.40,4.64,8.40,4.64,-4.64,-4.73,-4.62,3.77,3.76,3.76
101.25,8.36,4.65,8.37,4.66,-4.67,-4.78,-4.70,3.70,3.70,3.71
102.27,8.34,4.69,8.35,4.69,-4.70,-4.82,-4.78,3.65,3.65,3.65
103.29,8.32,4.73,8.32,4.73,-4.72,-4.86,-4.85,3.60,3.60,3.59
104.32,8.30,4.76,8.30,4.76,-4.75,-4.90,-4.93,3.55,3.55,3.54
105.37,8.26,4.78,8.27,4.78,-4.78,-4.95,-5.01,3.49,3.49,3.48
106.42,8.23,4.80,8.24,4.81,-4.81,-4.99,-5.09,3.42,3.43,3.43
107.48,8.21,4.84,8.21,4.84,-4.85,-5.03,-5.17,3.37,3.37,3.37
108.56,8.19,4.87,8.20,4.88,-4.89,-5.07,-5.25,3.31,3.31,3.32
