frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.81,3.04,6.81,3.04,-3.04,-2.08,-1.10,3.76,3.76,3.77
20.20,6.81,3.00,6.81,3.00,-3.00,-2.09,-1.13,3.81,3.81,3.81
20.40,6.81,2.96,6.81,2.96,-2.96,-2.09,-1.16,3.85,3.85,3.85
20.61,6.81,2.93,6.81,2.92,-2.92,-2.10,-1.20,3.88,3.88,3.87
20.81,6.81,2.89,6.81,2.89,-2.89,-2.10,-1.23,3.91,3.91,3.92
21.02,6.81,2.85,6.81,2.86,-2.86,-2.11,-1.27,3.94,3.94,3.96
21.23,6.81,2.83,6.81,2.83,-2.83,-2.11,-1.31,3.97,3.97,3.98
21.44,6.81,2.81,6.81,2.81,-2.81,-2.12,-1.34,3.99,3.99,4.00
21.66,6.81,2.79,6.81,2.79,-2.79,-2.12,-1.38,4.01,4.01,4.01
21.87,6.81,2.78,6.81,2.78,-2.77,-2.13,-1.42,4.03,4.03,4.03
22.09,6.81,2.76,6.81,2.76,-2.76,-2.13,-1.46,4.04,4.04,4.05
22.31,6.81,2.75,6.81,2.75,-2.75,-2.14,-1.50,4.05,4.05,4.06
22.54,6.81,2.74,6.81,2.74,-2.74,-2.14,-1.55,4.06,4.06,4.06
22.76,6.81,2.73,6.81,2.73,-2.73,-2.15,-1.59,4.07,4.07,4.08
22.99,6.81,2.73,6.81,2.73,-2.72,-2.15,-1.64,4.08,4.08,4.08
23.22,6.81,2.72,6.81,2.72,-2.72,-2.16,-1.68,4.09,4.09,4.09
23.45,6.81,2.71,6.81,2.71,-2.71,-2.17,-1.73,4.10,4.10,4.10
23.69,6.81,2.70,6.81,2.70,-2.70,-2.17,-1.78,4.11,4.11,4.10
23.92,6.81,2.69,6.81,2.68,-2.69,-2.18,-1.83,4.12,4.12,4.12
24.16,6.81,2.67,6.81,2.67,-2.68,-2.18,-1.88,4.13,4.13,4.14
24.40,6.81,2.65,6.81,2.66,-2.67,-2.19,-1.93,4.14,4.14,4.15
24.65,6.81,2.66,6.81,2.65,-2.66,-2.20,-1.98,4.15,4.15,4.15
24.89,6.81,2.65,6.81,2.65,-2.65,-2.20,-2.03,4.16,4.16,4.16
25.14,6.81,2.64,6.81,2.64,-2.64,-2.21,-2.08,4.17,4.17,4.17
25.39,6.81,2.63,6.81,2.63,-2.63,-2.22,-2.14,4.18,4.18,4.18
25.65,6.81,2.61,6.81,2.62,-2.62,-2.22,-2.19,4.19,4.19,4.20
25.91,6.81,2.61,6.81,2.61,-2.61,-2.23,-2.24,4.20,4.20,4.20
26.16,6.81,2.60,6.81,2.60,-2.60,-2.24,-2.30,4.21,4.21,4.21
26.43,6.81,2.59,6.81,2.59,-2.59,-2.24,-2.35,4.22,4.22,4.21
26.69,6.81,2.58,6.81,2.58,-2.58,-2.25,-2.40,4.23,4.23,4.23
26.96,6.81,2.56,6.81,2.56,-2.57,-2.26,-2.45,4.24,4.24,4.24
27.23,6.81,2.55,6.81,2.56,-2.56,-2.27,-2.50,4.25,4.25,4.26
27.50,6.81,2.55,6.81,2.55,-2.55,-2.27,-2.55,4.25,4.25,4.26
27.77,6.81,2.55,6.81,2.54,-2.54,-2.28,-2.60,4.26,4.26,4.26
28.05,6.81,2.53,6.81,2.54,-2.53,-2.29,-2.65,4.27,4.27,4.28
28.33,6.81,2.53,6.81,2.53,-2.53,-2.30,-2.69,4.28,4.28,4.28
28.62,6.81,2.52,6.81,2.52,-2.52,-2.31,-2.74,4.29,4.29,4.28
28.90,6.81,2.51,6.81,2.51,-2.51,-2.32,-2.78,4.29,4.29,4.30
29.19,6.81,2.51,6.81,2.50,-2.50,-2.32,-2.81,4.30,4.30,4.30
29.48,6.81,2.48,6.81,2.49,-2.49,-2.33,-2.85,4.31,4.31,4.33
29.78,6.81,2.49,6.81,2.49,-2.49,-2.34,-2.88,4.32,4.32,4.32
30.08,6.81,2.48,6.81,2.48,-2.48,-2.35,-2.91,4.32,4.32,4.32
30.38,6.81,2.48,6.81,2.48,-2.47,-2.36,-2.94,4.33,4.33,4.33
30.68,6.81,2.46,6.81,2.47,-2.47,-2.37,-2.96,4.34,4.34,4.35
30.99,6.81,2.46,6.81,2.46,-2.46,-2.38,-2.98,4.34,4.34,4.35
31.30,6.81,2.46,6.81,2.45,-2.46,-2.39,-2.99,4.35,4.35,4.35
31.61,6.81,2.45,6.81,2.45,-2.45,-2.40,-3.01,4.36,4.36,4.36
