frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.38,-0.79,3.38,-0.79,0.79,1.05,0.36,4.17,4.17,4.17
20.20,3.37,-0.80,3.37,-0.80,0.80,1.05,0.37,4.17,4.17,4.17
20.40,3.36,-0.81,3.36,-0.82,0.81,1.04,0.38,4.17,4.17,4.17
20.61,3.35,-0.82,3.35,-0.82,0.82,1.04,0.40,4.17,4.17,4.17
20.81,3.34,-0.83,3.34,-0.83,0.83,1.03,0.41,4.17,4.17,4.17
21.02,3.33,-0.84,3.33,-0.83,0.83,1.03,0.42,4.16,4.16,4.17
21.23,3.33,-0.82,3.32,-0.83,0.83,1.02,0.44,4.16,4.15,4.15
21.44,3.31,-0.83,3.31,-0.83,0.83,1.02,0.45,4.14,4.14,4.14
21.66,3.30,-0.82,3.30,-0.82,0.83,1.01,0.47,4.12,4.12,4.12
21.87,3.28,-0.82,3.28,-0.82,0.82,1.00,0.48,4.10,4.10,4.10
22.09,3.28,-0.81,3.27,-0.81,0.81,1.00,0.50,4.09,4.08,4.09
22.31,3.27,-0.79,3.26,-0.80,0.80,0.99,0.51,4.06,4.06,4.06
22.54,3.25,-0.79,3.26,-0.79,0.78,0.99,0.53,4.03,4.04,4.04
22.76,3.25,-0.77,3.24,-0.77,0.77,0.98,0.55,4.01,4.01,4.02
22.99,3.24,-0.75,3.24,-0.75,0.75,0.97,0.57,3.99,3.99,3.99
23.22,3.23,-0.73,3.23,-0.73,0.74,0.97,0.58,3.96,3.97,3.96
23.45,3.23,-0.70,3.22,-0.71,0.72,0.96,0.60,3.95,3.94,3.93
23.69,3.22,-0.70,3.22,-0.70,0.71,0.95,0.62,3.92,3.93,3.92
23.92,3.21,-0.69,3.21,-0.69,0.69,0.95,0.64,3.90,3.90,3.90
24.16,3.21,-0.68,3.20,-0.69,0.68,0.94,0.66,3.89,3.88,3.89
24.40,3.19,-0.68,3.19,-0.67,0.67,0.93,0.68,3.85,3.86,3.87
24.65,3.19,-0.66,3.19,-0.66,0.65,0.93,0.70,3.84,3.84,3.85
24.89,3.20,-0.63,3.19,-0.64,0.64,0.92,0.72,3.83,3.83,3.83
25.14,3.20,-0.62,3.20,-0.62,0.62,0.91,0.74,3.82,3.82,3.82
25.39,3.20,-0.60,3.20,-0.60,0.60,0.90,0.76,3.80,3.80,3.80
25.65,3.21,-0.58,3.20,-0.58,0.58,0.89,0.78,3.78,3.78,3.79
25.91,3.21,-0.55,3.21,-0.56,0.55,0.89,0.80,3.76,3.77,3.76
26.16,3.22,-0.53,3.22,-0.53,0.54,0.88,0.82,3.75,3.75,3.75
26.43,3.22,-0.52,3.22,-0.51,0.52,0.87,0.83,3.74,3.74,3.74
26.69,3.22,-0.49,3.22,-0.50,0.51,0.86,0.85,3.72,3.72,3.71
26.96,3.21,-0.49,3.21,-0.49,0.49,0.85,0.87,3.70,3.70,3.70
27.23,3.20,-0.49,3.20,-0.49,0.49,0.84,0.89,3.68,3.69,3.69
27.50,3.19,-0.49,3.19,-0.49,0.48,0.83,0.90,3.67,3.67,3.68
27.77,3.18,-0.48,3.18,-0.49,0.48,0.82,0.92,3.66,3.66,3.66
28.05,3.17,-0.48,3.16,-0.48,0.48,0.82,0.93,3.65,3.65,3.65
28.33,3.14,-0.49,3.15,-0.49,0.49,0.81,0.95,3.63,3.63,3.63
28.62,3.13,-0.49,3.12,-0.49,0.50,0.80,0.96,3.63,3.62,3.62
28.90,3.10,-0.50,3.09,-0.50,0.51,0.79,0.97,3.61,3.60,3.60
29.19,3.06,-0.52,3.07,-0.52,0.52,0.77,0.98,3.58,3.59,3.58
29.48,3.04,-0.54,3.04,-0.54,0.54,0.76,0.99,3.58,3.58,3.58
29.78,3.01,-0.56,3.00,-0.56,0.56,0.75,0.99,3.57,3.57,3.57
30.08,2.97,-0.59,2.97,-0.59,0.58,0.74,1.00,3.55,3.55,3.56
30.38,2.93,-0.61,2.93,-0.61,0.61,0.73,1.00,3.54,3.54,3.54
30.68,2.89,-0.64,2.89,-0.63,0.63,0.72,1.00,3.52,3.52,3.53
30.99,2.86,-0.64,2.85,-0.65,0.66,0.71,1.00,3.52,3.51,3.50
31.30,2.81,-0.68,2.81,-0.68,0.68,0.70,0.99,3.49,3.49,3.49
31.61,2.77,-0.71,2.77,-0.71,0.71,0.68,0.99,3.48,3.47,3.48
31.93,2.72,-0.74,2.72,-0.74,0.74,0.67,0.98,3.45,3.46,3.46
32.24,2.67,-0.76,2.67,-0.76,0.76,0.66,0.97,3.43,3.43,3.43
32.57,2.63,-0.78,2.62,-0.79,0.79,0.65,0.95,3.42,3.41,3.41
32.89,2.57,-0.83,2.57,-0.82,0.82,0.63,0.94,3.39,3.39,3.40
33.22,2.53,-0.84,2.52,-0.85,0.85,0.62,0.92,3.38,3.37,3.37
33.55,2.48,-0.88,2.48,-0.88,0.87,0.61,0.91,3.35,3.35,3.36
33.89,2.43,-0.90,2.43,-0.90,0.90,0.59,0.89,3.33,3.33,3.33
34.23,2.39,-0.92,2.39,-0.92,0.92,0.58,0.87,3.31,3.31,3.31
34.57,2.35,-0.94,2.35,-0.94,0.94,0.56,0.84,3.29,3.29,3.29
34.92,2.31,-0.96,2.31,-0.96,0.96,0.55,0.82,3.27,3.27,3.27
35.27,2.27,-0.98,2.27,-0.98,0.98,0.53,0.80,3.25,3.25,3.25
35.62,2.24,-0.99,2.24,-0.99,0.99,0.52,0.77,3.23,3.23,3.23
35.97,2.21,-1.00,2.21,-1.00,1.00,0.50,0.74,3.21,3.21,3.21
36.33,2.19,-1.00,2.18,-1.00,1.00,0.49,0.72,3.19,3.19,3.19
36.70,2.16,-1.01,2.16,-1.01,1.01,0.47,0.69,3.16,3.17,3.17
37.06,2.15,-1.00,2.14,-1.01,1.00,0.45,0.66,3.15,3.15,3.15
37.43,2.13,-1.00,2.13,-1.00,1.00,0.44,0.63,3.13,3.13,3.13
37.81,2.12,-0.99,2.12,-0.99,0.99,0.42,0.60,3.11,3.11,3.11
38.19,2.11,-0.97,2.10,-0.98,0.98,0.40,0.57,3.09,3.09,3.08
38.57,2.09,-0.98,2.09,-0.97,0.97,0.38,0.54,3.06,3.06,3.07
38.95,2.09,-0.95,2.09,-0.95,0.96,0.36,0.51,3.05,3.04,3.04
39.34,2.08,-0.94,2.08,-0.94,0.94,0.34,0.48,3.02,3.02,3.02
39.74,2.08,-0.92,2.07,-0.93,0.93,0.32,0.45,3.01,3.00,3.00
40.14,2.07,-0.92,2.07,-0.92,0.91,0.31,0.41,2.98,2.98,2.99
40.54,2.07,-0.90,2.07,-0.89,0.89,0.29,0.38,2.96,2.97,2.97
40.94,2.08,-0.87,2.07,-0.88,0.88,0.26,0.35,2.95,2.95,2.95
41.35,2.08,-0.84,2.08,-0.85,0.86,0.24,0.32,2.93,2.93,2.92
41.76,2.08,-0.84,2.08,-0.83,0.84,0.22,0.29,2.91,2.92,2.92
42.18,2.09,-0.81,2.08,-0.82,0.81,0.20,0.26,2.90,2.90,2.90
42.60,2.09,-0.79,2.09,-0.80,0.79,0.18,0.23,2.88,2.88,2.88
43.03,2.09,-0.78,2.09,-0.77,0.77,0.16,0.20,2.86,2.86,2.87
