frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.53,-7.83,-0.53,-7.83,7.83,7.55,2.96,7.30,7.30,7.30
20.20,-0.49,-7.78,-0.49,-7.79,7.78,7.53,3.04,7.29,7.29,7.29
20.40,-0.45,-7.73,-0.45,-7.74,7.74,7.51,3.13,7.28,7.28,7.28
20.61,-0.41,-7.70,-0.41,-7.69,7.69,7.48,3.22,7.28,7.28,7.28
20.81,-0.37,-7.63,-0.37,-7.64,7.64,7.46,3.31,7.27,7.27,7.26
21.02,-0.33,-7.59,-0.33,-7.59,7.59,7.43,3.40,7.26,7.26,7.26
21.23,-0.28,-7.53,-0.29,-7.54,7.54,7.41,3.49,7.26,7.26,7.25
21.44,-0.24,-7.50,-0.24,-7.50,7.49,7.38,3.59,7.25,7.25,7.26
21.66,-0.19,-7.45,-0.19,-7.44,7.44,7.35,3.69,7.25,7.25,7.25
21.87,-0.15,-7.39,-0.15,-7.39,7.39,7.32,3.80,7.24,7.24,7.24
22.09,-0.10,-7.33,-0.10,-7.34,7.34,7.29,3.90,7.24,7.24,7.23
22.31,-0.06,-7.29,-0.06,-7.29,7.29,7.26,4.01,7.22,7.23,7.23
22.54,-0.01,-7.24,-0.01,-7.24,7.23,7.23,4.12,7.22,7.22,7.22
22.76,0.03,-7.18,0.03,-7.18,7.18,7.20,4.24,7.21,7.21,7.21
22.99,0.08,-7.12,0.07,-7.13,7.13,7.17,4.35,7.20,7.20,7.20
23.22,0.12,-7.07,0.12,-7.08,7.08,7.14,4.47,7.19,7.20,7.19
23.45,0.17,-7.03,0.17,-7.03,7.03,7.10,4.59,7.20,7.20,7.20
23.69,0.22,-6.98,0.21,-6.98,6.98,7.07,4.72,7.20,7.20,7.19
23.92,0.26,-6.93,0.26,-6.94,6.94,7.03,4.85,7.20,7.20,7.19
24.16,0.30,-6.90,0.30,-6.90,6.90,7.00,4.98,7.20,7.20,7.20
24.40,0.34,-6.87,0.34,-6.87,6.87,6.97,5.11,7.20,7.20,7.21
24.65,0.38,-6.83,0.38,-6.83,6.84,6.93,5.24,7.21,7.21,7.21
24.89,0.41,-6.80,0.41,-6.80,6.81,6.90,5.37,7.22,7.22,7.21
25.14,0.44,-6.76,0.43,-6.77,6.79,6.86,5.51,7.23,7.22,7.20
25.39,0.45,-6.75,0.45,-6.75,6.76,6.82,5.65,7.21,7.21,7.20
25.65,0.46,-6.74,0.46,-6.75,6.74,6.79,5.79,7.19,7.20,7.20
25.91,0.48,-6.73,0.48,-6.73,6.71,6.75,5.92,7.19,7.19,7.21
26.16,0.51,-6.71,0.51,-6.70,6.68,6.72,6.06,7.18,7.19,7.22
26.43,0.57,-6.66,0.56,-6.66,6.64,6.68,6.20,7.21,7.21,7.22
