frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.01,1.90,11.01,1.90,-1.86,-2.50,-1.18,9.15,9.15,9.11
20.20,11.04,1.92,11.04,1.93,-1.92,-2.52,-1.21,9.12,9.12,9.12
20.40,11.08,1.96,11.10,1.97,-1.99,-2.54,-1.24,9.09,9.10,9.13
20.61,11.16,2.02,11.16,2.03,-2.06,-2.57,-1.28,9.10,9.10,9.14
20.81,11.25,2.12,11.25,2.11,-2.13,-2.59,-1.31,9.12,9.12,9.14
21.02,11.35,2.21,11.35,2.20,-2.21,-2.61,-1.35,9.15,9.15,9.15
21.23,11.44,2.29,11.45,2.29,-2.28,-2.63,-1.39,9.16,9.16,9.16
21.44,11.55,2.39,11.54,2.37,-2.36,-2.66,-1.43,9.19,9.17,9.17
21.66,11.61,2.44,11.63,2.46,-2.45,-2.68,-1.47,9.16,9.17,9.17
21.87,11.71,2.54,11.72,2.54,-2.54,-2.70,-1.51,9.17,9.17,9.18
22.09,11.81,2.64,11.81,2.63,-2.63,-2.72,-1.55,9.19,9.18,9.18
22.31,11.89,2.71,11.90,2.71,-2.71,-2.74,-1.59,9.18,9.19,9.19
22.54,11.99,2.80,11.99,2.80,-2.80,-2.76,-1.64,9.20,9.19,9.19
22.76,12.07,2.88,12.08,2.88,-2.88,-2.78,-1.68,9.20,9.20,9.20
22.99,12.16,2.96,12.16,2.96,-2.96,-2.80,-1.73,9.20,9.20,9.20
23.22,12.24,3.04,12.24,3.04,-3.04,-2.82,-1.78,9.20,9.20,9.20
23.45,12.32,3.12,12.32,3.12,-3.13,-2.83,-1.83,9.20,9.20,9.21
23.69,12.41,3.20,12.41,3.20,-3.21,-2.84,-1.88,9.21,9.20,9.21
23.92,12.48,3.28,12.49,3.28,-3.28,-2.85,-1.93,9.20,9.21,9.21
24.16,12.58,3.38,12.57,3.36,-3.36,-2.86,-1.98,9.23,9.22,9.21
24.40,12.64,3.43,12.65,3.44,-3.44,-2.87,-2.03,9.20,9.21,9.22
24.65,12.73,3.51,12.73,3.51,-3.54,-2.87,-2.09,9.19,9.19,9.22
24.89,12.79,3.58,12.79,3.57,-3.63,-2.87,-2.14,9.16,9.16,9.22
25.14,12.85,3.64,12.86,3.64,-3.70,-2.87,-2.19,9.15,9.15,9.22
25.39,12.91,3.70,12.92,3.70,-3.74,-2.87,-2.25,9.17,9.18,9.22
