frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.30,-8.13,-4.32,-8.17,8.17,7.58,2.62,3.87,3.85,3.83
20.20,-4.26,-8.12,-4.26,-8.13,8.13,7.61,2.70,3.87,3.87,3.86
20.40,-4.22,-8.11,-4.20,-8.09,8.09,7.62,2.77,3.87,3.89,3.89
20.61,-4.15,-8.06,-4.14,-8.05,8.05,7.63,2.85,3.90,3.91,3.91
20.81,-4.08,-8.02,-4.08,-8.01,8.01,7.63,2.94,3.93,3.93,3.94
21.02,-4.03,-7.99,-4.02,-7.96,7.96,7.63,3.02,3.93,3.94,3.97
21.23,-3.95,-7.92,-3.96,-7.92,7.92,7.62,3.11,3.97,3.96,3.98
21.44,-3.90,-7.88,-3.90,-7.87,7.87,7.60,3.20,3.97,3.97,3.98
21.66,-3.83,-7.82,-3.84,-7.82,7.82,7.58,3.29,3.99,3.98,3.99
21.87,-3.78,-7.77,-3.77,-7.76,7.76,7.55,3.39,3.98,3.99,3.99
22.09,-3.71,-7.71,-3.71,-7.71,7.71,7.51,3.49,4.00,4.00,4.00
22.31,-3.65,-7.65,-3.65,-7.65,7.65,7.47,3.59,4.00,4.00,4.00
22.54,-3.59,-7.59,-3.58,-7.58,7.58,7.43,3.69,3.99,4.00,4.00
22.76,-3.53,-7.53,-3.51,-7.51,7.51,7.38,3.79,3.99,4.00,4.00
22.99,-3.45,-7.44,-3.45,-7.45,7.45,7.32,3.90,4.00,4.00,3.99
23.22,-3.38,-7.37,-3.38,-7.38,7.38,7.26,4.01,4.00,4.00,3.99
23.45,-3.31,-7.30,-3.31,-7.31,7.31,7.20,4.13,4.00,4.00,3.99
23.69,-3.23,-7.22,-3.25,-7.24,7.24,7.14,4.24,4.01,3.99,3.99
23.92,-3.18,-7.17,-3.18,-7.17,7.17,7.07,4.36,3.99,3.99,3.99
24.16,-3.11,-7.10,-3.11,-7.10,7.10,7.00,4.48,3.99,3.99,4.00
24.40,-3.04,-7.03,-3.05,-7.03,7.03,6.92,4.60,4.00,3.99,4.00
24.65,-2.98,-6.96,-2.98,-6.97,6.97,6.85,4.73,3.99,3.98,3.98
24.89,-2.91,-6.89,-2.91,-6.90,6.90,6.77,4.85,3.99,3.98,3.98
25.14,-2.85,-6.83,-2.85,-6.83,6.83,6.70,4.98,3.98,3.98,3.98
25.39,-2.79,-6.77,-2.78,-6.76,6.76,6.62,5.11,3.97,3.98,3.98
25.65,-2.71,-6.69,-2.71,-6.69,6.69,6.54,5.24,3.98,3.98,3.98
25.91,-2.65,-6.62,-2.64,-6.62,6.62,6.46,5.37,3.97,3.98,3.97
26.16,-2.59,-6.56,-2.58,-6.55,6.55,6.38,5.49,3.96,3.97,3.97
26.43,-2.52,-6.49,-2.51,-6.48,6.48,6.30,5.62,3.96,3.97,3.97
26.69,-2.44,-6.40,-2.44,-6.40,6.40,6.22,5.75,3.97,3.97,3.97
26.96,-2.37,-6.33,-2.37,-6.33,6.33,6.14,5.87,3.96,3.96,3.96
27.23,-2.30,-6.26,-2.30,-6.26,6.26,6.07,5.99,3.96,3.96,3.96
27.50,-2.22,-6.18,-2.24,-6.19,6.19,5.99,6.11,3.97,3.95,3.96
27.77,-2.17,-6.12,-2.17,-6.12,6.12,5.91,6.23,3.95,3.95,3.95
28.05,-2.10,-6.05,-2.11,-6.05,6.05,5.84,6.34,3.96,3.95,3.95
28.33,-2.05,-5.99,-2.05,-5.99,5.99,5.77,6.44,3.94,3.94,3.94
28.62,-1.98,-5.92,-1.98,-5.92,5.92,5.70,6.54,3.94,3.94,3.94
28.90,-1.92,-5.85,-1.92,-5.86,5.86,5.63,6.63,3.94,3.93,3.93
29.19,-1.87,-5.79,-1.87,-5.79,5.79,5.56,6.71,3.92,3.93,3.92
29.48,-1.81,-5.74,-1.81,-5.73,5.73,5.49,6.79,3.92,3.92,3.93
29.78,-1.75,-5.67,-1.75,-5.67,5.67,5.43,6.85,3.92,3.92,3.92
30.08,-1.70,-5.62,-1.70,-5.61,5.61,5.36,6.90,3.91,3.91,3.92
30.38,-1.66,-5.56,-1.65,-5.55,5.55,5.30,6.94,3.89,3.91,3.90
30.68,-1.61,-5.51,-1.60,-5.50,5.50,5.24,6.97,3.89,3.90,3.90
30.99,-1.55,-5.44,-1.55,-5.44,5.44,5.19,6.99,3.89,3.89,3.89
