frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.95,-25.98,-17.95,-25.98,25.98,19.41,6.34,8.03,8.04,8.04
20.20,-17.82,-25.89,-17.82,-25.90,25.90,19.40,6.49,8.08,8.08,8.08
20.40,-17.70,-25.81,-17.70,-25.81,25.81,19.39,6.65,8.11,8.12,8.12
20.61,-17.57,-25.72,-17.57,-25.72,25.72,19.37,6.81,8.15,8.15,8.14
20.81,-17.44,-25.62,-17.44,-25.63,25.63,19.36,6.97,8.19,8.18,8.19
21.02,-17.32,-25.54,-17.32,-25.53,25.53,19.35,7.15,8.21,8.21,8.23
21.23,-17.19,-25.43,-17.19,-25.44,25.43,19.33,7.32,8.24,8.24,8.25
21.44,-17.06,-25.32,-17.06,-25.33,25.32,19.32,7.50,8.27,8.26,8.27
21.66,-16.93,-25.22,-16.93,-25.21,25.21,19.30,7.68,8.28,8.29,8.29
21.87,-16.80,-25.09,-16.80,-25.10,25.10,19.28,7.87,8.30,8.30,8.30
22.09,-16.67,-24.98,-16.67,-24.98,24.98,19.27,8.06,8.32,8.32,8.32
22.31,-16.54,-24.86,-16.54,-24.86,24.86,19.25,8.27,8.33,8.33,8.33
22.54,-16.41,-24.75,-16.41,-24.75,24.74,19.23,8.47,8.33,8.33,8.34
22.76,-16.28,-24.62,-16.28,-24.62,24.62,19.22,8.68,8.34,8.34,8.35
22.99,-16.15,-24.49,-16.15,-24.49,24.50,19.20,8.89,8.35,8.35,8.35
23.22,-16.01,-24.37,-16.01,-24.37,24.37,19.18,9.12,8.36,8.36,8.36
23.45,-15.88,-24.24,-15.88,-24.24,24.25,19.16,9.34,8.37,8.37,8.37
23.69,-15.75,-24.13,-15.75,-24.12,24.13,19.14,9.58,8.37,8.38,8.38
23.92,-15.61,-23.99,-15.61,-24.00,24.00,19.12,9.81,8.39,8.39,8.39
24.16,-15.48,-23.88,-15.48,-23.88,23.87,19.10,10.06,8.39,8.40,8.41
24.40,-15.34,-23.76,-15.34,-23.75,23.75,19.08,10.30,8.41,8.41,8.43
24.65,-15.20,-23.62,-15.20,-23.62,23.62,19.06,10.56,8.42,8.42,8.42
24.89,-15.06,-23.48,-15.06,-23.48,23.49,19.03,10.82,8.43,8.43,8.43
25.14,-14.92,-23.35,-14.92,-23.35,23.36,19.01,11.09,8.44,8.44,8.44
25.39,-14.78,-23.22,-14.78,-23.23,23.23,18.99,11.36,8.45,8.45,8.45
25.65,-14.64,-23.11,-14.64,-23.10,23.10,18.96,11.64,8.46,8.46,8.47
25.91,-14.50,-22.97,-14.50,-22.97,22.97,18.94,11.92,8.46,8.47,8.47
26.16,-14.36,-22.83,-14.36,-22.83,22.83,18.91,12.21,8.48,8.48,8.48
26.43,-14.21,-22.70,-14.21,-22.70,22.70,18.89,12.50,8.49,8.49,8.49
26.69,-14.07,-22.56,-14.07,-22.57,22.57,18.86,12.79,8.50,8.50,8.50
26.96,-13.92,-22.44,-13.92,-22.44,22.43,18.83,13.08,8.51,8.51,8.52
27.23,-13.78,-22.31,-13.78,-22.30,22.30,18.81,13.38,8.51,8.52,8.53
27.50,-13.63,-22.16,-13.63,-22.16,22.16,18.78,13.67,8.53,8.53,8.53
27.77,-13.49,-22.01,-13.49,-22.02,22.02,18.75,13.97,8.53,8.53,8.53
28.05,-13.34,-21.88,-13.34,-21.88,21.88,18.72,14.25,8.54,8.54,8.55
28.33,-13.20,-21.74,-13.20,-21.74,21.74,18.69,14.53,8.55,8.55,8.55
28.62,-13.05,-21.61,-13.05,-21.60,21.60,18.65,14.81,8.55,8.56,8.56
28.90,-12.90,-21.46,-12.90,-21.46,21.46,18.62,15.07,8.57,8.56,8.57
29.19,-12.75,-21.31,-12.75,-21.33,21.33,18.59,15.32,8.58,8.57,8.57
29.48,-12.61,-21.20,-12.60,-21.19,21.19,18.55,15.54,8.58,8.58,8.60
29.78,-12.46,-21.05,-12.46,-21.05,21.05,18.52,15.75,8.59,8.59,8.59
30.08,-12.31,-20.91,-12.31,-20.91,20.91,18.48,15.93,8.60,8.60,8.60
30.38,-12.17,-20.77,-12.17,-20.77,20.78,18.44,16.09,8.60,8.60,8.60
30.68,-12.03,-20.64,-12.03,-20.64,20.64,18.40,16.21,8.61,8.61,8.62
30.99,-11.89,-20.51,-11.89,-20.50,20.50,18.36,16.32,8.61,8.61,8.62
31.30,-11.74,-20.36,-11.74,-20.36,20.36,18.32,16.38,8.62,8.62,8.62
31.61,-11.59,-20.22,-11.59,-20.21,20.22,18.28,16.42,8.63,8.63,8.63
31.93,-11.44,-20.08,-11.44,-20.07,20.07,18.24,16.41,8.63,8.63,8.64
32.24,-11.29,-19.92,-11.29,-19.93,19.93,18.19,16.40,8.64,8.64,8.64
32.57,-11.14,-19.80,-11.14,-19.78,19.78,18.15,16.33,8.64,8.65,8.66
32.89,-10.98,-19.63,-10.98,-19.64,19.64,18.10,16.26,8.66,8.66,8.66
33.22,-10.82,-19.48,-10.82,-19.49,19.49,18.05,16.15,8.67,8.67,8.67
33.55,-10.67,-19.34,-10.67,-19.34,19.34,18.00,16.04,8.67,8.68,8.68
33.89,-10.51,-19.19,-10.51,-19.19,19.19,17.95,15.89,8.68,8.68,8.69
34.23,-10.36,-19.05,-10.36,-19.05,19.04,17.90,15.75,8.68,8.69,8.69
34.57,-10.20,-18.89,-10.20,-18.90,18.90,17.85,15.58,8.70,8.69,8.70
34.92,-10.05,-18.75,-10.05,-18.75,18.75,17.79,15.42,8.70,8.70,8.70
35.27,-9.89,-18.60,-9.89,-18.59,18.60,17.74,15.24,8.71,8.70,8.71
35.62,-9.74,-18.45,-9.74,-18.45,18.45,17.68,15.07,8.71,8.71,8.71
35.97,-9.59,-18.29,-9.59,-18.30,18.30,17.62,14.89,8.71,8.71,8.71
36.33,-9.44,-18.15,-9.44,-18.15,18.15,17.56,14.72,8.71,8.71,8.72
36.70,-9.29,-18.00,-9.29,-18.00,18.00,17.49,14.54,8.71,8.71,8.71
37.06,-9.13,-17.84,-9.13,-17.85,17.84,17.43,14.37,8.71,8.71,8.72
37.43,-8.98,-17.69,-8.98,-17.69,17.69,17.36,14.21,8.71,8.71,8.72
37.81,-8.82,-17.54,-8.82,-17.53,17.53,17.29,14.05,8.71,8.71,8.72
38.19,-8.66,-17.38,-8.66,-17.38,17.37,17.22,13.90,8.71,8.71,8.72
38.57,-8.51,-17.22,-8.50,-17.21,17.21,17.14,13.75,8.70,8.71,8.71
38.95,-8.35,-17.05,-8.35,-17.05,17.05,17.07,13.61,8.71,8.71,8.71
39.34,-8.19,-16.88,-8.19,-16.89,16.90,16.99,13.48,8.71,8.71,8.70
39.74,-8.04,-16.74,-8.04,-16.74,16.74,16.91,13.36,8.70,8.70,8.70
40.14,-7.89,-16.59,-7.89,-16.59,16.59,16.83,13.24,8.70,8.70,8.70
