frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.11,-15.35,-18.11,-15.38,15.38,13.91,5.76,-2.73,-2.73,-2.76
20.20,-17.97,-15.30,-17.97,-15.31,15.31,14.00,5.89,-2.66,-2.66,-2.67
20.40,-17.82,-15.23,-17.82,-15.24,15.24,14.07,6.03,-2.58,-2.58,-2.59
20.61,-17.68,-15.16,-17.68,-15.17,15.17,14.14,6.18,-2.52,-2.51,-2.52
20.81,-17.53,-15.10,-17.53,-15.09,15.09,14.21,6.32,-2.44,-2.44,-2.43
21.02,-17.39,-15.04,-17.38,-15.01,15.01,14.26,6.47,-2.38,-2.37,-2.35
21.23,-17.24,-14.95,-17.24,-14.93,14.93,14.31,6.63,-2.31,-2.31,-2.29
21.44,-17.09,-14.86,-17.09,-14.84,14.84,14.36,6.79,-2.25,-2.25,-2.23
21.66,-16.94,-14.76,-16.94,-14.75,14.75,14.39,6.95,-2.19,-2.19,-2.18
21.87,-16.80,-14.67,-16.80,-14.66,14.66,14.42,7.12,-2.13,-2.13,-2.13
22.09,-16.65,-14.57,-16.65,-14.57,14.57,14.43,7.29,-2.08,-2.08,-2.08
22.31,-16.50,-14.47,-16.50,-14.47,14.47,14.44,7.46,-2.03,-2.03,-2.03
22.54,-16.35,-14.36,-16.35,-14.37,14.37,14.44,7.64,-1.99,-1.99,-1.99
22.76,-16.20,-14.25,-16.20,-14.26,14.26,14.43,7.83,-1.94,-1.94,-1.95
22.99,-16.06,-14.14,-16.05,-14.15,14.15,14.41,8.02,-1.91,-1.90,-1.92
23.22,-15.91,-14.03,-15.91,-14.04,14.04,14.39,8.21,-1.87,-1.87,-1.88
23.45,-15.76,-13.92,-15.76,-13.93,13.93,14.35,8.41,-1.83,-1.83,-1.84
23.69,-15.61,-13.81,-15.61,-13.82,13.82,14.31,8.62,-1.80,-1.79,-1.80
23.92,-15.46,-13.70,-15.46,-13.70,13.70,14.25,8.82,-1.76,-1.76,-1.76
24.16,-15.31,-13.60,-15.31,-13.59,13.59,14.19,9.04,-1.72,-1.72,-1.71
24.40,-15.16,-13.48,-15.16,-13.47,13.47,14.12,9.26,-1.69,-1.69,-1.68
24.65,-15.01,-13.35,-15.01,-13.36,13.36,14.04,9.48,-1.65,-1.65,-1.66
24.89,-14.86,-13.23,-14.86,-13.24,13.24,13.96,9.71,-1.62,-1.62,-1.63
25.14,-14.71,-13.12,-14.71,-13.12,13.12,13.87,9.94,-1.58,-1.59,-1.59
25.39,-14.56,-13.00,-14.56,-13.01,13.01,13.77,10.18,-1.55,-1.55,-1.56
25.65,-14.41,-12.89,-14.41,-12.89,12.89,13.66,10.42,-1.52,-1.52,-1.52
25.91,-14.26,-12.76,-14.26,-12.77,12.77,13.55,10.66,-1.49,-1.49,-1.50
26.16,-14.11,-12.64,-14.11,-12.65,12.65,13.43,10.90,-1.46,-1.46,-1.47
26.43,-13.96,-12.53,-13.96,-12.53,12.53,13.30,11.15,-1.43,-1.43,-1.43
26.69,-13.81,-12.41,-13.81,-12.41,12.41,13.18,11.40,-1.40,-1.40,-1.40
26.96,-13.66,-12.29,-13.66,-12.29,12.29,13.04,11.65,-1.37,-1.37,-1.37
27.23,-13.51,-12.17,-13.51,-12.17,12.17,12.91,11.90,-1.34,-1.34,-1.34
27.50,-13.36,-12.05,-13.36,-12.05,12.05,12.77,12.15,-1.31,-1.31,-1.31
27.77,-13.21,-11.92,-13.21,-11.93,11.93,12.62,12.39,-1.28,-1.28,-1.29
28.05,-13.06,-11.81,-13.06,-11.81,11.81,12.47,12.62,-1.25,-1.25,-1.25
28.33,-12.92,-11.69,-12.91,-11.69,11.69,12.32,12.85,-1.22,-1.22,-1.23
28.62,-12.77,-11.57,-12.77,-11.58,11.58,12.17,13.07,-1.20,-1.19,-1.20
28.90,-12.62,-11.46,-12.62,-11.46,11.46,12.02,13.27,-1.16,-1.16,-1.16
29.19,-12.47,-11.33,-12.48,-11.34,11.34,11.86,13.46,-1.13,-1.13,-1.14
29.48,-12.33,-11.24,-12.33,-11.23,11.23,11.70,13.62,-1.10,-1.10,-1.09
29.78,-12.18,-11.10,-12.19,-11.11,11.11,11.55,13.77,-1.07,-1.08,-1.08
30.08,-12.04,-10.99,-12.05,-11.00,11.00,11.39,13.89,-1.04,-1.05,-1.05
30.38,-11.90,-10.88,-11.91,-10.89,10.89,11.22,13.98,-1.01,-1.02,-1.02
30.68,-11.77,-10.78,-11.77,-10.78,10.78,11.06,14.04,-0.99,-0.99,-0.99
30.99,-11.64,-10.67,-11.63,-10.66,10.66,10.90,14.06,-0.98,-0.97,-0.97
31.30,-11.50,-10.55,-11.49,-10.55,10.55,10.74,14.06,-0.95,-0.94,-0.95
31.61,-11.36,-10.44,-11.36,-10.44,10.44,10.58,14.02,-0.92,-0.92,-0.92
31.93,-11.22,-10.32,-11.22,-10.33,10.33,10.41,13.95,-0.89,-0.89,-0.90
32.24,-11.09,-10.21,-11.09,-10.22,10.22,10.25,13.85,-0.87,-0.87,-0.88
32.57,-10.96,-10.11,-10.96,-10.11,10.11,10.09,13.72,-0.85,-0.85,-0.85
32.89,-10.82,-9.99,-10.82,-9.99,9.99,9.93,13.57,-0.82,-0.83,-0.83
33.22,-10.69,-9.88,-10.69,-9.88,9.88,9.77,13.39,-0.81,-0.81,-0.81
33.55,-10.56,-9.77,-10.56,-9.77,9.77,9.61,13.19,-0.79,-0.79,-0.79
33.89,-10.43,-9.65,-10.43,-9.65,9.65,9.45,12.97,-0.77,-0.78,-0.78
34.23,-10.30,-9.54,-10.30,-9.54,9.54,9.29,12.74,-0.76,-0.76,-0.76
34.57,-10.17,-9.42,-10.17,-9.42,9.42,9.13,12.49,-0.75,-0.75,-0.75
34.92,-10.04,-9.30,-10.04,-9.31,9.31,8.97,12.24,-0.74,-0.74,-0.74
35.27,-9.91,-9.19,-9.91,-9.19,9.19,8.81,11.98,-0.72,-0.73,-0.72
35.62,-9.79,-9.06,-9.78,-9.07,9.07,8.66,11.72,-0.72,-0.72,-0.73
35.97,-9.66,-8.94,-9.66,-8.94,8.94,8.50,11.45,-0.71,-0.71,-0.72
36.33,-9.53,-8.83,-9.53,-8.82,8.82,8.34,11.18,-0.71,-0.71,-0.70
36.70,-9.40,-8.69,-9.40,-8.69,8.69,8.19,10.91,-0.71,-0.71,-0.71
37.06,-9.27,-8.56,-9.27,-8.56,8.56,8.04,10.64,-0.71,-0.71,-0.71
37.43,-9.14,-8.43,-9.14,-8.43,8.43,7.89,10.37,-0.71,-0.70,-0.71
37.81,-9.01,-8.30,-9.00,-8.30,8.30,7.74,10.10,-0.71,-0.71,-0.71
38.19,-8.87,-8.16,-8.87,-8.16,8.16,7.59,9.84,-0.71,-0.71,-0.71
38.57,-8.74,-8.03,-8.74,-8.03,8.03,7.44,9.58,-0.71,-0.71,-0.71
38.95,-8.61,-7.90,-8.61,-7.89,7.89,7.29,9.32,-0.72,-0.72,-0.71
39.34,-8.47,-7.74,-8.47,-7.75,7.75,7.14,9.07,-0.72,-0.72,-0.73
39.74,-8.34,-7.61,-8.34,-7.61,7.61,7.00,8.82,-0.73,-0.72,-0.73
40.14,-8.20,-7.46,-8.20,-7.47,7.47,6.86,8.58,-0.73,-0.73,-0.74
40.54,-8.07,-7.33,-8.07,-7.33,7.33,6.71,8.34,-0.74,-0.74,-0.74
40.94,-7.94,-7.19,-7.93,-7.19,7.19,6.57,8.11,-0.75,-0.74,-0.75
41.35,-7.80,-7.05,-7.80,-7.05,7.05,6.43,7.88,-0.75,-0.75,-0.75
41.76,-7.67,-6.91,-7.67,-6.91,6.91,6.29,7.65,-0.76,-0.76,-0.76
42.18,-7.53,-6.76,-7.53,-6.76,6.76,6.15,7.43,-0.76,-0.77,-0.77
42.60,-7.40,-6.62,-7.40,-6.62,6.62,6.01,7.21,-0.78,-0.78,-0.78
43.03,-7.26,-6.48,-7.27,-6.48,6.48,5.88,7.00,-0.78,-0.79,-0.78
43.46,-7.13,-6.34,-7.13,-6.33,6.33,5.74,6.79,-0.79,-0.80,-0.79
43.90,-7.00,-6.19,-7.00,-6.19,6.19,5.61,6.58,-0.81,-0.81,-0.81
44.33,-6.87,-6.04,-6.87,-6.05,6.05,5.47,6.38,-0.82,-0.82,-0.83
44.78,-6.74,-5.90,-6.73,-5.90,5.90,5.34,6.18,-0.84,-0.83,-0.84
45.23,-6.61,-5.76,-6.60,-5.76,5.76,5.21,5.99,-0.85,-0.84,-0.85
45.68,-6.48,-5.62,-6.47,-5.62,5.62,5.08,5.80,-0.86,-0.85,-0.86
46.13,-6.34,-5.47,-6.33,-5.47,5.47,4.95,5.61,-0.87,-0.86,-0.87
46.60,-6.20,-5.33,-6.20,-5.33,5.33,4.83,5.43,-0.87,-0.87,-0.87
47.06,-6.06,-5.18,-6.07,-5.19,5.19,4.70,5.24,-0.87,-0.88,-0.88
47.53,-5.94,-5.05,-5.94,-5.05,5.05,4.57,5.07,-0.88,-0.89,-0.89
48.01,-5.81,-4.92,-5.81,-4.92,4.92,4.45,4.89,-0.89,-0.90,-0.89
48.49,-5.68,-4.78,-5.69,-4.78,4.78,4.33,4.72,-0.90,-0.90,-0.90
48.97,-5.56,-4.65,-5.56,-4.65,4.65,4.20,4.55,-0.91,-0.91,-0.91
49.46,-5.44,-4.51,-5.44,-4.52,4.52,4.08,4.39,-0.92,-0.91,-0.93
49.96,-5.32,-4.38,-5.31,-4.40,4.40,3.96,4.23,-0.92,-0.92,-0.94
50.46,-5.20,-4.27,-5.19,-4.27,4.27,3.84,4.07,-0.93,-0.92,-0.93
50.96,-5.08,-4.15,-5.08,-4.15,4.15,3.73,3.91,-0.93,-0.93,-0.93
51.47,-4.97,-4.03,-4.96,-4.03,4.03,3.61,3.76,-0.93,-0.93,-0.94
51.99,-4.85,-3.91,-4.85,-3.92,3.92,3.49,3.60,-0.93,-0.93,-0.94
52.51,-4.74,-3.80,-4.74,-3.81,3.81,3.38,3.46,-0.94,-0.94,-0.94
53.03,-4.62,-3.68,-4.64,-3.69,3.69,3.27,3.31,-0.93,-0.94,-0.94
53.56,-4.53,-3.59,-4.53,-3.58,3.58,3.15,3.17,-0.95,-0.95,-0.94
54.10,-4.43,-3.48,-4.43,-3.48,3.48,3.04,3.03,-0.95,-0.95,-0.95
54.64,-4.33,-3.37,-4.33,-3.37,3.37,2.93,2.89,-0.96,-0.96,-0.96
55.18,-4.23,-3.26,-4.24,-3.27,3.27,2.82,2.75,-0.96,-0.97,-0.97
