frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.63,-1.24,6.63,-1.24,1.24,0.79,0.05,7.88,7.87,7.87
20.20,6.66,-1.20,6.66,-1.20,1.20,0.76,0.05,7.86,7.86,7.86
20.40,6.69,-1.16,6.69,-1.16,1.16,0.74,0.06,7.85,7.85,7.85
20.61,6.72,-1.12,6.72,-1.11,1.11,0.72,0.06,7.84,7.84,7.84
20.81,6.75,-1.07,6.75,-1.07,1.07,0.69,0.07,7.82,7.82,7.82
21.02,6.78,-1.03,6.78,-1.03,1.03,0.66,0.07,7.81,7.81,7.81
21.23,6.81,-0.98,6.81,-0.99,0.99,0.63,0.08,7.80,7.80,7.80
21.44,6.84,-0.96,6.84,-0.95,0.95,0.60,0.08,7.79,7.79,7.81
21.66,6.87,-0.91,6.87,-0.91,0.91,0.57,0.09,7.78,7.78,7.79
21.87,6.90,-0.88,6.91,-0.87,0.87,0.54,0.09,7.77,7.78,7.78
22.09,6.93,-0.83,6.94,-0.83,0.83,0.51,0.10,7.76,7.77,7.76
22.31,6.96,-0.80,6.97,-0.79,0.79,0.48,0.11,7.76,7.76,7.76
22.54,7.00,-0.75,7.00,-0.76,0.76,0.45,0.11,7.76,7.75,7.75
22.76,7.03,-0.72,7.03,-0.72,0.72,0.42,0.12,7.75,7.75,7.75
22.99,7.06,-0.68,7.06,-0.68,0.68,0.39,0.13,7.74,7.74,7.74
23.22,7.09,-0.63,7.09,-0.64,0.64,0.35,0.13,7.74,7.74,7.73
23.45,7.12,-0.61,7.12,-0.61,0.61,0.32,0.14,7.73,7.73,7.74
23.69,7.15,-0.57,7.15,-0.57,0.57,0.29,0.15,7.73,7.73,7.72
23.92,7.18,-0.53,7.18,-0.54,0.54,0.26,0.15,7.72,7.72,7.71
24.16,7.21,-0.51,7.21,-0.51,0.51,0.23,0.16,7.72,7.72,7.72
24.40,7.24,-0.48,7.24,-0.47,0.47,0.21,0.17,7.72,7.72,7.72
24.65,7.27,-0.45,7.27,-0.44,0.44,0.18,0.18,7.71,7.71,7.72
24.89,7.30,-0.41,7.30,-0.41,0.41,0.15,0.18,7.71,7.71,7.72
25.14,7.33,-0.37,7.33,-0.38,0.38,0.12,0.19,7.71,7.71,7.71
25.39,7.35,-0.35,7.36,-0.35,0.35,0.09,0.20,7.70,7.71,7.70
25.65,7.38,-0.32,7.39,-0.32,0.32,0.07,0.20,7.70,7.71,7.70
25.91,7.41,-0.29,7.42,-0.29,0.29,0.04,0.21,7.70,7.70,7.70
26.16,7.44,-0.26,7.44,-0.26,0.26,0.01,0.22,7.70,7.70,7.71
26.43,7.47,-0.23,7.47,-0.23,0.23,-0.01,0.22,7.70,7.70,7.71
26.69,7.50,-0.20,7.50,-0.20,0.20,-0.04,0.23,7.71,7.70,7.70
26.96,7.53,-0.17,7.52,-0.18,0.18,-0.06,0.23,7.71,7.70,7.70
27.23,7.55,-0.15,7.55,-0.15,0.15,-0.08,0.24,7.70,7.70,7.70
27.50,7.58,-0.11,7.58,-0.13,0.13,-0.11,0.24,7.71,7.70,7.70
27.77,7.60,-0.10,7.60,-0.10,0.10,-0.13,0.24,7.70,7.70,7.70
28.05,7.62,-0.08,7.63,-0.07,0.07,-0.15,0.25,7.70,7.71,7.70
28.33,7.65,-0.06,7.66,-0.05,0.05,-0.18,0.25,7.70,7.71,7.71
28.62,7.68,-0.02,7.68,-0.02,0.02,-0.20,0.25,7.70,7.71,7.71
28.90,7.70,-0.01,7.71,0.00,-0.00,-0.22,0.24,7.70,7.70,7.71
29.19,7.73,0.02,7.73,0.03,-0.03,-0.24,0.24,7.70,7.70,7.71
29.48,7.75,0.05,7.76,0.06,-0.06,-0.26,0.24,7.70,7.70,7.71
29.78,7.78,0.08,7.78,0.08,-0.08,-0.28,0.23,7.70,7.70,7.70
30.08,7.81,0.11,7.80,0.11,-0.11,-0.31,0.22,7.70,7.69,7.70
30.38,7.83,0.15,7.82,0.13,-0.13,-0.33,0.21,7.70,7.69,7.69
30.68,7.85,0.17,7.84,0.16,-0.16,-0.35,0.20,7.69,7.69,7.68
30.99,7.87,0.19,7.86,0.19,-0.19,-0.37,0.19,7.69,7.68,7.68
31.30,7.88,0.21,7.88,0.21,-0.21,-0.39,0.18,7.67,7.67,7.67
31.61,7.90,0.23,7.90,0.24,-0.24,-0.41,0.16,7.66,7.66,7.67
31.93,7.92,0.28,7.92,0.26,-0.26,-0.43,0.15,7.66,7.66,7.65
32.24,7.93,0.28,7.94,0.29,-0.29,-0.45,0.13,7.64,7.65,7.65
32.57,7.95,0.32,7.96,0.32,-0.32,-0.47,0.11,7.64,7.64,7.64
32.89,7.96,0.33,7.97,0.34,-0.34,-0.49,0.08,7.62,7.63,7.63
33.22,7.98,0.36,7.99,0.37,-0.37,-0.51,0.06,7.62,7.62,7.63
33.55,8.00,0.38,8.01,0.39,-0.39,-0.53,0.03,7.61,7.62,7.62
33.89,8.02,0.42,8.02,0.42,-0.42,-0.55,0.01,7.61,7.61,7.61
34.23,8.04,0.45,8.04,0.44,-0.44,-0.57,-0.02,7.60,7.60,7.59
34.57,8.06,0.48,8.06,0.47,-0.47,-0.59,-0.05,7.60,7.59,7.58
34.92,8.08,0.51,8.07,0.49,-0.49,-0.61,-0.08,7.59,7.58,7.57
35.27,8.09,0.51,8.09,0.52,-0.52,-0.64,-0.12,7.57,7.56,7.58
35.62,8.10,0.55,8.10,0.55,-0.55,-0.66,-0.15,7.56,7.55,7.55
35.97,8.11,0.57,8.11,0.58,-0.58,-0.68,-0.19,7.54,7.54,7.55
36.33,8.12,0.59,8.12,0.60,-0.60,-0.70,-0.22,7.52,7.52,7.53
36.70,8.13,0.63,8.14,0.63,-0.63,-0.72,-0.26,7.50,7.50,7.50
37.06,8.14,0.66,8.15,0.66,-0.66,-0.74,-0.30,7.48,7.49,7.48
37.43,8.15,0.69,8.16,0.69,-0.69,-0.76,-0.34,7.46,7.47,7.47
37.81,8.16,0.71,8.16,0.72,-0.72,-0.79,-0.38,7.44,7.45,7.45
38.19,8.17,0.75,8.17,0.75,-0.75,-0.81,-0.42,7.42,7.42,7.42
38.57,8.18,0.78,8.18,0.78,-0.78,-0.83,-0.46,7.40,7.40,7.40
38.95,8.19,0.81,8.19,0.81,-0.81,-0.85,-0.51,7.38,7.38,7.38
39.34,8.19,0.84,8.19,0.84,-0.84,-0.88,-0.55,7.35,7.35,7.35
39.74,8.20,0.88,8.20,0.87,-0.87,-0.90,-0.60,7.33,7.33,7.32
40.14,8.20,0.90,8.21,0.91,-0.91,-0.92,-0.64,7.30,7.30,7.30
40.54,8.21,0.93,8.22,0.94,-0.94,-0.95,-0.69,7.27,7.28,7.28
40.94,8.22,0.97,8.22,0.97,-0.97,-0.97,-0.74,7.25,7.25,7.25
41.35,8.22,1.00,8.23,1.00,-1.00,-1.00,-0.78,7.22,7.23,7.23
41.76,8.23,1.04,8.23,1.03,-1.03,-1.02,-0.83,7.21,7.20,7.20
42.18,8.23,1.05,8.23,1.06,-1.06,-1.05,-0.88,7.18,7.18,7.18
42.60,8.24,1.09,8.23,1.08,-1.08,-1.08,-0.93,7.16,7.15,7.15
43.03,8.24,1.12,8.23,1.11,-1.11,-1.10,-0.98,7.13,7.12,7.13
43.46,8.24,1.15,8.23,1.14,-1.14,-1.13,-1.04,7.10,7.10,7.09
43.90,8.24,1.17,8.23,1.17,-1.17,-1.16,-1.09,7.08,7.07,7.07
44.33,8.23,1.20,8.23,1.19,-1.19,-1.18,-1.14,7.04,7.04,7.03
44.78,8.22,1.22,8.23,1.22,-1.22,-1.21,-1.20,7.00,7.00,7.01
45.23,8.22,1.24,8.23,1.26,-1.26,-1.24,-1.25,6.97,6.97,6.98
45.68,8.21,1.28,8.22,1.29,-1.29,-1.27,-1.31,6.92,6.93,6.93
46.13,8.21,1.32,8.22,1.33,-1.33,-1.30,-1.36,6.89,6.89,6.90
46.60,8.21,1.35,8.22,1.36,-1.36,-1.33,-1.42,6.85,6.85,6.86
47.06,8.21,1.39,8.21,1.40,-1.40,-1.36,-1.48,6.81,6.81,6.82
47.53,8.21,1.43,8.21,1.44,-1.44,-1.39,-1.54,6.77,6.77,6.78
48.01,8.21,1.49,8.21,1.49,-1.49,-1.42,-1.60,6.73,6.72,6.72
48.49,8.21,1.53,8.21,1.53,-1.53,-1.46,-1.66,6.68,6.68,6.68
48.97,8.21,1.58,8.21,1.58,-1.58,-1.49,-1.72,6.64,6.63,6.63
49.46,8.21,1.63,8.21,1.62,-1.62,-1.52,-1.78,6.59,6.59,6.59
49.96,8.21,1.69,8.21,1.67,-1.67,-1.56,-1.84,6.54,6.54,6.52
50.46,8.21,1.72,8.21,1.72,-1.72,-1.59,-1.90,6.49,6.49,6.49
50.96,8.21,1.77,8.21,1.77,-1.77,-1.63,-1.96,6.45,6.45,6.45
51.47,8.21,1.81,8.21,1.81,-1.81,-1.67,-2.03,6.40,6.40,6.40
51.99,8.21,1.87,8.21,1.86,-1.86,-1.70,-2.09,6.35,6.35,6.35
52.51,8.21,1.90,8.21,1.91,-1.91,-1.74,-2.15,6.31,6.31,6.31
53.03,8.21,1.94,8.21,1.95,-1.95,-1.78,-2.21,6.26,6.26,6.27
53.56,8.21,1.99,8.21,2.00,-2.00,-1.82,-2.28,6.21,6.21,6.22
54.10,8.21,2.05,8.21,2.05,-2.05,-1.86,-2.34,6.17,6.17,6.16
54.64,8.21,2.09,8.21,2.09,-2.09,-1.90,-2.40,6.12,6.12,6.12
55.18,8.21,2.14,8.21,2.13,-2.13,-1.94,-2.46,6.08,6.08,6.07
55.74,8.21,2.19,8.21,2.18,-2.18,-1.98,-2.52,6.03,6.03,6.02
56.29,8.21,2.23,8.21,2.22,-2.22,-2.03,-2.58,5.99,5.99,5.98
56.86,8.21,2.27,8.21,2.27,-2.27,-2.07,-2.63,5.94,5.94,5.94
57.42,8.21,2.33,8.21,2.32,-2.32,-2.12,-2.69,5.89,5.89,5.88
58.00,8.21,2.37,8.21,2.37,-2.37,-2.16,-2.74,5.84,5.84,5.84
58.58,8.21,2.41,8.21,2.42,-2.42,-2.21,-2.80,5.79,5.79,5.80
59.16,8.21,2.45,8.21,2.47,-2.47,-2.26,-2.85,5.74,5.74,5.76
59.76,8.21,2.50,8.21,2.53,-2.53,-2.30,-2.90,5.69,5.69,5.71
60.35,8.21,2.56,8.21,2.58,-2.58,-2.35,-2.94,5.63,5.63,5.65
60.96,8.21,2.62,8.21,2.64,-2.64,-2.40,-2.99,5.57,5.57,5.59
61.57,8.21,2.70,8.21,2.70,-2.70,-2.46,-3.03,5.52,5.52,5.51
62.18,8.21,2.76,8.21,2.76,-2.76,-2.51,-3.07,5.46,5.46,5.45
62.80,8.21,2.83,8.21,2.82,-2.82,-2.56,-3.11,5.39,5.39,5.38
63.43,8.21,2.90,8.21,2.88,-2.88,-2.62,-3.14,5.33,5.33,5.32
