frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.46,4.35,2.46,4.35,-4.32,-5.70,-4.31,-1.86,-1.87,-1.89
20.20,2.71,4.60,2.71,4.60,-4.59,-5.81,-4.42,-1.88,-1.88,-1.89
20.40,2.96,4.85,2.96,4.85,-4.86,-5.92,-4.54,-1.90,-1.90,-1.89
20.61,3.20,5.10,3.21,5.10,-5.12,-6.04,-4.66,-1.92,-1.91,-1.89
20.81,3.47,5.36,3.46,5.35,-5.38,-6.15,-4.78,-1.91,-1.92,-1.89
21.02,3.71,5.60,3.71,5.61,-5.63,-6.27,-4.91,-1.92,-1.92,-1.89
21.23,3.96,5.87,3.96,5.87,-5.88,-6.39,-5.04,-1.92,-1.92,-1.91
21.44,4.20,6.12,4.20,6.12,-6.12,-6.51,-5.17,-1.92,-1.93,-1.92
21.66,4.42,6.37,4.43,6.37,-6.37,-6.63,-5.31,-1.95,-1.94,-1.94
21.87,4.66,6.62,4.66,6.62,-6.61,-6.76,-5.45,-1.95,-1.95,-1.96
22.09,4.88,6.85,4.87,6.85,-6.84,-6.89,-5.60,-1.96,-1.97,-1.97
22.31,5.08,7.08,5.08,7.08,-7.07,-7.02,-5.75,-1.99,-1.99,-2.00
22.54,5.25,7.28,5.26,7.28,-7.28,-7.15,-5.90,-2.03,-2.02,-2.02
22.76,5.44,7.48,5.44,7.48,-7.49,-7.28,-6.06,-2.05,-2.05,-2.04
22.99,5.61,7.68,5.60,7.68,-7.68,-7.41,-6.22,-2.07,-2.07,-2.07
23.22,5.76,7.86,5.76,7.86,-7.86,-7.55,-6.39,-2.10,-2.10,-2.10
23.45,5.92,8.05,5.91,8.04,-8.03,-7.68,-6.56,-2.11,-2.12,-2.13
23.69,6.05,8.19,6.06,8.20,-8.20,-7.82,-6.73,-2.15,-2.14,-2.14
23.92,6.20,8.36,6.20,8.36,-8.36,-7.96,-6.91,-2.16,-2.16,-2.16
24.16,6.34,8.51,6.33,8.51,-8.52,-8.09,-7.09,-2.18,-2.19,-2.17
24.40,6.46,8.65,6.46,8.66,-8.66,-8.23,-7.27,-2.21,-2.20,-2.19
24.65,6.59,8.80,6.59,8.80,-8.81,-8.37,-7.46,-2.22,-2.21,-2.21
24.89,6.72,8.95,6.72,8.95,-8.94,-8.51,-7.65,-2.22,-2.23,-2.23
25.14,6.84,9.08,6.83,9.08,-9.07,-8.64,-7.84,-2.23,-2.24,-2.24
25.39,6.94,9.20,6.94,9.20,-9.20,-8.78,-8.04,-2.26,-2.26,-2.26
25.65,7.04,9.31,7.04,9.32,-9.31,-8.91,-8.24,-2.28,-2.28,-2.27
25.91,7.13,9.43,7.13,9.42,-9.42,-9.04,-8.44,-2.30,-2.30,-2.30
26.16,7.21,9.52,7.21,9.52,-9.52,-9.17,-8.64,-2.31,-2.31,-2.31
26.43,7.29,9.61,7.29,9.62,-9.61,-9.30,-8.84,-2.33,-2.33,-2.32
26.69,7.36,9.71,7.36,9.70,-9.70,-9.42,-9.04,-2.34,-2.34,-2.35
26.96,7.42,9.78,7.42,9.78,-9.78,-9.54,-9.24,-2.36,-2.36,-2.36
27.23,7.48,9.85,7.48,9.85,-9.85,-9.66,-9.44,-2.38,-2.38,-2.37
27.50,7.53,9.91,7.53,9.92,-9.93,-9.77,-9.63,-2.40,-2.39,-2.38
27.77,7.59,9.99,7.59,9.99,-9.99,-9.87,-9.82,-2.40,-2.41,-2.40
28.05,7.64,10.05,7.64,10.05,-10.05,-9.97,-10.01,-2.42,-2.42,-2.41
28.33,7.68,10.11,7.68,10.11,-10.11,-10.06,-10.19,-2.43,-2.43,-2.43
28.62,7.72,10.16,7.71,10.16,-10.15,-10.14,-10.36,-2.44,-2.44,-2.44
28.90,7.74,10.20,7.74,10.20,-10.19,-10.22,-10.52,-2.46,-2.45,-2.46
29.19,7.76,10.24,7.76,10.23,-10.22,-10.29,-10.67,-2.47,-2.47,-2.48
29.48,7.77,10.25,7.77,10.25,-10.25,-10.35,-10.80,-2.48,-2.48,-2.48
29.78,7.77,10.26,7.77,10.26,-10.26,-10.40,-10.92,-2.49,-2.49,-2.49
30.08,7.76,10.26,7.76,10.26,-10.27,-10.44,-11.03,-2.51,-2.51,-2.50
30.38,7.74,10.26,7.74,10.26,-10.27,-10.48,-11.12,-2.53,-2.53,-2.52
30.68,7.72,10.25,7.72,10.26,-10.26,-10.50,-11.19,-2.54,-2.54,-2.53
30.99,7.70,10.26,7.70,10.25,-10.25,-10.52,-11.24,-2.55,-2.55,-2.56
31.30,7.67,10.24,7.67,10.24,-10.23,-10.53,-11.27,-2.57,-2.57,-2.57
31.61,7.63,10.21,7.63,10.22,-10.22,-10.53,-11.29,-2.59,-2.59,-2.58
31.93,7.59,10.19,7.59,10.19,-10.19,-10.53,-11.28,-2.61,-2.61,-2.60
32.24,7.54,10.17,7.54,10.16,-10.17,-10.51,-11.26,-2.63,-2.63,-2.63
32.57,7.49,10.14,7.49,10.14,-10.14,-10.49,-11.22,-2.65,-2.65,-2.65
32.89,7.43,10.09,7.43,10.10,-10.10,-10.47,-11.17,-2.68,-2.67,-2.66
33.22,7.38,10.07,7.38,10.06,-10.06,-10.43,-11.10,-2.69,-2.69,-2.69
33.55,7.32,10.02,7.31,10.02,-10.02,-10.39,-11.02,-2.70,-2.71,-2.70
33.89,7.25,9.98,7.25,9.98,-9.97,-10.35,-10.92,-2.73,-2.72,-2.73
34.23,7.18,9.93,7.18,9.93,-9.92,-10.30,-10.82,-2.75,-2.74,-2.75
34.57,7.11,9.88,7.10,9.88,-9.87,-10.25,-10.71,-2.76,-2.77,-2.77
34.92,7.02,9.81,7.02,9.81,-9.81,-10.19,-10.59,-2.79,-2.79,-2.79
35.27,6.94,9.75,6.94,9.75,-9.75,-10.13,-10.46,-2.81,-2.81,-2.81
35.62,6.86,9.69,6.86,9.69,-9.69,-10.07,-10.33,-2.84,-2.84,-2.83
35.97,6.78,9.63,6.78,9.63,-9.64,-10.00,-10.20,-2.86,-2.86,-2.85
36.33,6.71,9.58,6.70,9.58,-9.58,-9.94,-10.06,-2.88,-2.88,-2.87
36.70,6.63,9.52,6.63,9.52,-9.53,-9.87,-9.92,-2.90,-2.90,-2.89
37.06,6.57,9.48,6.57,9.48,-9.48,-9.80,-9.79,-2.92,-2.92,-2.91
37.43,6.51,9.44,6.51,9.44,-9.44,-9.73,-9.65,-2.94,-2.94,-2.93
37.81,6.45,9.40,6.45,9.40,-9.40,-9.66,-9.52,-2.95,-2.95,-2.95
38.19,6.39,9.37,6.39,9.36,-9.36,-9.59,-9.39,-2.97,-2.97,-2.98
38.57,6.33,9.32,6.33,9.33,-9.32,-9.52,-9.27,-2.99,-2.99,-2.99
38.95,6.27,9.29,6.27,9.29,-9.28,-9.45,-9.14,-3.01,-3.01,-3.02
39.34,6.21,9.25,6.20,9.25,-9.24,-9.39,-9.02,-3.03,-3.04,-3.04
39.74,6.14,9.20,6.14,9.20,-9.20,-9.32,-8.91,-3.06,-3.06,-3.06
40.14,6.08,9.15,6.08,9.15,-9.16,-9.25,-8.80,-3.08,-3.08,-3.07
40.54,6.01,9.10,6.01,9.11,-9.11,-9.19,-8.69,-3.11,-3.10,-3.09
40.94,5.96,9.07,5.96,9.07,-9.07,-9.12,-8.59,-3.11,-3.11,-3.11
41.35,5.90,9.04,5.90,9.03,-9.03,-9.06,-8.50,-3.13,-3.13,-3.14
41.76,5.85,8.99,5.84,8.99,-8.99,-9.00,-8.41,-3.14,-3.14,-3.14
42.18,5.78,8.94,5.78,8.94,-8.95,-8.94,-8.33,-3.17,-3.17,-3.16
42.60,5.72,8.90,5.72,8.90,-8.91,-8.88,-8.25,-3.19,-3.19,-3.18
43.03,5.66,8.85,5.66,8.86,-8.87,-8.82,-8.18,-3.21,-3.21,-3.19
43.46,5.61,8.83,5.61,8.83,-8.83,-8.77,-8.11,-3.22,-3.22,-3.22
43.90,5.55,8.79,5.55,8.79,-8.78,-8.71,-8.05,-3.24,-3.24,-3.24
44.33,5.49,8.75,5.48,8.75,-8.74,-8.66,-7.99,-3.25,-3.26,-3.26
44.78,5.41,8.69,5.41,8.70,-8.69,-8.61,-7.94,-3.28,-3.28,-3.28
45.23,5.34,8.65,5.34,8.65,-8.64,-8.56,-7.90,-3.31,-3.30,-3.31
45.68,5.27,8.60,5.27,8.60,-8.59,-8.52,-7.86,-3.32,-3.32,-3.33
46.13,5.20,8.54,5.20,8.54,-8.54,-8.47,-7.83,-3.34,-3.34,-3.34
46.60,5.13,8.48,5.12,8.48,-8.48,-8.43,-7.80,-3.35,-3.36,-3.35
47.06,5.05,8.42,5.05,8.42,-8.43,-8.38,-7.78,-3.38,-3.38,-3.37
47.53,4.98,8.37,4.98,8.37,-8.37,-8.34,-7.76,-3.40,-3.40,-3.39
48.01,4.91,8.31,4.91,8.32,-8.32,-8.30,-7.75,-3.41,-3.41,-3.40
48.49,4.84,8.27,4.84,8.27,-8.27,-8.27,-7.75,-3.43,-3.43,-3.43
48.97,4.77,8.23,4.76,8.23,-8.22,-8.23,-7.74,-3.45,-3.46,-3.46
49.46,4.69,8.18,4.69,8.18,-8.17,-8.19,-7.75,-3.49,-3.49,-3.49
49.96,4.61,8.13,4.61,8.13,-8.13,-8.16,-7.75,-3.52,-3.52,-3.52
50.46,4.55,8.08,4.55,8.08,-8.09,-8.13,-7.76,-3.54,-3.54,-3.53
50.96,4.49,8.04,4.49,8.05,-8.05,-8.10,-7.78,-3.56,-3.56,-3.55
51.47,4.44,8.02,4.43,8.01,-8.01,-8.07,-7.79,-3.57,-3.58,-3.58
51.99,4.37,7.97,4.37,7.97,-7.97,-8.04,-7.81,-3.60,-3.60,-3.60
52.51,4.31,7.93,4.31,7.94,-7.94,-8.01,-7.84,-3.63,-3.63,-3.62
53.03,4.26,7.90,4.26,7.91,-7.91,-7.99,-7.86,-3.65,-3.65,-3.64
53.56,4.22,7.89,4.21,7.88,-7.88,-7.96,-7.89,-3.66,-3.67,-3.67
54.10,4.17,7.86,4.16,7.85,-7.85,-7.94,-7.91,-3.68,-3.69,-3.69
