frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.59,-28.87,-25.59,-28.88,28.88,28.61,14.79,3.29,3.29,3.27
20.20,-25.49,-28.80,-25.49,-28.80,28.80,28.55,14.98,3.31,3.32,3.30
20.40,-25.38,-28.71,-25.39,-28.72,28.72,28.47,15.17,3.34,3.34,3.33
20.61,-25.28,-28.64,-25.28,-28.64,28.64,28.39,15.37,3.35,3.36,3.35
20.81,-25.18,-28.56,-25.18,-28.55,28.55,28.31,15.58,3.37,3.37,3.38
21.02,-25.07,-28.49,-25.08,-28.47,28.47,28.21,15.79,3.39,3.39,3.41
21.23,-24.97,-28.40,-24.97,-28.38,28.38,28.11,16.00,3.41,3.40,3.42
21.44,-24.87,-28.30,-24.87,-28.29,28.29,28.01,16.22,3.42,3.42,3.43
21.66,-24.76,-28.21,-24.77,-28.20,28.20,27.90,16.44,3.43,3.43,3.44
21.87,-24.66,-28.10,-24.66,-28.10,28.10,27.79,16.67,3.44,3.44,3.44
22.09,-24.56,-28.01,-24.56,-28.01,28.01,27.67,16.91,3.45,3.45,3.45
22.31,-24.46,-27.91,-24.46,-27.91,27.91,27.56,17.15,3.45,3.45,3.45
22.54,-24.35,-27.81,-24.35,-27.81,27.81,27.44,17.40,3.45,3.45,3.45
22.76,-24.25,-27.70,-24.25,-27.71,27.71,27.31,17.66,3.45,3.45,3.45
22.99,-24.15,-27.60,-24.15,-27.60,27.60,27.19,17.92,3.45,3.45,3.44
23.22,-24.04,-27.49,-24.04,-27.50,27.50,27.07,18.19,3.45,3.45,3.44
23.45,-23.94,-27.38,-23.94,-27.39,27.39,26.94,18.47,3.45,3.45,3.44
23.69,-23.84,-27.29,-23.84,-27.28,27.28,26.82,18.76,3.44,3.45,3.44
23.92,-23.73,-27.17,-23.73,-27.18,27.18,26.69,19.06,3.45,3.44,3.44
24.16,-23.63,-27.07,-23.63,-27.07,27.07,26.56,19.37,3.44,3.44,3.44
24.40,-23.53,-26.97,-23.53,-26.97,26.97,26.44,19.69,3.44,3.44,3.44
24.65,-23.42,-26.86,-23.43,-26.87,26.87,26.31,20.02,3.44,3.44,3.43
24.89,-23.32,-26.75,-23.33,-26.77,26.77,26.18,20.36,3.45,3.44,3.43
25.14,-23.22,-26.65,-23.24,-26.67,26.67,26.05,20.72,3.45,3.43,3.43
25.39,-23.11,-26.54,-23.14,-26.57,26.57,25.92,21.09,3.46,3.43,3.43
25.65,-23.01,-26.45,-23.04,-26.47,26.47,25.80,21.48,3.46,3.43,3.43
25.91,-22.91,-26.34,-22.93,-26.36,26.36,25.67,21.89,3.45,3.43,3.42
26.16,-22.81,-26.23,-22.82,-26.25,26.25,25.54,22.31,3.44,3.43,3.42
26.43,-22.70,-26.13,-22.71,-26.13,26.13,25.41,22.76,3.43,3.42,3.42
26.69,-22.62,-26.05,-22.59,-26.00,26.00,25.28,23.23,3.38,3.42,3.42
26.96,-22.52,-25.95,-22.45,-25.87,25.87,25.15,23.72,3.35,3.42,3.42
27.23,-22.39,-25.81,-22.32,-25.73,25.73,25.02,24.23,3.34,3.41,3.41
27.50,-22.21,-25.63,-22.17,-25.58,25.58,24.88,24.78,3.37,3.41,3.41
27.77,-22.04,-25.44,-22.02,-25.43,25.43,24.75,25.36,3.39,3.41,3.40
28.05,-21.85,-25.25,-21.86,-25.27,25.27,24.62,25.97,3.42,3.40,3.40
28.33,-21.68,-25.07,-21.70,-25.10,25.10,24.48,26.61,3.42,3.40,3.39
28.62,-21.50,-24.89,-21.53,-24.92,24.92,24.34,27.29,3.43,3.39,3.39
28.90,-21.33,-24.72,-21.35,-24.74,24.74,24.20,28.01,3.41,3.39,3.39
29.19,-21.15,-24.53,-21.17,-24.56,24.56,24.06,28.75,3.40,3.39,3.38
29.48,-20.97,-24.35,-20.98,-24.36,24.36,23.92,29.53,3.39,3.38,3.38
29.78,-20.79,-24.17,-20.80,-24.17,24.17,23.78,30.31,3.38,3.37,3.37
30.08,-20.63,-24.00,-20.61,-23.98,23.98,23.63,31.06,3.35,3.37,3.37
30.38,-20.43,-23.79,-20.42,-23.79,23.79,23.49,31.74,3.36,3.36,3.36
30.68,-20.26,-23.63,-20.24,-23.60,23.60,23.34,32.29,3.34,3.36,3.36
30.99,-20.08,-23.44,-20.06,-23.42,23.42,23.19,32.62,3.33,3.35,3.35
31.30,-19.87,-23.22,-19.89,-23.24,23.24,23.03,32.68,3.36,3.35,3.34
31.61,-19.71,-23.06,-19.71,-23.06,23.06,22.88,32.44,3.34,3.34,3.34
31.93,-19.51,-22.84,-19.54,-22.88,22.88,22.72,31.95,3.37,3.33,3.33
32.24,-19.32,-22.64,-19.37,-22.70,22.70,22.55,31.29,3.37,3.33,3.32
32.57,-19.15,-22.48,-19.19,-22.52,22.52,22.39,30.51,3.36,3.32,3.32
32.89,-19.00,-22.31,-19.02,-22.33,22.33,22.22,29.69,3.33,3.31,3.31
33.22,-18.84,-22.14,-18.85,-22.15,22.15,22.05,28.86,3.31,3.31,3.30
33.55,-18.70,-22.00,-18.67,-21.97,21.97,21.88,28.05,3.27,3.30,3.30
33.89,-18.54,-21.84,-18.50,-21.78,21.78,21.71,27.26,3.24,3.29,3.29
34.23,-18.36,-21.65,-18.32,-21.60,21.60,21.53,26.51,3.23,3.28,3.28
34.57,-18.16,-21.43,-18.14,-21.41,21.41,21.35,25.80,3.25,3.27,3.27
34.92,-17.95,-21.22,-17.95,-21.22,21.22,21.16,25.11,3.26,3.26,3.26
35.27,-17.77,-21.03,-17.77,-21.02,21.02,20.98,24.47,3.25,3.25,3.25
35.62,-17.58,-20.83,-17.58,-20.83,20.83,20.79,23.85,3.24,3.24,3.24
