frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.33,-0.05,10.47,0.08,-0.08,-0.05,0.03,10.25,10.39,10.38
20.20,10.33,-0.04,10.39,0.02,-0.02,-0.05,0.04,10.32,10.37,10.37
20.40,10.33,-0.03,10.33,-0.04,0.04,-0.05,0.04,10.37,10.36,10.36
20.61,10.33,-0.03,10.27,-0.09,0.09,-0.05,0.05,10.42,10.35,10.36
20.81,10.33,-0.00,10.21,-0.13,0.13,-0.05,0.05,10.47,10.35,10.34
21.02,10.32,-0.01,10.17,-0.17,0.17,-0.05,0.05,10.49,10.34,10.34
21.23,10.23,-0.09,10.13,-0.20,0.20,-0.05,0.06,10.43,10.33,10.33
21.44,10.14,-0.19,10.10,-0.22,0.22,-0.05,0.06,10.37,10.32,10.34
21.66,10.06,-0.27,10.07,-0.24,0.24,-0.05,0.07,10.30,10.31,10.33
21.87,9.96,-0.35,10.05,-0.26,0.26,-0.05,0.07,10.22,10.31,10.31
22.09,9.92,-0.38,10.04,-0.26,0.26,-0.05,0.08,10.19,10.30,10.30
22.31,9.94,-0.36,10.04,-0.26,0.26,-0.05,0.08,10.21,10.30,10.30
22.54,9.95,-0.34,10.04,-0.26,0.26,-0.05,0.09,10.21,10.29,10.29
22.76,9.97,-0.32,10.04,-0.24,0.24,-0.05,0.09,10.22,10.29,10.29
22.99,9.99,-0.28,10.06,-0.23,0.23,-0.05,0.10,10.22,10.28,10.28
23.22,10.07,-0.19,10.08,-0.20,0.20,-0.05,0.11,10.27,10.28,10.27
23.45,10.15,-0.12,10.12,-0.16,0.16,-0.05,0.11,10.31,10.28,10.28
23.69,10.22,-0.04,10.16,-0.11,0.11,-0.05,0.12,10.33,10.27,10.26
23.92,10.30,0.04,10.21,-0.06,0.06,-0.04,0.13,10.36,10.27,10.26
24.16,10.33,0.06,10.26,-0.01,0.01,-0.04,0.13,10.34,10.27,10.27
24.40,10.33,0.05,10.31,0.03,-0.03,-0.04,0.14,10.30,10.27,10.28
24.65,10.33,0.06,10.34,0.06,-0.06,-0.04,0.15,10.27,10.27,10.28
24.89,10.33,0.06,10.36,0.08,-0.08,-0.04,0.15,10.25,10.27,10.28
25.14,10.34,0.07,10.37,0.09,-0.09,-0.04,0.16,10.25,10.28,10.28
25.39,10.37,0.10,10.37,0.10,-0.10,-0.03,0.17,10.28,10.28,10.27
25.65,10.39,0.12,10.37,0.09,-0.09,-0.03,0.17,10.30,10.28,10.27
25.91,10.41,0.13,10.36,0.08,-0.08,-0.03,0.18,10.33,10.28,10.28
26.16,10.39,0.11,10.35,0.07,-0.07,-0.02,0.19,10.33,10.28,10.29
26.43,10.35,0.06,10.33,0.05,-0.05,-0.02,0.19,10.30,10.28,10.29
26.69,10.29,0.01,10.31,0.03,-0.03,-0.02,0.20,10.26,10.28,10.28
26.96,10.25,-0.04,10.29,0.01,-0.01,-0.01,0.21,10.23,10.28,10.28
27.23,10.23,-0.04,10.27,-0.01,0.01,-0.01,0.21,10.24,10.28,10.28
27.50,10.23,-0.04,10.25,-0.03,0.03,-0.01,0.22,10.26,10.28,10.28
27.77,10.23,-0.05,10.23,-0.05,0.05,-0.00,0.23,10.28,10.28,10.28
28.05,10.22,-0.06,10.21,-0.07,0.07,0.00,0.23,10.29,10.28,10.28
28.33,10.20,-0.06,10.19,-0.08,0.08,0.01,0.24,10.29,10.28,10.27
28.62,10.17,-0.09,10.18,-0.10,0.10,0.01,0.24,10.27,10.28,10.27
28.90,10.14,-0.13,10.16,-0.11,0.11,0.02,0.25,10.25,10.27,10.27
29.19,10.13,-0.14,10.15,-0.12,0.12,0.03,0.25,10.26,10.27,10.27
29.48,10.13,-0.13,10.13,-0.13,0.13,0.03,0.25,10.27,10.27,10.27
29.78,10.13,-0.13,10.13,-0.13,0.13,0.04,0.25,10.27,10.26,10.26
30.08,10.13,-0.14,10.14,-0.12,0.12,0.05,0.26,10.25,10.26,10.27
30.38,10.13,-0.12,10.15,-0.10,0.10,0.06,0.26,10.23,10.25,10.26
30.68,10.14,-0.10,10.16,-0.08,0.08,0.07,0.26,10.23,10.24,10.24
30.99,10.14,-0.09,10.16,-0.08,0.08,0.07,0.26,10.22,10.23,10.24
31.30,10.11,-0.11,10.14,-0.08,0.08,0.08,0.26,10.20,10.23,10.22
31.61,10.07,-0.15,10.13,-0.09,0.09,0.09,0.25,10.16,10.22,10.22
31.93,10.04,-0.16,10.11,-0.10,0.10,0.10,0.25,10.14,10.21,10.21
32.24,10.11,-0.10,10.09,-0.11,0.11,0.11,0.25,10.21,10.20,10.20
32.57,10.20,0.02,10.07,-0.13,0.13,0.13,0.24,10.33,10.20,10.19
32.89,10.30,0.12,10.04,-0.15,0.15,0.14,0.24,10.45,10.19,10.18
33.22,10.18,0.01,10.01,-0.18,0.18,0.15,0.23,10.36,10.18,10.18
33.55,9.97,-0.20,9.97,-0.20,0.20,0.16,0.23,10.18,10.18,10.17
33.89,9.75,-0.42,9.94,-0.23,0.23,0.17,0.22,9.99,10.17,10.18
34.23,9.71,-0.45,9.91,-0.26,0.26,0.18,0.21,9.97,10.16,10.16
34.57,9.77,-0.38,9.88,-0.28,0.28,0.20,0.20,10.06,10.16,10.15
34.92,9.82,-0.32,9.85,-0.31,0.31,0.21,0.19,10.13,10.15,10.15
35.27,9.80,-0.35,9.81,-0.34,0.34,0.22,0.18,10.14,10.14,10.15
35.62,9.77,-0.36,9.76,-0.37,0.37,0.23,0.17,10.14,10.13,10.13
35.97,9.73,-0.39,9.72,-0.40,0.40,0.24,0.16,10.14,10.12,10.13
36.33,9.73,-0.38,9.68,-0.42,0.42,0.25,0.15,10.16,10.10,10.11
36.70,9.73,-0.36,9.66,-0.42,0.42,0.26,0.14,10.16,10.09,10.09
37.06,9.72,-0.35,9.66,-0.40,0.40,0.26,0.13,10.13,10.07,10.08
37.43,9.68,-0.36,9.67,-0.38,0.38,0.27,0.12,10.07,10.05,10.05
37.81,9.64,-0.38,9.66,-0.36,0.36,0.27,0.10,10.01,10.02,10.03
38.19,9.59,-0.41,9.64,-0.36,0.36,0.27,0.09,9.96,10.00,10.00
38.57,9.54,-0.43,9.61,-0.36,0.36,0.27,0.08,9.90,9.97,9.97
38.95,9.50,-0.45,9.60,-0.34,0.34,0.27,0.07,9.84,9.94,9.94
39.34,9.57,-0.34,9.60,-0.32,0.32,0.27,0.05,9.88,9.91,9.90
39.74,9.64,-0.24,9.60,-0.28,0.28,0.26,0.04,9.93,9.88,9.88
40.14,9.68,-0.17,9.60,-0.25,0.25,0.25,0.03,9.93,9.85,9.85
40.54,9.62,-0.21,9.60,-0.22,0.22,0.24,0.01,9.84,9.82,9.82
40.94,9.54,-0.24,9.59,-0.20,0.20,0.23,-0.00,9.75,9.79,9.79
41.35,9.53,-0.23,9.58,-0.19,0.19,0.21,-0.02,9.72,9.76,9.77
41.76,9.53,-0.19,9.56,-0.17,0.17,0.20,-0.03,9.71,9.74,9.73
42.18,9.56,-0.14,9.55,-0.16,0.16,0.18,-0.04,9.73,9.71,9.70
42.60,9.63,-0.05,9.52,-0.15,0.15,0.16,-0.06,9.78,9.68,9.68
43.03,9.67,0.03,9.50,-0.15,0.15,0.14,-0.07,9.82,9.65,9.65
43.46,9.56,-0.05,9.48,-0.14,0.14,0.11,-0.09,9.71,9.62,9.61
43.90,9.46,-0.13,9.45,-0.14,0.14,0.09,-0.10,9.59,9.59,9.59
44.33,9.35,-0.20,9.43,-0.13,0.13,0.07,-0.12,9.48,9.55,9.55
44.78,9.26,-0.25,9.41,-0.11,0.11,0.04,-0.13,9.38,9.52,9.52
45.23,9.24,-0.26,9.39,-0.09,0.09,0.01,-0.15,9.34,9.49,9.50
45.68,9.27,-0.18,9.37,-0.08,0.08,-0.01,-0.16,9.35,9.45,9.45
46.13,9.31,-0.09,9.34,-0.07,0.07,-0.04,-0.17,9.38,9.41,9.41
46.60,9.32,-0.04,9.30,-0.06,0.06,-0.07,-0.19,9.39,9.37,9.37
47.06,9.34,0.01,9.28,-0.05,0.05,-0.10,-0.20,9.39,9.32,9.33
47.53,9.35,0.06,9.26,-0.02,0.02,-0.12,-0.22,9.38,9.28,9.29
48.01,9.36,0.13,9.24,0.01,-0.01,-0.15,-0.23,9.36,9.23,9.23
48.49,9.29,0.11,9.23,0.05,-0.05,-0.18,-0.25,9.25,9.18,9.18
48.97,9.22,0.09,9.21,0.08,-0.08,-0.21,-0.26,9.14,9.13,9.13
49.46,9.15,0.07,9.19,0.11,-0.11,-0.23,-0.28,9.05,9.08,9.09
49.96,9.08,0.07,9.17,0.14,-0.14,-0.26,-0.29,8.95,9.03,9.01
50.46,9.05,0.08,9.14,0.16,-0.16,-0.29,-0.31,8.90,8.98,8.97
50.96,9.02,0.10,9.10,0.17,-0.17,-0.31,-0.33,8.85,8.93,8.93
51.47,9.09,0.21,9.07,0.19,-0.19,-0.34,-0.34,8.91,8.88,8.88
51.99,9.16,0.34,9.04,0.21,-0.21,-0.36,-0.36,8.96,8.83,8.83
52.51,9.05,0.27,9.01,0.23,-0.23,-0.39,-0.37,8.81,8.77,8.78
53.03,8.92,0.18,8.98,0.26,-0.26,-0.42,-0.39,8.66,8.72,8.74
53.56,8.92,0.24,8.96,0.29,-0.29,-0.44,-0.41,8.63,8.67,8.68
54.10,8.92,0.30,8.95,0.33,-0.33,-0.47,-0.42,8.60,8.62,8.62
54.64,8.93,0.36,8.94,0.36,-0.36,-0.49,-0.44,8.57,8.57,8.57
55.18,8.92,0.41,8.91,0.39,-0.39,-0.51,-0.46,8.53,8.52,8.51
55.74,8.87,0.42,8.89,0.41,-0.41,-0.54,-0.47,8.47,8.48,8.46
56.29,8.84,0.43,8.85,0.43,-0.43,-0.56,-0.49,8.42,8.43,8.41
56.86,8.83,0.46,8.82,0.45,-0.45,-0.59,-0.51,8.39,8.38,8.37
57.42,8.83,0.53,8.78,0.46,-0.46,-0.61,-0.52,8.37,8.32,8.30
58.00,8.82,0.56,8.75,0.48,-0.48,-0.63,-0.54,8.34,8.27,8.27
58.58,8.76,0.53,8.72,0.51,-0.51,-0.66,-0.56,8.26,8.22,8.23
59.16,8.69,0.51,8.68,0.52,-0.52,-0.68,-0.58,8.17,8.16,8.18
59.76,8.62,0.49,8.64,0.54,-0.54,-0.70,-0.60,8.09,8.10,8.13
60.35,8.56,0.50,8.60,0.55,-0.55,-0.73,-0.61,8.01,8.04,8.06
60.96,8.50,0.51,8.56,0.57,-0.57,-0.75,-0.63,7.93,7.98,8.00
61.57,8.53,0.61,8.53,0.61,-0.61,-0.77,-0.65,7.93,7.92,7.92
62.18,8.54,0.69,8.52,0.66,-0.66,-0.80,-0.67,7.89,7.86,7.85
62.80,8.48,0.71,8.51,0.72,-0.72,-0.82,-0.69,7.77,7.79,7.77
63.43,8.44,0.74,8.51,0.78,-0.78,-0.84,-0.71,7.66,7.73,7.71
64.07,8.41,0.77,8.50,0.84,-0.84,-0.87,-0.73,7.57,7.66,7.65
64.71,8.35,0.77,8.49,0.90,-0.90,-0.89,-0.75,7.45,7.59,7.58
65.35,8.40,0.88,8.48,0.96,-0.96,-0.91,-0.77,7.43,7.52,7.52
66.01,8.52,1.08,8.46,1.01,-1.01,-0.94,-0.79,7.51,7.45,7.45
66.67,8.52,1.13,8.45,1.07,-1.07,-0.96,-0.82,7.46,7.38,7.39
67.33,8.55,1.25,8.43,1.12,-1.12,-0.98,-0.84,7.44,7.31,7.31
68.01,8.60,1.36,8.40,1.16,-1.16,-1.01,-0.86,7.44,7.24,7.24
68.69,8.51,1.35,8.36,1.19,-1.19,-1.03,-0.88,7.32,7.17,7.17
69.37,8.38,1.28,8.32,1.23,-1.23,-1.06,-0.91,7.16,7.10,7.11
70.07,8.22,1.20,8.28,1.26,-1.26,-1.08,-0.93,6.97,7.02,7.03
70.77,8.08,1.13,8.23,1.28,-1.28,-1.11,-0.96,6.81,6.95,6.96
71.48,8.03,1.15,8.17,1.29,-1.29,-1.13,-0.98,6.74,6.88,6.88
72.19,8.02,1.22,8.11,1.30,-1.30,-1.16,-1.01,6.72,6.80,6.80
72.91,8.03,1.31,8.04,1.31,-1.31,-1.18,-1.04,6.72,6.73,6.73
73.64,8.06,1.42,7.98,1.32,-1.32,-1.21,-1.07,6.74,6.66,6.65
74.38,7.97,1.39,7.93,1.34,-1.34,-1.23,-1.09,6.63,6.59,6.58
75.12,7.80,1.30,7.88,1.36,-1.36,-1.26,-1.12,6.44,6.52,6.50
75.87,7.83,1.39,7.84,1.39,-1.39,-1.28,-1.16,6.44,6.45,6.44
76.63,7.78,1.41,7.81,1.43,-1.43,-1.31,-1.19,6.35,6.38,6.37
77.40,7.74,1.44,7.78,1.47,-1.47,-1.34,-1.22,6.27,6.31,6.31
78.17,7.72,1.49,7.75,1.51,-1.51,-1.36,-1.25,6.21,6.24,6.23
78.95,7.71,1.54,7.72,1.54,-1.54,-1.39,-1.29,6.17,6.17,6.18
79.74,7.74,1.63,7.67,1.57,-1.57,-1.42,-1.32,6.18,6.11,6.11
80.54,7.71,1.67,7.64,1.59,-1.59,-1.45,-1.36,6.12,6.04,6.05
81.35,7.64,1.67,7.60,1.62,-1.62,-1.47,-1.40,6.02,5.98,5.98
82.16,7.57,1.66,7.56,1.65,-1.65,-1.50,-1.44,5.93,5.91,5.92
82.98,7.51,1.67,7.52,1.68,-1.68,-1.53,-1.48,5.83,5.84,5.85
83.81,7.44,1.67,7.49,1.72,-1.72,-1.56,-1.52,5.72,5.77,5.77
84.65,7.41,1.71,7.44,1.74,-1.74,-1.59,-1.56,5.67,5.70,5.70
85.50,7.36,1.75,7.40,1.77,-1.77,-1.62,-1.61,5.59,5.63,5.62
86.35,7.31,1.76,7.36,1.80,-1.80,-1.65,-1.65,5.52,5.56,5.55
87.22,7.31,1.83,7.31,1.83,-1.83,-1.68,-1.70,5.49,5.49,5.49
88.09,7.31,1.90,7.27,1.86,-1.86,-1.71,-1.75,5.46,5.41,5.41
