frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.46,-11.73,-8.48,-11.75,11.78,10.88,3.99,3.32,3.31,3.27
20.20,-8.40,-11.70,-8.39,-11.69,11.70,10.84,4.10,3.29,3.31,3.30
20.40,-8.31,-11.64,-8.30,-11.63,11.61,10.79,4.21,3.30,3.31,3.33
20.61,-8.19,-11.54,-8.19,-11.55,11.52,10.75,4.32,3.34,3.33,3.35
20.81,-8.07,-11.45,-8.07,-11.45,11.43,10.70,4.44,3.36,3.36,3.38
21.02,-7.94,-11.35,-7.95,-11.35,11.34,10.65,4.56,3.40,3.39,3.41
21.23,-7.83,-11.25,-7.83,-11.26,11.25,10.61,4.68,3.42,3.41,3.42
21.44,-7.72,-11.15,-7.72,-11.15,11.16,10.56,4.81,3.43,3.43,3.43
21.66,-7.61,-11.06,-7.61,-11.05,11.05,10.51,4.94,3.44,3.44,3.44
21.87,-7.50,-10.94,-7.50,-10.95,10.95,10.46,5.07,3.45,3.45,3.44
22.09,-7.39,-10.84,-7.40,-10.85,10.85,10.41,5.21,3.46,3.46,3.45
22.31,-7.31,-10.76,-7.30,-10.75,10.76,10.36,5.35,3.45,3.46,3.45
22.54,-7.20,-10.66,-7.21,-10.67,10.67,10.31,5.49,3.47,3.46,3.45
22.76,-7.14,-10.59,-7.13,-10.58,10.58,10.26,5.64,3.44,3.45,3.45
22.99,-7.04,-10.48,-7.05,-10.50,10.50,10.21,5.79,3.45,3.44,3.44
23.22,-6.97,-10.41,-6.97,-10.41,10.41,10.16,5.95,3.44,3.44,3.44
23.45,-6.90,-10.34,-6.89,-10.33,10.33,10.11,6.11,3.42,3.43,3.44
23.69,-6.79,-10.24,-6.81,-10.25,10.24,10.05,6.28,3.44,3.43,3.44
23.92,-6.73,-10.17,-6.72,-10.16,10.16,10.00,6.44,3.42,3.43,3.44
24.16,-6.62,-10.06,-6.63,-10.07,10.07,9.94,6.61,3.45,3.44,3.44
24.40,-6.55,-9.99,-6.54,-9.98,9.99,9.89,6.79,3.44,3.45,3.44
24.65,-6.45,-9.88,-6.46,-9.89,9.91,9.83,6.97,3.45,3.45,3.43
24.89,-6.37,-9.80,-6.38,-9.81,9.82,9.78,7.15,3.45,3.44,3.43
25.14,-6.31,-9.74,-6.31,-9.74,9.73,9.72,7.33,3.42,3.42,3.43
25.39,-6.25,-9.68,-6.24,-9.67,9.65,9.66,7.51,3.39,3.40,3.43
25.65,-6.16,-9.59,-6.15,-9.58,9.56,9.60,7.70,3.40,3.41,3.43
25.91,-6.06,-9.48,-6.06,-9.48,9.48,9.54,7.89,3.43,3.43,3.42
26.16,-5.94,-9.36,-5.96,-9.38,9.41,9.48,8.08,3.47,3.45,3.42
26.43,-5.88,-9.30,-5.88,-9.30,9.34,9.42,8.27,3.45,3.46,3.42
26.69,-5.81,-9.23,-5.82,-9.24,9.26,9.36,8.46,3.45,3.44,3.42
26.96,-5.77,-9.19,-5.77,-9.19,9.19,9.30,8.65,3.41,3.41,3.42
