frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.47,-13.83,-10.44,-13.83,13.83,13.75,4.85,3.36,3.39,3.36
20.20,-10.33,-13.74,-10.31,-13.74,13.74,13.68,4.97,3.41,3.43,3.41
20.40,-10.19,-13.65,-10.19,-13.65,13.65,13.61,5.09,3.46,3.46,3.46
20.61,-10.05,-13.54,-10.07,-13.57,13.57,13.53,5.22,3.51,3.50,3.49
20.81,-9.92,-13.46,-9.95,-13.47,13.47,13.45,5.35,3.55,3.52,3.54
21.02,-9.78,-13.36,-9.83,-13.38,13.38,13.37,5.49,3.60,3.55,3.58
21.23,-9.67,-13.27,-9.70,-13.28,13.28,13.29,5.63,3.61,3.58,3.60
21.44,-9.57,-13.19,-9.58,-13.18,13.18,13.20,5.77,3.61,3.60,3.62
21.66,-9.46,-13.10,-9.46,-13.08,13.08,13.11,5.92,3.61,3.62,3.64
21.87,-9.35,-13.00,-9.33,-12.97,12.97,13.02,6.07,3.62,3.64,3.65
22.09,-9.24,-12.91,-9.21,-12.86,12.86,12.93,6.22,3.62,3.65,3.67
22.31,-9.11,-12.79,-9.09,-12.75,12.75,12.83,6.38,3.64,3.67,3.68
22.54,-8.98,-12.66,-8.97,-12.64,12.64,12.74,6.54,3.66,3.67,3.68
22.76,-8.85,-12.53,-8.85,-12.52,12.52,12.64,6.71,3.67,3.67,3.67
22.99,-8.72,-12.39,-8.72,-12.40,12.40,12.54,6.88,3.68,3.68,3.66
23.22,-8.59,-12.26,-8.60,-12.28,12.28,12.44,7.06,3.69,3.68,3.66
23.45,-8.46,-12.12,-8.47,-12.15,12.15,12.34,7.24,3.69,3.68,3.66
23.69,-8.34,-12.02,-8.35,-12.03,12.03,12.23,7.42,3.68,3.68,3.67
23.92,-8.21,-11.88,-8.22,-11.90,11.90,12.13,7.61,3.69,3.68,3.67
24.16,-8.09,-11.77,-8.10,-11.77,11.77,12.02,7.81,3.68,3.68,3.68
24.40,-7.97,-11.66,-7.97,-11.65,11.65,11.91,8.00,3.68,3.68,3.69
24.65,-7.84,-11.52,-7.84,-11.52,11.52,11.80,8.20,3.68,3.68,3.68
24.89,-7.72,-11.40,-7.72,-11.40,11.40,11.69,8.41,3.68,3.68,3.68
25.14,-7.60,-11.28,-7.60,-11.27,11.27,11.58,8.62,3.67,3.68,3.68
25.39,-7.48,-11.16,-7.47,-11.15,11.15,11.47,8.83,3.67,3.68,3.69
25.65,-7.36,-11.05,-7.35,-11.03,11.03,11.36,9.04,3.67,3.68,3.68
25.91,-7.23,-10.91,-7.23,-10.91,10.91,11.24,9.26,3.68,3.68,3.67
26.16,-7.11,-10.78,-7.11,-10.79,10.79,11.13,9.47,3.68,3.68,3.67
26.43,-6.98,-10.65,-6.99,-10.67,10.67,11.01,9.69,3.68,3.67,3.67
26.69,-6.86,-10.53,-6.87,-10.54,10.54,10.90,9.91,3.68,3.67,3.67
26.96,-6.73,-10.41,-6.75,-10.42,10.42,10.78,10.13,3.69,3.67,3.68
27.23,-6.62,-10.30,-6.63,-10.29,10.29,10.66,10.34,3.67,3.67,3.68
27.50,-6.51,-10.19,-6.51,-10.17,10.17,10.54,10.56,3.66,3.67,3.67
27.77,-6.40,-10.06,-6.38,-10.05,10.05,10.42,10.76,3.65,3.66,3.66
28.05,-6.29,-9.95,-6.26,-9.92,9.92,10.30,10.96,3.63,3.66,3.66
28.33,-6.15,-9.80,-6.14,-9.80,9.80,10.18,11.15,3.65,3.66,3.65
28.62,-6.02,-9.67,-6.02,-9.68,9.68,10.06,11.33,3.65,3.66,3.65
28.90,-5.89,-9.55,-5.90,-9.56,9.56,9.94,11.50,3.66,3.66,3.66
29.19,-5.76,-9.41,-5.78,-9.44,9.44,9.82,11.65,3.67,3.66,3.65
29.48,-5.65,-9.31,-5.66,-9.32,9.32,9.70,11.78,3.67,3.65,3.66
29.78,-5.54,-9.19,-5.55,-9.20,9.20,9.58,11.90,3.65,3.65,3.65
30.08,-5.42,-9.08,-5.43,-9.08,9.08,9.46,11.99,3.65,3.65,3.66
30.38,-5.30,-8.95,-5.31,-8.96,8.96,9.33,12.05,3.66,3.65,3.65
30.68,-5.18,-8.83,-5.20,-8.84,8.84,9.21,12.09,3.66,3.65,3.64
30.99,-5.07,-8.72,-5.08,-8.73,8.73,9.09,12.11,3.65,3.64,3.64
31.30,-4.97,-8.61,-4.97,-8.61,8.61,8.96,12.09,3.64,3.64,3.64
