frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.15,-9.89,-6.14,-9.90,9.90,8.69,3.70,3.75,3.76,3.74
20.20,-6.06,-9.84,-6.06,-9.84,9.84,8.76,3.80,3.78,3.79,3.78
20.40,-5.97,-9.78,-5.97,-9.79,9.79,8.83,3.91,3.82,3.81,3.81
20.61,-5.87,-9.71,-5.89,-9.73,9.73,8.90,4.02,3.86,3.84,3.84
20.81,-5.78,-9.66,-5.81,-9.67,9.67,8.97,4.13,3.90,3.87,3.88
21.02,-5.69,-9.61,-5.73,-9.62,9.62,9.03,4.24,3.93,3.89,3.92
21.23,-5.64,-9.56,-5.65,-9.56,9.56,9.08,4.36,3.92,3.91,3.92
21.44,-5.59,-9.53,-5.57,-9.50,9.50,9.13,4.49,3.92,3.93,3.94
21.66,-5.53,-9.49,-5.50,-9.45,9.45,9.18,4.61,3.92,3.95,3.96
21.87,-5.48,-9.45,-5.42,-9.39,9.39,9.22,4.74,3.91,3.97,3.97
22.09,-5.41,-9.40,-5.35,-9.33,9.33,9.26,4.87,3.92,3.98,3.99
22.31,-5.31,-9.30,-5.28,-9.27,9.27,9.29,5.01,3.97,4.00,3.99
22.54,-5.21,-9.21,-5.21,-9.21,9.21,9.31,5.15,4.00,4.01,4.00
22.76,-5.11,-9.12,-5.14,-9.15,9.15,9.33,5.29,4.04,4.02,4.01
22.99,-5.01,-9.02,-5.07,-9.09,9.09,9.35,5.44,4.08,4.02,4.01
23.22,-4.96,-8.98,-5.00,-9.03,9.03,9.36,5.59,4.07,4.03,4.02
23.45,-4.91,-8.94,-4.93,-8.97,8.97,9.36,5.75,4.06,4.03,4.03
23.69,-4.86,-8.90,-4.86,-8.90,8.90,9.36,5.91,4.04,4.04,4.04
23.92,-4.81,-8.86,-4.79,-8.84,8.84,9.35,6.07,4.03,4.04,4.05
24.16,-4.75,-8.81,-4.73,-8.77,8.77,9.34,6.24,4.02,4.05,4.06
24.40,-4.70,-8.76,-4.67,-8.72,8.72,9.32,6.41,4.02,4.05,4.06
24.65,-4.64,-8.69,-4.62,-8.67,8.67,9.29,6.58,4.03,4.05,4.05
24.89,-4.58,-8.63,-4.57,-8.63,8.63,9.27,6.75,4.05,4.05,4.05
25.14,-4.53,-8.58,-4.53,-8.59,8.59,9.23,6.93,4.06,4.05,4.05
25.39,-4.47,-8.52,-4.49,-8.55,8.55,9.19,7.12,4.08,4.05,4.05
25.65,-4.41,-8.46,-4.46,-8.51,8.51,9.15,7.30,4.10,4.05,4.05
25.91,-4.35,-8.39,-4.42,-8.47,8.47,9.10,7.48,4.12,4.05,4.04
26.16,-4.33,-8.38,-4.38,-8.43,8.43,9.05,7.67,4.10,4.05,4.05
26.43,-4.33,-8.38,-4.34,-8.39,8.39,8.99,7.86,4.06,4.05,4.05
26.69,-4.33,-8.38,-4.30,-8.34,8.34,8.93,8.04,4.01,4.04,4.05
26.96,-4.33,-8.37,-4.26,-8.30,8.30,8.87,8.23,3.97,4.04,4.04
27.23,-4.28,-8.32,-4.21,-8.25,8.25,8.80,8.41,3.97,4.04,4.04
27.50,-4.21,-8.25,-4.17,-8.20,8.20,8.73,8.59,3.99,4.04,4.04
27.77,-4.15,-8.18,-4.12,-8.15,8.15,8.65,8.77,4.00,4.03,4.03
28.05,-4.09,-8.12,-4.06,-8.10,8.10,8.58,8.94,4.01,4.03,4.03
28.33,-4.02,-8.04,-4.01,-8.04,8.04,8.50,9.10,4.02,4.03,4.02
28.62,-3.96,-7.99,-3.96,-7.98,7.98,8.42,9.26,4.02,4.03,4.02
28.90,-3.89,-7.91,-3.91,-7.93,7.93,8.33,9.41,4.04,4.02,4.02
29.19,-3.83,-7.84,-3.85,-7.87,7.87,8.25,9.54,4.04,4.02,4.01
29.48,-3.77,-7.79,-3.80,-7.82,7.82,8.16,9.67,4.05,4.02,4.02
29.78,-3.71,-7.73,-3.75,-7.76,7.76,8.07,9.77,4.05,4.01,4.02
30.08,-3.67,-7.69,-3.71,-7.72,7.72,7.98,9.87,4.05,4.01,4.02
30.38,-3.66,-7.66,-3.68,-7.68,7.68,7.89,9.95,4.02,4.00,4.00
30.68,-3.66,-7.66,-3.65,-7.64,7.64,7.80,10.01,3.98,4.00,4.00
30.99,-3.65,-7.64,-3.62,-7.61,7.61,7.71,10.05,3.96,3.99,3.99
31.30,-3.65,-7.64,-3.61,-7.59,7.59,7.62,10.07,3.94,3.99,3.99
31.61,-3.65,-7.63,-3.61,-7.59,7.59,7.53,10.08,3.94,3.98,3.98
31.93,-3.65,-7.62,-3.63,-7.61,7.61,7.44,10.06,3.96,3.97,3.97
32.24,-3.65,-7.61,-3.67,-7.64,7.64,7.35,10.03,3.99,3.97,3.96
32.57,-3.65,-7.61,-3.73,-7.69,7.69,7.25,9.98,4.04,3.96,3.96
