frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.26,-11.70,1.26,-11.70,11.70,10.84,3.82,12.96,12.96,12.96
20.20,1.36,-11.59,1.36,-11.58,11.58,10.77,3.92,12.94,12.95,12.95
20.40,1.47,-11.46,1.47,-11.47,11.47,10.69,4.03,12.94,12.93,12.93
20.61,1.57,-11.36,1.57,-11.35,11.35,10.62,4.14,12.92,12.92,12.92
20.81,1.68,-11.22,1.68,-11.23,11.23,10.54,4.25,12.91,12.91,12.90
21.02,1.78,-11.11,1.78,-11.12,11.12,10.46,4.37,12.90,12.90,12.89
21.23,1.88,-11.00,1.89,-11.00,11.00,10.39,4.48,12.88,12.89,12.88
21.44,1.99,-10.90,1.99,-10.89,10.89,10.31,4.61,12.88,12.88,12.89
21.66,2.09,-10.78,2.09,-10.78,10.78,10.23,4.73,12.86,12.87,12.87
21.87,2.20,-10.67,2.20,-10.66,10.66,10.14,4.86,12.86,12.86,12.87
22.09,2.30,-10.55,2.30,-10.55,10.55,10.06,4.99,12.85,12.85,12.85
22.31,2.41,-10.44,2.40,-10.44,10.44,9.98,5.13,12.85,12.84,12.85
22.54,2.51,-10.33,2.51,-10.33,10.33,9.89,5.27,12.84,12.84,12.84
22.76,2.61,-10.22,2.61,-10.22,10.22,9.81,5.41,12.83,12.83,12.83
22.99,2.72,-10.10,2.72,-10.11,10.11,9.72,5.56,12.83,12.83,12.82
23.22,2.82,-9.99,2.82,-10.00,10.00,9.64,5.71,12.82,12.82,12.81
23.45,2.92,-9.90,2.92,-9.89,9.89,9.55,5.86,12.81,12.82,12.82
23.69,3.02,-9.79,3.03,-9.78,9.78,9.46,6.02,12.80,12.81,12.81
23.92,3.13,-9.67,3.13,-9.68,9.68,9.37,6.18,12.81,12.81,12.80
24.16,3.23,-9.58,3.23,-9.57,9.57,9.29,6.35,12.80,12.80,12.81
24.40,3.33,-9.47,3.33,-9.47,9.47,9.20,6.52,12.80,12.80,12.80
24.65,3.43,-9.37,3.43,-9.36,9.36,9.11,6.69,12.79,12.80,12.80
24.89,3.54,-9.26,3.53,-9.26,9.26,9.02,6.86,12.80,12.80,12.80
25.14,3.64,-9.15,3.63,-9.16,9.16,8.93,7.04,12.80,12.79,12.79
25.39,3.74,-9.05,3.73,-9.06,9.06,8.84,7.22,12.80,12.79,12.79
25.65,3.83,-8.96,3.83,-8.96,8.96,8.75,7.40,12.78,12.79,12.79
25.91,3.93,-8.86,3.93,-8.86,8.86,8.66,7.58,12.78,12.79,12.78
26.16,4.03,-8.76,4.03,-8.76,8.76,8.57,7.76,12.79,12.79,12.79
26.43,4.13,-8.66,4.13,-8.66,8.66,8.48,7.94,12.79,12.79,12.79
26.69,4.23,-8.56,4.23,-8.56,8.56,8.39,8.12,12.79,12.79,12.79
26.96,4.32,-8.47,4.32,-8.47,8.47,8.30,8.30,12.78,12.79,12.79
27.23,4.42,-8.37,4.42,-8.37,8.37,8.21,8.48,12.79,12.79,12.78
27.50,4.51,-8.27,4.51,-8.28,8.28,8.12,8.65,12.78,12.79,12.78
27.77,4.60,-8.19,4.61,-8.18,8.18,8.03,8.82,12.78,12.79,12.79
28.05,4.70,-8.09,4.70,-8.09,8.09,7.94,8.98,12.79,12.79,12.79
28.33,4.79,-8.00,4.79,-8.00,8.00,7.85,9.13,12.79,12.79,12.79
28.62,4.88,-7.91,4.88,-7.91,7.91,7.75,9.28,12.79,12.79,12.79
28.90,4.97,-7.83,4.97,-7.82,7.82,7.66,9.41,12.79,12.79,12.80
29.19,5.06,-7.73,5.05,-7.73,7.73,7.57,9.53,12.79,12.79,12.79
29.48,5.15,-7.64,5.14,-7.65,7.65,7.48,9.64,12.80,12.79,12.79
29.78,5.23,-7.56,5.22,-7.56,7.56,7.39,9.73,12.79,12.78,12.79
30.08,5.32,-7.47,5.30,-7.48,7.48,7.30,9.80,12.80,12.78,12.78
30.38,5.38,-7.39,5.38,-7.40,7.40,7.21,9.86,12.78,12.78,12.77
30.68,5.45,-7.32,5.45,-7.32,7.32,7.12,9.89,12.77,12.77,12.77
30.99,5.52,-7.24,5.53,-7.24,7.24,7.03,9.91,12.76,12.76,12.76
31.30,5.59,-7.17,5.60,-7.16,7.16,6.94,9.91,12.75,12.76,12.76
31.61,5.66,-7.10,5.67,-7.08,7.08,6.85,9.89,12.74,12.75,12.75
31.93,5.73,-7.00,5.74,-7.00,7.00,6.76,9.84,12.73,12.74,12.73
32.24,5.80,-6.93,5.81,-6.93,6.93,6.67,9.78,12.73,12.73,12.74
32.57,5.88,-6.84,5.88,-6.85,6.85,6.58,9.71,12.73,12.72,12.72
32.89,5.95,-6.77,5.94,-6.77,6.77,6.49,9.61,12.72,12.72,12.72
33.22,6.01,-6.70,6.01,-6.70,6.70,6.41,9.50,12.71,12.71,12.71
33.55,6.08,-6.63,6.08,-6.62,6.62,6.32,9.38,12.70,12.70,12.71
33.89,6.15,-6.54,6.14,-6.55,6.55,6.23,9.24,12.70,12.69,12.69
34.23,6.21,-6.47,6.21,-6.48,6.48,6.14,9.09,12.68,12.68,12.67
34.57,6.27,-6.40,6.27,-6.40,6.40,6.05,8.93,12.67,12.67,12.67
34.92,6.34,-6.31,6.33,-6.33,6.33,5.96,8.77,12.67,12.66,12.65
35.27,6.40,-6.27,6.40,-6.25,6.25,5.88,8.59,12.65,12.65,12.67
35.62,6.46,-6.18,6.46,-6.18,6.18,5.79,8.42,12.64,12.64,12.64
35.97,6.52,-6.11,6.52,-6.11,6.11,5.70,8.24,12.63,12.62,12.63
36.33,6.57,-6.04,6.58,-6.03,6.03,5.61,8.05,12.60,12.61,12.61
36.70,6.63,-5.96,6.64,-5.95,5.95,5.53,7.87,12.58,12.59,12.59
37.06,6.69,-5.88,6.70,-5.87,5.87,5.44,7.68,12.56,12.57,12.57
37.43,6.75,-5.80,6.75,-5.80,5.80,5.35,7.49,12.55,12.55,12.55
37.81,6.81,-5.72,6.81,-5.72,5.72,5.27,7.31,12.53,12.53,12.53
38.19,6.87,-5.64,6.87,-5.64,5.64,5.18,7.12,12.51,12.51,12.50
38.57,6.93,-5.56,6.93,-5.56,5.56,5.10,6.94,12.49,12.49,12.49
38.95,6.98,-5.49,6.98,-5.48,5.48,5.01,6.76,12.46,12.46,12.47
39.34,7.04,-5.40,7.03,-5.40,5.40,4.93,6.58,12.44,12.44,12.44
39.74,7.10,-5.31,7.09,-5.32,5.32,4.84,6.41,12.42,12.41,12.41
40.14,7.16,-5.23,7.14,-5.25,5.25,4.76,6.23,12.40,12.39,12.39
40.54,7.20,-5.17,7.20,-5.17,5.17,4.67,6.06,12.37,12.36,12.36
40.94,7.24,-5.09,7.25,-5.09,5.09,4.59,5.90,12.33,12.34,12.33
41.35,7.29,-5.02,7.30,-5.02,5.02,4.50,5.74,12.30,12.31,12.31
41.76,7.34,-4.94,7.35,-4.94,4.94,4.42,5.58,12.28,12.29,12.28
42.18,7.39,-4.88,7.40,-4.86,4.86,4.34,5.42,12.25,12.26,12.27
42.60,7.44,-4.79,7.45,-4.79,4.79,4.25,5.27,12.23,12.24,12.23
43.03,7.49,-4.72,7.50,-4.71,4.71,4.17,5.12,12.20,12.21,12.21
43.46,7.55,-4.63,7.54,-4.64,4.64,4.09,4.98,12.19,12.18,12.18
43.90,7.60,-4.55,7.59,-4.56,4.56,4.00,4.84,12.16,12.15,12.15
44.33,7.64,-4.48,7.63,-4.49,4.49,3.92,4.70,12.13,12.12,12.12
44.78,7.69,-4.40,7.68,-4.41,4.41,3.84,4.57,12.10,12.09,12.09
45.23,7.73,-4.34,7.72,-4.33,4.33,3.76,4.44,12.06,12.05,12.07
45.68,7.77,-4.25,7.77,-4.25,4.25,3.68,4.31,12.02,12.02,12.02
46.13,7.81,-4.17,7.81,-4.17,4.17,3.59,4.19,11.98,11.98,11.98
46.60,7.85,-4.09,7.85,-4.09,4.09,3.51,4.07,11.94,11.94,11.94
47.06,7.89,-4.02,7.89,-4.00,4.00,3.43,3.95,11.89,11.90,11.90
47.53,7.93,-3.94,7.94,-3.92,3.92,3.35,3.84,11.85,11.85,11.87
48.01,7.97,-3.84,7.98,-3.83,3.83,3.27,3.73,11.80,11.81,11.81
48.49,8.01,-3.76,8.02,-3.75,3.75,3.19,3.62,11.76,11.76,11.76
48.97,8.06,-3.65,8.06,-3.66,3.66,3.11,3.52,11.72,11.72,11.71
49.46,8.10,-3.57,8.10,-3.57,3.57,3.03,3.41,11.67,11.67,11.67
49.96,8.14,-3.47,8.14,-3.49,3.49,2.95,3.32,11.63,11.63,11.61
50.46,8.18,-3.40,8.18,-3.40,3.40,2.87,3.22,11.58,11.58,11.58
50.96,8.22,-3.31,8.21,-3.32,3.32,2.79,3.12,11.54,11.53,11.53
51.47,8.26,-3.23,8.25,-3.23,3.23,2.71,3.03,11.49,11.48,11.49
51.99,8.30,-3.13,8.29,-3.15,3.15,2.63,2.94,11.45,11.44,11.43
52.51,8.33,-3.06,8.32,-3.07,3.07,2.55,2.85,11.40,11.39,11.39
53.03,8.35,-3.01,8.36,-2.99,2.99,2.48,2.77,11.34,11.34,11.35
53.56,8.38,-2.93,8.39,-2.91,2.91,2.40,2.68,11.29,11.30,11.31
54.10,8.42,-2.83,8.42,-2.83,2.83,2.32,2.60,11.25,11.25,11.25
54.64,8.45,-2.76,8.45,-2.75,2.75,2.24,2.52,11.20,11.21,11.21
55.18,8.48,-2.67,8.49,-2.68,2.68,2.16,2.44,11.16,11.16,11.15
55.74,8.51,-2.59,8.52,-2.60,2.60,2.09,2.36,11.11,11.12,11.10
56.29,8.55,-2.52,8.55,-2.52,2.52,2.01,2.28,11.07,11.07,11.07
56.86,8.58,-2.45,8.58,-2.44,2.44,1.93,2.21,11.02,11.03,11.02
57.42,8.62,-2.35,8.61,-2.36,2.36,1.85,2.13,10.98,10.98,10.97
58.00,8.65,-2.27,8.65,-2.28,2.28,1.78,2.06,10.93,10.93,10.92
58.58,8.68,-2.21,8.68,-2.20,2.20,1.70,1.98,10.88,10.88,10.88
59.16,8.71,-2.14,8.71,-2.12,2.12,1.62,1.91,10.83,10.83,10.85
59.76,8.74,-2.06,8.74,-2.04,2.04,1.55,1.84,10.77,10.77,10.80
60.35,8.76,-1.98,8.76,-1.95,1.95,1.47,1.77,10.71,10.72,10.73
60.96,8.79,-1.88,8.79,-1.87,1.87,1.40,1.70,10.66,10.66,10.67
61.57,8.82,-1.78,8.81,-1.79,1.79,1.32,1.63,10.61,10.60,10.60
62.18,8.85,-1.69,8.83,-1.71,1.71,1.24,1.56,10.56,10.54,10.53
62.80,8.86,-1.61,8.85,-1.63,1.63,1.17,1.49,10.49,10.48,10.47
63.43,8.88,-1.52,8.87,-1.55,1.55,1.09,1.42,10.42,10.42,10.40
64.07,8.89,-1.45,8.89,-1.46,1.46,1.02,1.35,10.35,10.35,10.34
64.71,8.90,-1.38,8.91,-1.38,1.38,0.94,1.28,10.28,10.29,10.28
65.35,8.92,-1.30,8.93,-1.30,1.30,0.87,1.21,10.22,10.23,10.22
66.01,8.94,-1.22,8.95,-1.21,1.21,0.79,1.14,10.15,10.16,10.16
66.67,8.96,-1.15,8.97,-1.13,1.13,0.72,1.07,10.09,10.10,10.11
67.33,8.98,-1.05,8.99,-1.05,1.05,0.64,1.00,10.03,10.04,10.03
68.01,9.01,-0.97,9.01,-0.96,0.96,0.57,0.93,9.97,9.97,9.98
68.69,9.04,-0.87,9.03,-0.88,0.88,0.50,0.86,9.92,9.91,9.91
69.37,9.06,-0.79,9.05,-0.79,0.79,0.42,0.79,9.85,9.84,9.85
70.07,9.08,-0.70,9.07,-0.70,0.70,0.35,0.72,9.78,9.78,9.78
70.77,9.10,-0.61,9.10,-0.61,0.61,0.27,0.65,9.71,9.71,9.71
71.48,9.12,-0.53,9.12,-0.52,0.52,0.20,0.57,9.64,9.64,9.65
72.19,9.14,-0.44,9.15,-0.43,0.43,0.13,0.50,9.57,9.57,9.57
72.91,9.16,-0.34,9.17,-0.34,0.34,0.05,0.43,9.50,9.51,9.50
73.64,9.18,-0.25,9.19,-0.25,0.25,-0.02,0.36,9.43,9.44,9.43
74.38,9.21,-0.16,9.22,-0.16,0.16,-0.09,0.29,9.37,9.38,9.37
75.12,9.23,-0.08,9.24,-0.07,0.07,-0.17,0.21,9.30,9.31,9.31
